event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2005-05-28 17:18:00,2005-05-28 17:26:00,2005-05-28 17:33:00,C1.0,0
2005-05-28 22:11:00,2005-05-28 22:17:00,2005-05-28 22:27:00,C1.7,0
2005-05-28 23:43:00,2005-05-28 23:48:00,2005-05-28 23:51:00,B3.6,10769
2005-05-29 07:24:00,2005-05-29 07:29:00,2005-05-29 07:48:00,B2.5,10769
2005-05-29 19:57:00,2005-05-29 20:05:00,2005-05-29 20:12:00,B3.6,10766
2005-05-29 22:35:00,2005-05-29 23:10:00,2005-05-29 23:58:00,B3.4,0
2005-05-30 06:06:00,2005-05-30 06:11:00,2005-05-30 06:16:00,B1.9,10769
2005-05-30 10:00:00,2005-05-30 10:04:00,2005-05-30 10:07:00,B3.3,10767
2005-05-30 12:27:00,2005-05-30 12:31:00,2005-05-30 12:33:00,B4.4,10767
2005-05-30 16:07:00,2005-05-30 16:37:00,2005-05-30 16:45:00,B2.6,0
2005-05-31 03:00:00,2005-05-31 03:03:00,2005-05-31 03:06:00,B2.3,0
2005-05-31 14:33:00,2005-05-31 14:42:00,2005-05-31 14:57:00,C2.4,10770
2005-06-01 00:19:00,2005-06-01 00:24:00,2005-06-01 00:29:00,B5.5,10767
2005-06-01 01:36:00,2005-06-01 01:40:00,2005-06-01 01:45:00,B3.9,10772
2005-06-01 02:36:00,2005-06-01 02:43:00,2005-06-01 02:46:00,M1.7,10772
2005-06-01 04:34:00,2005-06-01 04:42:00,2005-06-01 04:47:00,C1.2,10772
2005-06-01 05:49:00,2005-06-01 05:57:00,2005-06-01 06:01:00,B4.7,10772
2005-06-01 06:57:00,2005-06-01 07:04:00,2005-06-01 07:09:00,C2.0,10772
2005-06-01 08:33:00,2005-06-01 08:40:00,2005-06-01 08:44:00,B6.0,10772
2005-06-01 09:36:00,2005-06-01 09:42:00,2005-06-01 09:48:00,B4.7,10772
2005-06-01 10:41:00,2005-06-01 10:51:00,2005-06-01 10:57:00,C2.3,10772
2005-06-01 11:43:00,2005-06-01 11:49:00,2005-06-01 11:55:00,C1.0,10772
2005-06-01 12:39:00,2005-06-01 12:46:00,2005-06-01 12:55:00,C1.0,10772
2005-06-01 16:26:00,2005-06-01 16:29:00,2005-06-01 16:37:00,B3.2,10772
2005-06-01 17:46:00,2005-06-01 17:55:00,2005-06-01 17:58:00,C3.1,10772
2005-06-01 18:00:00,2005-06-01 18:11:00,2005-06-01 18:21:00,C5.9,10772
2005-06-01 19:48:00,2005-06-01 19:51:00,2005-06-01 19:53:00,B2.8,10772
2005-06-01 21:51:00,2005-06-01 21:55:00,2005-06-01 22:00:00,B3.4,10766
2005-06-01 22:03:00,2005-06-01 22:18:00,2005-06-01 22:25:00,C7.2,10772
2005-06-02 01:50:00,2005-06-02 01:55:00,2005-06-02 01:57:00,B7.3,10772
2005-06-02 06:01:00,2005-06-02 06:09:00,2005-06-02 06:11:00,B4.2,10772
2005-06-02 12:01:00,2005-06-02 12:10:00,2005-06-02 12:23:00,B8.7,10772
2005-06-02 14:37:00,2005-06-02 14:45:00,2005-06-02 15:00:00,B6.2,10772
2005-06-02 18:04:00,2005-06-02 18:25:00,2005-06-02 18:42:00,B4.8,0
2005-06-02 19:51:00,2005-06-02 20:23:00,2005-06-02 21:05:00,B8.3,0
2005-06-02 21:37:00,2005-06-02 21:55:00,2005-06-02 22:17:00,B4.6,0
2005-06-02 22:28:00,2005-06-02 22:34:00,2005-06-02 22:42:00,B5.8,10772
2005-06-02 22:57:00,2005-06-02 23:05:00,2005-06-02 23:14:00,C1.3,10772
2005-06-03 01:53:00,2005-06-03 02:24:00,2005-06-03 02:38:00,C3.1,10772
2005-06-03 04:03:00,2005-06-03 04:11:00,2005-06-03 04:16:00,M1.3,10772
2005-06-03 11:51:00,2005-06-03 12:26:00,2005-06-03 12:45:00,M1.0,0
2005-06-03 15:54:00,2005-06-03 15:57:00,2005-06-03 15:59:00,B8.9,10772
2005-06-03 16:52:00,2005-06-03 16:55:00,2005-06-03 17:03:00,B6.8,10772
2005-06-03 19:09:00,2005-06-03 19:13:00,2005-06-03 19:17:00,B4.2,10772
2005-06-03 19:52:00,2005-06-03 19:55:00,2005-06-03 19:57:00,B4.8,10772
2005-06-03 20:21:00,2005-06-03 20:24:00,2005-06-03 20:26:00,B7.4,10772
2005-06-03 23:47:00,2005-06-03 23:55:00,2005-06-04 00:09:00,C6.2,10772
2005-06-04 00:35:00,2005-06-04 00:39:00,2005-06-04 00:44:00,C2.0,10772
2005-06-04 00:51:00,2005-06-04 00:55:00,2005-06-04 01:07:00,C4.9,10772
2005-06-04 01:43:00,2005-06-04 01:50:00,2005-06-04 01:54:00,C2.0,10772
2005-06-04 04:29:00,2005-06-04 04:33:00,2005-06-04 04:37:00,B6.2,10772
2005-06-04 06:37:00,2005-06-04 06:43:00,2005-06-04 06:47:00,C2.2,10772
2005-06-04 08:40:00,2005-06-04 08:48:00,2005-06-04 08:54:00,C1.1,10772
2005-06-04 11:29:00,2005-06-04 11:40:00,2005-06-04 11:54:00,C1.3,10772
2005-06-04 16:53:00,2005-06-04 16:56:00,2005-06-04 16:59:00,C1.3,10772
2005-06-04 19:46:00,2005-06-04 19:49:00,2005-06-04 19:51:00,B3.5,10773
2005-06-04 21:02:00,2005-06-04 21:05:00,2005-06-04 21:07:00,B4.1,0
2005-06-04 22:17:00,2005-06-04 22:25:00,2005-06-04 22:49:00,C2.8,0
2005-06-04 23:36:00,2005-06-04 23:39:00,2005-06-04 23:41:00,B5.2,0
2005-06-05 03:25:00,2005-06-05 03:28:00,2005-06-05 03:30:00,C1.2,10772
2005-06-05 06:24:00,2005-06-05 06:28:00,2005-06-05 06:31:00,B6.2,10776
2005-06-05 07:17:00,2005-06-05 07:20:00,2005-06-05 07:25:00,B5.6,10776
2005-06-05 08:40:00,2005-06-05 08:43:00,2005-06-05 08:45:00,B4.9,10776
2005-06-05 09:49:00,2005-06-05 09:52:00,2005-06-05 09:54:00,B7.3,10776
2005-06-05 11:52:00,2005-06-05 11:56:00,2005-06-05 12:00:00,B9.6,10776
2005-06-05 13:04:00,2005-06-05 13:50:00,2005-06-05 14:08:00,C3.5,10776
2005-06-05 18:23:00,2005-06-05 18:27:00,2005-06-05 18:30:00,B8.0,10776
2005-06-05 19:19:00,2005-06-05 19:33:00,2005-06-05 19:44:00,B5.8,10776
2005-06-05 22:44:00,2005-06-06 00:14:00,2005-06-06 00:21:00,B7.1,10772
2005-06-06 01:03:00,2005-06-06 01:07:00,2005-06-06 01:24:00,B4.0,10773
2005-06-06 03:29:00,2005-06-06 03:43:00,2005-06-06 04:07:00,C1.1,10772
2005-06-06 04:20:00,2005-06-06 04:28:00,2005-06-06 04:32:00,C1.1,10776
2005-06-06 07:33:00,2005-06-06 07:41:00,2005-06-06 07:45:00,B8.7,10776
2005-06-06 12:01:00,2005-06-06 12:07:00,2005-06-06 12:11:00,C1.0,10776
2005-06-06 18:44:00,2005-06-06 18:53:00,2005-06-06 19:01:00,C1.2,10772
2005-06-06 19:43:00,2005-06-06 19:47:00,2005-06-06 19:51:00,B3.1,0
2005-06-07 01:40:00,2005-06-07 01:43:00,2005-06-07 01:47:00,B2.9,10776
2005-06-07 02:09:00,2005-06-07 02:13:00,2005-06-07 02:17:00,B2.9,10776
2005-06-07 13:34:00,2005-06-07 13:42:00,2005-06-07 13:50:00,C3.0,10772
2005-06-07 17:14:00,2005-06-07 17:29:00,2005-06-07 17:33:00,B7.1,10776
2005-06-07 18:33:00,2005-06-07 18:36:00,2005-06-07 18:38:00,B4.5,10776
2005-06-07 19:08:00,2005-06-07 19:14:00,2005-06-07 19:18:00,C2.5,10776
2005-06-07 23:48:00,2005-06-07 23:52:00,2005-06-07 23:58:00,B5.1,10776
2005-06-08 01:25:00,2005-06-08 01:32:00,2005-06-08 01:48:00,C1.2,10776
2005-06-08 03:06:00,2005-06-08 03:17:00,2005-06-08 03:23:00,C1.1,10776
2005-06-08 04:08:00,2005-06-08 04:19:00,2005-06-08 04:25:00,B3.4,10776
2005-06-08 05:27:00,2005-06-08 06:25:00,2005-06-08 06:31:00,C2.4,10776
2005-06-08 06:36:00,2005-06-08 06:40:00,2005-06-08 06:45:00,C1.7,10776
2005-06-08 12:31:00,2005-06-08 12:37:00,2005-06-08 12:39:00,B8.6,10776
2005-06-08 12:53:00,2005-06-08 12:58:00,2005-06-08 13:08:00,B7.9,10776
2005-06-08 14:40:00,2005-06-08 14:46:00,2005-06-08 14:53:00,B7.5,10776
2005-06-08 16:42:00,2005-06-08 16:49:00,2005-06-08 16:57:00,B5.2,10772
2005-06-08 17:14:00,2005-06-08 17:18:00,2005-06-08 17:31:00,B6.1,10776
2005-06-08 21:14:00,2005-06-08 21:20:00,2005-06-08 21:22:00,B7.1,10776
2005-06-09 02:48:00,2005-06-09 03:01:00,2005-06-09 03:05:00,B5.2,10775
2005-06-09 06:25:00,2005-06-09 06:28:00,2005-06-09 06:31:00,B4.7,10775
2005-06-09 13:28:00,2005-06-09 13:34:00,2005-06-09 14:23:00,C1.5,10775
2005-06-09 16:28:00,2005-06-09 16:31:00,2005-06-09 16:34:00,C1.0,10776
2005-06-09 16:54:00,2005-06-09 16:58:00,2005-06-09 17:01:00,B8.7,10776
2005-06-09 20:24:00,2005-06-09 20:27:00,2005-06-09 20:29:00,B4.4,10775
2005-06-10 03:04:00,2005-06-10 03:10:00,2005-06-10 03:19:00,C2.0,10772
2005-06-10 08:43:00,2005-06-10 08:46:00,2005-06-10 08:48:00,B6.5,10776
2005-06-11 05:20:00,2005-06-11 05:23:00,2005-06-11 05:25:00,B2.1,0
2005-06-11 05:46:00,2005-06-11 05:50:00,2005-06-11 05:52:00,B2.6,10775
2005-06-11 22:23:00,2005-06-11 22:27:00,2005-06-11 22:30:00,B2.2,10776
2005-06-12 01:10:00,2005-06-12 01:15:00,2005-06-12 01:21:00,B4.9,0
2005-06-12 02:30:00,2005-06-12 02:36:00,2005-06-12 02:48:00,C3.5,10775
2005-06-12 15:07:00,2005-06-12 16:09:00,2005-06-12 17:59:00,C3.0,10775
2005-06-13 03:36:00,2005-06-13 03:39:00,2005-06-13 03:41:00,B2.9,0
2005-06-13 06:11:00,2005-06-13 06:15:00,2005-06-13 06:20:00,B2.7,0
2005-06-13 10:02:00,2005-06-13 10:40:00,2005-06-13 11:15:00,B6.9,10775
2005-06-13 12:12:00,2005-06-13 12:15:00,2005-06-13 12:17:00,B3.8,10775
2005-06-14 05:10:00,2005-06-14 05:16:00,2005-06-14 05:22:00,B5.4,10776
2005-06-14 06:54:00,2005-06-14 07:30:00,2005-06-14 07:56:00,C4.2,10775
2005-06-14 15:22:00,2005-06-14 15:48:00,2005-06-14 16:13:00,C7.4,10775
2005-06-14 19:07:00,2005-06-14 19:10:00,2005-06-14 19:12:00,B8.4,10775
2005-06-15 03:05:00,2005-06-15 03:10:00,2005-06-15 03:15:00,B5.8,10773
2005-06-15 07:32:00,2005-06-15 07:35:00,2005-06-15 07:37:00,B2.1,0
2005-06-15 09:45:00,2005-06-15 09:50:00,2005-06-15 09:53:00,B3.6,0
2005-06-15 14:13:00,2005-06-15 14:18:00,2005-06-15 14:21:00,B3.0,0
2005-06-15 14:45:00,2005-06-15 14:48:00,2005-06-15 14:51:00,B3.4,0
2005-06-15 17:48:00,2005-06-15 17:53:00,2005-06-15 17:59:00,B2.6,10776
2005-06-15 18:32:00,2005-06-15 18:43:00,2005-06-15 18:51:00,C2.2,10776
2005-06-15 20:26:00,2005-06-15 20:30:00,2005-06-15 20:35:00,B2.4,10776
2005-06-15 22:21:00,2005-06-15 22:43:00,2005-06-15 22:49:00,B8.9,10776
2005-06-16 01:49:00,2005-06-16 02:02:00,2005-06-16 02:08:00,C1.6,10776
2005-06-16 06:11:00,2005-06-16 06:23:00,2005-06-16 06:31:00,B4.4,10776
2005-06-16 07:21:00,2005-06-16 09:05:00,2005-06-16 09:39:00,C1.7,10775
2005-06-16 11:59:00,2005-06-16 12:05:00,2005-06-16 12:13:00,B8.6,10776
2005-06-16 12:43:00,2005-06-16 12:46:00,2005-06-16 12:48:00,B3.7,10776
2005-06-16 13:34:00,2005-06-16 13:38:00,2005-06-16 13:42:00,B3.6,10776
2005-06-16 14:15:00,2005-06-16 14:18:00,2005-06-16 14:21:00,B3.8,10776
2005-06-16 17:13:00,2005-06-16 17:21:00,2005-06-16 17:31:00,B5.8,10775
2005-06-16 20:01:00,2005-06-16 20:22:00,2005-06-16 20:42:00,M4.0,10775
2005-06-17 18:45:00,2005-06-17 19:04:00,2005-06-17 19:11:00,C1.4,10780
2005-06-17 21:15:00,2005-06-17 21:19:00,2005-06-17 21:21:00,B5.4,10780
2005-06-17 22:10:00,2005-06-17 22:36:00,2005-06-17 22:43:00,C2.7,10780
2005-06-17 23:35:00,2005-06-17 23:38:00,2005-06-17 23:40:00,B3.2,10780
2005-06-18 00:15:00,2005-06-18 00:26:00,2005-06-18 00:38:00,C1.6,10780
2005-06-18 01:01:00,2005-06-18 01:05:00,2005-06-18 01:10:00,B3.3,10780
2005-06-18 01:54:00,2005-06-18 01:58:00,2005-06-18 02:00:00,B7.6,10780
2005-06-18 02:23:00,2005-06-18 02:27:00,2005-06-18 02:31:00,B4.2,10780
2005-06-18 02:35:00,2005-06-18 02:41:00,2005-06-18 02:43:00,B5.7,10780
2005-06-18 03:00:00,2005-06-18 03:04:00,2005-06-18 03:13:00,B6.6,10780
2005-06-18 04:46:00,2005-06-18 04:49:00,2005-06-18 04:51:00,B2.8,10780
2005-06-18 06:49:00,2005-06-18 06:52:00,2005-06-18 06:54:00,B3.2,10779
2005-06-18 08:22:00,2005-06-18 08:27:00,2005-06-18 08:32:00,C1.3,10780
2005-06-18 08:45:00,2005-06-18 08:49:00,2005-06-18 08:54:00,B5.4,10780
2005-06-18 10:32:00,2005-06-18 10:36:00,2005-06-18 10:38:00,B6.6,10780
2005-06-18 11:39:00,2005-06-18 11:49:00,2005-06-18 11:57:00,C1.0,10780
2005-06-18 13:20:00,2005-06-18 13:24:00,2005-06-18 13:26:00,B2.5,10780
2005-06-18 15:27:00,2005-06-18 15:35:00,2005-06-18 15:42:00,B3.3,10779
2005-06-18 15:58:00,2005-06-18 16:01:00,2005-06-18 16:03:00,B2.6,10780
2005-06-18 16:44:00,2005-06-18 16:50:00,2005-06-18 16:58:00,B5.3,10780
2005-06-18 18:01:00,2005-06-18 18:19:00,2005-06-18 18:38:00,B3.7,0
2005-06-18 20:10:00,2005-06-18 20:34:00,2005-06-18 20:43:00,C1.0,10779
2005-06-18 23:04:00,2005-06-18 23:11:00,2005-06-18 23:15:00,C1.8,10779
2005-06-18 23:59:00,2005-06-19 00:02:00,2005-06-19 00:09:00,B2.7,10779
2005-06-19 00:29:00,2005-06-19 00:34:00,2005-06-19 00:39:00,B3.8,10779
2005-06-19 03:05:00,2005-06-19 03:09:00,2005-06-19 03:13:00,B2.8,10779
2005-06-19 07:08:00,2005-06-19 07:11:00,2005-06-19 07:13:00,B3.3,10779
2005-06-19 09:48:00,2005-06-19 09:55:00,2005-06-19 10:02:00,B1.5,0
2005-06-19 11:42:00,2005-06-19 11:45:00,2005-06-19 12:06:00,B1.8,10779
2005-06-19 12:12:00,2005-06-19 12:17:00,2005-06-19 12:19:00,B3.0,10780
2005-06-19 12:28:00,2005-06-19 12:37:00,2005-06-19 12:43:00,B6.2,10780
2005-06-19 13:40:00,2005-06-19 13:43:00,2005-06-19 13:46:00,B3.0,10779
2005-06-19 14:05:00,2005-06-19 14:11:00,2005-06-19 14:16:00,B3.1,10779
2005-06-19 19:21:00,2005-06-19 19:25:00,2005-06-19 19:29:00,C2.1,10779
2005-06-19 20:06:00,2005-06-19 20:11:00,2005-06-19 20:14:00,B3.8,10780
2005-06-19 21:57:00,2005-06-19 22:01:00,2005-06-19 22:09:00,B1.3,0
2005-06-20 02:36:00,2005-06-20 02:39:00,2005-06-20 02:41:00,B1.2,0
2005-06-20 05:31:00,2005-06-20 05:35:00,2005-06-20 05:38:00,B1.1,10780
2005-06-20 06:06:00,2005-06-20 06:11:00,2005-06-20 06:13:00,B2.6,10780
2005-06-20 08:06:00,2005-06-20 08:09:00,2005-06-20 08:12:00,B1.5,0
2005-06-20 10:12:00,2005-06-20 10:22:00,2005-06-20 10:29:00,B5.4,10780
2005-06-20 12:15:00,2005-06-20 12:18:00,2005-06-20 12:23:00,B1.8,0
2005-06-20 18:34:00,2005-06-20 18:41:00,2005-06-20 18:48:00,B2.8,10780
2005-06-20 19:16:00,2005-06-20 19:23:00,2005-06-20 19:30:00,B3.2,10780
2005-06-20 19:46:00,2005-06-20 19:50:00,2005-06-20 19:57:00,B3.0,10780
2005-06-20 22:35:00,2005-06-20 22:45:00,2005-06-20 22:53:00,B7.1,10780
2005-06-21 02:27:00,2005-06-21 02:32:00,2005-06-21 02:41:00,B2.0,10779
2005-06-21 03:22:00,2005-06-21 03:27:00,2005-06-21 03:33:00,B1.5,10780
2005-06-21 17:59:00,2005-06-21 18:04:00,2005-06-21 18:07:00,C2.1,10780
2005-06-21 19:14:00,2005-06-21 19:19:00,2005-06-21 19:24:00,B2.2,10779
2005-06-22 04:22:00,2005-06-22 04:28:00,2005-06-22 04:34:00,B2.5,10780
2005-06-22 14:37:00,2005-06-22 14:49:00,2005-06-22 15:06:00,B2.0,0
2005-06-22 16:23:00,2005-06-22 16:33:00,2005-06-22 16:44:00,C1.8,10780
2005-06-23 19:04:00,2005-06-23 19:07:00,2005-06-23 19:14:00,B1.0,10779
2005-06-23 22:20:00,2005-06-23 22:30:00,2005-06-23 22:38:00,B1.1,10779
2005-06-24 01:27:00,2005-06-24 01:42:00,2005-06-24 02:01:00,B4.2,10779
2005-06-25 03:31:00,2005-06-25 03:46:00,2005-06-25 03:53:00,C1.3,10780
2005-06-25 04:00:00,2005-06-25 04:04:00,2005-06-25 04:06:00,B4.3,10780
2005-06-26 04:00:00,2005-06-26 04:17:00,2005-06-26 04:32:00,B1.3,0
2005-06-26 07:06:00,2005-06-26 07:37:00,2005-06-26 07:59:00,B5.0,0
2005-06-26 11:09:00,2005-06-26 11:16:00,2005-06-26 11:24:00,B1.5,0
2005-06-26 15:26:00,2005-06-26 15:40:00,2005-06-26 15:55:00,B2.8,0
2005-06-26 20:17:00,2005-06-26 20:35:00,2005-06-26 20:55:00,C1.2,0
2005-06-27 01:29:00,2005-06-27 01:32:00,2005-06-27 01:36:00,B1.4,0
2005-06-27 03:56:00,2005-06-27 04:00:00,2005-06-27 04:05:00,B1.6,0
2005-06-27 08:04:00,2005-06-27 08:14:00,2005-06-27 08:31:00,B1.3,0
2005-06-27 08:32:00,2005-06-27 08:35:00,2005-06-27 08:37:00,B1.8,0
2005-06-27 08:43:00,2005-06-27 08:48:00,2005-06-27 08:51:00,C2.8,0
2005-06-27 10:06:00,2005-06-27 10:14:00,2005-06-27 10:17:00,B3.5,0
2005-06-27 11:25:00,2005-06-27 11:33:00,2005-06-27 11:37:00,B1.7,0
2005-06-27 11:53:00,2005-06-27 11:56:00,2005-06-27 11:58:00,B1.0,0
2005-06-27 13:54:00,2005-06-27 14:02:00,2005-06-27 14:05:00,B7.6,0
2005-06-27 14:48:00,2005-06-27 14:52:00,2005-06-27 14:55:00,B1.5,0
2005-06-27 18:01:00,2005-06-27 18:07:00,2005-06-27 18:09:00,B3.9,0
2005-06-27 19:01:00,2005-06-27 19:08:00,2005-06-27 19:10:00,B3.0,0
2005-06-27 19:52:00,2005-06-27 19:55:00,2005-06-27 19:57:00,B1.1,0
2005-06-27 21:43:00,2005-06-27 22:21:00,2005-06-27 22:36:00,B1.8,10781
2005-06-28 05:13:00,2005-06-28 05:17:00,2005-06-28 05:20:00,B1.0,10781
2005-06-28 10:18:00,2005-06-28 10:23:00,2005-06-28 10:26:00,B1.5,10781
2005-06-28 10:30:00,2005-06-28 10:35:00,2005-06-28 10:38:00,B1.1,0
2005-06-28 11:10:00,2005-06-28 11:16:00,2005-06-28 11:21:00,B2.9,10781
2005-06-28 15:34:00,2005-06-28 15:37:00,2005-06-28 15:40:00,B1.7,0
2005-06-29 00:52:00,2005-06-29 00:59:00,2005-06-29 01:06:00,B1.3,10781
2005-06-29 01:30:00,2005-06-29 01:33:00,2005-06-29 01:38:00,B1.0,0
2005-06-29 02:39:00,2005-06-29 02:44:00,2005-06-29 02:49:00,B1.3,0
2005-06-29 07:34:00,2005-06-29 07:38:00,2005-06-29 07:43:00,B1.8,10781
2005-06-30 07:12:00,2005-06-30 07:16:00,2005-06-30 07:18:00,B3.3,10783
2005-06-30 08:37:00,2005-06-30 08:40:00,2005-06-30 08:43:00,B2.0,0
2005-06-30 19:16:00,2005-06-30 19:19:00,2005-06-30 19:21:00,B2.8,0
2005-06-30 21:11:00,2005-06-30 21:14:00,2005-06-30 21:18:00,B2.6,0
2005-06-30 21:23:00,2005-06-30 21:27:00,2005-06-30 21:31:00,B4.9,10783
2005-07-01 04:57:00,2005-07-01 05:02:00,2005-07-01 05:07:00,C5.3,10786
2005-07-01 07:18:00,2005-07-01 07:23:00,2005-07-01 07:29:00,B3.4,10783
2005-07-01 09:58:00,2005-07-01 10:04:00,2005-07-01 10:09:00,B3.9,10783
2005-07-01 12:48:00,2005-07-01 12:56:00,2005-07-01 13:05:00,C1.2,10782
2005-07-01 14:25:00,2005-07-01 14:29:00,2005-07-01 14:31:00,B4.5,10783
2005-07-01 14:36:00,2005-07-01 14:54:00,2005-07-01 15:14:00,B5.7,0
2005-07-01 16:11:00,2005-07-01 16:16:00,2005-07-01 16:18:00,B3.3,10783
2005-07-01 18:54:00,2005-07-01 18:58:00,2005-07-01 19:02:00,B9.6,10783
2005-07-02 03:08:00,2005-07-02 03:16:00,2005-07-02 03:21:00,C3.5,10785
2005-07-02 06:24:00,2005-07-02 06:37:00,2005-07-02 06:46:00,C2.7,10785
2005-07-02 09:19:00,2005-07-02 09:29:00,2005-07-02 09:37:00,C2.0,10785
2005-07-02 11:57:00,2005-07-02 12:01:00,2005-07-02 12:06:00,B7.0,10785
2005-07-02 12:20:00,2005-07-02 12:24:00,2005-07-02 12:27:00,B9.1,10785
2005-07-02 12:35:00,2005-07-02 12:40:00,2005-07-02 12:43:00,C2.8,10785
2005-07-02 16:09:00,2005-07-02 16:14:00,2005-07-02 16:16:00,C1.2,10786
2005-07-02 16:46:00,2005-07-02 16:54:00,2005-07-02 17:04:00,B6.9,10785
2005-07-02 18:58:00,2005-07-02 19:02:00,2005-07-02 19:11:00,C1.3,10785
2005-07-02 19:16:00,2005-07-02 19:20:00,2005-07-02 19:25:00,B9.6,10785
2005-07-02 19:36:00,2005-07-02 19:40:00,2005-07-02 19:42:00,B8.7,10786
2005-07-03 04:45:00,2005-07-03 04:56:00,2005-07-03 05:05:00,C4.7,10787
2005-07-03 07:37:00,2005-07-03 07:43:00,2005-07-03 07:48:00,B8.1,0
2005-07-03 08:49:00,2005-07-03 09:25:00,2005-07-03 10:04:00,C1.6,10782
2005-07-03 12:07:00,2005-07-03 12:27:00,2005-07-03 12:41:00,C1.0,10782
2005-07-03 13:46:00,2005-07-03 13:58:00,2005-07-03 14:06:00,B8.1,10789
2005-07-03 19:08:00,2005-07-03 19:11:00,2005-07-03 19:14:00,B6.0,0
2005-07-03 21:02:00,2005-07-03 21:11:00,2005-07-03 21:24:00,C1.2,10787
2005-07-03 23:05:00,2005-07-03 23:09:00,2005-07-03 23:11:00,B6.7,10782
2005-07-04 02:49:00,2005-07-04 02:56:00,2005-07-04 03:02:00,B5.6,10789
2005-07-04 05:32:00,2005-07-04 05:36:00,2005-07-04 05:41:00,B5.4,10789
2005-07-04 07:21:00,2005-07-04 07:24:00,2005-07-04 07:27:00,B5.9,10789
2005-07-04 08:13:00,2005-07-04 08:16:00,2005-07-04 08:18:00,B6.0,10789
2005-07-04 10:58:00,2005-07-04 11:02:00,2005-07-04 11:06:00,B6.1,10789
2005-07-04 12:13:00,2005-07-04 12:17:00,2005-07-04 12:21:00,B7.2,10789
2005-07-04 15:54:00,2005-07-04 15:57:00,2005-07-04 16:14:00,B8.9,10782
2005-07-04 19:57:00,2005-07-04 20:02:00,2005-07-04 20:09:00,B4.7,0
2005-07-04 20:28:00,2005-07-04 20:37:00,2005-07-04 20:44:00,C1.0,10782
2005-07-04 22:14:00,2005-07-04 22:22:00,2005-07-04 22:29:00,C1.1,10787
2005-07-05 00:55:00,2005-07-05 01:01:00,2005-07-05 01:12:00,B6.2,10786
2005-07-05 01:24:00,2005-07-05 01:29:00,2005-07-05 01:33:00,C1.8,10786
2005-07-05 09:54:00,2005-07-05 09:59:00,2005-07-05 10:05:00,C1.2,10787
2005-07-05 12:12:00,2005-07-05 12:15:00,2005-07-05 12:18:00,B4.4,10787
2005-07-05 14:52:00,2005-07-05 15:26:00,2005-07-05 15:49:00,C1.3,10788
2005-07-05 18:36:00,2005-07-05 18:40:00,2005-07-05 18:55:00,B7.1,10789
2005-07-06 01:22:00,2005-07-06 01:27:00,2005-07-06 01:38:00,B8.5,10789
2005-07-06 02:58:00,2005-07-06 03:07:00,2005-07-06 03:13:00,B8.4,10786
2005-07-06 06:19:00,2005-07-06 06:31:00,2005-07-06 06:40:00,B6.8,10783
2005-07-06 08:14:00,2005-07-06 08:19:00,2005-07-06 08:24:00,B6.9,10786
2005-07-06 08:37:00,2005-07-06 08:40:00,2005-07-06 08:43:00,B5.4,10786
2005-07-06 08:43:00,2005-07-06 08:49:00,2005-07-06 08:53:00,C2.5,10786
2005-07-06 09:06:00,2005-07-06 09:28:00,2005-07-06 09:34:00,C1.0,10786
2005-07-06 12:58:00,2005-07-06 13:06:00,2005-07-06 13:08:00,C1.4,10786
2005-07-06 13:14:00,2005-07-06 13:18:00,2005-07-06 13:20:00,C1.0,10786
2005-07-06 14:38:00,2005-07-06 14:41:00,2005-07-06 14:43:00,B7.1,10786
2005-07-06 15:28:00,2005-07-06 15:33:00,2005-07-06 15:35:00,B6.9,10786
2005-07-06 16:01:00,2005-07-06 16:06:00,2005-07-06 16:09:00,C1.4,10786
2005-07-06 17:28:00,2005-07-06 17:31:00,2005-07-06 17:35:00,B7.4,0
2005-07-06 17:43:00,2005-07-06 17:49:00,2005-07-06 17:54:00,C5.9,10786
2005-07-06 18:41:00,2005-07-06 18:46:00,2005-07-06 18:57:00,C1.4,10786
2005-07-06 20:08:00,2005-07-06 20:12:00,2005-07-06 20:15:00,B7.2,10786
2005-07-06 20:18:00,2005-07-06 20:22:00,2005-07-06 20:24:00,C1.0,10786
2005-07-06 21:19:00,2005-07-06 21:24:00,2005-07-06 21:31:00,C1.0,10786
2005-07-07 00:53:00,2005-07-07 00:57:00,2005-07-07 01:07:00,B4.7,10787
2005-07-07 07:56:00,2005-07-07 08:01:00,2005-07-07 08:05:00,C1.6,10786
2005-07-07 08:31:00,2005-07-07 08:39:00,2005-07-07 08:49:00,C1.2,10789
2005-07-07 10:05:00,2005-07-07 10:12:00,2005-07-07 10:18:00,B8.6,10789
2005-07-07 12:18:00,2005-07-07 12:29:00,2005-07-07 12:55:00,C2.6,10789
2005-07-07 13:25:00,2005-07-07 13:29:00,2005-07-07 13:34:00,C3.8,10786
2005-07-07 14:37:00,2005-07-07 15:19:00,2005-07-07 15:34:00,C2.7,10789
2005-07-07 16:07:00,2005-07-07 16:29:00,2005-07-07 16:40:00,M4.9,10786
2005-07-08 03:13:00,2005-07-08 03:20:00,2005-07-08 03:32:00,B8.4,10783
2005-07-08 04:11:00,2005-07-08 04:14:00,2005-07-08 04:16:00,B4.2,10786
2005-07-08 05:02:00,2005-07-08 05:20:00,2005-07-08 05:29:00,C1.9,10783
2005-07-08 06:28:00,2005-07-08 06:31:00,2005-07-08 06:33:00,B5.5,10789
