event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1987-09-21 16:48:00,1987-09-21 16:50:00,1987-09-21 16:54:00,B3.8,4853
1987-09-21 19:59:00,1987-09-21 19:59:00,1987-09-21 20:04:00,B1.4,4853
1987-09-21 21:05:00,1987-09-21 21:11:00,1987-09-21 21:14:00,B1.7,0
1987-09-22 13:09:00,1987-09-22 13:16:00,1987-09-22 13:22:00,B3.3,0
1987-09-22 14:30:00,1987-09-22 14:34:00,1987-09-22 14:40:00,B1.5,0
1987-09-22 21:19:00,1987-09-22 21:25:00,1987-09-22 21:33:00,B1.3,0
1987-09-22 23:29:00,1987-09-22 23:53:00,1987-09-22 23:58:00,B2.4,4853
1987-09-25 02:19:00,1987-09-25 02:22:00,1987-09-25 02:24:00,B1.0,0
1987-09-27 14:03:00,1987-09-27 14:06:00,1987-09-27 14:14:00,B2.0,4859
1987-09-27 16:23:00,1987-09-27 17:00:00,1987-09-27 17:34:00,B2.2,0
1987-09-27 22:23:00,1987-09-27 22:37:00,1987-09-27 22:46:00,B2.8,0
1987-09-28 00:11:00,1987-09-28 00:29:00,1987-09-28 00:45:00,B3.8,4859
1987-09-28 05:56:00,1987-09-28 06:01:00,1987-09-28 06:05:00,B2.0,4859
1987-09-28 21:26:00,1987-09-28 21:30:00,1987-09-28 21:33:00,B1.6,0
1987-09-29 07:12:00,1987-09-29 07:14:00,1987-09-29 07:23:00,B1.7,4860
1987-09-29 11:05:00,1987-09-29 11:13:00,1987-09-29 11:19:00,B2.5,4860
1987-09-29 17:46:00,1987-09-29 17:46:00,1987-09-29 18:12:00,B8.4,4859
1987-09-29 22:49:00,1987-09-29 22:54:00,1987-09-29 23:00:00,B7.2,0
1987-09-30 10:45:00,1987-09-30 10:53:00,1987-09-30 11:01:00,B2.1,0
1987-09-30 16:35:00,1987-09-30 16:40:00,1987-09-30 16:49:00,B1.5,0
1987-09-30 18:08:00,1987-09-30 18:13:00,1987-09-30 18:21:00,B1.6,0
1987-10-01 03:24:00,1987-10-01 03:32:00,1987-10-01 03:46:00,B3.0,0
1987-10-01 06:34:00,1987-10-01 06:40:00,1987-10-01 06:43:00,B3.3,0
1987-10-01 16:39:00,1987-10-01 16:43:00,1987-10-01 17:12:00,B1.4,0
1987-10-01 18:18:00,1987-10-01 18:21:00,1987-10-01 18:23:00,B1.6,0
1987-10-02 05:26:00,1987-10-02 05:30:00,1987-10-02 05:35:00,B1.0,0
1987-10-02 17:21:00,1987-10-02 17:32:00,1987-10-02 18:14:00,B6.3,4859
1987-10-03 08:41:00,1987-10-03 08:44:00,1987-10-03 08:48:00,B1.0,0
1987-10-03 13:00:00,1987-10-03 13:00:00,1987-10-03 13:24:00,B2.1,4860
1987-10-03 15:51:00,1987-10-03 15:53:00,1987-10-03 17:24:00,C1.8,4859
1987-10-04 04:50:00,1987-10-04 04:56:00,1987-10-04 04:59:00,B2.4,0
1987-10-04 19:22:00,1987-10-04 19:26:00,1987-10-04 19:30:00,B2.1,0
1987-10-04 22:12:00,1987-10-04 22:13:00,1987-10-04 22:31:00,B6.8,4860
1987-10-05 09:51:00,1987-10-05 09:56:00,1987-10-05 10:02:00,B1.5,0
1987-10-05 16:00:00,1987-10-05 16:05:00,1987-10-05 16:23:00,B6.1,4862
1987-10-05 20:51:00,1987-10-05 20:55:00,1987-10-05 21:00:00,B1.7,0
1987-10-05 21:33:00,1987-10-05 21:35:00,1987-10-05 21:48:00,C1.5,4862
1987-10-06 18:36:00,1987-10-06 18:40:00,1987-10-06 19:06:00,B3.1,4862
1987-10-06 21:04:00,1987-10-06 21:05:00,1987-10-06 22:06:00,B8.0,4862
1987-10-07 00:50:00,1987-10-07 00:55:00,1987-10-07 01:11:00,B7.7,4862
1987-10-07 02:40:00,1987-10-07 02:50:00,1987-10-07 03:04:00,C1.3,4862
1987-10-07 06:38:00,1987-10-07 06:44:00,1987-10-07 06:53:00,B2.2,4862
1987-10-07 08:50:00,1987-10-07 08:54:00,1987-10-07 09:03:00,C1.2,4862
1987-10-07 11:57:00,1987-10-07 11:58:00,1987-10-07 12:30:00,B4.6,4862
1987-10-07 22:14:00,1987-10-07 22:15:00,1987-10-07 22:28:00,B2.3,4860
1987-10-08 12:22:00,1987-10-08 12:27:00,1987-10-08 12:34:00,B4.2,0
1987-10-08 13:50:00,1987-10-08 13:55:00,1987-10-08 14:01:00,B3.9,0
1987-10-09 02:27:00,1987-10-09 02:28:00,1987-10-09 02:34:00,B4.6,4862
1987-10-09 04:05:00,1987-10-09 04:10:00,1987-10-09 04:14:00,B6.6,0
1987-10-09 05:31:00,1987-10-09 05:34:00,1987-10-09 05:37:00,B3.1,0
1987-10-09 12:08:00,1987-10-09 12:11:00,1987-10-09 12:14:00,B3.8,0
1987-10-09 17:25:00,1987-10-09 17:28:00,1987-10-09 17:33:00,B3.3,0
1987-10-09 17:35:00,1987-10-09 17:38:00,1987-10-09 17:40:00,B3.0,0
1987-10-09 19:29:00,1987-10-09 19:37:00,1987-10-09 19:43:00,B5.7,0
1987-10-09 20:20:00,1987-10-09 20:26:00,1987-10-09 20:33:00,B7.3,0
1987-10-09 22:37:00,1987-10-09 22:41:00,1987-10-09 22:51:00,B7.8,4860
1987-10-09 23:12:00,1987-10-09 23:25:00,1987-10-09 23:44:00,B9.2,0
1987-10-10 02:26:00,1987-10-10 02:33:00,1987-10-10 02:39:00,B6.6,0
1987-10-10 08:11:00,1987-10-10 08:16:00,1987-10-10 08:21:00,B7.2,0
1987-10-10 08:52:00,1987-10-10 08:56:00,1987-10-10 09:02:00,B3.7,0
1987-10-10 12:29:00,1987-10-10 12:43:00,1987-10-10 12:45:00,B5.6,4859
1987-10-10 15:04:00,1987-10-10 15:07:00,1987-10-10 15:10:00,B3.1,0
1987-10-10 16:33:00,1987-10-10 16:40:00,1987-10-10 16:47:00,B8.1,0
1987-10-11 00:06:00,1987-10-11 00:10:00,1987-10-11 00:14:00,B6.0,0
1987-10-11 03:57:00,1987-10-11 04:01:00,1987-10-11 04:07:00,B3.8,0
1987-10-11 16:48:00,1987-10-11 16:54:00,1987-10-11 16:58:00,B5.0,0
1987-10-12 10:33:00,1987-10-12 10:39:00,1987-10-12 10:43:00,B6.8,0
1987-10-12 21:26:00,1987-10-12 21:30:00,1987-10-12 21:42:00,B5.3,4866
1987-10-12 21:47:00,1987-10-12 22:15:00,1987-10-12 22:45:00,B7.5,4866
1987-10-13 21:27:00,1987-10-13 21:27:00,1987-10-13 21:59:00,B5.7,4866
1987-10-14 02:01:00,1987-10-14 02:05:00,1987-10-14 02:13:00,B3.7,0
1987-10-14 02:25:00,1987-10-14 02:30:00,1987-10-14 02:32:00,B3.8,0
1987-10-14 07:11:00,1987-10-14 07:14:00,1987-10-14 07:16:00,B3.0,0
1987-10-14 16:55:00,1987-10-14 16:58:00,1987-10-14 17:03:00,B8.3,4866
1987-10-14 17:59:00,1987-10-14 18:00:00,1987-10-14 18:15:00,B6.5,4866
1987-10-14 18:38:00,1987-10-14 18:43:00,1987-10-14 18:46:00,B4.7,0
1987-10-14 18:58:00,1987-10-14 19:01:00,1987-10-14 19:06:00,B5.3,0
1987-10-14 19:55:00,1987-10-14 19:59:00,1987-10-14 20:02:00,B5.6,0
1987-10-14 20:34:00,1987-10-14 20:38:00,1987-10-14 20:45:00,B4.0,0
1987-10-14 21:45:00,1987-10-14 21:49:00,1987-10-14 22:00:00,B4.2,0
1987-10-15 03:41:00,1987-10-15 03:45:00,1987-10-15 03:57:00,B5.1,0
1987-10-15 04:55:00,1987-10-15 04:58:00,1987-10-15 05:00:00,B5.2,0
1987-10-15 05:38:00,1987-10-15 05:42:00,1987-10-15 05:45:00,B6.2,0
1987-10-15 06:50:00,1987-10-15 07:01:00,1987-10-15 07:10:00,B7.3,0
1987-10-15 09:07:00,1987-10-15 09:09:00,1987-10-15 09:25:00,C1.3,4866
1987-10-15 11:08:00,1987-10-15 11:14:00,1987-10-15 11:29:00,C4.5,4866
1987-10-15 14:02:00,1987-10-15 14:05:00,1987-10-15 14:07:00,B3.8,0
1987-10-15 17:35:00,1987-10-15 17:38:00,1987-10-15 17:40:00,B5.1,0
1987-10-15 20:57:00,1987-10-15 21:02:00,1987-10-15 21:34:00,C1.0,4866
1987-10-15 21:52:00,1987-10-15 21:54:00,1987-10-15 22:17:00,B7.0,4870
1987-10-16 03:15:00,1987-10-16 03:18:00,1987-10-16 03:27:00,B4.5,0
1987-10-16 06:22:00,1987-10-16 06:26:00,1987-10-16 06:29:00,B9.1,0
1987-10-16 09:16:00,1987-10-16 09:19:00,1987-10-16 09:23:00,C2.1,4870
1987-10-16 09:50:00,1987-10-16 10:02:00,1987-10-16 10:10:00,M1.7,4866
1987-10-16 10:29:00,1987-10-16 10:33:00,1987-10-16 10:41:00,B8.5,0
1987-10-16 13:12:00,1987-10-16 13:16:00,1987-10-16 13:20:00,B5.9,0
1987-10-16 13:58:00,1987-10-16 15:05:00,1987-10-16 15:51:00,B6.8,4866
1987-10-16 17:07:00,1987-10-16 17:19:00,1987-10-16 17:37:00,C1.1,0
1987-10-16 18:03:00,1987-10-16 18:03:00,1987-10-16 18:09:00,B7.8,4866
1987-10-16 20:32:00,1987-10-16 20:37:00,1987-10-16 21:03:00,B7.1,4866
1987-10-16 23:56:00,1987-10-17 00:00:00,1987-10-17 00:03:00,B4.4,0
1987-10-17 00:25:00,1987-10-17 00:29:00,1987-10-17 00:34:00,B3.5,0
1987-10-17 02:56:00,1987-10-17 03:14:00,1987-10-17 03:27:00,B3.3,0
1987-10-17 08:53:00,1987-10-17 08:56:00,1987-10-17 08:58:00,B3.3,0
1987-10-17 09:27:00,1987-10-17 09:31:00,1987-10-17 09:36:00,B3.6,0
1987-10-17 11:16:00,1987-10-17 11:16:00,1987-10-17 11:27:00,B6.5,4866
1987-10-17 12:21:00,1987-10-17 12:23:00,1987-10-17 13:01:00,M1.4,4870
1987-10-17 13:44:00,1987-10-17 13:50:00,1987-10-17 14:10:00,C1.6,4866
1987-10-17 16:33:00,1987-10-17 16:36:00,1987-10-17 16:38:00,B5.0,0
1987-10-17 17:09:00,1987-10-17 17:13:00,1987-10-17 17:18:00,B4.5,0
1987-10-17 19:03:00,1987-10-17 19:07:00,1987-10-17 19:13:00,B4.3,0
1987-10-17 20:12:00,1987-10-17 20:13:00,1987-10-17 20:25:00,B7.8,4866
1987-10-17 22:07:00,1987-10-17 22:41:00,1987-10-17 23:48:00,C7.7,4870
1987-10-17 23:27:00,1987-10-17 23:31:00,1987-10-17 23:40:00,C1.7,0
1987-10-18 05:25:00,1987-10-18 05:30:00,1987-10-18 05:50:00,C1.1,0
1987-10-18 07:41:00,1987-10-18 07:45:00,1987-10-18 07:51:00,B5.2,4866
1987-10-18 08:33:00,1987-10-18 08:38:00,1987-10-18 08:41:00,B8.7,0
1987-10-18 10:02:00,1987-10-18 10:12:00,1987-10-18 10:19:00,B8.9,0
1987-10-18 13:36:00,1987-10-18 13:40:00,1987-10-18 13:42:00,B6.3,0
1987-10-18 15:47:00,1987-10-18 15:54:00,1987-10-18 15:56:00,B9.0,4869
1987-10-18 17:48:00,1987-10-18 17:53:00,1987-10-18 18:11:00,C1.0,4870
1987-10-18 19:03:00,1987-10-18 19:07:00,1987-10-18 19:09:00,C1.0,0
1987-10-18 20:13:00,1987-10-18 20:13:00,1987-10-18 20:17:00,B6.9,4869
1987-10-18 20:33:00,1987-10-18 20:48:00,1987-10-18 20:50:00,C1.8,0
1987-10-19 02:29:00,1987-10-19 02:33:00,1987-10-19 02:46:00,B5.5,0
1987-10-19 04:25:00,1987-10-19 04:28:00,1987-10-19 04:30:00,B4.8,0
1987-10-19 05:28:00,1987-10-19 05:30:00,1987-10-19 05:33:00,B7.0,0
1987-10-19 09:08:00,1987-10-19 09:15:00,1987-10-19 09:26:00,B7.9,0
1987-10-19 16:45:00,1987-10-19 16:47:00,1987-10-19 17:09:00,B4.5,4870
1987-10-19 18:59:00,1987-10-19 19:03:00,1987-10-19 19:36:00,B8.8,4866
1987-10-19 23:35:00,1987-10-19 23:41:00,1987-10-19 23:57:00,B6.3,4870
1987-10-20 00:05:00,1987-10-20 00:11:00,1987-10-20 00:18:00,C2.3,4870
1987-10-20 03:56:00,1987-10-20 04:01:00,1987-10-20 04:03:00,C1.2,0
1987-10-20 05:55:00,1987-10-20 06:03:00,1987-10-20 06:10:00,B3.6,0
1987-10-20 08:43:00,1987-10-20 08:47:00,1987-10-20 08:50:00,C1.2,0
1987-10-20 10:24:00,1987-10-20 10:30:00,1987-10-20 10:39:00,B4.7,0
1987-10-21 01:14:00,1987-10-21 01:29:00,1987-10-21 01:42:00,B3.7,0
1987-10-21 03:17:00,1987-10-21 03:22:00,1987-10-21 03:27:00,B4.9,0
1987-10-21 05:28:00,1987-10-21 05:32:00,1987-10-21 05:39:00,B2.9,0
1987-10-21 05:55:00,1987-10-21 05:58:00,1987-10-21 06:00:00,B2.8,0
1987-10-21 08:50:00,1987-10-21 08:56:00,1987-10-21 09:01:00,B2.8,0
1987-10-21 10:07:00,1987-10-21 10:27:00,1987-10-21 10:39:00,B8.0,0
1987-10-21 17:49:00,1987-10-21 17:53:00,1987-10-21 17:58:00,B3.1,0
1987-10-21 21:06:00,1987-10-21 21:07:00,1987-10-21 21:16:00,B3.5,4872
1987-10-22 08:31:00,1987-10-22 08:36:00,1987-10-22 08:40:00,C1.2,0
1987-10-22 11:12:00,1987-10-22 11:20:00,1987-10-22 11:36:00,B9.1,0
1987-10-22 12:11:00,1987-10-22 12:15:00,1987-10-22 12:18:00,B4.4,0
1987-10-22 20:20:00,1987-10-22 20:22:00,1987-10-22 20:35:00,B4.3,4873
1987-10-23 18:18:00,1987-10-23 18:21:00,1987-10-23 18:26:00,B2.4,0
1987-10-24 13:08:00,1987-10-24 13:08:00,1987-10-24 13:13:00,B3.6,4875
1987-10-24 19:39:00,1987-10-24 19:57:00,1987-10-24 20:05:00,B5.8,0
1987-10-25 03:49:00,1987-10-25 03:53:00,1987-10-25 03:55:00,B2.8,0
1987-10-25 08:27:00,1987-10-25 08:37:00,1987-10-25 08:55:00,B5.6,0
1987-10-25 09:00:00,1987-10-25 09:35:00,1987-10-25 10:00:00,B7.0,0
1987-10-25 17:55:00,1987-10-25 18:04:00,1987-10-25 18:11:00,C1.1,4875
1987-10-25 19:28:00,1987-10-25 19:42:00,1987-10-25 19:45:00,B3.4,4875
1987-10-26 05:01:00,1987-10-26 05:06:00,1987-10-26 05:18:00,B4.2,0
1987-10-26 12:01:00,1987-10-26 12:11:00,1987-10-26 12:12:00,C1.8,4878
1987-10-26 22:33:00,1987-10-26 22:37:00,1987-10-26 22:42:00,B4.5,0
1987-10-27 04:56:00,1987-10-27 04:59:00,1987-10-27 05:02:00,B3.3,0
1987-10-27 05:38:00,1987-10-27 05:55:00,1987-10-27 06:04:00,B4.7,0
1987-10-27 10:17:00,1987-10-27 10:21:00,1987-10-27 10:26:00,B5.3,0
1987-10-28 01:16:00,1987-10-28 01:49:00,1987-10-28 02:52:00,C2.3,0
1987-10-29 23:09:00,1987-10-29 23:09:00,1987-10-29 23:13:00,B6.1,4881
1987-10-30 02:59:00,1987-10-30 03:02:00,1987-10-30 03:06:00,B5.6,0
1987-10-30 21:02:00,1987-10-30 22:15:00,1987-10-31 00:45:00,C3.3,0
1987-11-01 11:20:00,1987-11-01 11:23:00,1987-11-01 11:25:00,B3.7,0
1987-11-01 12:15:00,1987-11-01 12:19:00,1987-11-01 12:23:00,B4.6,0
1987-11-01 17:26:00,1987-11-01 17:28:00,1987-11-01 17:46:00,C1.2,4881
1987-11-01 19:38:00,1987-11-01 19:39:00,1987-11-01 19:46:00,C1.7,4882
1987-11-01 19:50:00,1987-11-01 19:53:00,1987-11-01 19:56:00,B5.5,0
1987-11-01 20:45:00,1987-11-01 20:49:00,1987-11-01 20:52:00,C1.7,0
1987-11-01 22:08:00,1987-11-01 22:13:00,1987-11-01 22:21:00,C1.3,0
1987-11-01 22:25:00,1987-11-01 22:28:00,1987-11-01 22:31:00,B6.2,0
1987-11-01 22:49:00,1987-11-01 22:53:00,1987-11-01 22:56:00,B5.9,0
1987-11-02 00:02:00,1987-11-02 00:06:00,1987-11-02 00:10:00,B7.0,0
1987-11-02 01:20:00,1987-11-02 01:24:00,1987-11-02 01:28:00,B6.2,4875
1987-11-02 02:38:00,1987-11-02 02:46:00,1987-11-02 03:05:00,B6.5,4882
1987-11-02 03:08:00,1987-11-02 03:12:00,1987-11-02 03:16:00,B9.8,0
1987-11-02 07:05:00,1987-11-02 07:09:00,1987-11-02 07:12:00,B7.9,0
1987-11-02 09:00:00,1987-11-02 09:04:00,1987-11-02 09:06:00,B7.7,0
1987-11-02 10:11:00,1987-11-02 10:20:00,1987-11-02 10:24:00,C2.7,0
1987-11-02 13:17:00,1987-11-02 13:17:00,1987-11-02 13:42:00,C1.0,4883
1987-11-02 13:55:00,1987-11-02 13:56:00,1987-11-02 14:21:00,C7.0,4882
1987-11-02 14:59:00,1987-11-02 14:59:00,1987-11-02 15:10:00,C1.0,4883
1987-11-02 18:13:00,1987-11-02 18:19:00,1987-11-02 18:40:00,C7.8,4882
1987-11-02 18:55:00,1987-11-02 18:59:00,1987-11-02 19:02:00,C1.4,0
1987-11-02 20:32:00,1987-11-02 20:46:00,1987-11-02 21:11:00,C1.5,4875
1987-11-03 02:13:00,1987-11-03 02:19:00,1987-11-03 02:24:00,B9.4,4875
1987-11-03 03:59:00,1987-11-03 04:05:00,1987-11-03 04:12:00,C1.3,0
1987-11-03 05:34:00,1987-11-03 05:37:00,1987-11-03 05:42:00,B8.0,0
1987-11-03 07:05:00,1987-11-03 07:05:00,1987-11-03 07:25:00,C1.0,4875
1987-11-03 07:27:00,1987-11-03 07:45:00,1987-11-03 07:53:00,B9.6,4875
1987-11-03 09:06:00,1987-11-03 09:10:00,1987-11-03 09:53:00,C4.1,4875
1987-11-03 12:10:00,1987-11-03 12:29:00,1987-11-03 12:35:00,B7.2,0
1987-11-03 13:11:00,1987-11-03 13:12:00,1987-11-03 13:33:00,B8.0,4875
1987-11-03 17:03:00,1987-11-03 18:30:00,1987-11-03 18:59:00,C1.0,4875
1987-11-03 22:03:00,1987-11-03 22:04:00,1987-11-03 22:11:00,B6.6,4875
1987-11-04 02:24:00,1987-11-04 02:32:00,1987-11-04 02:40:00,B7.0,0
1987-11-04 05:36:00,1987-11-04 05:36:00,1987-11-04 05:40:00,B7.0,4875
1987-11-04 08:04:00,1987-11-04 08:04:00,1987-11-04 08:09:00,B9.5,4875
1987-11-04 11:30:00,1987-11-04 11:34:00,1987-11-04 11:38:00,B7.6,0
1987-11-04 12:03:00,1987-11-04 12:07:00,1987-11-04 12:11:00,B7.0,0
1987-11-04 12:17:00,1987-11-04 12:24:00,1987-11-04 12:28:00,B5.8,4883
1987-11-04 14:55:00,1987-11-04 15:03:00,1987-11-04 15:09:00,B6.8,0
1987-11-04 15:47:00,1987-11-04 16:01:00,1987-11-04 16:39:00,B6.2,0
1987-11-04 17:13:00,1987-11-04 17:15:00,1987-11-04 17:41:00,M1.3,4875
1987-11-04 18:28:00,1987-11-04 18:38:00,1987-11-04 18:47:00,B8.7,0
1987-11-04 19:12:00,1987-11-04 19:14:00,1987-11-04 19:25:00,C1.1,4883
1987-11-04 20:35:00,1987-11-04 20:58:00,1987-11-04 21:15:00,C1.4,4875
1987-11-04 23:23:00,1987-11-04 23:25:00,1987-11-04 23:32:00,M1.5,4875
1987-11-05 00:14:00,1987-11-05 00:15:00,1987-11-05 00:35:00,C2.0,4883
1987-11-05 04:56:00,1987-11-05 04:58:00,1987-11-05 05:12:00,M3.1,4875
1987-11-05 08:23:00,1987-11-05 08:24:00,1987-11-05 08:29:00,B4.1,4883
1987-11-05 09:43:00,1987-11-05 09:43:00,1987-11-05 09:46:00,B7.2,4883
1987-11-05 09:56:00,1987-11-05 10:00:00,1987-11-05 10:28:00,C6.5,4883
1987-11-05 18:21:00,1987-11-05 18:51:00,1987-11-05 18:59:00,C1.2,0
1987-11-05 19:57:00,1987-11-05 20:07:00,1987-11-05 20:31:00,B6.0,0
1987-11-05 23:34:00,1987-11-05 23:35:00,1987-11-05 23:39:00,M2.1,4875
1987-11-06 02:11:00,1987-11-06 02:16:00,1987-11-06 02:17:00,B5.7,4883
1987-11-06 05:34:00,1987-11-06 05:34:00,1987-11-06 05:39:00,B3.5,4883
1987-11-06 07:58:00,1987-11-06 07:58:00,1987-11-06 08:09:00,C1.4,4883
1987-11-06 13:05:00,1987-11-06 13:07:00,1987-11-06 13:19:00,C1.1,4883
1987-11-06 19:49:00,1987-11-06 20:11:00,1987-11-06 22:06:00,C4.3,4886
1987-11-07 10:48:00,1987-11-07 10:52:00,1987-11-07 11:01:00,B2.4,0
1987-11-07 11:46:00,1987-11-07 11:47:00,1987-11-07 11:52:00,B3.4,4886
1987-11-07 12:36:00,1987-11-07 12:40:00,1987-11-07 12:46:00,B3.2,0
1987-11-07 14:59:00,1987-11-07 15:03:00,1987-11-07 15:37:00,C1.0,4885
1987-11-07 20:28:00,1987-11-07 20:30:00,1987-11-07 20:45:00,M1.2,4875
1987-11-09 05:18:00,1987-11-09 05:24:00,1987-11-09 05:30:00,B4.7,0
1987-11-10 02:12:00,1987-11-10 02:21:00,1987-11-10 02:28:00,B2.8,0
1987-11-10 09:03:00,1987-11-10 09:09:00,1987-11-10 09:16:00,B2.1,0
1987-11-10 14:27:00,1987-11-10 14:28:00,1987-11-10 14:35:00,B1.7,4884
1987-11-10 21:45:00,1987-11-10 21:50:00,1987-11-10 23:00:00,B4.0,0
1987-11-11 04:59:00,1987-11-11 05:10:00,1987-11-11 05:17:00,C1.2,0
1987-11-11 06:55:00,1987-11-11 06:59:00,1987-11-11 07:01:00,B3.6,0
1987-11-11 12:29:00,1987-11-11 12:40:00,1987-11-11 13:30:00,B9.8,0
1987-11-11 22:09:00,1987-11-11 22:13:00,1987-11-11 22:22:00,B7.0,4890
1987-11-11 22:48:00,1987-11-11 22:53:00,1987-11-11 23:14:00,B3.1,0
1987-11-12 13:03:00,1987-11-12 13:03:00,1987-11-12 13:19:00,B8.3,4890
1987-11-12 16:41:00,1987-11-12 16:41:00,1987-11-12 16:45:00,C1.2,4890
1987-11-12 17:50:00,1987-11-12 17:52:00,1987-11-12 18:01:00,C1.4,4890
1987-11-12 18:55:00,1987-11-12 19:03:00,1987-11-12 19:14:00,C1.9,4890
1987-11-12 19:27:00,1987-11-12 19:33:00,1987-11-12 20:02:00,C1.6,4890
1987-11-12 20:31:00,1987-11-12 20:33:00,1987-11-12 20:54:00,C2.4,4890
1987-11-12 21:00:00,1987-11-12 21:05:00,1987-11-12 21:10:00,B6.2,0
1987-11-12 22:45:00,1987-11-12 22:49:00,1987-11-12 22:56:00,B8.5,0
1987-11-13 00:32:00,1987-11-13 00:33:00,1987-11-13 00:38:00,C2.1,4890
1987-11-13 01:56:00,1987-11-13 02:00:00,1987-11-13 02:17:00,C2.4,4890
1987-11-13 02:49:00,1987-11-13 02:55:00,1987-11-13 02:59:00,B6.4,0
1987-11-13 03:54:00,1987-11-13 03:59:00,1987-11-13 04:06:00,B3.3,0
1987-11-13 04:48:00,1987-11-13 05:00:00,1987-11-13 05:04:00,B3.2,0
1987-11-13 05:34:00,1987-11-13 05:39:00,1987-11-13 05:43:00,B3.1,0
1987-11-13 08:20:00,1987-11-13 08:31:00,1987-11-13 08:45:00,B7.6,0
1987-11-13 14:47:00,1987-11-13 14:49:00,1987-11-13 15:12:00,B2.2,4890
1987-11-13 16:04:00,1987-11-13 16:08:00,1987-11-13 16:17:00,B2.1,0
1987-11-13 19:03:00,1987-11-13 19:09:00,1987-11-13 19:59:00,C1.7,4890
1987-11-14 20:16:00,1987-11-14 20:23:00,1987-11-14 20:42:00,B1.3,0
1987-11-15 01:25:00,1987-11-15 01:29:00,1987-11-15 01:31:00,B1.3,0
1987-11-15 01:49:00,1987-11-15 01:52:00,1987-11-15 01:55:00,B1.4,0
1987-11-15 10:20:00,1987-11-15 10:25:00,1987-11-15 10:30:00,B1.6,0
1987-11-15 11:35:00,1987-11-15 11:39:00,1987-11-15 11:41:00,B2.2,0
1987-11-15 11:49:00,1987-11-15 11:55:00,1987-11-15 11:59:00,B2.2,0
1987-11-15 13:43:00,1987-11-15 13:49:00,1987-11-15 13:53:00,B3.0,0
1987-11-15 22:49:00,1987-11-15 22:52:00,1987-11-15 22:56:00,B1.9,0
1987-11-16 00:26:00,1987-11-16 00:31:00,1987-11-16 00:50:00,C1.1,4890
1987-11-16 07:21:00,1987-11-16 07:24:00,1987-11-16 07:26:00,B1.9,0
1987-11-16 19:01:00,1987-11-16 19:03:00,1987-11-16 19:09:00,B5.4,4890
1987-11-16 20:54:00,1987-11-16 20:59:00,1987-11-16 21:04:00,B2.3,4890
1987-11-17 00:45:00,1987-11-17 00:48:00,1987-11-17 00:57:00,B2.7,4890
1987-11-17 02:10:00,1987-11-17 02:10:00,1987-11-17 02:13:00,B3.5,4890
1987-11-17 21:35:00,1987-11-17 21:40:00,1987-11-17 21:52:00,B4.4,4890
1987-11-18 01:55:00,1987-11-18 01:59:00,1987-11-18 02:10:00,B2.7,0
1987-11-18 03:17:00,1987-11-18 03:19:00,1987-11-18 03:26:00,M1.0,4890
1987-11-18 06:48:00,1987-11-18 06:54:00,1987-11-18 07:14:00,B6.7,4890
1987-11-18 10:47:00,1987-11-18 10:59:00,1987-11-18 11:05:00,B4.4,0
1987-11-18 12:06:00,1987-11-18 12:11:00,1987-11-18 12:13:00,B4.7,0
1987-11-18 12:51:00,1987-11-18 12:56:00,1987-11-18 13:01:00,B4.6,0
1987-11-18 13:28:00,1987-11-18 13:31:00,1987-11-18 13:33:00,B8.3,4891
1987-11-18 14:28:00,1987-11-18 17:12:00,1987-11-18 17:32:00,B2.9,4891
1987-11-18 16:11:00,1987-11-18 16:11:00,1987-11-18 17:05:00,B6.0,4890
1987-11-18 17:29:00,1987-11-18 17:30:00,1987-11-18 17:37:00,B6.7,4890
1987-11-18 23:30:00,1987-11-18 23:33:00,1987-11-18 23:35:00,B5.4,0
1987-11-19 01:09:00,1987-11-19 01:11:00,1987-11-19 01:22:00,C2.4,4890
1987-11-19 01:32:00,1987-11-19 01:35:00,1987-11-19 01:37:00,B3.6,0
1987-11-19 04:14:00,1987-11-19 04:23:00,1987-11-19 04:46:00,C2.7,4891
1987-11-19 06:00:00,1987-11-19 06:04:00,1987-11-19 06:05:00,B7.2,4891
1987-11-19 07:41:00,1987-11-19 07:46:00,1987-11-19 08:59:00,M1.1,4891
1987-11-19 09:03:00,1987-11-19 09:05:00,1987-11-19 09:16:00,C2.9,4890
1987-11-19 11:13:00,1987-11-19 11:18:00,1987-11-19 11:22:00,B9.0,0
1987-11-19 11:33:00,1987-11-19 11:37:00,1987-11-19 11:43:00,B4.8,0
1987-11-19 12:26:00,1987-11-19 12:30:00,1987-11-19 12:36:00,B5.5,0
1987-11-19 14:41:00,1987-11-19 15:08:00,1987-11-19 15:51:00,C2.6,4891
1987-11-19 16:02:00,1987-11-19 16:15:00,1987-11-19 16:45:00,C2.1,4891
1987-11-19 19:38:00,1987-11-19 19:39:00,1987-11-19 19:53:00,B4.9,4890
1987-11-19 20:36:00,1987-11-19 20:39:00,1987-11-19 20:55:00,B6.5,4891
1987-11-19 21:20:00,1987-11-19 21:20:00,1987-11-19 21:26:00,B5.6,4891
1987-11-20 00:52:00,1987-11-20 00:53:00,1987-11-20 01:00:00,C1.1,4890
1987-11-20 01:31:00,1987-11-20 01:38:00,1987-11-20 01:46:00,B4.4,0
1987-11-20 01:55:00,1987-11-20 02:00:00,1987-11-20 02:04:00,B9.1,4890
