event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1995-10-14 09:23:00,1995-10-14 09:24:00,1995-10-14 09:30:00,C1.6,7912
1995-10-14 09:49:00,1995-10-14 09:52:00,1995-10-14 10:07:00,C1.6,0
1995-10-14 10:45:00,1995-10-14 11:16:00,1995-10-14 12:26:00,,7910
1995-10-14 10:45:00,1995-10-14 11:16:00,1995-10-14 12:26:00,,7910
1995-10-14 12:32:00,1995-10-14 12:35:00,1995-10-14 12:45:00,,7912
1995-10-14 12:32:00,1995-10-14 12:35:00,1995-10-14 12:45:00,,7912
1995-10-14 13:29:00,1995-10-14 14:07:00,1995-10-14 14:14:00,C2.3,7912
1995-10-14 14:04:00,1995-10-14 14:07:00,1995-10-14 14:26:00,C2.3,7912
1995-10-14 15:32:00,1995-10-14 15:35:00,1995-10-14 15:38:00,B3.7,0
1995-10-14 15:39:00,1995-10-14 15:43:00,1995-10-14 15:45:00,B4.4,0
1995-10-14 17:17:00,1995-10-14 17:22:00,1995-10-14 17:28:00,B6.8,7912
1995-10-14 17:20:00,1995-10-14 17:23:00,1995-10-14 17:33:00,B6.8,7912
1995-10-14 18:15:00,1995-10-14 18:19:00,1995-10-14 18:23:00,B3.0,7912
1995-10-14 18:17:00,1995-10-14 18:19:00,1995-10-14 18:24:00,B3.0,7912
1995-10-14 19:19:00,1995-10-14 19:27:00,1995-10-14 19:32:00,C1.9,7912
1995-10-14 19:23:00,1995-10-14 19:27:00,1995-10-14 19:37:00,C1.9,7912
1995-10-14 23:54:00,1995-10-14 23:58:00,1995-10-15 00:02:00,B4.6,0
1995-10-15 00:56:00,1995-10-15 01:03:00,1995-10-15 01:07:00,B6.1,7912
1995-10-15 01:01:00,1995-10-15 01:01:00,1995-10-15 01:04:00,B6.1,7912
1995-10-15 02:47:00,1995-10-15 02:57:00,1995-10-15 03:03:00,B5.4,0
1995-10-15 04:48:00,1995-10-15 04:53:00,1995-10-15 05:00:00,B1.9,0
1995-10-15 06:39:00,1995-10-15 06:43:00,1995-10-15 06:46:00,B1.3,0
1995-10-15 07:14:00,1995-10-15 07:18:00,1995-10-15 07:27:00,B1.7,0
1995-10-15 08:30:00,1995-10-15 08:46:00,1995-10-15 08:59:00,B1.6,0
1995-10-15 12:03:00,1995-10-15 12:16:00,1995-10-15 12:34:00,B2.4,0
1995-10-16 12:21:00,1995-10-16 12:25:00,1995-10-16 12:31:00,,0
1995-10-16 12:21:00,1995-10-16 12:25:00,1995-10-16 12:31:00,,0
1995-10-16 12:50:00,1995-10-16 12:56:00,1995-10-16 13:00:00,B1.3,7912
1995-10-16 12:52:00,1995-10-16 12:56:00,1995-10-16 13:06:00,B1.3,7912
1995-10-16 13:35:00,1995-10-16 13:42:00,1995-10-16 13:55:00,B1.5,0
1995-10-16 18:36:00,1995-10-16 18:40:00,1995-10-16 18:42:00,B1.1,0
1995-10-16 19:16:00,1995-10-16 19:19:00,1995-10-16 19:21:00,B1.2,0
1995-10-17 01:07:00,1995-10-17 01:10:00,1995-10-17 01:12:00,B1.0,0
1995-10-17 12:04:00,1995-10-17 12:11:00,1995-10-17 12:21:00,B2.1,0
1995-10-17 17:21:00,1995-10-17 17:25:00,1995-10-17 17:28:00,B1.1,0
1995-10-17 23:23:00,1995-10-17 23:28:00,1995-10-17 23:40:00,B1.3,0
1995-10-18 07:59:00,1995-10-18 08:02:00,1995-10-18 08:04:00,B1.0,0
1995-10-18 08:26:00,1995-10-18 08:30:00,1995-10-18 08:33:00,B1.1,0
1995-10-18 12:45:00,1995-10-18 12:59:00,1995-10-18 13:11:00,B1.0,0
1995-10-18 19:55:00,1995-10-18 19:59:00,1995-10-18 20:02:00,B1.2,7912
1995-10-18 20:00:00,1995-10-18 20:03:00,1995-10-18 20:13:00,B1.2,7912
1995-10-18 20:04:00,1995-10-18 20:07:00,1995-10-18 20:09:00,B1.0,0
1995-10-18 23:16:00,1995-10-18 23:42:00,1995-10-19 00:10:00,B2.9,0
1995-10-19 07:32:00,1995-10-19 07:37:00,1995-10-19 07:40:00,B1.1,0
1995-10-19 10:23:00,1995-10-19 10:30:00,1995-10-19 10:34:00,B3.2,7912
1995-10-19 10:27:00,1995-10-19 10:29:00,1995-10-19 10:34:00,B3.2,7912
1995-10-19 16:56:00,1995-10-19 16:59:00,1995-10-19 17:01:00,B1.3,0
1995-10-19 19:53:00,1995-10-19 19:56:00,1995-10-19 20:01:00,B1.2,7912
1995-10-19 19:55:00,1995-10-19 20:01:00,1995-10-19 20:04:00,B1.2,7912
1995-10-19 20:21:00,1995-10-19 20:29:00,1995-10-19 20:42:00,B2.0,0
1995-10-19 23:11:00,1995-10-19 23:15:00,1995-10-19 23:17:00,B1.5,0
1995-10-20 00:45:00,1995-10-20 00:50:00,1995-10-20 00:55:00,B1.3,0
1995-10-20 04:16:00,1995-10-20 04:21:00,1995-10-20 04:23:00,B1.7,0
1995-10-20 05:10:00,1995-10-20 06:07:00,1995-10-20 06:45:00,M1.5,7912
1995-10-20 05:54:00,1995-10-20 05:58:00,1995-10-20 07:51:00,M1.5,7912
1995-10-20 07:54:00,1995-10-20 07:58:00,1995-10-20 08:15:00,,7912
1995-10-20 07:54:00,1995-10-20 07:58:00,1995-10-20 08:15:00,,7912
1995-10-20 08:17:00,1995-10-20 08:22:00,1995-10-20 08:28:00,,7912
1995-10-20 08:17:00,1995-10-20 08:22:00,1995-10-20 08:28:00,,7912
1995-10-20 13:03:00,1995-10-20 13:03:00,1995-10-20 13:08:00,,7917
1995-10-20 13:03:00,1995-10-20 13:03:00,1995-10-20 13:08:00,,7917
1995-10-20 17:21:00,1995-10-20 17:25:00,1995-10-20 17:27:00,B3.4,0
1995-10-20 19:19:00,1995-10-20 19:22:00,1995-10-20 19:25:00,B2.4,0
1995-10-20 22:32:00,1995-10-20 22:36:00,1995-10-20 22:42:00,B2.6,0
1995-10-20 23:05:00,1995-10-20 23:07:00,1995-10-20 23:20:00,,7917
1995-10-20 23:05:00,1995-10-20 23:07:00,1995-10-20 23:20:00,,7917
1995-10-21 02:45:00,1995-10-21 02:48:00,1995-10-21 02:50:00,B1.2,0
1995-10-21 15:17:00,1995-10-21 15:29:00,1995-10-21 15:37:00,C3.0,7918
1995-10-21 15:21:00,1995-10-21 15:22:00,1995-10-21 15:37:00,C3.0,7918
1995-10-21 16:30:00,1995-10-21 16:34:00,1995-10-21 16:36:00,B2.0,0
1995-10-21 17:01:00,1995-10-21 17:03:00,1995-10-21 17:11:00,,7917
1995-10-21 17:01:00,1995-10-21 17:03:00,1995-10-21 17:11:00,,7917
1995-10-21 17:58:00,1995-10-21 18:01:00,1995-10-21 18:04:00,,7918
1995-10-21 17:58:00,1995-10-21 18:01:00,1995-10-21 18:04:00,,7918
1995-10-21 18:03:00,1995-10-21 18:13:00,1995-10-21 18:30:00,B4.6,7917
1995-10-21 18:09:00,1995-10-21 18:14:00,1995-10-21 18:23:00,B4.6,7917
1995-10-21 19:15:00,1995-10-21 19:24:00,1995-10-21 19:55:00,,7917
1995-10-21 19:15:00,1995-10-21 19:24:00,1995-10-21 19:55:00,,7917
1995-10-21 20:10:00,1995-10-21 20:14:00,1995-10-21 20:18:00,B2.5,7917
1995-10-21 20:14:00,1995-10-21 20:14:00,1995-10-21 20:22:00,B2.5,7917
1995-10-22 03:42:00,1995-10-22 03:46:00,1995-10-22 03:52:00,B3.4,0
1995-10-22 04:36:00,1995-10-22 04:40:00,1995-10-22 04:49:00,B1.3,0
1995-10-22 08:04:00,1995-10-22 08:07:00,1995-10-22 08:12:00,B1.1,0
1995-10-22 10:27:00,1995-10-22 10:31:00,1995-10-22 10:35:00,B1.6,0
1995-10-22 14:14:00,1995-10-22 14:17:00,1995-10-22 14:20:00,B1.0,0
1995-10-22 18:59:00,1995-10-22 19:03:00,1995-10-22 19:06:00,B1.1,0
1995-10-22 22:04:00,1995-10-22 22:14:00,1995-10-22 22:24:00,B4.2,0
1995-10-23 03:15:00,1995-10-23 03:20:00,1995-10-23 03:26:00,B1.4,0
1995-10-23 17:13:00,1995-10-23 17:18:00,1995-10-23 17:25:00,B2.0,0
1995-10-25 16:32:00,1995-10-25 16:40:00,1995-10-25 16:45:00,B1.6,0
1995-11-03 21:45:00,1995-11-03 22:41:00,1995-11-04 01:22:00,B3.3,0
1995-11-04 23:59:00,1995-11-05 00:08:00,1995-11-05 00:17:00,B1.6,0
1995-11-05 04:16:00,1995-11-05 04:21:00,1995-11-05 04:43:00,B1.2,0
1995-11-05 10:50:00,1995-11-05 10:58:00,1995-11-05 11:02:00,B3.0,0
1995-11-05 12:32:00,1995-11-05 12:36:00,1995-11-05 12:41:00,B1.0,0
1995-11-05 13:16:00,1995-11-05 13:36:00,1995-11-05 13:42:00,B5.3,0
1995-11-05 14:07:00,1995-11-05 14:12:00,1995-11-05 14:15:00,B2.8,0
1995-11-09 10:29:00,1995-11-09 10:34:00,1995-11-09 10:39:00,B1.6,0
1995-11-09 12:15:00,1995-11-09 12:16:00,1995-11-09 12:50:00,B1.1,7921
1995-11-09 21:09:00,1995-11-09 21:14:00,1995-11-09 21:19:00,B1.8,7921
1995-11-10 03:43:00,1995-11-10 03:46:00,1995-11-10 04:20:00,C2.1,7921
1995-11-10 16:52:00,1995-11-10 16:52:00,1995-11-10 17:05:00,B1.0,7921
1995-11-16 15:15:00,1995-11-16 15:22:00,1995-11-16 15:26:00,B2.6,0
1995-11-16 16:56:00,1995-11-16 17:01:00,1995-11-16 17:08:00,B6.9,0
1995-11-16 20:40:00,1995-11-16 20:47:00,1995-11-16 20:53:00,B2.7,0
1995-11-16 21:44:00,1995-11-16 21:53:00,1995-11-16 21:57:00,C8.7,7926
1995-11-16 21:46:00,1995-11-16 21:54:00,1995-11-16 22:02:00,C8.7,7926
1995-11-16 22:25:00,1995-11-16 22:29:00,1995-11-16 22:33:00,B7.8,7926
1995-11-16 22:27:00,1995-11-16 22:27:00,1995-11-16 22:31:00,B7.8,7926
1995-11-17 06:07:00,1995-11-17 06:10:00,1995-11-17 06:13:00,B1.1,0
1995-11-17 10:05:00,1995-11-17 10:09:00,1995-11-17 10:14:00,B1.3,0
1995-11-17 11:58:00,1995-11-17 12:01:00,1995-11-17 12:03:00,B1.0,0
1995-11-18 20:38:00,1995-11-18 20:41:00,1995-11-18 20:45:00,B1.0,7925
1995-11-18 20:42:00,1995-11-18 20:42:00,1995-11-18 20:49:00,B1.0,7925
1995-11-23 04:52:00,1995-11-23 05:15:00,1995-11-23 05:38:00,B1.0,0
1995-11-28 13:44:00,1995-11-28 13:52:00,1995-11-28 13:59:00,B8.1,7929
1995-11-28 13:46:00,1995-11-28 13:52:00,1995-11-28 14:23:00,B8.1,7929
1995-11-28 14:01:00,1995-11-28 14:02:00,1995-11-28 14:33:00,B3.0,7929
1995-11-28 14:04:00,1995-11-28 14:07:00,1995-11-28 14:10:00,B3.0,7929
1995-11-30 20:54:00,1995-11-30 20:57:00,1995-11-30 21:04:00,B1.4,0
1995-12-02 12:55:00,1995-12-02 13:03:00,1995-12-02 13:12:00,B1.4,0
1995-12-06 14:12:00,1995-12-06 14:17:00,1995-12-06 14:27:00,B1.0,0
1995-12-11 03:08:00,1995-12-11 03:18:00,1995-12-11 03:25:00,B1.6,0
1995-12-12 12:37:00,1995-12-12 12:47:00,1995-12-12 13:12:00,,7930
1995-12-12 12:37:00,1995-12-12 12:47:00,1995-12-12 13:12:00,,7930
1995-12-13 20:53:00,1995-12-13 20:53:00,1995-12-13 20:56:00,,7930
1995-12-13 20:53:00,1995-12-13 20:53:00,1995-12-13 20:56:00,,7930
1995-12-27 03:04:00,1995-12-27 03:07:00,1995-12-27 03:13:00,B1.1,0
1995-12-27 18:38:00,1995-12-27 18:43:00,1995-12-27 18:51:00,B3.3,7935
1995-12-27 18:38:00,1995-12-27 18:42:00,1995-12-27 18:55:00,B3.3,7935
1995-12-27 18:39:00,1995-12-27 18:41:00,1995-12-27 18:42:00,,7935
1995-12-27 18:39:00,1995-12-27 18:41:00,1995-12-27 18:42:00,,7935
1995-12-29 07:14:00,1995-12-29 07:19:00,1995-12-29 07:24:00,B1.4,0
1995-12-29 13:01:00,1995-12-29 13:06:00,1995-12-29 13:12:00,B1.2,0
1995-12-29 16:58:00,1995-12-29 17:02:00,1995-12-29 17:12:00,B1.4,7936
1995-12-29 17:02:00,1995-12-29 17:07:00,1995-12-29 17:15:00,B1.4,7936
