event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1998-05-28 03:43:00,1998-05-28 03:47:00,1998-05-28 03:51:00,C1.2,0
1998-05-28 04:02:00,1998-05-28 04:13:00,1998-05-28 04:20:00,C2.9,0
1998-05-28 04:33:00,1998-05-28 04:39:00,1998-05-28 04:42:00,C3.1,0
1998-05-28 06:18:00,1998-05-28 06:23:00,1998-05-28 06:26:00,C1.2,0
1998-05-28 07:21:00,1998-05-28 07:24:00,1998-05-28 07:29:00,C1.2,0
1998-05-28 08:06:00,1998-05-28 08:14:00,1998-05-28 08:17:00,C1.9,0
1998-05-28 08:47:00,1998-05-28 08:53:00,1998-05-28 08:58:00,C2.8,0
1998-05-28 09:21:00,1998-05-28 09:24:00,1998-05-28 09:27:00,C1.0,0
1998-05-28 10:35:00,1998-05-28 10:40:00,1998-05-28 10:42:00,C3.2,0
1998-05-28 11:13:00,1998-05-28 11:26:00,1998-05-28 11:44:00,C2.3,0
1998-05-28 12:50:00,1998-05-28 12:55:00,1998-05-28 12:57:00,C2.6,0
1998-05-28 13:43:00,1998-05-28 13:53:00,1998-05-28 14:00:00,M1.1,0
1998-05-28 16:52:00,1998-05-28 16:57:00,1998-05-28 17:00:00,C1.5,0
1998-05-28 18:59:00,1998-05-28 19:12:00,1998-05-28 19:18:00,C8.7,0
1998-05-28 20:24:00,1998-05-28 20:28:00,1998-05-28 20:31:00,C2.2,0
1998-05-28 21:13:00,1998-05-28 21:19:00,1998-05-28 21:21:00,C2.4,0
1998-05-28 22:24:00,1998-05-28 22:28:00,1998-05-28 22:34:00,B9.7,0
1998-05-28 22:41:00,1998-05-28 22:48:00,1998-05-28 22:57:00,C2.2,0
1998-05-29 00:51:00,1998-05-29 00:59:00,1998-05-29 01:03:00,M6.7,0
1998-05-29 03:34:00,1998-05-29 03:40:00,1998-05-29 03:42:00,C4.1,0
1998-05-29 06:55:00,1998-05-29 07:11:00,1998-05-29 07:15:00,C4.9,0
1998-05-29 11:00:00,1998-05-29 11:10:00,1998-05-29 11:26:00,C4.3,0
1998-05-29 12:32:00,1998-05-29 12:40:00,1998-05-29 12:50:00,C1.9,0
1998-05-29 13:47:00,1998-05-29 13:53:00,1998-05-29 14:01:00,C2.0,0
1998-05-29 18:28:00,1998-05-29 18:38:00,1998-05-29 18:54:00,C1.9,0
1998-05-29 19:16:00,1998-05-29 19:20:00,1998-05-29 19:23:00,C1.1,0
1998-05-29 21:19:00,1998-05-29 21:32:00,1998-05-29 21:49:00,C2.2,0
1998-05-29 23:40:00,1998-05-29 23:44:00,1998-05-29 23:46:00,C3.6,0
1998-05-30 10:44:00,1998-05-30 10:48:00,1998-05-30 10:52:00,C1.0,0
1998-05-31 03:53:00,1998-05-31 05:15:00,1998-05-31 08:41:00,C2.0,0
1998-05-31 17:59:00,1998-05-31 18:02:00,1998-05-31 18:04:00,B4.4,0
1998-06-02 14:18:00,1998-06-02 14:23:00,1998-06-02 14:28:00,B7.7,0
1998-06-03 02:34:00,1998-06-03 03:03:00,1998-06-03 03:57:00,C1.4,0
1998-06-03 13:07:00,1998-06-03 13:10:00,1998-06-03 13:14:00,B5.3,8233
1998-06-03 14:24:00,1998-06-03 14:28:00,1998-06-03 14:32:00,B4.7,0
1998-06-03 16:17:00,1998-06-03 16:21:00,1998-06-03 16:25:00,B4.0,0
1998-06-03 23:01:00,1998-06-03 23:08:00,1998-06-03 23:13:00,C1.6,0
1998-06-04 11:20:00,1998-06-04 11:24:00,1998-06-04 11:27:00,B7.0,0
1998-06-04 20:34:00,1998-06-04 20:39:00,1998-06-04 20:46:00,C1.0,0
1998-06-04 21:28:00,1998-06-04 21:43:00,1998-06-04 21:49:00,C1.0,8232
1998-06-05 03:02:00,1998-06-05 03:08:00,1998-06-05 03:13:00,B6.7,0
1998-06-05 04:39:00,1998-06-05 04:45:00,1998-06-05 04:51:00,C1.4,0
1998-06-05 06:43:00,1998-06-05 06:48:00,1998-06-05 06:54:00,B9.0,0
1998-06-05 09:47:00,1998-06-05 09:53:00,1998-06-05 09:57:00,C1.2,0
1998-06-05 14:15:00,1998-06-05 14:20:00,1998-06-05 14:23:00,C1.1,8232
1998-06-05 15:03:00,1998-06-05 15:08:00,1998-06-05 15:14:00,B6.8,0
1998-06-06 01:18:00,1998-06-06 01:21:00,1998-06-06 01:23:00,B4.4,0
1998-06-06 04:27:00,1998-06-06 04:32:00,1998-06-06 04:35:00,B4.1,0
1998-06-06 04:38:00,1998-06-06 04:41:00,1998-06-06 04:43:00,B4.7,0
1998-06-07 11:07:00,1998-06-07 11:12:00,1998-06-07 11:17:00,B5.2,0
1998-06-07 14:43:00,1998-06-07 14:54:00,1998-06-07 15:16:00,C3.2,8232
1998-06-08 03:35:00,1998-06-08 03:40:00,1998-06-08 03:49:00,B4.1,0
1998-06-08 06:39:00,1998-06-08 06:51:00,1998-06-08 08:06:00,B9.1,0
1998-06-08 09:45:00,1998-06-08 09:57:00,1998-06-08 10:31:00,B9.0,0
1998-06-08 13:49:00,1998-06-08 13:53:00,1998-06-08 13:58:00,B4.3,0
1998-06-08 15:56:00,1998-06-08 16:07:00,1998-06-08 16:14:00,C5.2,0
1998-06-08 19:45:00,1998-06-08 20:09:00,1998-06-08 20:56:00,C1.0,8232
1998-06-09 04:25:00,1998-06-09 04:32:00,1998-06-09 04:41:00,B6.1,0
1998-06-09 08:35:00,1998-06-09 08:39:00,1998-06-09 08:46:00,B4.0,0
1998-06-09 16:10:00,1998-06-09 16:13:00,1998-06-09 16:15:00,B4.3,0
1998-06-10 02:24:00,1998-06-10 02:32:00,1998-06-10 02:44:00,C1.3,0
1998-06-10 04:02:00,1998-06-10 04:08:00,1998-06-10 04:13:00,C1.2,0
1998-06-10 07:00:00,1998-06-10 07:07:00,1998-06-10 07:17:00,B7.2,0
1998-06-10 23:11:00,1998-06-11 00:14:00,1998-06-11 01:20:00,C1.1,0
1998-06-11 09:57:00,1998-06-11 10:27:00,1998-06-11 11:18:00,M1.4,0
1998-06-12 00:23:00,1998-06-12 00:27:00,1998-06-12 00:31:00,B6.7,0
1998-06-12 00:32:00,1998-06-12 02:02:00,1998-06-12 02:48:00,C1.1,0
1998-06-12 02:49:00,1998-06-12 02:52:00,1998-06-12 02:54:00,C1.2,0
1998-06-12 04:52:00,1998-06-12 04:56:00,1998-06-12 04:59:00,B9.3,0
1998-06-12 05:37:00,1998-06-12 05:40:00,1998-06-12 05:42:00,C1.4,0
1998-06-12 06:13:00,1998-06-12 06:17:00,1998-06-12 06:21:00,C1.0,0
1998-06-12 08:20:00,1998-06-12 08:27:00,1998-06-12 08:31:00,C1.1,0
1998-06-12 09:14:00,1998-06-12 09:19:00,1998-06-12 09:21:00,C3.1,0
1998-06-12 21:06:00,1998-06-12 21:13:00,1998-06-12 21:29:00,C2.1,0
1998-06-12 22:47:00,1998-06-12 22:50:00,1998-06-12 22:53:00,B9.0,0
1998-06-12 23:11:00,1998-06-12 23:18:00,1998-06-12 23:27:00,C1.8,0
1998-06-13 01:49:00,1998-06-13 01:55:00,1998-06-13 02:00:00,C1.4,0
1998-06-13 02:15:00,1998-06-13 03:57:00,1998-06-13 06:21:00,C2.6,0
1998-06-13 04:15:00,1998-06-13 04:20:00,1998-06-13 04:28:00,M1.9,0
1998-06-13 09:09:00,1998-06-13 09:17:00,1998-06-13 09:32:00,C3.4,0
1998-06-13 12:03:00,1998-06-13 12:10:00,1998-06-13 12:15:00,C1.3,0
1998-06-13 14:58:00,1998-06-13 15:32:00,1998-06-13 15:54:00,C2.9,0
1998-06-13 17:19:00,1998-06-13 17:28:00,1998-06-13 17:32:00,C2.4,8242
1998-06-13 17:55:00,1998-06-13 17:59:00,1998-06-13 18:02:00,C1.3,8242
1998-06-13 23:49:00,1998-06-14 00:03:00,1998-06-14 00:20:00,B9.4,0
1998-06-14 01:03:00,1998-06-14 01:09:00,1998-06-14 01:13:00,C3.0,0
1998-06-14 04:32:00,1998-06-14 04:36:00,1998-06-14 04:42:00,B6.5,0
1998-06-14 05:17:00,1998-06-14 05:21:00,1998-06-14 05:24:00,B8.1,8242
1998-06-14 08:36:00,1998-06-14 08:39:00,1998-06-14 08:42:00,B6.6,0
1998-06-14 15:25:00,1998-06-14 15:29:00,1998-06-14 15:36:00,B6.5,0
1998-06-15 06:00:00,1998-06-15 07:50:00,1998-06-15 09:37:00,C1.4,0
1998-06-16 18:03:00,1998-06-16 18:42:00,1998-06-16 19:28:00,M1.0,0
1998-06-17 19:12:00,1998-06-17 19:20:00,1998-06-17 19:33:00,B5.5,0
1998-06-18 11:47:00,1998-06-18 11:51:00,1998-06-18 11:55:00,B2.4,0
1998-06-18 12:25:00,1998-06-18 12:28:00,1998-06-18 12:32:00,B2.4,0
1998-06-18 14:36:00,1998-06-18 14:40:00,1998-06-18 14:44:00,B1.8,0
1998-06-18 15:02:00,1998-06-18 15:08:00,1998-06-18 15:13:00,B1.9,0
1998-06-18 17:16:00,1998-06-18 17:21:00,1998-06-18 17:29:00,B4.2,0
1998-06-18 19:06:00,1998-06-18 19:15:00,1998-06-18 19:22:00,B2.3,0
1998-06-18 19:24:00,1998-06-18 19:28:00,1998-06-18 19:32:00,B2.9,0
1998-06-18 22:03:00,1998-06-18 22:19:00,1998-06-18 22:28:00,B9.1,0
1998-06-19 00:41:00,1998-06-19 00:45:00,1998-06-19 00:50:00,B2.3,0
1998-06-19 01:49:00,1998-06-19 01:53:00,1998-06-19 01:57:00,B2.2,0
1998-06-19 02:29:00,1998-06-19 02:30:00,1998-06-19 02:41:00,B1.6,0
1998-06-19 04:35:00,1998-06-19 04:36:00,1998-06-19 04:40:00,B1.7,0
1998-06-19 04:53:00,1998-06-19 04:57:00,1998-06-19 04:59:00,B2.2,0
1998-06-19 06:48:00,1998-06-19 07:11:00,1998-06-19 07:53:00,B8.5,8249
1998-06-19 20:48:00,1998-06-19 20:51:00,1998-06-19 20:54:00,B2.8,0
1998-06-19 22:01:00,1998-06-19 22:10:00,1998-06-19 22:17:00,B3.8,0
1998-06-20 14:12:00,1998-06-20 14:30:00,1998-06-20 14:44:00,C4.0,8243
1998-06-20 20:25:00,1998-06-20 20:38:00,1998-06-20 20:44:00,B5.0,0
1998-06-20 20:54:00,1998-06-20 21:00:00,1998-06-20 21:04:00,C1.9,0
1998-06-20 22:05:00,1998-06-20 22:10:00,1998-06-20 22:14:00,C3.9,0
1998-06-21 00:58:00,1998-06-21 01:02:00,1998-06-21 01:04:00,B6.8,0
1998-06-21 04:39:00,1998-06-21 05:12:00,1998-06-21 05:51:00,C2.7,0
1998-06-21 07:26:00,1998-06-21 07:33:00,1998-06-21 07:39:00,C1.6,0
1998-06-21 09:53:00,1998-06-21 10:02:00,1998-06-21 10:47:00,C3.4,0
1998-06-21 18:00:00,1998-06-21 18:08:00,1998-06-21 18:13:00,C1.2,0
1998-06-21 20:46:00,1998-06-21 20:51:00,1998-06-21 20:55:00,B5.4,0
1998-06-21 21:03:00,1998-06-21 21:09:00,1998-06-21 21:13:00,C2.1,0
1998-06-22 00:08:00,1998-06-22 00:14:00,1998-06-22 00:25:00,B5.8,0
1998-06-22 04:27:00,1998-06-22 04:43:00,1998-06-22 05:01:00,C2.9,8243
1998-06-22 08:34:00,1998-06-22 08:37:00,1998-06-22 08:43:00,B4.0,0
1998-06-22 09:53:00,1998-06-22 09:56:00,1998-06-22 09:58:00,B4.0,0
1998-06-22 17:31:00,1998-06-22 17:35:00,1998-06-22 17:43:00,B6.8,0
1998-06-22 20:24:00,1998-06-22 20:27:00,1998-06-22 20:30:00,B4.2,0
1998-06-22 21:10:00,1998-06-22 21:13:00,1998-06-22 21:15:00,C1.4,0
1998-06-22 23:45:00,1998-06-22 23:50:00,1998-06-22 23:55:00,B4.7,0
1998-06-23 02:54:00,1998-06-23 03:04:00,1998-06-23 03:24:00,B5.2,0
1998-06-23 09:28:00,1998-06-23 09:35:00,1998-06-23 09:46:00,B3.9,0
1998-06-23 10:30:00,1998-06-23 10:33:00,1998-06-23 10:37:00,C1.3,0
1998-06-23 15:16:00,1998-06-23 15:19:00,1998-06-23 15:21:00,B3.0,8253
1998-06-23 15:21:00,1998-06-23 15:24:00,1998-06-23 15:27:00,B7.1,0
1998-06-23 16:57:00,1998-06-23 17:00:00,1998-06-23 17:02:00,B2.6,0
1998-06-23 19:15:00,1998-06-23 19:23:00,1998-06-23 19:27:00,C1.9,0
1998-06-23 22:39:00,1998-06-23 22:42:00,1998-06-23 22:45:00,B2.5,0
1998-06-24 02:25:00,1998-06-24 02:28:00,1998-06-24 02:32:00,B3.7,0
1998-06-24 03:18:00,1998-06-24 03:21:00,1998-06-24 03:24:00,B4.9,0
1998-06-24 03:52:00,1998-06-24 03:55:00,1998-06-24 03:57:00,B4.8,0
1998-06-24 04:41:00,1998-06-24 04:51:00,1998-06-24 04:54:00,C1.0,8253
1998-06-24 05:02:00,1998-06-24 05:08:00,1998-06-24 05:18:00,C1.2,0
1998-06-24 09:02:00,1998-06-24 09:06:00,1998-06-24 09:08:00,C1.3,0
1998-06-24 09:42:00,1998-06-24 09:46:00,1998-06-24 09:50:00,B4.3,0
1998-06-24 10:25:00,1998-06-24 10:33:00,1998-06-24 10:39:00,B7.6,0
1998-06-24 11:08:00,1998-06-24 11:13:00,1998-06-24 11:17:00,B4.1,0
1998-06-24 11:28:00,1998-06-24 11:38:00,1998-06-24 11:47:00,C1.6,0
1998-06-24 12:11:00,1998-06-24 12:14:00,1998-06-24 12:16:00,B8.3,0
1998-06-24 17:58:00,1998-06-24 18:03:00,1998-06-24 18:06:00,C1.6,0
1998-06-24 18:50:00,1998-06-24 18:54:00,1998-06-24 18:56:00,B9.7,0
1998-06-24 19:01:00,1998-06-24 19:04:00,1998-06-24 19:10:00,C2.7,0
1998-06-24 19:11:00,1998-06-24 19:18:00,1998-06-24 19:28:00,C3.8,0
1998-06-24 22:34:00,1998-06-24 22:38:00,1998-06-24 22:40:00,B4.7,0
1998-06-24 22:43:00,1998-06-24 22:47:00,1998-06-24 22:49:00,B5.3,0
1998-06-25 01:37:00,1998-06-25 01:40:00,1998-06-25 01:43:00,B4.6,0
1998-06-25 02:31:00,1998-06-25 02:37:00,1998-06-25 02:40:00,B5.8,0
1998-06-25 03:18:00,1998-06-25 03:40:00,1998-06-25 03:54:00,C1.6,0
1998-06-25 05:19:00,1998-06-25 05:22:00,1998-06-25 05:26:00,B4.0,0
1998-06-25 06:25:00,1998-06-25 06:30:00,1998-06-25 06:33:00,B5.2,0
1998-06-25 08:10:00,1998-06-25 08:17:00,1998-06-25 08:27:00,C1.1,0
1998-06-25 14:32:00,1998-06-25 14:35:00,1998-06-25 14:38:00,B9.5,0
1998-06-25 15:17:00,1998-06-25 15:22:00,1998-06-25 15:33:00,B7.2,0
1998-06-25 18:36:00,1998-06-25 18:39:00,1998-06-25 18:49:00,C1.0,8253
1998-06-25 19:53:00,1998-06-25 19:56:00,1998-06-25 20:00:00,B6.8,0
1998-06-25 20:10:00,1998-06-25 21:07:00,1998-06-25 21:19:00,C6.5,0
1998-06-25 21:45:00,1998-06-25 21:51:00,1998-06-25 22:09:00,C2.0,0
1998-06-26 22:55:00,1998-06-26 23:02:00,1998-06-26 23:27:00,C2.1,0
1998-06-27 01:12:00,1998-06-27 01:21:00,1998-06-27 01:31:00,M1.0,8253
1998-06-27 08:14:00,1998-06-27 08:17:00,1998-06-27 08:21:00,B8.7,0
1998-06-27 08:44:00,1998-06-27 08:48:00,1998-06-27 08:57:00,C1.1,0
1998-06-27 13:04:00,1998-06-27 13:07:00,1998-06-27 13:09:00,B6.8,8253
1998-06-27 13:50:00,1998-06-27 13:55:00,1998-06-27 14:05:00,B7.6,0
1998-06-27 18:13:00,1998-06-27 18:18:00,1998-06-27 18:22:00,C1.7,0
1998-06-27 18:49:00,1998-06-27 18:57:00,1998-06-27 19:00:00,B9.2,8253
1998-06-27 19:04:00,1998-06-27 19:07:00,1998-06-27 19:10:00,C1.1,0
1998-06-27 21:02:00,1998-06-27 21:08:00,1998-06-27 21:18:00,C1.0,0
1998-06-28 03:47:00,1998-06-28 04:01:00,1998-06-28 04:10:00,C2.9,8253
1998-06-28 06:04:00,1998-06-28 06:08:00,1998-06-28 06:17:00,B7.2,0
1998-06-28 06:28:00,1998-06-28 06:33:00,1998-06-28 06:40:00,C1.2,0
1998-06-28 11:38:00,1998-06-28 11:42:00,1998-06-28 11:45:00,B8.8,0
1998-06-28 18:37:00,1998-06-28 19:13:00,1998-06-28 19:35:00,C1.2,8253
1998-06-28 19:49:00,1998-06-28 20:15:00,1998-06-28 20:29:00,C1.6,8253
1998-06-28 20:56:00,1998-06-28 21:00:00,1998-06-28 21:14:00,C1.8,8253
1998-06-29 06:14:00,1998-06-29 06:27:00,1998-06-29 06:40:00,C1.4,8253
1998-06-29 17:03:00,1998-06-29 17:06:00,1998-06-29 17:10:00,B6.2,0
1998-06-29 22:20:00,1998-06-29 22:41:00,1998-06-29 22:56:00,C3.4,0
1998-06-30 01:26:00,1998-06-30 01:48:00,1998-06-30 01:58:00,C5.0,0
1998-06-30 18:03:00,1998-06-30 18:06:00,1998-06-30 18:10:00,B5.2,0
1998-06-30 21:44:00,1998-06-30 21:49:00,1998-06-30 21:55:00,B6.6,0
1998-06-30 22:55:00,1998-06-30 23:01:00,1998-06-30 23:07:00,C1.3,0
1998-07-01 00:01:00,1998-07-01 00:09:00,1998-07-01 00:28:00,C1.4,0
1998-07-01 09:51:00,1998-07-01 09:54:00,1998-07-01 09:57:00,B6.3,0
1998-07-01 10:14:00,1998-07-01 10:20:00,1998-07-01 10:22:00,C1.6,0
1998-07-01 18:01:00,1998-07-01 18:14:00,1998-07-01 18:26:00,C3.6,0
1998-07-01 18:35:00,1998-07-01 18:40:00,1998-07-01 18:47:00,C6.8,0
1998-07-02 01:16:00,1998-07-02 01:22:00,1998-07-02 01:25:00,C1.4,0
1998-07-02 06:39:00,1998-07-02 06:47:00,1998-07-02 06:54:00,B7.3,0
1998-07-02 12:34:00,1998-07-02 12:41:00,1998-07-02 12:49:00,B8.1,0
1998-07-02 23:32:00,1998-07-02 23:38:00,1998-07-02 23:59:00,B9.1,0
1998-07-03 00:06:00,1998-07-03 01:12:00,1998-07-03 01:27:00,M1.2,0
1998-07-03 05:18:00,1998-07-03 06:02:00,1998-07-03 06:20:00,C1.4,0
1998-07-03 11:19:00,1998-07-03 11:25:00,1998-07-03 11:33:00,C1.3,0
1998-07-03 17:25:00,1998-07-03 17:44:00,1998-07-03 17:58:00,C1.6,8256
1998-07-03 20:04:00,1998-07-03 20:14:00,1998-07-03 20:21:00,C2.1,0
1998-07-03 23:54:00,1998-07-04 00:55:00,1998-07-04 01:03:00,C1.7,0
1998-07-04 05:37:00,1998-07-04 05:45:00,1998-07-04 05:53:00,C9.4,0
1998-07-04 08:15:00,1998-07-04 08:40:00,1998-07-04 09:15:00,C1.2,0
1998-07-04 10:00:00,1998-07-04 10:10:00,1998-07-04 10:23:00,C5.8,0
1998-07-04 12:00:00,1998-07-04 12:16:00,1998-07-04 12:33:00,M1.2,0
1998-07-04 14:40:00,1998-07-04 14:53:00,1998-07-04 15:10:00,C5.5,0
1998-07-04 16:32:00,1998-07-04 16:43:00,1998-07-04 16:53:00,C9.7,0
1998-07-04 18:38:00,1998-07-04 18:52:00,1998-07-04 19:00:00,C2.3,0
1998-07-04 19:20:00,1998-07-04 19:25:00,1998-07-04 19:35:00,C1.7,0
1998-07-04 22:24:00,1998-07-04 22:32:00,1998-07-04 22:38:00,C2.2,0
1998-07-04 22:53:00,1998-07-04 22:59:00,1998-07-04 23:06:00,C1.3,0
1998-07-04 23:07:00,1998-07-04 23:18:00,1998-07-04 23:24:00,C3.4,0
1998-07-05 03:42:00,1998-07-05 03:46:00,1998-07-05 03:54:00,B7.8,0
1998-07-05 06:13:00,1998-07-05 06:18:00,1998-07-05 06:23:00,C1.2,0
1998-07-05 08:52:00,1998-07-05 08:58:00,1998-07-05 09:04:00,C1.1,0
1998-07-05 10:25:00,1998-07-05 10:31:00,1998-07-05 10:36:00,C1.9,0
1998-07-05 11:29:00,1998-07-05 11:44:00,1998-07-05 12:02:00,C7.3,0
1998-07-05 12:52:00,1998-07-05 12:56:00,1998-07-05 13:02:00,C1.7,0
1998-07-05 16:38:00,1998-07-05 16:44:00,1998-07-05 16:52:00,B7.4,0
1998-07-05 18:00:00,1998-07-05 18:24:00,1998-07-05 18:39:00,C1.6,0
1998-07-06 11:13:00,1998-07-06 11:23:00,1998-07-06 11:40:00,B8.8,0
1998-07-06 12:58:00,1998-07-06 13:04:00,1998-07-06 13:14:00,B6.2,0
1998-07-06 13:50:00,1998-07-06 14:00:00,1998-07-06 14:11:00,C1.2,0
1998-07-06 19:38:00,1998-07-06 19:48:00,1998-07-06 20:01:00,B6.4,0
1998-07-07 05:35:00,1998-07-07 05:43:00,1998-07-07 05:48:00,B5.2,0
1998-07-07 10:07:00,1998-07-07 10:15:00,1998-07-07 10:21:00,C1.4,0
1998-07-07 12:20:00,1998-07-07 12:24:00,1998-07-07 12:31:00,B4.4,0
1998-07-07 12:49:00,1998-07-07 12:52:00,1998-07-07 12:55:00,B5.8,0
1998-07-07 14:47:00,1998-07-07 14:53:00,1998-07-07 14:57:00,B5.0,0
1998-07-07 16:42:00,1998-07-07 16:46:00,1998-07-07 16:50:00,B6.5,0
1998-07-07 19:49:00,1998-07-07 19:55:00,1998-07-07 19:59:00,B7.0,8264
1998-07-08 03:26:00,1998-07-08 03:31:00,1998-07-08 03:35:00,B8.4,0
1998-07-08 10:27:00,1998-07-08 10:55:00,1998-07-08 11:20:00,C1.9,0
1998-07-08 22:46:00,1998-07-08 23:13:00,1998-07-08 23:29:00,C1.1,0
1998-07-09 10:25:00,1998-07-09 11:17:00,1998-07-09 11:41:00,C2.5,0
1998-07-10 03:07:00,1998-07-10 03:11:00,1998-07-10 03:15:00,B5.0,0
1998-07-10 04:05:00,1998-07-10 04:10:00,1998-07-10 04:13:00,C1.2,0
1998-07-10 04:44:00,1998-07-10 04:55:00,1998-07-10 04:59:00,B9.6,0
1998-07-10 06:26:00,1998-07-10 06:30:00,1998-07-10 06:36:00,B7.2,0
1998-07-10 09:03:00,1998-07-10 09:06:00,1998-07-10 09:09:00,B4.6,0
1998-07-10 12:16:00,1998-07-10 12:31:00,1998-07-10 12:37:00,B6.7,0
1998-07-10 19:02:00,1998-07-10 19:06:00,1998-07-10 19:08:00,B3.6,0
1998-07-10 23:08:00,1998-07-10 23:16:00,1998-07-10 23:24:00,B8.8,0
1998-07-11 00:41:00,1998-07-11 00:47:00,1998-07-11 00:54:00,B9.8,0
1998-07-11 02:31:00,1998-07-11 02:34:00,1998-07-11 02:36:00,B4.9,0
1998-07-11 04:30:00,1998-07-11 04:41:00,1998-07-11 05:03:00,C1.7,0
1998-07-11 10:39:00,1998-07-11 10:43:00,1998-07-11 10:45:00,B7.1,0
1998-07-11 10:53:00,1998-07-11 10:57:00,1998-07-11 10:59:00,B9.9,0
1998-07-11 12:43:00,1998-07-11 12:50:00,1998-07-11 12:53:00,C4.3,8264
1998-07-11 17:03:00,1998-07-11 17:08:00,1998-07-11 17:14:00,B5.5,0
1998-07-11 18:15:00,1998-07-11 18:19:00,1998-07-11 18:22:00,B5.3,0
1998-07-11 18:35:00,1998-07-11 18:40:00,1998-07-11 18:50:00,B4.4,0
1998-07-11 23:36:00,1998-07-11 23:43:00,1998-07-11 23:48:00,B9.5,0
1998-07-12 00:47:00,1998-07-12 00:51:00,1998-07-12 01:00:00,B5.9,0
1998-07-12 01:25:00,1998-07-12 01:28:00,1998-07-12 01:33:00,B9.0,0
1998-07-12 12:10:00,1998-07-12 12:14:00,1998-07-12 12:18:00,B3.4,0
1998-07-12 12:20:00,1998-07-12 12:23:00,1998-07-12 12:25:00,B4.3,0
1998-07-13 16:05:00,1998-07-13 16:10:00,1998-07-13 16:13:00,B5.5,0
1998-07-13 17:14:00,1998-07-13 17:18:00,1998-07-13 17:21:00,B4.9,0
1998-07-13 18:25:00,1998-07-13 18:29:00,1998-07-13 18:32:00,B7.5,0
1998-07-13 23:57:00,1998-07-14 00:01:00,1998-07-14 00:04:00,B6.3,0
1998-07-14 02:12:00,1998-07-14 02:25:00,1998-07-14 02:53:00,C2.4,0
1998-07-14 06:48:00,1998-07-14 07:00:00,1998-07-14 07:15:00,B5.0,0
1998-07-14 08:08:00,1998-07-14 08:12:00,1998-07-14 08:16:00,B4.5,0
1998-07-14 10:50:00,1998-07-14 11:00:00,1998-07-14 11:19:00,C1.0,8269
1998-07-14 12:51:00,1998-07-14 12:59:00,1998-07-14 13:03:00,M4.6,8270
1998-07-14 18:53:00,1998-07-14 19:03:00,1998-07-14 19:11:00,C2.9,0
1998-07-14 21:29:00,1998-07-14 21:44:00,1998-07-14 21:59:00,B4.3,0
1998-07-15 10:31:00,1998-07-15 10:46:00,1998-07-15 10:52:00,C5.7,0
1998-07-15 11:03:00,1998-07-15 11:11:00,1998-07-15 11:22:00,C2.8,0
1998-07-15 15:11:00,1998-07-15 15:17:00,1998-07-15 15:28:00,C1.6,8270
1998-07-15 15:37:00,1998-07-15 15:40:00,1998-07-15 15:43:00,B8.1,0
1998-07-15 15:46:00,1998-07-15 16:13:00,1998-07-15 16:24:00,C3.7,8270
1998-07-15 19:14:00,1998-07-15 19:18:00,1998-07-15 19:21:00,B4.3,0
1998-07-15 19:46:00,1998-07-15 19:53:00,1998-07-15 19:57:00,C6.8,0
1998-07-15 21:38:00,1998-07-15 21:45:00,1998-07-15 21:55:00,C1.0,0
1998-07-16 00:15:00,1998-07-16 00:23:00,1998-07-16 00:27:00,C6.5,0
1998-07-16 01:06:00,1998-07-16 01:12:00,1998-07-16 01:21:00,C1.5,0
1998-07-16 03:12:00,1998-07-16 03:15:00,1998-07-16 03:18:00,B4.3,0
1998-07-16 03:40:00,1998-07-16 03:45:00,1998-07-16 03:49:00,B7.2,0
1998-07-16 04:44:00,1998-07-16 05:04:00,1998-07-16 05:16:00,B7.2,0
1998-07-16 06:47:00,1998-07-16 06:50:00,1998-07-16 06:53:00,B4.0,0
1998-07-16 07:51:00,1998-07-16 08:00:00,1998-07-16 08:13:00,C2.3,0
1998-07-16 09:06:00,1998-07-16 09:16:00,1998-07-16 09:32:00,C1.4,0
1998-07-16 10:18:00,1998-07-16 10:29:00,1998-07-16 10:41:00,C1.1,0
1998-07-16 12:06:00,1998-07-16 12:12:00,1998-07-16 12:20:00,B9.2,0
1998-07-16 12:44:00,1998-07-16 12:52:00,1998-07-16 13:01:00,C1.4,0
1998-07-16 13:07:00,1998-07-16 13:11:00,1998-07-16 13:17:00,C1.6,0
1998-07-16 15:57:00,1998-07-16 16:04:00,1998-07-16 16:07:00,B5.6,0
1998-07-16 16:16:00,1998-07-16 16:25:00,1998-07-16 16:36:00,C3.5,8270
1998-07-16 18:59:00,1998-07-16 19:06:00,1998-07-16 19:15:00,B7.9,0
1998-07-16 20:21:00,1998-07-16 20:33:00,1998-07-16 20:45:00,C5.0,0
1998-07-16 22:27:00,1998-07-16 22:30:00,1998-07-16 22:39:00,B3.4,0
1998-07-17 00:00:00,1998-07-17 00:07:00,1998-07-17 00:16:00,B5.0,0
1998-07-17 01:52:00,1998-07-17 01:58:00,1998-07-17 02:07:00,B5.9,0
1998-07-17 06:47:00,1998-07-17 06:55:00,1998-07-17 07:06:00,B4.4,0
1998-07-17 15:10:00,1998-07-17 15:17:00,1998-07-17 15:26:00,B3.7,0
1998-07-17 15:30:00,1998-07-17 15:34:00,1998-07-17 15:40:00,B4.0,0
1998-07-18 00:41:00,1998-07-18 00:44:00,1998-07-18 00:46:00,B2.0,0
