event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2000-09-04 01:03:00,2000-09-04 01:09:00,2000-09-04 01:13:00,M1.3,0
2000-09-04 06:49:00,2000-09-04 06:52:00,2000-09-04 06:54:00,C1.5,0
2000-09-04 10:57:00,2000-09-04 11:01:00,2000-09-04 11:10:00,C1.2,0
2000-09-04 11:34:00,2000-09-04 11:38:00,2000-09-04 11:40:00,C1.6,0
2000-09-04 12:48:00,2000-09-04 12:51:00,2000-09-04 12:55:00,C1.3,0
2000-09-04 14:14:00,2000-09-04 14:18:00,2000-09-04 14:22:00,C2.2,0
2000-09-04 14:50:00,2000-09-04 14:54:00,2000-09-04 14:59:00,C2.9,9149
2000-09-04 15:34:00,2000-09-04 15:37:00,2000-09-04 15:40:00,C1.3,0
2000-09-04 16:33:00,2000-09-04 16:38:00,2000-09-04 16:43:00,C2.7,0
2000-09-04 17:23:00,2000-09-04 17:26:00,2000-09-04 17:29:00,C1.7,0
2000-09-04 17:45:00,2000-09-04 17:50:00,2000-09-04 17:52:00,C3.3,9149
2000-09-04 19:01:00,2000-09-04 19:09:00,2000-09-04 19:15:00,C4.1,0
2000-09-04 19:50:00,2000-09-04 19:55:00,2000-09-04 19:58:00,C3.3,0
2000-09-04 20:13:00,2000-09-04 20:16:00,2000-09-04 20:26:00,C2.0,0
2000-09-04 20:34:00,2000-09-04 20:46:00,2000-09-04 20:51:00,C2.1,9154
2000-09-04 21:29:00,2000-09-04 21:35:00,2000-09-04 21:37:00,C4.9,0
2000-09-05 00:02:00,2000-09-05 00:08:00,2000-09-05 00:12:00,C6.3,9154
2000-09-05 01:59:00,2000-09-05 02:03:00,2000-09-05 02:06:00,C3.7,0
2000-09-05 02:25:00,2000-09-05 02:29:00,2000-09-05 02:31:00,C2.1,0
2000-09-05 05:04:00,2000-09-05 05:08:00,2000-09-05 05:10:00,C3.0,0
2000-09-05 08:15:00,2000-09-05 08:18:00,2000-09-05 08:30:00,C2.2,0
2000-09-05 10:10:00,2000-09-05 10:15:00,2000-09-05 10:19:00,C2.7,0
2000-09-05 10:39:00,2000-09-05 10:42:00,2000-09-05 10:44:00,C1.6,0
2000-09-05 19:00:00,2000-09-05 19:13:00,2000-09-05 19:25:00,C2.6,0
2000-09-05 21:21:00,2000-09-05 21:25:00,2000-09-05 21:31:00,C1.6,0
2000-09-05 21:47:00,2000-09-05 21:51:00,2000-09-05 21:54:00,C1.6,0
2000-09-05 22:12:00,2000-09-05 22:24:00,2000-09-05 22:37:00,C2.1,0
2000-09-06 00:21:00,2000-09-06 00:25:00,2000-09-06 00:28:00,C1.5,0
2000-09-06 01:33:00,2000-09-06 01:42:00,2000-09-06 02:00:00,C2.7,9154
2000-09-06 03:38:00,2000-09-06 03:57:00,2000-09-06 04:02:00,C1.7,9154
2000-09-06 13:35:00,2000-09-06 13:40:00,2000-09-06 13:43:00,C2.2,0
2000-09-06 14:59:00,2000-09-06 15:29:00,2000-09-06 16:01:00,C2.2,0
2000-09-06 18:44:00,2000-09-06 18:50:00,2000-09-06 18:57:00,C1.2,0
2000-09-06 22:32:00,2000-09-06 22:41:00,2000-09-06 22:49:00,C2.3,0
2000-09-07 10:54:00,2000-09-07 11:15:00,2000-09-07 11:34:00,C4.4,0
2000-09-07 13:03:00,2000-09-07 13:10:00,2000-09-07 13:21:00,C2.7,0
2000-09-07 18:51:00,2000-09-07 18:58:00,2000-09-07 19:09:00,C1.6,0
2000-09-07 19:57:00,2000-09-07 20:01:00,2000-09-07 20:03:00,C2.2,0
2000-09-07 20:32:00,2000-09-07 20:55:00,2000-09-07 21:12:00,C7.2,0
2000-09-08 00:27:00,2000-09-08 00:40:00,2000-09-08 00:50:00,C1.1,0
2000-09-08 04:01:00,2000-09-08 04:06:00,2000-09-08 04:16:00,C1.0,9151
2000-09-09 05:10:00,2000-09-09 05:20:00,2000-09-09 05:25:00,C1.0,9154
2000-09-09 08:28:00,2000-09-09 08:49:00,2000-09-09 09:05:00,M1.6,9151
2000-09-09 17:04:00,2000-09-09 17:23:00,2000-09-09 17:32:00,C1.1,0
2000-09-09 23:49:00,2000-09-10 00:10:00,2000-09-10 00:44:00,C1.8,9158
2000-09-10 14:51:00,2000-09-10 14:55:00,2000-09-10 14:59:00,B6.3,0
2000-09-10 22:22:00,2000-09-10 22:49:00,2000-09-10 23:13:00,C1.4,0
2000-09-11 02:19:00,2000-09-11 02:22:00,2000-09-11 02:24:00,B6.6,0
2000-09-11 03:07:00,2000-09-11 03:13:00,2000-09-11 03:20:00,C1.2,0
2000-09-11 07:02:00,2000-09-11 07:15:00,2000-09-11 07:34:00,C4.2,0
2000-09-11 09:14:00,2000-09-11 09:21:00,2000-09-11 09:29:00,C2.0,9154
2000-09-11 13:03:00,2000-09-11 13:07:00,2000-09-11 13:10:00,B6.6,0
2000-09-11 17:43:00,2000-09-11 18:13:00,2000-09-11 18:36:00,C1.3,9158
2000-09-12 00:45:00,2000-09-12 00:55:00,2000-09-12 01:16:00,C1.1,0
2000-09-12 05:36:00,2000-09-12 05:42:00,2000-09-12 05:46:00,B9.8,0
2000-09-12 08:55:00,2000-09-12 09:21:00,2000-09-12 09:40:00,C4.6,0
2000-09-12 11:31:00,2000-09-12 12:13:00,2000-09-12 13:13:00,M1.0,0
2000-09-13 01:46:00,2000-09-13 02:05:00,2000-09-13 02:50:00,B8.9,0
2000-09-13 14:19:00,2000-09-13 14:34:00,2000-09-13 14:47:00,C2.2,0
2000-09-13 18:03:00,2000-09-13 18:48:00,2000-09-13 18:56:00,C1.6,0
2000-09-14 02:26:00,2000-09-14 02:48:00,2000-09-14 02:56:00,C1.1,0
2000-09-14 05:56:00,2000-09-14 06:27:00,2000-09-14 06:49:00,M1.1,0
2000-09-14 08:48:00,2000-09-14 08:53:00,2000-09-14 08:56:00,C2.2,0
2000-09-14 10:52:00,2000-09-14 10:56:00,2000-09-14 11:03:00,C1.6,0
2000-09-14 13:49:00,2000-09-14 13:56:00,2000-09-14 14:01:00,C2.2,0
2000-09-14 14:27:00,2000-09-14 15:23:00,2000-09-14 15:56:00,C2.3,9165
2000-09-14 14:43:00,2000-09-14 14:48:00,2000-09-14 14:53:00,C2.1,0
2000-09-14 17:13:00,2000-09-14 17:20:00,2000-09-14 17:24:00,C1.0,0
2000-09-14 19:24:00,2000-09-14 19:35:00,2000-09-14 20:02:00,C3.6,0
2000-09-14 22:29:00,2000-09-14 22:41:00,2000-09-14 22:47:00,C1.0,9166
2000-09-14 22:53:00,2000-09-14 23:06:00,2000-09-14 23:13:00,C1.2,0
2000-09-15 00:27:00,2000-09-15 00:48:00,2000-09-15 01:01:00,C2.0,0
2000-09-15 02:35:00,2000-09-15 02:40:00,2000-09-15 02:45:00,C1.2,9166
2000-09-15 05:05:00,2000-09-15 05:32:00,2000-09-15 05:53:00,M2.1,0
2000-09-15 07:17:00,2000-09-15 07:20:00,2000-09-15 07:24:00,C1.8,0
2000-09-15 08:14:00,2000-09-15 08:19:00,2000-09-15 08:39:00,C2.1,0
2000-09-15 09:49:00,2000-09-15 10:05:00,2000-09-15 10:20:00,C5.8,0
2000-09-15 10:51:00,2000-09-15 11:00:00,2000-09-15 11:08:00,C9.5,9165
2000-09-15 12:14:00,2000-09-15 12:45:00,2000-09-15 13:02:00,C1.4,0
2000-09-15 13:37:00,2000-09-15 13:41:00,2000-09-15 13:48:00,C1.7,9166
2000-09-15 14:29:00,2000-09-15 14:37:00,2000-09-15 14:44:00,M2.0,9165
2000-09-15 16:01:00,2000-09-15 16:20:00,2000-09-15 16:31:00,C2.5,0
2000-09-15 16:32:00,2000-09-15 17:16:00,2000-09-15 17:41:00,C8.7,0
2000-09-15 18:29:00,2000-09-15 18:35:00,2000-09-15 18:40:00,C6.1,0
2000-09-15 20:41:00,2000-09-15 20:46:00,2000-09-15 20:52:00,C2.4,9156
2000-09-15 20:52:00,2000-09-15 21:00:00,2000-09-15 21:06:00,C7.4,0
2000-09-15 22:31:00,2000-09-15 22:40:00,2000-09-15 22:52:00,C3.1,0
2000-09-16 00:27:00,2000-09-16 00:31:00,2000-09-16 00:41:00,C1.2,0
2000-09-16 02:21:00,2000-09-16 02:28:00,2000-09-16 02:43:00,C1.3,0
2000-09-16 03:35:00,2000-09-16 03:44:00,2000-09-16 03:51:00,C7.2,0
2000-09-16 04:06:00,2000-09-16 04:26:00,2000-09-16 04:48:00,M5.9,9165
2000-09-16 08:59:00,2000-09-16 09:22:00,2000-09-16 09:33:00,C2.6,0
2000-09-16 10:22:00,2000-09-16 10:34:00,2000-09-16 10:31:00,C2.4,0
2000-09-16 11:16:00,2000-09-16 11:21:00,2000-09-16 11:29:00,C1.8,0
2000-09-16 13:07:00,2000-09-16 13:11:00,2000-09-16 13:14:00,C2.2,9165
2000-09-16 14:16:00,2000-09-16 14:28:00,2000-09-16 14:32:00,M3.3,9165
2000-09-16 16:41:00,2000-09-16 16:46:00,2000-09-16 16:50:00,C1.8,0
2000-09-16 18:57:00,2000-09-16 19:09:00,2000-09-16 19:13:00,C1.7,0
2000-09-16 20:13:00,2000-09-16 20:19:00,2000-09-16 20:24:00,C2.7,0
2000-09-16 22:13:00,2000-09-16 22:17:00,2000-09-16 22:19:00,C3.4,0
2000-09-16 22:51:00,2000-09-16 22:54:00,2000-09-16 22:58:00,C1.7,0
2000-09-17 00:39:00,2000-09-17 00:42:00,2000-09-17 00:44:00,C3.8,0
2000-09-17 01:58:00,2000-09-17 02:00:00,2000-09-17 02:08:00,C1.5,9166
2000-09-17 02:57:00,2000-09-17 03:00:00,2000-09-17 03:04:00,C1.7,0
2000-09-17 04:46:00,2000-09-17 04:49:00,2000-09-17 04:54:00,C1.6,9167
2000-09-17 05:13:00,2000-09-17 05:16:00,2000-09-17 05:18:00,C2.9,9165
2000-09-17 05:31:00,2000-09-17 05:38:00,2000-09-17 05:44:00,C3.1,0
2000-09-17 06:33:00,2000-09-17 06:43:00,2000-09-17 06:49:00,C5.4,9167
2000-09-17 10:22:00,2000-09-17 10:25:00,2000-09-17 10:28:00,C2.3,0
2000-09-17 12:17:00,2000-09-17 12:24:00,2000-09-17 12:37:00,C4.7,0
2000-09-17 16:32:00,2000-09-17 16:41:00,2000-09-17 16:47:00,C2.2,0
2000-09-17 17:48:00,2000-09-17 17:51:00,2000-09-17 17:58:00,C1.6,0
2000-09-17 18:19:00,2000-09-17 18:25:00,2000-09-17 18:38:00,C1.6,0
2000-09-17 20:55:00,2000-09-17 21:03:00,2000-09-17 21:34:00,C3.4,0
2000-09-18 01:13:00,2000-09-18 01:33:00,2000-09-18 01:37:00,C3.0,0
2000-09-18 02:44:00,2000-09-18 02:49:00,2000-09-18 02:51:00,C2.3,0
2000-09-18 03:33:00,2000-09-18 03:36:00,2000-09-18 03:38:00,C3.2,0
2000-09-18 05:18:00,2000-09-18 05:29:00,2000-09-18 05:56:00,C3.2,9166
2000-09-18 07:59:00,2000-09-18 08:06:00,2000-09-18 08:20:00,C1.9,0
2000-09-18 12:19:00,2000-09-18 12:31:00,2000-09-18 12:42:00,C3.3,0
2000-09-18 21:05:00,2000-09-18 21:14:00,2000-09-18 21:29:00,C5.7,0
2000-09-18 22:17:00,2000-09-18 22:23:00,2000-09-18 22:28:00,C4.3,0
2000-09-18 23:47:00,2000-09-18 23:52:00,2000-09-18 23:56:00,C8.6,9166
2000-09-19 01:41:00,2000-09-19 01:45:00,2000-09-19 01:52:00,C2.6,0
2000-09-19 03:28:00,2000-09-19 03:32:00,2000-09-19 03:37:00,C4.9,0
2000-09-19 05:13:00,2000-09-19 05:18:00,2000-09-19 05:35:00,C2.9,0
2000-09-19 08:06:00,2000-09-19 08:26:00,2000-09-19 08:42:00,M5.1,0
2000-09-19 14:31:00,2000-09-19 14:35:00,2000-09-19 14:41:00,C2.0,0
2000-09-19 15:13:00,2000-09-19 15:19:00,2000-09-19 15:24:00,C3.0,9166
2000-09-19 21:56:00,2000-09-19 22:03:00,2000-09-19 22:09:00,C2.0,0
2000-09-20 00:21:00,2000-09-20 00:27:00,2000-09-20 00:46:00,C2.1,0
2000-09-20 01:07:00,2000-09-20 01:10:00,2000-09-20 01:14:00,C4.1,0
2000-09-20 10:51:00,2000-09-20 10:56:00,2000-09-20 11:00:00,C2.8,0
2000-09-20 11:51:00,2000-09-20 11:56:00,2000-09-20 12:01:00,C3.4,0
2000-09-20 12:33:00,2000-09-20 12:47:00,2000-09-20 13:01:00,C2.8,0
2000-09-20 15:19:00,2000-09-20 15:31:00,2000-09-20 15:42:00,C3.1,9169
2000-09-21 01:22:00,2000-09-21 01:34:00,2000-09-21 01:40:00,C2.1,0
2000-09-21 01:50:00,2000-09-21 02:05:00,2000-09-21 02:10:00,C3.0,9169
2000-09-21 03:45:00,2000-09-21 03:53:00,2000-09-21 04:07:00,C2.9,0
2000-09-21 09:08:00,2000-09-21 09:28:00,2000-09-21 09:57:00,C4.1,0
2000-09-21 13:44:00,2000-09-21 14:03:00,2000-09-21 14:16:00,C2.5,0
2000-09-21 15:57:00,2000-09-21 16:13:00,2000-09-21 16:28:00,C2.9,0
2000-09-22 04:15:00,2000-09-22 04:18:00,2000-09-22 04:21:00,C1.7,9169
2000-09-22 04:27:00,2000-09-22 04:43:00,2000-09-22 05:00:00,C2.6,9165
2000-09-22 09:30:00,2000-09-22 10:03:00,2000-09-22 10:17:00,C4.4,9169
2000-09-22 12:58:00,2000-09-22 13:11:00,2000-09-22 13:50:00,C5.5,0
2000-09-22 16:06:00,2000-09-22 16:14:00,2000-09-22 16:22:00,C3.6,9169
2000-09-22 18:37:00,2000-09-22 18:41:00,2000-09-22 18:48:00,C2.1,9169
2000-09-22 18:56:00,2000-09-22 19:02:00,2000-09-22 19:08:00,C4.4,0
2000-09-22 20:57:00,2000-09-22 21:01:00,2000-09-22 21:03:00,C5.3,9169
2000-09-22 21:03:00,2000-09-22 21:09:00,2000-09-22 21:17:00,C4.2,0
2000-09-22 21:48:00,2000-09-22 21:52:00,2000-09-22 21:54:00,C2.6,0
2000-09-22 23:42:00,2000-09-22 23:50:00,2000-09-23 00:00:00,C8.5,0
2000-09-23 01:48:00,2000-09-23 02:04:00,2000-09-23 02:22:00,C4.2,9166
2000-09-23 02:28:00,2000-09-23 02:32:00,2000-09-23 02:37:00,C5.6,0
2000-09-23 03:59:00,2000-09-23 04:02:00,2000-09-23 04:09:00,C2.2,0
2000-09-23 04:52:00,2000-09-23 04:57:00,2000-09-23 05:02:00,C2.2,9169
2000-09-23 05:48:00,2000-09-23 05:55:00,2000-09-23 06:02:00,C2.7,9167
2000-09-23 07:08:00,2000-09-23 07:19:00,2000-09-23 07:23:00,C5.4,9169
2000-09-23 11:42:00,2000-09-23 11:45:00,2000-09-23 11:48:00,C2.1,0
2000-09-23 17:13:00,2000-09-23 17:16:00,2000-09-23 17:18:00,C1.7,0
2000-09-23 18:44:00,2000-09-23 18:52:00,2000-09-23 19:10:00,C3.8,0
2000-09-23 19:52:00,2000-09-23 19:56:00,2000-09-23 19:58:00,C1.9,0
2000-09-23 20:11:00,2000-09-23 20:14:00,2000-09-23 20:18:00,C2.7,0
2000-09-23 20:36:00,2000-09-23 21:00:00,2000-09-23 21:11:00,C2.6,0
2000-09-23 21:35:00,2000-09-23 21:42:00,2000-09-23 21:51:00,C8.6,0
2000-09-24 03:28:00,2000-09-24 03:38:00,2000-09-24 03:47:00,M4.3,0
2000-09-24 06:50:00,2000-09-24 07:11:00,2000-09-24 07:26:00,C3.0,0
2000-09-24 13:14:00,2000-09-24 13:17:00,2000-09-24 13:19:00,C1.8,9169
2000-09-24 13:19:00,2000-09-24 13:21:00,2000-09-24 13:23:00,C2.2,9166
2000-09-24 14:02:00,2000-09-24 14:08:00,2000-09-24 14:18:00,C3.6,9166
2000-09-24 18:31:00,2000-09-24 18:37:00,2000-09-24 18:44:00,C2.4,0
2000-09-24 19:22:00,2000-09-24 19:30:00,2000-09-24 19:38:00,C1.9,0
2000-09-24 21:37:00,2000-09-24 21:54:00,2000-09-24 22:44:00,C5.0,0
2000-09-24 23:23:00,2000-09-24 23:27:00,2000-09-24 23:34:00,C4.4,9166
2000-09-24 23:46:00,2000-09-24 23:51:00,2000-09-24 23:56:00,C5.6,0
2000-09-25 00:41:00,2000-09-25 00:53:00,2000-09-25 01:04:00,M3.4,0
2000-09-25 02:05:00,2000-09-25 02:15:00,2000-09-25 02:25:00,M1.8,0
2000-09-25 12:21:00,2000-09-25 12:54:00,2000-09-25 13:13:00,C2.2,0
2000-09-25 14:54:00,2000-09-25 14:57:00,2000-09-25 14:59:00,C1.8,0
2000-09-25 20:08:00,2000-09-25 20:11:00,2000-09-25 20:14:00,C1.5,0
2000-09-26 00:55:00,2000-09-26 00:59:00,2000-09-26 01:02:00,C4.2,0
2000-09-26 04:43:00,2000-09-26 04:46:00,2000-09-26 04:48:00,C2.0,0
2000-09-26 09:22:00,2000-09-26 09:26:00,2000-09-26 09:36:00,C2.5,0
2000-09-26 12:28:00,2000-09-26 12:31:00,2000-09-26 12:41:00,C4.3,0
2000-09-26 19:49:00,2000-09-26 20:00:00,2000-09-26 20:05:00,C8.2,0
2000-09-26 21:40:00,2000-09-26 21:49:00,2000-09-26 21:59:00,C6.7,0
2000-09-27 01:15:00,2000-09-27 01:26:00,2000-09-27 01:49:00,C5.2,0
2000-09-27 03:05:00,2000-09-27 03:12:00,2000-09-27 03:16:00,C9.6,0
2000-09-27 11:48:00,2000-09-27 11:51:00,2000-09-27 11:53:00,C1.8,0
2000-09-27 12:29:00,2000-09-27 12:35:00,2000-09-27 12:48:00,C2.0,0
2000-09-27 13:08:00,2000-09-27 13:11:00,2000-09-27 13:15:00,C1.8,0
2000-09-27 13:31:00,2000-09-27 13:36:00,2000-09-27 13:52:00,C2.2,9176
2000-09-27 15:13:00,2000-09-27 15:17:00,2000-09-27 15:20:00,C2.4,9169
2000-09-27 15:54:00,2000-09-27 15:57:00,2000-09-27 16:00:00,C2.1,9169
2000-09-27 16:31:00,2000-09-27 16:35:00,2000-09-27 16:41:00,C1.7,0
2000-09-27 17:07:00,2000-09-27 17:10:00,2000-09-27 17:12:00,C2.6,0
2000-09-27 19:14:00,2000-09-27 19:18:00,2000-09-27 19:20:00,C3.6,0
2000-09-27 22:49:00,2000-09-27 23:02:00,2000-09-27 23:09:00,C2.7,0
2000-09-27 23:46:00,2000-09-27 23:49:00,2000-09-27 23:52:00,C2.0,9173
2000-09-28 03:33:00,2000-09-28 03:36:00,2000-09-28 03:39:00,C1.9,0
2000-09-28 10:00:00,2000-09-28 10:04:00,2000-09-28 10:06:00,C2.4,0
2000-09-28 11:24:00,2000-09-28 11:32:00,2000-09-28 11:46:00,C2.4,0
2000-09-28 20:39:00,2000-09-28 20:46:00,2000-09-28 20:52:00,C4.4,0
2000-09-28 22:44:00,2000-09-28 23:02:00,2000-09-28 23:17:00,C4.7,0
2000-09-29 00:32:00,2000-09-29 00:45:00,2000-09-29 00:54:00,C2.2,9173
2000-09-29 03:10:00,2000-09-29 03:21:00,2000-09-29 03:29:00,C3.4,0
2000-09-29 06:51:00,2000-09-29 06:57:00,2000-09-29 07:05:00,C5.9,9173
2000-09-29 10:11:00,2000-09-29 10:17:00,2000-09-29 10:22:00,C3.0,0
2000-09-29 13:05:00,2000-09-29 13:13:00,2000-09-29 13:17:00,C4.5,0
2000-09-29 16:40:00,2000-09-29 16:44:00,2000-09-29 16:50:00,C1.9,9173
2000-09-29 20:46:00,2000-09-29 20:51:00,2000-09-29 20:56:00,C2.8,0
2000-09-29 23:53:00,2000-09-30 00:01:00,2000-09-30 00:08:00,C2.9,9169
2000-09-30 03:14:00,2000-09-30 03:18:00,2000-09-30 03:21:00,C2.3,0
2000-09-30 04:29:00,2000-09-30 04:34:00,2000-09-30 04:36:00,C4.7,9173
2000-09-30 08:24:00,2000-09-30 08:29:00,2000-09-30 08:35:00,C2.2,9178
2000-09-30 08:55:00,2000-09-30 08:59:00,2000-09-30 09:01:00,C5.7,9173
2000-09-30 09:56:00,2000-09-30 10:01:00,2000-09-30 10:07:00,C3.7,0
2000-09-30 12:57:00,2000-09-30 13:06:00,2000-09-30 13:14:00,C3.9,9178
2000-09-30 16:11:00,2000-09-30 16:19:00,2000-09-30 16:29:00,C3.6,9178
2000-09-30 17:38:00,2000-09-30 18:27:00,2000-09-30 19:05:00,M1.0,0
2000-09-30 20:08:00,2000-09-30 20:16:00,2000-09-30 20:24:00,M1.8,0
2000-09-30 20:38:00,2000-09-30 20:44:00,2000-09-30 20:52:00,C9.9,0
2000-09-30 23:13:00,2000-09-30 23:21:00,2000-09-30 23:28:00,X1.2,0
2000-10-01 01:52:00,2000-10-01 01:58:00,2000-10-01 02:01:00,C2.1,0
2000-10-01 02:43:00,2000-10-01 02:49:00,2000-10-01 02:55:00,C2.1,0
2000-10-01 05:52:00,2000-10-01 05:56:00,2000-10-01 06:07:00,C2.3,0
2000-10-01 06:23:00,2000-10-01 07:01:00,2000-10-01 07:25:00,M5.0,0
2000-10-01 11:21:00,2000-10-01 11:40:00,2000-10-01 12:04:00,C2.5,0
2000-10-01 12:36:00,2000-10-01 12:43:00,2000-10-01 12:50:00,C2.8,0
2000-10-01 12:55:00,2000-10-01 13:04:00,2000-10-01 13:15:00,C3.8,0
2000-10-01 13:56:00,2000-10-01 14:10:00,2000-10-01 14:41:00,M2.2,0
2000-10-02 00:01:00,2000-10-02 00:13:00,2000-10-02 00:28:00,M1.0,0
2000-10-02 02:15:00,2000-10-02 02:22:00,2000-10-02 02:34:00,C5.0,0
2000-10-02 02:48:00,2000-10-02 02:57:00,2000-10-02 03:13:00,C4.1,9176
2000-10-02 05:30:00,2000-10-02 05:36:00,2000-10-02 05:47:00,C4.4,0
2000-10-02 11:07:00,2000-10-02 11:14:00,2000-10-02 11:17:00,C4.5,0
2000-10-02 12:51:00,2000-10-02 12:56:00,2000-10-02 13:04:00,C2.5,0
2000-10-02 14:01:00,2000-10-02 14:05:00,2000-10-02 14:08:00,C1.5,0
2000-10-02 16:02:00,2000-10-02 16:05:00,2000-10-02 16:09:00,C3.6,0
2000-10-02 17:53:00,2000-10-02 18:01:00,2000-10-02 18:08:00,M1.4,0
2000-10-02 19:57:00,2000-10-02 20:04:00,2000-10-02 20:10:00,C8.4,0
2000-10-02 21:26:00,2000-10-02 21:31:00,2000-10-02 21:37:00,C4.8,0
2000-10-03 03:37:00,2000-10-03 03:41:00,2000-10-03 03:46:00,C1.9,0
2000-10-03 06:10:00,2000-10-03 06:13:00,2000-10-03 06:16:00,C1.7,0
2000-10-03 07:04:00,2000-10-03 07:12:00,2000-10-03 07:25:00,C1.6,0
2000-10-03 07:40:00,2000-10-03 07:46:00,2000-10-03 07:51:00,C1.5,9177
2000-10-03 09:46:00,2000-10-03 09:50:00,2000-10-03 09:53:00,C1.7,0
2000-10-03 14:29:00,2000-10-03 14:42:00,2000-10-03 14:49:00,C2.2,0
2000-10-03 20:55:00,2000-10-03 21:01:00,2000-10-03 21:04:00,C1.8,0
2000-10-03 23:14:00,2000-10-03 23:18:00,2000-10-03 23:30:00,C1.4,0
2000-10-04 00:24:00,2000-10-04 00:31:00,2000-10-04 00:37:00,C2.1,0
2000-10-04 05:20:00,2000-10-04 05:26:00,2000-10-04 05:32:00,C2.6,0
2000-10-04 15:03:00,2000-10-04 15:14:00,2000-10-04 15:24:00,C3.4,0
2000-10-04 17:33:00,2000-10-04 17:37:00,2000-10-04 17:45:00,C1.2,0
2000-10-05 06:00:00,2000-10-05 06:13:00,2000-10-05 06:38:00,C2.1,0
2000-10-05 07:44:00,2000-10-05 07:48:00,2000-10-05 07:52:00,C1.0,0
2000-10-05 13:06:00,2000-10-05 13:12:00,2000-10-05 13:18:00,C1.3,0
2000-10-05 21:54:00,2000-10-05 21:58:00,2000-10-05 22:02:00,B9.7,9181
2000-10-06 07:44:00,2000-10-06 07:49:00,2000-10-06 07:54:00,B8.7,0
2000-10-06 10:05:00,2000-10-06 10:11:00,2000-10-06 10:16:00,C2.4,0
2000-10-07 04:58:00,2000-10-07 05:00:00,2000-10-07 05:04:00,C1.1,9178
2000-10-07 06:28:00,2000-10-07 06:41:00,2000-10-07 07:17:00,C1.7,0
2000-10-07 17:30:00,2000-10-07 17:35:00,2000-10-07 17:40:00,C1.4,0
2000-10-07 23:36:00,2000-10-07 23:41:00,2000-10-07 23:45:00,C3.9,0
2000-10-08 01:11:00,2000-10-08 01:18:00,2000-10-08 01:26:00,C2.0,0
2000-10-08 04:41:00,2000-10-08 04:47:00,2000-10-08 04:52:00,C1.6,0
2000-10-09 01:47:00,2000-10-09 01:53:00,2000-10-09 01:58:00,B8.2,9181
2000-10-09 05:38:00,2000-10-09 05:50:00,2000-10-09 06:33:00,C1.1,0
2000-10-09 07:00:00,2000-10-09 07:05:00,2000-10-09 07:14:00,C1.1,0
2000-10-09 13:10:00,2000-10-09 13:16:00,2000-10-09 13:21:00,C5.7,9182
2000-10-09 13:41:00,2000-10-09 13:44:00,2000-10-09 13:48:00,C3.5,9182
2000-10-09 16:54:00,2000-10-09 16:58:00,2000-10-09 17:04:00,C1.0,0
2000-10-09 17:55:00,2000-10-09 17:59:00,2000-10-09 18:01:00,B9.6,0
2000-10-09 18:12:00,2000-10-09 18:17:00,2000-10-09 18:21:00,C1.4,0
2000-10-09 19:15:00,2000-10-09 19:19:00,2000-10-09 19:23:00,C1.8,0
2000-10-09 19:31:00,2000-10-09 19:36:00,2000-10-09 19:41:00,C1.6,0
2000-10-09 20:49:00,2000-10-09 20:53:00,2000-10-09 20:59:00,C1.4,0
2000-10-09 22:44:00,2000-10-09 22:49:00,2000-10-09 22:53:00,C2.0,0
2000-10-09 23:19:00,2000-10-09 23:43:00,2000-10-10 00:21:00,C6.7,0
2000-10-10 06:27:00,2000-10-10 06:32:00,2000-10-10 06:39:00,C1.6,0
2000-10-10 09:02:00,2000-10-10 09:08:00,2000-10-10 09:14:00,C1.5,0
2000-10-10 15:11:00,2000-10-10 15:17:00,2000-10-10 15:23:00,C1.8,0
2000-10-11 05:50:00,2000-10-11 06:27:00,2000-10-11 07:19:00,C2.3,9182
2000-10-11 08:30:00,2000-10-11 08:33:00,2000-10-11 08:37:00,C1.2,0
2000-10-11 19:59:00,2000-10-11 20:15:00,2000-10-11 20:30:00,C3.5,0
2000-10-12 11:26:00,2000-10-12 11:40:00,2000-10-12 11:52:00,C1.1,0
2000-10-12 17:40:00,2000-10-12 17:46:00,2000-10-12 17:52:00,C2.3,0
2000-10-12 20:26:00,2000-10-12 20:49:00,2000-10-12 21:45:00,M1.5,0
2000-10-13 06:14:00,2000-10-13 06:20:00,2000-10-13 06:25:00,C6.2,0
2000-10-13 10:08:00,2000-10-13 10:15:00,2000-10-13 10:25:00,C2.1,0
2000-10-13 23:40:00,2000-10-13 23:44:00,2000-10-13 23:46:00,C1.8,0
2000-10-14 01:15:00,2000-10-14 01:35:00,2000-10-14 01:54:00,C3.3,0
2000-10-14 02:25:00,2000-10-14 02:31:00,2000-10-14 02:35:00,C2.7,0
2000-10-14 04:21:00,2000-10-14 04:26:00,2000-10-14 04:30:00,C3.3,0
2000-10-14 05:40:00,2000-10-14 05:45:00,2000-10-14 05:53:00,C1.8,0
2000-10-14 07:01:00,2000-10-14 07:05:00,2000-10-14 07:11:00,C2.8,0
2000-10-14 07:57:00,2000-10-14 08:01:00,2000-10-14 08:07:00,C2.4,0
2000-10-14 08:31:00,2000-10-14 08:40:00,2000-10-14 09:07:00,M1.1,9182
2000-10-14 10:30:00,2000-10-14 10:53:00,2000-10-14 10:59:00,C8.7,0
2000-10-14 11:53:00,2000-10-14 12:05:00,2000-10-14 12:14:00,C8.4,9182
2000-10-14 12:41:00,2000-10-14 12:48:00,2000-10-14 12:54:00,C4.1,0
