event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1983-06-02 00:29:00,1983-06-02 00:34:00,1983-06-02 00:37:00,C1.5,0
1983-06-02 01:23:00,1983-06-02 01:26:00,1983-06-02 01:28:00,C2.0,0
1983-06-02 02:44:00,1983-06-02 02:47:00,1983-06-02 02:49:00,C2.2,0
1983-06-02 03:24:00,1983-06-02 03:27:00,1983-06-02 03:29:00,C1.8,0
1983-06-02 05:16:00,1983-06-02 05:19:00,1983-06-02 05:21:00,C2.0,0
1983-06-02 06:05:00,1983-06-02 06:08:00,1983-06-02 06:29:00,C1.9,0
1983-06-02 09:48:00,1983-06-02 09:59:00,1983-06-02 10:06:00,C2.1,0
1983-06-02 13:40:00,1983-06-02 13:43:00,1983-06-02 13:51:00,C1.4,4196
1983-06-02 14:53:00,1983-06-02 15:25:00,1983-06-02 16:22:00,C2.0,4201
1983-06-02 15:20:00,1983-06-02 15:27:00,1983-06-02 15:45:00,M1.4,4201
1983-06-03 00:32:00,1983-06-03 00:40:00,1983-06-03 01:12:00,C1.7,4201
1983-06-03 02:49:00,1983-06-03 02:50:00,1983-06-03 03:25:00,C1.9,4201
1983-06-03 06:31:00,1983-06-03 06:41:00,1983-06-03 06:53:00,C2.6,4201
1983-06-03 08:22:00,1983-06-03 08:27:00,1983-06-03 08:41:00,C2.3,4201
1983-06-03 09:30:00,1983-06-03 09:33:00,1983-06-03 09:37:00,C2.0,0
1983-06-03 10:01:00,1983-06-03 10:06:00,1983-06-03 10:09:00,C3.2,0
1983-06-03 11:39:00,1983-06-03 11:45:00,1983-06-03 11:47:00,C8.2,4201
1983-06-03 12:53:00,1983-06-03 12:56:00,1983-06-03 13:28:00,C3.9,4201
1983-06-03 14:12:00,1983-06-03 14:30:00,1983-06-03 14:52:00,C5.0,4201
1983-06-03 14:26:00,1983-06-03 14:29:00,1983-06-03 14:31:00,C8.1,4201
1983-06-03 17:56:00,1983-06-03 17:57:00,1983-06-03 18:37:00,C2.7,4201
1983-06-03 20:31:00,1983-06-03 20:48:00,1983-06-03 21:29:00,C2.1,4201
1983-06-03 23:35:00,1983-06-03 23:43:00,1983-06-04 00:03:00,C2.0,4201
1983-06-04 00:12:00,1983-06-04 00:46:00,1983-06-04 01:37:00,C2.0,4201
1983-06-04 02:15:00,1983-06-04 02:18:00,1983-06-04 03:18:00,M1.5,4201
1983-06-04 05:22:00,1983-06-04 05:26:00,1983-06-04 05:30:00,C2.7,4201
1983-06-04 08:59:00,1983-06-04 09:02:00,1983-06-04 09:04:00,C1.9,0
1983-06-04 09:00:00,1983-06-04 09:10:00,1983-06-04 09:15:00,C2.0,0
1983-06-04 10:26:00,1983-06-04 10:28:00,1983-06-04 10:31:00,C2.2,0
1983-06-04 10:49:00,1983-06-04 11:30:00,1983-06-04 12:43:00,C2.1,4201
1983-06-04 11:26:00,1983-06-04 11:29:00,1983-06-04 11:35:00,C2.6,4201
1983-06-04 13:16:00,1983-06-04 13:31:00,1983-06-04 13:42:00,C3.1,4201
1983-06-04 15:47:00,1983-06-04 15:49:00,1983-06-04 16:27:00,C2.3,4201
1983-06-04 17:51:00,1983-06-04 18:19:00,1983-06-04 18:36:00,C1.9,4199
1983-06-04 19:50:00,1983-06-04 19:51:00,1983-06-04 20:31:00,M1.5,4201
1983-06-04 21:47:00,1983-06-04 21:48:00,1983-06-04 22:05:00,C1.9,4204
1983-06-04 22:29:00,1983-06-04 23:16:00,1983-06-04 23:35:00,C2.0,4201
1983-06-05 00:24:00,1983-06-05 00:25:00,1983-06-05 00:34:00,C3.4,4201
1983-06-05 00:50:00,1983-06-05 00:53:00,1983-06-05 00:58:00,C2.8,0
1983-06-05 02:53:00,1983-06-05 03:07:00,1983-06-05 03:11:00,C2.1,0
1983-06-05 03:30:00,1983-06-05 03:38:00,1983-06-05 04:23:00,C3.5,4201
1983-06-05 06:43:00,1983-06-05 06:46:00,1983-06-05 06:52:00,C2.0,0
1983-06-05 06:58:00,1983-06-05 07:07:00,1983-06-05 07:17:00,C2.4,4201
1983-06-05 07:24:00,1983-06-05 07:26:00,1983-06-05 07:30:00,C2.4,4201
1983-06-05 08:46:00,1983-06-05 08:50:00,1983-06-05 08:57:00,C3.4,4201
1983-06-05 09:59:00,1983-06-05 10:02:00,1983-06-05 10:04:00,C3.2,0
1983-06-05 10:09:00,1983-06-05 10:26:00,1983-06-05 10:40:00,C2.1,0
1983-06-05 11:58:00,1983-06-05 12:08:00,1983-06-05 12:19:00,C6.5,4201
1983-06-05 12:28:00,1983-06-05 12:28:00,1983-06-05 12:36:00,C1.8,4201
1983-06-05 12:38:00,1983-06-05 12:40:00,1983-06-05 12:45:00,C1.7,4201
1983-06-05 12:58:00,1983-06-05 12:58:00,1983-06-05 13:13:00,C2.1,4201
1983-06-05 13:17:00,1983-06-05 13:36:00,1983-06-05 14:36:00,C5.0,4201
1983-06-05 13:45:00,1983-06-05 13:48:00,1983-06-05 13:53:00,C2.7,4204
1983-06-05 14:42:00,1983-06-05 14:44:00,1983-06-05 14:51:00,C2.5,4201
1983-06-05 14:47:00,1983-06-05 15:03:00,1983-06-05 15:31:00,C2.2,4204
1983-06-05 15:39:00,1983-06-05 15:44:00,1983-06-05 16:57:00,M1.3,4201
1983-06-05 16:58:00,1983-06-05 17:55:00,1983-06-05 18:47:00,M1.5,4201
1983-06-05 19:00:00,1983-06-05 19:39:00,1983-06-05 20:17:00,M1.0,4201
1983-06-05 21:24:00,1983-06-05 21:24:00,1983-06-05 21:44:00,C3.0,4201
1983-06-05 22:10:00,1983-06-05 22:28:00,1983-06-05 22:35:00,C4.0,4201
1983-06-05 22:48:00,1983-06-05 23:15:00,1983-06-05 23:31:00,C6.6,4201
1983-06-06 00:22:00,1983-06-06 00:43:00,1983-06-06 01:22:00,C5.0,4201
1983-06-06 01:38:00,1983-06-06 02:24:00,1983-06-06 03:51:00,C8.4,4201
1983-06-06 03:02:00,1983-06-06 03:10:00,1983-06-06 03:25:00,M1.5,4201
1983-06-06 04:17:00,1983-06-06 04:27:00,1983-06-06 04:57:00,C8.4,4201
1983-06-06 05:16:00,1983-06-06 05:16:00,1983-06-06 06:02:00,M1.3,4201
1983-06-06 07:46:00,1983-06-06 07:54:00,1983-06-06 08:55:00,M1.5,4201
1983-06-06 12:44:00,1983-06-06 12:44:00,1983-06-06 13:12:00,C7.1,4201
1983-06-06 13:31:00,1983-06-06 13:51:00,1983-06-06 15:32:00,X1.4,4201
1983-06-06 17:37:00,1983-06-06 17:44:00,1983-06-06 18:01:00,M1.7,4201
1983-06-06 19:27:00,1983-06-06 19:31:00,1983-06-06 19:34:00,C6.2,0
1983-06-06 21:28:00,1983-06-06 21:31:00,1983-06-06 22:16:00,C6.6,4201
1983-06-07 00:28:00,1983-06-07 00:30:00,1983-06-07 00:44:00,C8.0,4201
1983-06-07 04:19:00,1983-06-07 04:20:00,1983-06-07 04:28:00,C4.0,4201
1983-06-07 07:37:00,1983-06-07 07:39:00,1983-06-07 07:48:00,C2.3,4201
1983-06-07 08:40:00,1983-06-07 08:43:00,1983-06-07 09:10:00,C3.4,4201
1983-06-07 13:09:00,1983-06-07 13:37:00,1983-06-07 13:40:00,C8.8,4203
1983-06-07 14:12:00,1983-06-07 14:12:00,1983-06-07 14:41:00,C6.7,4201
1983-06-07 15:04:00,1983-06-07 15:08:00,1983-06-07 15:14:00,C5.0,4201
1983-06-07 16:46:00,1983-06-07 16:47:00,1983-06-07 17:07:00,C3.0,4201
1983-06-07 17:19:00,1983-06-07 17:20:00,1983-06-07 17:25:00,C3.0,4201
1983-06-07 19:05:00,1983-06-07 19:07:00,1983-06-07 19:40:00,C4.0,4201
1983-06-07 20:39:00,1983-06-07 20:57:00,1983-06-07 21:47:00,M1.2,4201
1983-06-08 00:37:00,1983-06-08 01:24:00,1983-06-08 03:50:00,C8.6,4201
1983-06-08 06:03:00,1983-06-08 06:05:00,1983-06-08 06:32:00,C8.8,4201
1983-06-08 07:45:00,1983-06-08 07:47:00,1983-06-08 08:25:00,C5.4,4204
1983-06-08 11:02:00,1983-06-08 13:23:00,1983-06-08 14:07:00,M1.3,4201
1983-06-08 21:18:00,1983-06-08 21:53:00,1983-06-08 22:11:00,C2.1,4201
1983-06-09 00:23:00,1983-06-09 00:28:00,1983-06-09 00:33:00,C1.7,0
1983-06-09 02:10:00,1983-06-09 02:13:00,1983-06-09 03:06:00,C4.9,4201
1983-06-09 10:04:00,1983-06-09 10:22:00,1983-06-09 10:31:00,C3.9,0
1983-06-09 11:06:00,1983-06-09 11:13:00,1983-06-09 11:27:00,C1.0,4201
1983-06-09 18:20:00,1983-06-09 18:20:00,1983-06-09 18:49:00,C2.2,4204
1983-06-09 19:14:00,1983-06-09 19:17:00,1983-06-09 19:19:00,C1.7,4204
1983-06-09 19:49:00,1983-06-09 20:03:00,1983-06-09 20:06:00,C1.9,0
1983-06-09 20:48:00,1983-06-09 20:53:00,1983-06-09 21:01:00,C2.6,4201
1983-06-09 21:58:00,1983-06-09 22:02:00,1983-06-09 22:29:00,M1.8,4204
1983-06-10 01:12:00,1983-06-10 01:12:00,1983-06-10 01:24:00,C1.3,4201
1983-06-10 02:12:00,1983-06-10 02:15:00,1983-06-10 02:29:00,C3.0,4204
1983-06-10 02:20:00,1983-06-10 03:30:00,1983-06-10 04:30:00,C3.8,4204
1983-06-10 12:59:00,1983-06-10 13:32:00,1983-06-10 14:10:00,C3.6,4204
1983-06-10 13:29:00,1983-06-10 13:33:00,1983-06-10 13:36:00,C9.9,4204
1983-06-10 14:23:00,1983-06-10 14:23:00,1983-06-10 14:38:00,C8.1,4204
1983-06-10 17:46:00,1983-06-10 17:59:00,1983-06-10 18:26:00,M1.2,4204
1983-06-10 20:44:00,1983-06-10 20:48:00,1983-06-10 20:55:00,C2.6,4204
1983-06-10 21:16:00,1983-06-10 21:53:00,1983-06-10 22:27:00,C2.6,4204
1983-06-11 00:08:00,1983-06-11 00:11:00,1983-06-11 00:22:00,C5.0,4204
1983-06-11 01:49:00,1983-06-11 01:54:00,1983-06-11 02:11:00,C1.9,4204
1983-06-11 04:22:00,1983-06-11 04:25:00,1983-06-11 04:28:00,C1.2,0
1983-06-11 04:38:00,1983-06-11 04:44:00,1983-06-11 04:49:00,C2.4,0
1983-06-11 06:51:00,1983-06-11 06:56:00,1983-06-11 07:34:00,C8.6,4204
1983-06-11 09:50:00,1983-06-11 09:52:00,1983-06-11 10:24:00,C2.5,4204
1983-06-11 10:04:00,1983-06-11 10:07:00,1983-06-11 10:10:00,C2.3,0
1983-06-11 10:25:00,1983-06-11 10:29:00,1983-06-11 10:31:00,C1.3,0
1983-06-11 12:56:00,1983-06-11 12:59:00,1983-06-11 13:03:00,C1.1,0
1983-06-11 13:21:00,1983-06-11 13:23:00,1983-06-11 14:00:00,C2.0,4204
1983-06-11 20:31:00,1983-06-11 20:31:00,1983-06-11 20:41:00,C1.0,4204
1983-06-12 00:01:00,1983-06-12 00:04:00,1983-06-12 00:08:00,C1.0,0
1983-06-12 03:55:00,1983-06-12 03:59:00,1983-06-12 04:00:00,B9.6,0
1983-06-12 05:42:00,1983-06-12 05:43:00,1983-06-12 05:55:00,C1.0,0
1983-06-12 07:56:00,1983-06-12 08:13:00,1983-06-12 08:23:00,C2.0,0
1983-06-12 15:27:00,1983-06-12 15:31:00,1983-06-12 15:34:00,C1.3,0
1983-06-12 17:42:00,1983-06-12 17:54:00,1983-06-12 18:03:00,C2.0,0
1983-06-12 21:09:00,1983-06-12 21:27:00,1983-06-12 21:29:00,C1.2,0
1983-06-12 22:15:00,1983-06-12 22:20:00,1983-06-12 22:27:00,C1.3,0
1983-06-12 22:30:00,1983-06-12 22:36:00,1983-06-12 22:45:00,C2.0,4204
1983-06-12 23:54:00,1983-06-12 23:55:00,1983-06-13 00:07:00,B8.1,4204
1983-06-13 01:21:00,1983-06-13 01:28:00,1983-06-13 01:32:00,C1.0,4204
1983-06-13 03:14:00,1983-06-13 03:15:00,1983-06-13 03:20:00,C1.4,4204
1983-06-13 06:21:00,1983-06-13 06:30:00,1983-06-13 06:36:00,C1.6,4204
1983-06-13 07:47:00,1983-06-13 07:55:00,1983-06-13 08:12:00,C1.8,4204
1983-06-13 12:21:00,1983-06-13 12:26:00,1983-06-13 12:35:00,C1.3,4204
1983-06-13 13:41:00,1983-06-13 13:43:00,1983-06-13 14:03:00,C2.1,4204
1983-06-13 14:57:00,1983-06-13 15:00:00,1983-06-13 15:04:00,C1.4,0
1983-06-13 15:29:00,1983-06-13 15:30:00,1983-06-13 16:13:00,C2.1,4204
1983-06-13 17:08:00,1983-06-13 17:11:00,1983-06-13 17:15:00,C1.2,0
1983-06-13 18:58:00,1983-06-13 18:58:00,1983-06-13 19:07:00,B8.1,4204
1983-06-13 19:41:00,1983-06-13 19:42:00,1983-06-13 19:57:00,C2.2,4204
1983-06-13 23:30:00,1983-06-13 23:39:00,1983-06-13 23:58:00,C3.5,4204
1983-06-14 04:29:00,1983-06-14 04:30:00,1983-06-14 04:37:00,B8.9,4205
1983-06-14 04:35:00,1983-06-14 04:35:00,1983-06-14 05:23:00,C2.2,4204
1983-06-14 08:28:00,1983-06-14 08:44:00,1983-06-14 09:09:00,C2.4,4204
1983-06-14 14:22:00,1983-06-14 14:23:00,1983-06-14 14:30:00,B7.8,4205
1983-06-14 14:45:00,1983-06-14 14:45:00,1983-06-14 14:58:00,C1.0,4209
1983-06-14 16:09:00,1983-06-14 16:12:00,1983-06-14 16:16:00,B7.7,0
1983-06-14 16:42:00,1983-06-14 16:47:00,1983-06-14 17:12:00,C2.6,4204
1983-06-14 21:28:00,1983-06-14 21:30:00,1983-06-14 21:49:00,B8.9,4208
1983-06-15 00:19:00,1983-06-15 00:26:00,1983-06-15 00:29:00,B9.2,0
1983-06-15 02:30:00,1983-06-15 02:33:00,1983-06-15 02:36:00,B9.8,0
1983-06-15 03:07:00,1983-06-15 03:10:00,1983-06-15 03:14:00,B9.2,0
1983-06-15 03:45:00,1983-06-15 03:49:00,1983-06-15 03:54:00,B7.3,0
1983-06-15 04:36:00,1983-06-15 04:39:00,1983-06-15 04:44:00,B7.4,0
1983-06-15 08:15:00,1983-06-15 08:19:00,1983-06-15 08:24:00,B8.7,0
1983-06-15 10:22:00,1983-06-15 10:28:00,1983-06-15 10:30:00,B7.8,0
1983-06-15 14:28:00,1983-06-15 14:33:00,1983-06-15 14:38:00,C1.0,0
1983-06-15 16:08:00,1983-06-15 16:09:00,1983-06-15 16:15:00,B9.3,4208
1983-06-15 16:36:00,1983-06-16 00:00:00,1983-06-15 16:55:00,B9.1,4208
1983-06-15 23:54:00,1983-06-16 00:00:00,1983-06-16 00:00:00,C1.4,4213
1983-06-16 02:30:00,1983-06-16 02:32:00,1983-06-16 02:41:00,B8.5,4213
1983-06-16 03:10:00,1983-06-16 03:11:00,1983-06-16 03:20:00,C2.0,4213
1983-06-16 06:49:00,1983-06-16 07:29:00,1983-06-16 08:34:00,C4.8,0
1983-06-16 10:12:00,1983-06-16 10:14:00,1983-06-16 10:27:00,C2.0,4213
1983-06-16 12:18:00,1983-06-16 12:48:00,1983-06-16 13:20:00,C2.3,4213
1983-06-16 14:43:00,1983-06-16 14:53:00,1983-06-16 15:11:00,C2.1,4213
1983-06-16 15:13:00,1983-06-16 16:24:00,1983-06-16 17:33:00,M5.6,4213
1983-06-16 21:21:00,1983-06-16 21:21:00,1983-06-16 21:42:00,C1.7,4213
1983-06-17 00:57:00,1983-06-17 00:58:00,1983-06-17 01:10:00,M1.0,4213
1983-06-17 04:18:00,1983-06-17 04:22:00,1983-06-17 04:31:00,C1.8,0
1983-06-17 07:20:00,1983-06-17 07:39:00,1983-06-17 07:50:00,C2.5,0
1983-06-17 12:59:00,1983-06-17 13:04:00,1983-06-17 13:17:00,B9.2,4210
1983-06-17 14:20:00,1983-06-17 14:22:00,1983-06-17 15:51:00,B8.9,4210
1983-06-18 02:14:00,1983-06-18 02:20:00,1983-06-18 02:28:00,B8.6,0
1983-06-18 03:52:00,1983-06-18 03:54:00,1983-06-18 03:58:00,B9.5,0
1983-06-18 19:30:00,1983-06-18 19:32:00,1983-06-18 19:45:00,C1.0,4213
1983-06-18 23:45:00,1983-06-19 00:18:00,1983-06-19 00:18:00,C1.9,4208
1983-06-19 02:13:00,1983-06-19 02:17:00,1983-06-19 02:33:00,C1.1,4213
1983-06-19 03:11:00,1983-06-19 03:14:00,1983-06-19 03:29:00,C1.8,4208
1983-06-19 03:21:00,1983-06-19 03:38:00,1983-06-19 03:57:00,C3.5,4208
1983-06-19 06:51:00,1983-06-19 06:54:00,1983-06-19 07:14:00,C1.0,4210
1983-06-19 08:28:00,1983-06-19 08:33:00,1983-06-19 09:29:00,C1.0,4216
1983-06-19 10:11:00,1983-06-19 10:17:00,1983-06-19 10:23:00,C1.3,0
1983-06-19 11:05:00,1983-06-19 11:10:00,1983-06-19 11:19:00,C1.1,0
1983-06-19 12:37:00,1983-06-19 12:57:00,1983-06-19 13:38:00,C3.1,4216
1983-06-19 14:58:00,1983-06-19 15:02:00,1983-06-19 15:04:00,C1.3,0
1983-06-19 15:14:00,1983-06-19 15:23:00,1983-06-19 15:27:00,C2.0,0
1983-06-19 16:06:00,1983-06-19 16:15:00,1983-06-19 16:17:00,B9.9,0
1983-06-19 17:40:00,1983-06-19 17:46:00,1983-06-19 17:54:00,C2.5,4216
1983-06-19 19:58:00,1983-06-19 20:11:00,1983-06-19 20:30:00,C4.2,4213
1983-06-19 20:38:00,1983-06-19 20:43:00,1983-06-19 20:48:00,C7.8,0
1983-06-19 20:59:00,1983-06-19 21:22:00,1983-06-19 21:42:00,C3.8,4216
1983-06-19 22:31:00,1983-06-19 23:43:00,1983-06-20 00:28:00,M1.1,4213
1983-06-20 00:24:00,1983-06-20 00:28:00,1983-06-20 00:31:00,C1.1,0
1983-06-20 00:44:00,1983-06-20 00:46:00,1983-06-20 01:23:00,C2.1,4210
1983-06-20 02:19:00,1983-06-20 02:27:00,1983-06-20 02:33:00,C2.1,0
1983-06-20 03:10:00,1983-06-20 03:12:00,1983-06-20 03:31:00,C1.3,4213
1983-06-20 04:19:00,1983-06-20 04:23:00,1983-06-20 04:26:00,C1.0,0
1983-06-20 05:30:00,1983-06-20 05:33:00,1983-06-20 05:40:00,C1.7,0
1983-06-20 06:09:00,1983-06-20 06:13:00,1983-06-20 06:18:00,B9.6,0
1983-06-20 10:20:00,1983-06-20 10:24:00,1983-06-20 10:29:00,B9.5,0
1983-06-20 10:46:00,1983-06-20 10:51:00,1983-06-20 10:54:00,C1.0,0
1983-06-20 11:14:00,1983-06-20 11:18:00,1983-06-20 11:22:00,B9.7,0
1983-06-20 13:06:00,1983-06-20 13:10:00,1983-06-20 13:23:00,C3.4,4219
1983-06-20 14:23:00,1983-06-20 14:27:00,1983-06-20 15:06:00,C8.6,4213
1983-06-20 15:03:00,1983-06-20 15:05:00,1983-06-20 15:18:00,C1.0,4210
1983-06-20 15:28:00,1983-06-20 15:53:00,1983-06-20 16:04:00,C1.2,4219
1983-06-20 17:34:00,1983-06-20 17:36:00,1983-06-20 17:49:00,C1.1,0
1983-06-20 20:33:00,1983-06-20 20:39:00,1983-06-20 20:59:00,C1.9,4216
1983-06-20 21:23:00,1983-06-20 21:29:00,1983-06-20 21:33:00,C1.0,0
1983-06-20 21:54:00,1983-06-20 21:57:00,1983-06-20 22:32:00,C1.5,4217
1983-06-21 01:59:00,1983-06-21 02:05:00,1983-06-21 02:08:00,M1.0,0
1983-06-21 03:07:00,1983-06-21 03:12:00,1983-06-21 03:22:00,C1.4,0
1983-06-21 04:11:00,1983-06-21 04:20:00,1983-06-21 04:30:00,C2.1,0
1983-06-21 05:19:00,1983-06-21 05:22:00,1983-06-21 05:26:00,C1.9,0
1983-06-21 08:12:00,1983-06-21 08:18:00,1983-06-21 08:22:00,B9.7,0
1983-06-21 09:02:00,1983-06-21 09:18:00,1983-06-21 09:21:00,C1.5,0
1983-06-21 09:53:00,1983-06-21 10:08:00,1983-06-21 10:22:00,B9.1,0
1983-06-21 15:38:00,1983-06-21 15:38:00,1983-06-21 16:12:00,C1.4,4216
1983-06-21 16:00:00,1983-06-21 16:04:00,1983-06-21 16:08:00,C2.4,4216
1983-06-21 16:13:00,1983-06-21 16:24:00,1983-06-21 16:35:00,C3.0,0
1983-06-21 17:32:00,1983-06-21 17:35:00,1983-06-21 17:44:00,C1.0,4219
1983-06-21 18:57:00,1983-06-21 19:07:00,1983-06-21 19:22:00,C1.3,4219
1983-06-21 20:49:00,1983-06-21 20:56:00,1983-06-21 21:15:00,C1.3,4216
1983-06-21 22:16:00,1983-06-21 22:20:00,1983-06-21 22:30:00,C1.3,4216
1983-06-21 23:51:00,1983-06-22 00:41:00,1983-06-22 01:06:00,C4.0,0
1983-06-21 23:59:00,1983-06-22 00:07:00,1983-06-22 00:10:00,C2.0,4219
1983-06-22 00:23:00,1983-06-22 00:32:00,1983-06-22 00:52:00,C4.0,4219
1983-06-22 02:37:00,1983-06-22 02:50:00,1983-06-22 03:02:00,C2.5,4216
1983-06-22 04:08:00,1983-06-22 04:10:00,1983-06-22 04:22:00,C1.0,0
1983-06-22 05:06:00,1983-06-22 05:06:00,1983-06-22 05:20:00,C1.0,4214
1983-06-22 05:37:00,1983-06-22 05:38:00,1983-06-22 05:48:00,C1.3,4216
1983-06-22 09:26:00,1983-06-22 09:31:00,1983-06-22 09:52:00,C1.9,0
1983-06-22 11:01:00,1983-06-22 11:06:00,1983-06-22 11:10:00,B9.8,0
1983-06-22 12:06:00,1983-06-22 12:09:00,1983-06-22 12:38:00,C1.2,4217
1983-06-22 14:04:00,1983-06-22 14:08:00,1983-06-22 14:29:00,C2.1,4219
1983-06-22 17:12:00,1983-06-22 17:17:00,1983-06-22 17:25:00,C1.1,0
1983-06-22 17:57:00,1983-06-22 18:04:00,1983-06-22 18:10:00,C3.4,4216
1983-06-22 18:42:00,1983-06-22 18:47:00,1983-06-22 18:58:00,C3.3,4216
1983-06-22 20:54:00,1983-06-22 20:55:00,1983-06-22 21:07:00,C1.1,4216
1983-06-22 21:45:00,1983-06-22 21:49:00,1983-06-22 21:52:00,C1.8,0
1983-06-22 22:21:00,1983-06-22 22:24:00,1983-06-22 22:29:00,C1.2,0
1983-06-22 22:50:00,1983-06-22 22:53:00,1983-06-22 23:08:00,C1.3,0
1983-06-23 01:40:00,1983-06-23 01:49:00,1983-06-23 01:53:00,C1.4,0
1983-06-23 03:28:00,1983-06-23 03:37:00,1983-06-23 03:44:00,C1.7,0
1983-06-23 06:02:00,1983-06-23 06:07:00,1983-06-23 06:10:00,C1.1,0
1983-06-23 06:39:00,1983-06-23 06:42:00,1983-06-23 06:51:00,C1.9,4219
1983-06-23 10:28:00,1983-06-23 10:33:00,1983-06-23 10:36:00,C1.0,0
1983-06-23 11:07:00,1983-06-23 11:11:00,1983-06-23 11:14:00,C1.1,0
1983-06-23 14:37:00,1983-06-23 14:37:00,1983-06-23 14:52:00,C2.1,4219
1983-06-23 15:50:00,1983-06-23 15:51:00,1983-06-23 15:59:00,B8.6,4213
1983-06-23 20:16:00,1983-06-23 20:53:00,1983-06-23 21:24:00,C2.7,4213
1983-06-23 21:52:00,1983-06-23 21:57:00,1983-06-23 22:06:00,C2.2,4216
1983-06-24 04:18:00,1983-06-24 04:44:00,1983-06-24 04:52:00,C1.3,0
1983-06-24 05:50:00,1983-06-24 05:57:00,1983-06-24 06:03:00,C1.0,0
1983-06-24 06:53:00,1983-06-24 06:54:00,1983-06-24 07:20:00,C2.4,4219
1983-06-24 07:44:00,1983-06-24 07:45:00,1983-06-24 07:53:00,C2.0,4216
1983-06-24 08:01:00,1983-06-24 08:04:00,1983-06-24 08:08:00,B8.6,0
1983-06-24 09:47:00,1983-06-24 09:50:00,1983-06-24 09:54:00,C1.0,0
1983-06-24 10:30:00,1983-06-24 10:34:00,1983-06-24 10:39:00,C3.9,0
1983-06-24 12:27:00,1983-06-24 12:34:00,1983-06-24 13:20:00,C3.7,4216
1983-06-24 16:52:00,1983-06-24 16:59:00,1983-06-24 17:06:00,C1.3,4216
1983-06-24 21:44:00,1983-06-24 21:59:00,1983-06-24 22:49:00,C2.6,4219
1983-06-25 11:22:00,1983-06-25 11:34:00,1983-06-25 11:43:00,M1.0,0
1983-06-25 16:15:00,1983-06-25 16:25:00,1983-06-25 16:29:00,C1.1,0
1983-06-25 18:35:00,1983-06-25 18:59:00,1983-06-25 19:16:00,M1.8,0
1983-06-25 20:17:00,1983-06-25 20:27:00,1983-06-25 20:59:00,C2.0,4219
1983-06-25 20:51:00,1983-06-25 20:52:00,1983-06-25 21:18:00,M4.0,4227
1983-06-25 22:07:00,1983-06-25 22:07:00,1983-06-25 22:14:00,C3.0,4214
1983-06-25 22:20:00,1983-06-25 22:30:00,1983-06-25 22:40:00,C2.7,0
1983-06-26 04:36:00,1983-06-26 04:53:00,1983-06-26 05:03:00,M5.5,4227
1983-06-26 13:31:00,1983-06-26 13:35:00,1983-06-26 13:44:00,C1.1,4227
1983-06-26 14:07:00,1983-06-26 14:12:00,1983-06-26 15:12:00,M7.0,4227
1983-06-26 18:44:00,1983-06-26 18:47:00,1983-06-26 18:50:00,C1.4,0
1983-06-26 21:34:00,1983-06-26 22:13:00,1983-06-26 22:45:00,C2.0,4214
1983-06-26 23:05:00,1983-06-26 23:08:00,1983-06-26 23:27:00,C1.8,4219
1983-06-26 23:49:00,1983-06-26 23:57:00,1983-06-27 00:00:00,C2.8,0
1983-06-27 00:01:00,1983-06-27 00:01:00,1983-06-27 00:20:00,C2.7,0
1983-06-27 01:52:00,1983-06-27 02:08:00,1983-06-27 02:38:00,C1.5,4222
1983-06-27 07:22:00,1983-06-27 07:26:00,1983-06-27 08:09:00,C1.0,4219
1983-06-27 13:51:00,1983-06-27 13:56:00,1983-06-27 14:03:00,B9.5,4216
1983-06-27 15:54:00,1983-06-27 15:54:00,1983-06-27 16:01:00,B7.6,4214
1983-06-27 18:03:00,1983-06-27 18:07:00,1983-06-27 18:22:00,B8.8,4227
1983-06-27 18:47:00,1983-06-27 19:13:00,1983-06-27 19:46:00,C2.2,4227
1983-06-27 21:06:00,1983-06-27 21:12:00,1983-06-27 21:15:00,C1.0,4227
1983-06-28 01:25:00,1983-06-28 01:31:00,1983-06-28 02:03:00,C5.6,4227
1983-06-28 02:48:00,1983-06-28 02:54:00,1983-06-28 03:23:00,M1.2,4227
1983-06-28 05:42:00,1983-06-28 05:44:00,1983-06-28 05:48:00,C1.0,0
1983-06-28 08:29:00,1983-06-28 08:33:00,1983-06-28 08:44:00,C1.0,0
1983-06-28 15:23:00,1983-06-28 15:50:00,1983-06-28 15:52:00,C2.2,4216
1983-06-29 03:58:00,1983-06-29 04:02:00,1983-06-29 04:17:00,C1.8,4227
1983-06-29 04:20:00,1983-06-29 04:30:00,1983-06-29 04:35:00,C1.5,0
1983-06-29 06:34:00,1983-06-29 06:54:00,1983-06-29 07:15:00,C1.2,4230
1983-06-29 08:56:00,1983-06-29 09:08:00,1983-06-29 09:15:00,C2.0,4222
1983-06-29 09:50:00,1983-06-29 09:55:00,1983-06-29 10:00:00,B9.5,0
1983-06-29 12:10:00,1983-06-29 12:14:00,1983-06-29 12:20:00,B8.8,0
1983-06-29 12:27:00,1983-06-29 12:29:00,1983-06-29 12:32:00,C1.0,0
1983-06-29 12:47:00,1983-06-29 12:52:00,1983-06-29 13:21:00,C1.4,4227
1983-06-29 15:58:00,1983-06-29 15:59:00,1983-06-29 16:03:00,C1.0,4222
1983-06-29 18:48:00,1983-06-29 19:11:00,1983-06-29 19:31:00,C2.8,4222
1983-06-29 21:25:00,1983-06-29 21:26:00,1983-06-29 21:47:00,C1.3,4222
