event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1994-03-28 17:25:00,1994-03-28 17:32:00,1994-03-28 17:40:00,B3.9,0
1994-03-28 18:15:00,1994-03-28 18:28:00,1994-03-28 18:47:00,B3.4,0
1994-03-28 18:18:00,1994-03-28 18:25:00,1994-03-28 19:07:00,B3.4,7697
1994-03-28 23:18:00,1994-03-28 23:26:00,1994-03-28 23:35:00,B2.6,0
1994-03-29 06:12:00,1994-03-29 06:23:00,1994-03-29 06:30:00,B3.1,7697
1994-03-29 06:27:00,1994-03-29 06:29:00,1994-03-29 06:33:00,B3.1,7697
1994-03-29 09:05:00,1994-03-29 09:10:00,1994-03-29 09:15:00,B2.8,7696
1994-03-29 09:09:00,1994-03-29 09:11:00,1994-03-29 09:13:00,B2.8,7696
1994-03-29 15:39:00,1994-03-29 15:50:00,1994-03-29 16:12:00,B6.1,7697
1994-03-29 15:43:00,1994-03-29 15:48:00,1994-03-29 16:44:00,B6.1,7697
1994-03-30 07:57:00,1994-03-30 08:13:00,1994-03-30 08:30:00,C1.9,0
1994-03-30 08:05:00,1994-03-30 08:07:00,1994-03-30 08:46:00,C1.9,7697
1994-03-30 11:57:00,1994-03-30 12:13:00,1994-03-30 12:23:00,B1.5,0
1994-03-30 17:37:00,1994-03-30 17:49:00,1994-03-30 17:58:00,,7696
1994-03-30 17:37:00,1994-03-30 17:49:00,1994-03-30 17:58:00,,7696
1994-03-30 22:26:00,1994-03-30 22:30:00,1994-03-30 22:36:00,B1.1,0
1994-03-31 00:54:00,1994-03-31 00:58:00,1994-03-31 01:02:00,B1.4,0
1994-03-31 03:51:00,1994-03-31 03:54:00,1994-03-31 03:59:00,B1.5,0
1994-03-31 13:22:00,1994-03-31 13:35:00,1994-03-31 13:54:00,B2.8,0
1994-04-01 11:05:00,1994-04-01 11:10:00,1994-04-01 11:15:00,B1.3,0
1994-04-02 04:51:00,1994-04-02 04:54:00,1994-04-02 04:56:00,B1.0,0
1994-04-02 12:10:00,1994-04-02 12:17:00,1994-04-02 12:25:00,B2.3,0
1994-04-02 19:47:00,1994-04-02 19:55:00,1994-04-02 20:09:00,B1.5,0
1994-04-03 01:02:00,1994-04-03 01:14:00,1994-04-03 01:39:00,B2.7,0
1994-04-04 10:00:00,1994-04-04 10:46:00,1994-04-04 10:57:00,B2.8,0
1994-04-08 12:32:00,1994-04-08 12:38:00,1994-04-08 12:41:00,B1.2,0
1994-04-09 22:01:00,1994-04-09 22:05:00,1994-04-09 22:10:00,B1.6,0
1994-04-10 12:28:00,1994-04-10 12:31:00,1994-04-10 12:37:00,B1.8,0
1994-04-10 15:14:00,1994-04-10 15:26:00,1994-04-10 15:34:00,B5.8,7700
1994-04-10 16:34:00,1994-04-10 16:38:00,1994-04-10 16:47:00,B4.2,0
1994-04-10 19:39:00,1994-04-10 19:44:00,1994-04-10 19:54:00,B2.2,7700
1994-04-10 21:08:00,1994-04-10 21:09:00,1994-04-10 21:22:00,B1.0,7700
1994-04-11 05:24:00,1994-04-11 05:27:00,1994-04-11 05:30:00,B1.0,0
1994-04-12 21:36:00,1994-04-12 21:36:00,1994-04-12 21:45:00,,7700
1994-04-12 21:36:00,1994-04-12 21:36:00,1994-04-12 21:45:00,,7700
1994-04-13 03:38:00,1994-04-13 03:41:00,1994-04-13 03:45:00,B2.4,0
1994-04-13 17:39:00,1994-04-13 17:44:00,1994-04-13 17:51:00,B1.1,7700
1994-04-13 17:40:00,1994-04-13 17:41:00,1994-04-13 18:00:00,B1.1,7700
1994-04-14 08:37:00,1994-04-14 08:42:00,1994-04-14 08:49:00,,7700
1994-04-14 08:37:00,1994-04-14 08:42:00,1994-04-14 08:49:00,,7700
1994-04-14 14:15:00,1994-04-14 14:18:00,1994-04-14 14:24:00,B1.4,0
1994-04-15 17:57:00,1994-04-15 18:01:00,1994-04-15 18:04:00,B3.7,7701
1994-04-15 18:00:00,1994-04-15 18:01:00,1994-04-15 18:05:00,B3.7,7701
1994-04-16 04:19:00,1994-04-16 04:25:00,1994-04-16 04:29:00,B1.0,0
1994-04-16 07:30:00,1994-04-16 07:35:00,1994-04-16 07:39:00,B1.3,0
1994-04-16 13:33:00,1994-04-16 13:39:00,1994-04-16 13:44:00,B2.3,7701
1994-04-16 13:36:00,1994-04-16 13:38:00,1994-04-16 13:44:00,B2.3,7701
1994-04-17 11:33:00,1994-04-17 11:33:00,1994-04-17 11:44:00,B1.0,7701
1994-04-17 11:41:00,1994-04-17 11:45:00,1994-04-17 11:47:00,B1.0,7701
1994-04-17 21:26:00,1994-04-17 21:30:00,1994-04-17 21:33:00,B1.2,0
1994-04-18 13:47:00,1994-04-18 14:21:00,1994-04-18 15:14:00,C1.2,0
1994-04-19 11:45:00,1994-04-19 11:53:00,1994-04-19 11:56:00,,7702
1994-04-19 11:45:00,1994-04-19 11:53:00,1994-04-19 11:56:00,,7702
1994-04-19 12:41:00,1994-04-19 12:47:00,1994-04-19 12:55:00,B1.6,7701
1994-04-19 12:44:00,1994-04-19 12:45:00,1994-04-19 13:09:00,B1.6,7701
1994-04-19 16:22:00,1994-04-19 17:00:00,1994-04-19 17:16:00,C2.1,0
1994-04-19 16:44:00,1994-04-19 16:47:00,1994-04-19 17:05:00,C2.1,7704
1994-04-19 16:50:00,1994-04-19 16:59:00,1994-04-19 17:05:00,,7702
1994-04-19 16:50:00,1994-04-19 16:59:00,1994-04-19 17:05:00,,7702
1994-04-19 17:18:00,1994-04-19 17:24:00,1994-04-19 17:31:00,,7701
1994-04-19 17:18:00,1994-04-19 17:24:00,1994-04-19 17:31:00,,7701
1994-04-19 19:42:00,1994-04-19 19:48:00,1994-04-19 20:01:00,B2.2,0
1994-04-19 23:03:00,1994-04-19 23:11:00,1994-04-19 23:23:00,B1.1,0
1994-04-20 02:05:00,1994-04-20 02:08:00,1994-04-20 02:12:00,B1.3,0
1994-04-20 11:42:00,1994-04-20 11:51:00,1994-04-20 11:59:00,B1.4,0
1994-04-20 13:39:00,1994-04-20 13:44:00,1994-04-20 13:49:00,B1.2,0
1994-04-20 14:30:00,1994-04-20 14:33:00,1994-04-20 14:38:00,,7701
1994-04-20 14:30:00,1994-04-20 14:33:00,1994-04-20 14:38:00,,7701
1994-04-20 15:22:00,1994-04-20 15:29:00,1994-04-20 15:36:00,B1.1,0
1994-04-20 15:39:00,1994-04-20 15:44:00,1994-04-20 15:52:00,B1.4,0
1994-04-20 17:21:00,1994-04-20 17:26:00,1994-04-20 17:38:00,B1.9,0
1994-04-20 18:11:00,1994-04-20 18:36:00,1994-04-20 18:52:00,B6.1,7701
1994-04-20 18:38:00,1994-04-20 18:46:00,1994-04-20 18:52:00,B6.1,7701
1994-04-20 20:29:00,1994-04-20 20:32:00,1994-04-20 20:35:00,B1.0,0
1994-04-20 21:22:00,1994-04-20 21:26:00,1994-04-20 21:31:00,B1.4,0
1994-04-21 00:22:00,1994-04-21 00:28:00,1994-04-21 00:35:00,B1.3,0
1994-04-21 11:36:00,1994-04-21 11:39:00,1994-04-21 11:43:00,,7705
1994-04-21 11:36:00,1994-04-21 11:39:00,1994-04-21 11:43:00,,7705
1994-04-21 13:54:00,1994-04-21 14:17:00,1994-04-21 14:35:00,C1.1,7704
1994-04-21 14:00:00,1994-04-21 14:08:00,1994-04-21 14:47:00,C1.1,7704
1994-04-21 14:07:00,1994-04-21 14:17:00,1994-04-21 14:25:00,,7705
1994-04-21 14:07:00,1994-04-21 14:17:00,1994-04-21 14:25:00,,7705
1994-04-21 14:33:00,1994-04-21 14:34:00,1994-04-21 14:39:00,,7705
1994-04-21 14:33:00,1994-04-21 14:34:00,1994-04-21 14:39:00,,7705
1994-04-21 14:54:00,1994-04-21 14:56:00,1994-04-21 15:02:00,,7705
1994-04-21 14:54:00,1994-04-21 14:56:00,1994-04-21 15:02:00,,7705
1994-04-21 15:04:00,1994-04-21 15:07:00,1994-04-21 15:09:00,B3.6,0
1994-04-21 15:46:00,1994-04-21 16:01:00,1994-04-21 16:22:00,,7705
1994-04-21 15:46:00,1994-04-21 16:01:00,1994-04-21 16:22:00,,7705
1994-04-21 16:32:00,1994-04-21 16:36:00,1994-04-21 16:43:00,B2.6,7705
1994-04-21 16:36:00,1994-04-21 16:37:00,1994-04-21 16:42:00,B2.6,7705
1994-04-21 17:30:00,1994-04-21 17:33:00,1994-04-21 17:35:00,B1.3,0
1994-04-21 17:56:00,1994-04-21 17:59:00,1994-04-21 18:01:00,B1.4,0
1994-04-21 18:19:00,1994-04-21 18:26:00,1994-04-21 18:29:00,B3.6,0
1994-04-21 19:07:00,1994-04-21 19:14:00,1994-04-21 19:18:00,B4.1,0
1994-04-21 19:14:00,1994-04-21 19:14:00,1994-04-21 19:17:00,B4.1,7705
1994-04-21 19:14:00,1994-04-21 19:19:00,1994-04-21 19:22:00,B5.7,7705
1994-04-21 19:53:00,1994-04-21 20:00:00,1994-04-21 20:05:00,B5.7,7705
1994-04-21 20:32:00,1994-04-21 20:37:00,1994-04-21 20:39:00,C1.1,0
1994-04-21 21:39:00,1994-04-21 21:47:00,1994-04-21 21:49:00,B1.6,0
1994-04-21 22:06:00,1994-04-21 22:14:00,1994-04-21 22:17:00,C2.3,0
1994-04-21 23:55:00,1994-04-22 00:24:00,1994-04-22 00:31:00,B2.8,0
1994-04-22 00:16:00,1994-04-22 00:19:00,1994-04-22 00:21:00,C5.2,0
1994-04-22 00:18:00,1994-04-22 00:19:00,1994-04-22 00:29:00,C5.2,7705
1994-04-22 05:45:00,1994-04-22 05:47:00,1994-04-22 05:51:00,,7705
1994-04-22 05:45:00,1994-04-22 05:47:00,1994-04-22 05:51:00,,7705
1994-04-22 06:18:00,1994-04-22 06:28:00,1994-04-22 06:40:00,B4.1,7705
1994-04-22 06:29:00,1994-04-22 06:30:00,1994-04-22 06:33:00,B4.1,7705
1994-04-22 07:02:00,1994-04-22 07:05:00,1994-04-22 07:21:00,,7701
1994-04-22 07:02:00,1994-04-22 07:05:00,1994-04-22 07:21:00,,7701
1994-04-22 10:17:00,1994-04-22 10:25:00,1994-04-22 10:29:00,B1.2,0
1994-04-22 10:50:00,1994-04-22 10:53:00,1994-04-22 10:58:00,B1.0,0
1994-04-22 18:26:00,1994-04-22 18:31:00,1994-04-22 18:34:00,B1.0,0
1994-04-23 06:41:00,1994-04-23 06:42:00,1994-04-23 06:48:00,,7705
1994-04-23 06:41:00,1994-04-23 06:42:00,1994-04-23 06:48:00,,7705
1994-04-23 09:47:00,1994-04-23 09:51:00,1994-04-23 09:56:00,B1.4,0
1994-04-23 19:02:00,1994-04-23 19:10:00,1994-04-23 19:19:00,B1.4,0
1994-04-23 19:30:00,1994-04-23 19:46:00,1994-04-23 19:57:00,B1.5,0
1994-04-24 02:27:00,1994-04-24 02:31:00,1994-04-24 02:38:00,B1.7,0
1994-04-24 12:12:00,1994-04-24 12:13:00,1994-04-24 12:19:00,B1.3,7706
1994-04-24 12:13:00,1994-04-24 12:14:00,1994-04-24 12:16:00,B1.3,7706
1994-04-24 19:20:00,1994-04-24 19:29:00,1994-04-24 19:35:00,B1.1,0
1994-04-24 20:16:00,1994-04-24 20:21:00,1994-04-24 20:29:00,B1.9,0
1994-04-24 21:44:00,1994-04-24 21:48:00,1994-04-24 21:56:00,B1.6,7706
1994-04-24 21:46:00,1994-04-24 21:47:00,1994-04-24 21:50:00,B1.6,7706
1994-04-25 10:05:00,1994-04-25 10:10:00,1994-04-25 10:17:00,B1.0,0
1994-04-25 10:31:00,1994-04-25 10:32:00,1994-04-25 10:41:00,,7706
1994-04-25 10:31:00,1994-04-25 10:32:00,1994-04-25 10:41:00,,7706
1994-04-25 22:49:00,1994-04-25 22:54:00,1994-04-25 22:56:00,B1.3,0
1994-04-25 23:35:00,1994-04-25 23:39:00,1994-04-25 23:42:00,B2.3,0
1994-04-26 00:55:00,1994-04-26 01:01:00,1994-04-26 01:06:00,B3.6,0
1994-04-26 02:05:00,1994-04-26 02:15:00,1994-04-26 02:23:00,B9.7,0
1994-04-26 03:01:00,1994-04-26 03:07:00,1994-04-26 03:12:00,B1.9,0
1994-04-26 03:29:00,1994-04-26 03:33:00,1994-04-26 03:38:00,B2.0,0
1994-04-26 05:26:00,1994-04-26 05:30:00,1994-04-26 05:33:00,B1.5,0
1994-04-26 07:38:00,1994-04-26 07:48:00,1994-04-26 07:58:00,B5.7,0
1994-04-26 08:52:00,1994-04-26 08:56:00,1994-04-26 08:59:00,B2.1,0
1994-04-26 09:43:00,1994-04-26 09:47:00,1994-04-26 09:50:00,B1.9,0
1994-04-26 11:48:00,1994-04-26 11:52:00,1994-04-26 11:57:00,B1.9,0
1994-04-26 12:14:00,1994-04-26 12:18:00,1994-04-26 12:29:00,B1.8,0
1994-04-26 13:49:00,1994-04-26 13:57:00,1994-04-26 14:08:00,B3.5,0
1994-04-26 19:22:00,1994-04-26 19:30:00,1994-04-26 19:38:00,B2.5,0
1994-04-27 08:21:00,1994-04-27 09:29:00,1994-04-27 10:54:00,B1.5,0
1994-04-27 16:14:00,1994-04-27 16:16:00,1994-04-27 16:18:00,,7705
1994-04-27 16:14:00,1994-04-27 16:16:00,1994-04-27 16:18:00,,7705
1994-04-28 01:06:00,1994-04-28 01:09:00,1994-04-28 01:11:00,B1.0,0
1994-04-28 01:38:00,1994-04-28 01:44:00,1994-04-28 01:49:00,B3.9,0
1994-04-28 14:37:00,1994-04-28 14:42:00,1994-04-28 14:46:00,B1.6,0
1994-04-28 16:44:00,1994-04-28 16:49:00,1994-04-28 16:56:00,B1.2,0
1994-04-28 19:55:00,1994-04-28 22:39:00,1994-04-28 23:02:00,B5.9,7707
1994-04-28 20:46:00,1994-04-28 22:31:00,1994-04-28 22:34:00,B5.9,7707
1994-04-29 05:48:00,1994-04-29 05:56:00,1994-04-29 06:13:00,B3.6,0
1994-04-29 07:52:00,1994-04-29 07:59:00,1994-04-29 08:04:00,B1.9,0
1994-04-29 12:54:00,1994-04-29 12:54:00,1994-04-29 13:00:00,,7707
1994-04-29 12:54:00,1994-04-29 12:54:00,1994-04-29 13:00:00,,7707
1994-04-29 16:26:00,1994-04-29 16:33:00,1994-04-29 16:38:00,B2.4,0
1994-04-29 18:24:00,1994-04-29 18:28:00,1994-04-29 18:32:00,B1.9,0
1994-04-29 19:49:00,1994-04-29 19:52:00,1994-04-29 19:54:00,B1.6,0
1994-04-29 20:38:00,1994-04-29 20:42:00,1994-04-29 20:45:00,B1.2,0
1994-04-29 20:56:00,1994-04-29 21:00:00,1994-04-29 21:06:00,B1.3,0
1994-04-29 22:56:00,1994-04-29 23:02:00,1994-04-29 23:10:00,B1.9,0
1994-04-30 01:44:00,1994-04-30 01:47:00,1994-04-30 01:54:00,B1.2,0
1994-04-30 11:44:00,1994-04-30 11:49:00,1994-04-30 11:54:00,B3.8,0
1994-04-30 12:41:00,1994-04-30 12:45:00,1994-04-30 12:48:00,B1.9,0
1994-04-30 13:48:00,1994-04-30 13:52:00,1994-04-30 14:01:00,B1.4,0
1994-04-30 14:47:00,1994-04-30 14:53:00,1994-04-30 15:00:00,B2.6,0
1994-04-30 16:16:00,1994-04-30 16:23:00,1994-04-30 16:27:00,B3.3,0
1994-04-30 17:25:00,1994-04-30 17:30:00,1994-04-30 17:33:00,B3.2,0
1994-04-30 19:43:00,1994-04-30 19:48:00,1994-04-30 19:59:00,B2.1,0
1994-05-01 17:17:00,1994-05-01 17:20:00,1994-05-01 17:24:00,B1.2,0
1994-05-02 04:45:00,1994-05-02 04:46:00,1994-05-02 04:49:00,,7713
1994-05-02 04:45:00,1994-05-02 04:46:00,1994-05-02 04:49:00,,7713
1994-05-07 12:53:00,1994-05-07 12:59:00,1994-05-07 13:05:00,B2.1,7719
1994-05-07 12:57:00,1994-05-07 12:58:00,1994-05-07 13:01:00,B2.1,7719
1994-05-07 14:39:00,1994-05-07 14:42:00,1994-05-07 14:44:00,B1.2,0
1994-05-09 09:00:00,1994-05-09 09:04:00,1994-05-09 09:06:00,B1.0,0
1994-05-10 10:59:00,1994-05-10 11:04:00,1994-05-10 11:06:00,B1.2,0
1994-05-10 11:12:00,1994-05-10 11:16:00,1994-05-10 11:20:00,B1.4,0
1994-05-10 13:26:00,1994-05-10 13:29:00,1994-05-10 13:32:00,B1.9,0
1994-05-11 17:38:00,1994-05-11 17:52:00,1994-05-11 18:02:00,B3.4,0
1994-05-11 19:42:00,1994-05-11 19:47:00,1994-05-11 19:54:00,B1.0,0
1994-05-12 03:19:00,1994-05-12 03:23:00,1994-05-12 03:25:00,B3.0,0
1994-05-12 04:05:00,1994-05-12 04:09:00,1994-05-12 04:11:00,B7.6,0
1994-05-12 05:22:00,1994-05-12 05:24:00,1994-05-12 05:26:00,B9.7,0
1994-05-12 05:46:00,1994-05-12 05:49:00,1994-05-12 05:51:00,B2.7,7722
1994-05-12 05:47:00,1994-05-12 05:53:00,1994-05-12 06:00:00,B2.7,7722
1994-05-12 06:29:00,1994-05-12 06:32:00,1994-05-12 06:34:00,B3.0,0
1994-05-12 06:58:00,1994-05-12 07:30:00,1994-05-12 07:35:00,B2.6,0
1994-05-12 07:52:00,1994-05-12 07:55:00,1994-05-12 07:57:00,B2.4,0
1994-05-12 08:18:00,1994-05-12 08:22:00,1994-05-12 08:24:00,B2.2,0
1994-05-12 09:07:00,1994-05-12 09:10:00,1994-05-12 09:12:00,B1.4,0
1994-05-12 09:54:00,1994-05-12 09:56:00,1994-05-12 09:57:00,B1.7,0
1994-05-12 11:54:00,1994-05-12 11:57:00,1994-05-12 11:59:00,B1.8,0
1994-05-12 12:31:00,1994-05-12 12:32:00,1994-05-12 12:33:00,B2.0,0
1994-05-12 12:41:00,1994-05-12 12:45:00,1994-05-12 12:47:00,B2.1,0
1994-05-12 14:50:00,1994-05-12 14:53:00,1994-05-12 14:55:00,B2.1,0
1994-05-12 14:58:00,1994-05-12 15:03:00,1994-05-12 15:10:00,B6.3,0
1994-05-12 18:44:00,1994-05-12 18:54:00,1994-05-12 18:57:00,B5.9,7722
1994-05-12 18:50:00,1994-05-12 18:54:00,1994-05-12 19:04:00,B5.9,7722
1994-05-12 20:34:00,1994-05-12 20:37:00,1994-05-12 20:41:00,B1.5,0
1994-05-13 04:54:00,1994-05-13 05:21:00,1994-05-13 05:41:00,B4.4,0
1994-05-13 12:03:00,1994-05-13 12:17:00,1994-05-13 12:26:00,B5.0,7719
1994-05-13 12:05:00,1994-05-13 12:15:00,1994-05-13 12:36:00,B5.0,7719
1994-05-13 21:43:00,1994-05-13 21:48:00,1994-05-13 22:05:00,B2.4,7722
1994-05-13 21:46:00,1994-05-13 21:47:00,1994-05-13 21:55:00,B2.4,7722
1994-05-14 00:09:00,1994-05-14 00:12:00,1994-05-14 00:23:00,C1.6,7722
1994-05-14 05:07:00,1994-05-14 05:12:00,1994-05-14 05:14:00,B1.5,0
1994-05-14 18:55:00,1994-05-14 19:01:00,1994-05-14 19:03:00,B1.2,0
1994-05-15 17:28:00,1994-05-15 17:29:00,1994-05-15 17:33:00,B6.0,7726
1994-05-16 10:01:00,1994-05-16 10:10:00,1994-05-16 10:16:00,B5.3,7723
1994-05-16 10:06:00,1994-05-16 10:10:00,1994-05-16 10:34:00,B5.3,7723
1994-05-16 12:16:00,1994-05-16 12:23:00,1994-05-16 12:28:00,B2.6,7723
1994-05-16 12:19:00,1994-05-16 12:22:00,1994-05-16 12:33:00,B2.6,7723
1994-05-16 14:36:00,1994-05-16 14:40:00,1994-05-16 14:46:00,B1.7,0
1994-05-16 18:01:00,1994-05-16 18:02:00,1994-05-16 18:06:00,,7723
1994-05-16 18:01:00,1994-05-16 18:02:00,1994-05-16 18:06:00,,7723
1994-05-16 22:00:00,1994-05-16 22:08:00,1994-05-16 22:14:00,B5.2,0
1994-05-16 23:30:00,1994-05-16 23:35:00,1994-05-16 23:37:00,B1.4,0
1994-05-16 23:56:00,1994-05-17 00:04:00,1994-05-17 00:08:00,B9.4,7726
1994-05-17 00:01:00,1994-05-17 00:03:00,1994-05-17 00:13:00,,7726
1994-05-17 00:01:00,1994-05-17 00:03:00,1994-05-17 00:13:00,,7726
1994-05-17 00:18:00,1994-05-17 00:24:00,1994-05-17 00:29:00,B5.8,7726
1994-05-17 00:21:00,1994-05-17 00:25:00,1994-05-17 00:37:00,B5.8,7726
1994-05-17 01:24:00,1994-05-17 01:31:00,1994-05-17 01:41:00,B3.9,7726
1994-05-17 01:26:00,1994-05-17 01:26:00,1994-05-17 01:32:00,B3.9,7726
1994-05-17 23:28:00,1994-05-17 23:31:00,1994-05-17 23:35:00,B1.4,0
1994-05-17 23:58:00,1994-05-18 00:04:00,1994-05-18 00:13:00,B2.0,0
1994-05-18 08:09:00,1994-05-18 08:12:00,1994-05-18 08:15:00,B6.6,0
1994-05-18 11:14:00,1994-05-18 11:20:00,1994-05-18 11:23:00,B1.4,0
1994-05-18 11:57:00,1994-05-18 12:00:00,1994-05-18 12:02:00,B1.5,7722
1994-05-18 11:59:00,1994-05-18 12:01:00,1994-05-18 12:03:00,B1.5,7722
1994-05-18 12:31:00,1994-05-18 12:34:00,1994-05-18 12:37:00,B1.8,0
1994-05-18 13:34:00,1994-05-18 13:41:00,1994-05-18 13:45:00,B7.7,7722
1994-05-18 13:38:00,1994-05-18 13:41:00,1994-05-18 13:52:00,B7.7,7722
1994-05-18 13:55:00,1994-05-18 14:04:00,1994-05-18 14:18:00,B5.4,7722
1994-05-18 14:00:00,1994-05-18 14:07:00,1994-05-18 14:10:00,B5.4,7722
1994-05-18 15:43:00,1994-05-18 15:47:00,1994-05-18 15:49:00,B3.5,0
1994-05-18 17:10:00,1994-05-18 17:13:00,1994-05-18 17:16:00,B2.5,7722
1994-05-18 17:11:00,1994-05-18 17:11:00,1994-05-18 17:16:00,B2.5,7722
1994-05-18 18:34:00,1994-05-18 18:37:00,1994-05-18 18:40:00,B1.3,0
1994-05-18 21:13:00,1994-05-18 21:18:00,1994-05-18 21:23:00,B2.9,7722
1994-05-18 21:16:00,1994-05-18 21:20:00,1994-05-18 21:26:00,B2.9,7722
1994-05-18 22:01:00,1994-05-18 22:06:00,1994-05-18 22:08:00,B5.3,0
1994-05-20 02:48:00,1994-05-20 02:53:00,1994-05-20 02:59:00,B2.5,0
1994-05-20 14:53:00,1994-05-20 14:56:00,1994-05-20 15:09:00,,7723
1994-05-20 14:53:00,1994-05-20 14:56:00,1994-05-20 15:09:00,,7723
1994-05-20 16:22:00,1994-05-20 16:27:00,1994-05-20 16:29:00,B2.6,7727
1994-05-20 16:25:00,1994-05-20 16:27:00,1994-05-20 16:36:00,B2.6,7727
1994-05-21 05:43:00,1994-05-21 05:49:00,1994-05-21 05:52:00,B2.7,7722
1994-05-21 05:46:00,1994-05-21 05:51:00,1994-05-21 06:00:00,B2.7,7722
1994-05-21 11:13:00,1994-05-21 11:13:00,1994-05-21 11:22:00,,7722
1994-05-21 11:13:00,1994-05-21 11:13:00,1994-05-21 11:22:00,,7722
1994-05-21 12:15:00,1994-05-21 12:18:00,1994-05-21 12:21:00,B1.0,0
1994-05-21 12:54:00,1994-05-21 12:59:00,1994-05-21 13:06:00,B1.6,7722
1994-05-21 12:56:00,1994-05-21 12:58:00,1994-05-21 13:06:00,B1.6,7722
1994-05-21 13:21:00,1994-05-21 13:31:00,1994-05-21 13:38:00,B3.3,0
1994-05-21 20:29:00,1994-05-21 20:32:00,1994-05-21 20:34:00,B1.0,0
1994-05-21 21:22:00,1994-05-21 21:25:00,1994-05-21 21:28:00,B1.0,0
1994-05-21 21:30:00,1994-05-21 21:50:00,1994-05-21 21:55:00,B2.9,0
1994-05-22 08:01:00,1994-05-22 08:09:00,1994-05-22 08:16:00,B1.9,7726
1994-05-22 08:04:00,1994-05-22 08:11:00,1994-05-22 08:19:00,B1.9,7726
1994-05-23 06:19:00,1994-05-23 06:24:00,1994-05-23 06:29:00,B1.2,0
1994-05-23 07:31:00,1994-05-23 07:43:00,1994-05-23 07:52:00,B4.8,7727
1994-05-23 07:35:00,1994-05-23 07:43:00,1994-05-23 08:13:00,B4.8,0
1994-05-23 09:08:00,1994-05-23 09:14:00,1994-05-23 09:24:00,B1.8,0
1994-05-23 12:30:00,1994-05-23 12:34:00,1994-05-23 12:38:00,B1.7,0
1994-05-23 13:52:00,1994-05-23 13:56:00,1994-05-23 14:01:00,B1.2,0
1994-05-23 21:03:00,1994-05-23 21:07:00,1994-05-23 21:13:00,B1.3,0
1994-05-24 01:07:00,1994-05-24 01:12:00,1994-05-24 01:15:00,B1.2,0
1994-05-24 06:28:00,1994-05-24 06:32:00,1994-05-24 06:38:00,B1.4,0
1994-05-24 06:45:00,1994-05-24 06:51:00,1994-05-24 06:55:00,B7.3,0
1994-05-24 11:48:00,1994-05-24 11:51:00,1994-05-24 11:54:00,B1.0,0
1994-05-24 17:15:00,1994-05-24 17:19:00,1994-05-24 17:22:00,B1.4,0
1994-05-24 18:08:00,1994-05-24 18:13:00,1994-05-24 18:17:00,B3.0,7727
1994-05-24 18:12:00,1994-05-24 18:12:00,1994-05-24 18:24:00,B3.0,0
1994-05-24 20:00:00,1994-05-24 20:07:00,1994-05-24 20:11:00,B1.6,0
1994-05-31 20:26:00,1994-05-31 20:30:00,1994-05-31 20:34:00,B4.2,0
1994-06-03 15:44:00,1994-06-03 15:48:00,1994-06-03 15:57:00,B1.0,0
1994-06-06 12:09:00,1994-06-06 12:10:00,1994-06-06 12:14:00,,7729
1994-06-06 12:09:00,1994-06-06 12:10:00,1994-06-06 12:14:00,,7729
1994-06-06 12:23:00,1994-06-06 12:28:00,1994-06-06 12:31:00,B2.0,0
1994-06-06 12:49:00,1994-06-06 12:53:00,1994-06-06 12:55:00,C2.3,7729
1994-06-06 12:52:00,1994-06-06 13:00:00,1994-06-06 13:19:00,C2.3,7729
1994-06-06 12:56:00,1994-06-06 13:11:00,1994-06-06 13:30:00,,7729
1994-06-06 12:56:00,1994-06-06 13:11:00,1994-06-06 13:30:00,,7729
1994-06-06 13:40:00,1994-06-06 13:50:00,1994-06-06 13:54:00,B2.5,0
1994-06-06 16:30:00,1994-06-06 16:30:00,1994-06-06 16:35:00,,7729
1994-06-06 16:30:00,1994-06-06 16:30:00,1994-06-06 16:35:00,,7729
1994-06-06 23:07:00,1994-06-06 23:15:00,1994-06-06 23:17:00,B1.6,0
1994-06-06 23:31:00,1994-06-06 23:36:00,1994-06-06 23:40:00,B7.2,0
1994-06-07 01:55:00,1994-06-07 01:55:00,1994-06-07 02:09:00,,7729
1994-06-07 01:55:00,1994-06-07 01:55:00,1994-06-07 02:09:00,,7729
1994-06-07 02:18:00,1994-06-07 02:22:00,1994-06-07 02:26:00,B1.2,0
1994-06-07 06:31:00,1994-06-07 06:43:00,1994-06-07 06:45:00,B2.8,7729
1994-06-07 06:42:00,1994-06-07 06:43:00,1994-06-07 06:45:00,B2.8,7729
1994-06-07 11:49:00,1994-06-07 11:54:00,1994-06-07 12:09:00,B1.4,0
1994-06-07 14:25:00,1994-06-07 15:01:00,1994-06-07 15:08:00,,7729
1994-06-07 14:25:00,1994-06-07 15:01:00,1994-06-07 15:08:00,,7729
1994-06-07 21:08:00,1994-06-07 21:14:00,1994-06-07 21:24:00,B1.3,0
1994-06-08 06:22:00,1994-06-08 06:27:00,1994-06-08 06:33:00,B1.5,0
1994-06-09 07:10:00,1994-06-09 07:17:00,1994-06-09 07:33:00,B1.4,0
1994-06-09 09:51:00,1994-06-09 10:12:00,1994-06-09 10:33:00,C1.1,7730
1994-06-09 10:07:00,1994-06-09 10:14:00,1994-06-09 10:37:00,C1.1,7730
1994-06-09 11:45:00,1994-06-09 11:45:00,1994-06-09 11:48:00,,7730
1994-06-09 11:45:00,1994-06-09 11:45:00,1994-06-09 11:48:00,,7730
