event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1980-06-19 19:49:00,1980-06-19 19:57:00,1980-06-19 19:59:00,M2.3,2530
1980-06-19 23:01:00,1980-06-19 23:11:00,1980-06-19 23:30:00,C3.9,0
1980-06-19 23:34:00,1980-06-19 23:38:00,1980-06-19 23:52:00,C3.8,2514
1980-06-20 00:56:00,1980-06-20 01:02:00,1980-06-20 01:13:00,C3.8,2525
1980-06-20 02:56:00,1980-06-20 02:59:00,1980-06-20 03:17:00,C3.0,2517
1980-06-20 04:45:00,1980-06-20 04:52:00,1980-06-20 05:40:00,C4.8,2516
1980-06-20 12:00:00,1980-06-20 12:06:00,1980-06-20 12:27:00,C5.6,2522
1980-06-20 15:40:00,1980-06-20 16:01:00,1980-06-20 16:12:00,C4.1,2522
1980-06-20 20:10:00,1980-06-20 20:11:00,1980-06-20 20:15:00,C3.8,2522
1980-06-20 20:20:00,1980-06-20 20:24:00,1980-06-20 20:27:00,C3.9,0
1980-06-20 21:30:00,1980-06-20 21:34:00,1980-06-20 21:39:00,C3.0,0
1980-06-21 00:03:00,1980-06-21 00:59:00,1980-06-21 02:48:00,M2.3,2528
1980-06-21 01:17:00,1980-06-21 01:25:00,1980-06-21 02:00:00,X2.6,2502
1980-06-21 03:32:00,1980-06-21 03:36:00,1980-06-21 03:40:00,C5.5,0
1980-06-21 04:46:00,1980-06-21 04:51:00,1980-06-21 05:06:00,C4.2,0
1980-06-21 05:33:00,1980-06-21 05:57:00,1980-06-21 06:00:00,C3.8,0
1980-06-21 08:44:00,1980-06-21 08:54:00,1980-06-21 09:00:00,C4.5,0
1980-06-21 10:40:00,1980-06-21 10:46:00,1980-06-21 10:54:00,C4.7,0
1980-06-21 11:46:00,1980-06-21 11:53:00,1980-06-21 12:00:00,C5.6,0
1980-06-21 12:37:00,1980-06-21 12:44:00,1980-06-21 12:50:00,C3.2,0
1980-06-21 17:38:00,1980-06-21 17:44:00,1980-06-21 17:58:00,C5.9,2522
1980-06-21 22:50:00,1980-06-21 22:55:00,1980-06-21 23:09:00,C2.1,0
1980-06-22 13:04:00,1980-06-22 13:13:00,1980-06-22 13:52:00,C9.8,2517
1980-06-22 13:17:00,1980-06-22 13:21:00,1980-06-22 14:04:00,M1.9,2524
1980-06-22 18:58:00,1980-06-22 19:04:00,1980-06-22 19:54:00,M1.3,2524
1980-06-22 21:53:00,1980-06-22 21:56:00,1980-06-22 22:28:00,C4.5,2524
1980-06-23 00:01:00,1980-06-23 00:47:00,1980-06-23 02:46:00,C4.6,2522
1980-06-23 01:22:00,1980-06-23 01:25:00,1980-06-23 01:45:00,C4.6,2524
1980-06-23 02:17:00,1980-06-23 02:18:00,1980-06-23 02:30:00,M2.1,2524
1980-06-23 03:38:00,1980-06-23 03:41:00,1980-06-23 03:48:00,C8.4,2519
1980-06-23 03:55:00,1980-06-23 04:00:00,1980-06-23 04:05:00,M2.1,0
1980-06-23 06:25:00,1980-06-23 06:27:00,1980-06-23 06:54:00,C9.9,2532
1980-06-23 12:35:00,1980-06-23 12:44:00,1980-06-23 12:46:00,M1.0,2524
1980-06-23 14:48:00,1980-06-23 14:53:00,1980-06-23 15:13:00,C3.4,2524
1980-06-23 15:15:00,1980-06-23 15:20:00,1980-06-23 15:27:00,C6.8,2524
1980-06-23 21:21:00,1980-06-23 21:27:00,1980-06-23 22:14:00,C6.5,2530
1980-06-23 22:53:00,1980-06-23 23:14:00,1980-06-23 23:36:00,C4.7,2522
1980-06-23 23:08:00,1980-06-23 23:12:00,1980-06-23 23:23:00,M2.2,2522
1980-06-23 23:34:00,1980-06-23 23:40:00,1980-06-23 23:44:00,M4.6,2524
1980-06-24 04:20:00,1980-06-24 04:47:00,1980-06-24 05:19:00,C5.1,0
1980-06-24 06:31:00,1980-06-24 06:38:00,1980-06-24 06:55:00,C7.6,0
1980-06-24 10:42:00,1980-06-24 10:50:00,1980-06-24 11:00:00,C4.1,0
1980-06-24 12:56:00,1980-06-24 13:03:00,1980-06-24 13:04:00,C9.5,2522
1980-06-24 13:36:00,1980-06-24 13:41:00,1980-06-24 14:20:00,C9.0,2530
1980-06-24 15:22:00,1980-06-24 15:23:00,1980-06-24 16:17:00,M1.1,2522
1980-06-24 16:58:00,1980-06-24 17:05:00,1980-06-24 17:14:00,C4.1,0
1980-06-24 19:57:00,1980-06-24 19:59:00,1980-06-24 20:44:00,M1.0,2530
1980-06-25 00:47:00,1980-06-25 00:50:00,1980-06-25 01:09:00,C6.0,2530
1980-06-25 01:46:00,1980-06-25 01:53:00,1980-06-25 02:01:00,C3.4,0
1980-06-25 03:53:00,1980-06-25 03:58:00,1980-06-25 04:10:00,C3.2,0
1980-06-25 04:22:00,1980-06-25 04:25:00,1980-06-25 04:29:00,C2.6,0
1980-06-25 06:57:00,1980-06-25 06:59:00,1980-06-25 07:30:00,C8.1,2524
1980-06-25 09:45:00,1980-06-25 09:51:00,1980-06-25 10:01:00,C4.4,0
1980-06-25 12:38:00,1980-06-25 12:41:00,1980-06-25 12:44:00,C7.8,2522
1980-06-25 15:21:00,1980-06-25 15:24:00,1980-06-25 15:38:00,C3.0,2519
1980-06-25 15:50:00,1980-06-25 15:54:00,1980-06-25 17:13:00,M4.8,2522
1980-06-25 19:00:00,1980-06-25 19:01:00,1980-06-25 19:05:00,C5.2,2522
1980-06-25 20:50:00,1980-06-25 20:53:00,1980-06-25 20:57:00,C2.9,0
1980-06-25 21:09:00,1980-06-25 21:14:00,1980-06-25 21:16:00,C3.2,0
1980-06-26 01:20:00,1980-06-26 01:20:00,1980-06-26 01:27:00,C2.5,2530
1980-06-26 02:32:00,1980-06-26 02:44:00,1980-06-26 02:50:00,C4.0,2524
1980-06-26 12:48:00,1980-06-26 12:54:00,1980-06-26 13:07:00,C4.7,2522
1980-06-26 17:17:00,1980-06-26 17:19:00,1980-06-26 17:26:00,C3.2,2524
1980-06-26 19:47:00,1980-06-26 19:47:00,1980-06-26 20:16:00,C4.0,2522
1980-06-26 21:49:00,1980-06-26 21:49:00,1980-06-26 22:10:00,C2.7,2522
1980-06-26 23:41:00,1980-06-26 23:45:00,1980-06-26 23:58:00,C5.1,0
1980-06-27 01:13:00,1980-06-27 01:14:00,1980-06-27 01:38:00,M1.0,2522
1980-06-27 06:05:00,1980-06-27 06:13:00,1980-06-27 06:20:00,C3.3,0
1980-06-27 06:29:00,1980-06-27 06:32:00,1980-06-27 06:34:00,C4.1,0
1980-06-27 08:32:00,1980-06-27 08:37:00,1980-06-27 08:39:00,C3.0,0
1980-06-27 09:43:00,1980-06-27 09:48:00,1980-06-27 09:54:00,C2.8,0
1980-06-27 10:22:00,1980-06-27 10:26:00,1980-06-27 10:28:00,C3.1,0
1980-06-27 13:46:00,1980-06-27 13:49:00,1980-06-27 13:56:00,C4.1,2522
1980-06-27 14:54:00,1980-06-27 14:58:00,1980-06-27 15:13:00,C1.8,2522
1980-06-27 16:15:00,1980-06-27 16:17:00,1980-06-27 16:37:00,M6.7,2522
1980-06-27 21:08:00,1980-06-27 21:10:00,1980-06-27 21:17:00,C3.0,2530
1980-06-27 21:09:00,1980-06-27 21:20:00,1980-06-27 21:30:00,C3.2,2522
1980-06-27 23:20:00,1980-06-27 23:26:00,1980-06-27 23:38:00,C2.9,2522
1980-06-28 01:44:00,1980-06-28 01:48:00,1980-06-28 01:50:00,C2.4,0
1980-06-28 02:42:00,1980-06-28 02:53:00,1980-06-28 03:04:00,M1.0,2522
1980-06-28 03:19:00,1980-06-28 03:22:00,1980-06-28 03:37:00,M1.4,2538
1980-06-28 07:46:00,1980-06-28 07:51:00,1980-06-28 08:13:00,M1.3,2530
1980-06-28 11:10:00,1980-06-28 11:13:00,1980-06-28 11:15:00,M1.3,2519
1980-06-28 11:55:00,1980-06-28 11:59:00,1980-06-28 12:05:00,C2.4,0
1980-06-28 13:22:00,1980-06-28 13:34:00,1980-06-28 13:42:00,C4.8,0
1980-06-28 14:21:00,1980-06-28 14:22:00,1980-06-28 14:26:00,C4.9,2522
1980-06-28 23:01:00,1980-06-28 23:01:00,1980-06-28 23:15:00,C3.4,2522
1980-06-29 02:33:00,1980-06-29 02:37:00,1980-06-29 02:45:00,M3.6,0
1980-06-29 10:38:00,1980-06-29 10:43:00,1980-06-29 11:08:00,M4.2,0
1980-06-29 13:02:00,1980-06-29 13:06:00,1980-06-29 13:09:00,C2.5,0
1980-06-29 17:01:00,1980-06-29 17:08:00,1980-06-29 17:22:00,C2.9,0
1980-06-29 18:00:00,1980-06-29 18:05:00,1980-06-29 18:13:00,M1.0,2532
1980-06-29 18:21:00,1980-06-29 18:26:00,1980-06-29 18:40:00,M4.2,2522
1980-06-29 21:28:00,1980-06-29 21:32:00,1980-06-29 21:37:00,C3.7,0
1980-06-30 13:28:00,1980-06-30 13:39:00,1980-06-30 13:49:00,C9.4,2544
1980-06-30 15:21:00,1980-06-30 15:32:00,1980-06-30 15:51:00,C9.8,2544
1980-06-30 17:34:00,1980-06-30 17:58:00,1980-06-30 18:00:00,C3.9,2544
1980-06-30 18:21:00,1980-06-30 18:28:00,1980-06-30 18:35:00,M1.1,2544
1980-06-30 19:44:00,1980-06-30 19:49:00,1980-06-30 20:07:00,C4.6,2544
1980-06-30 22:44:00,1980-06-30 22:50:00,1980-06-30 22:57:00,C4.7,0
1980-07-01 00:01:00,1980-07-01 00:28:00,1980-07-01 00:42:00,C2.5,0
1980-07-01 11:36:00,1980-07-01 11:39:00,1980-07-01 11:46:00,C2.0,0
1980-07-01 13:32:00,1980-07-01 13:35:00,1980-07-01 13:41:00,C2.3,0
1980-07-01 16:22:00,1980-07-01 16:29:00,1980-07-01 17:11:00,X2.5,2544
1980-07-01 22:12:00,1980-07-01 22:15:00,1980-07-01 22:17:00,C2.2,0
1980-07-02 01:37:00,1980-07-02 01:40:00,1980-07-02 01:48:00,C1.8,2544
1980-07-02 04:40:00,1980-07-02 04:48:00,1980-07-02 04:57:00,C5.4,0
1980-07-02 15:26:00,1980-07-02 15:30:00,1980-07-02 15:32:00,C1.1,0
1980-07-03 00:21:00,1980-07-03 00:23:00,1980-07-03 00:37:00,C4.3,2544
1980-07-03 01:24:00,1980-07-03 01:35:00,1980-07-03 01:46:00,C3.8,2544
1980-07-03 02:52:00,1980-07-03 03:00:00,1980-07-03 03:12:00,C2.0,2531
1980-07-03 04:15:00,1980-07-03 04:20:00,1980-07-03 04:23:00,C2.0,0
1980-07-03 13:22:00,1980-07-03 13:25:00,1980-07-03 13:27:00,C9.0,0
1980-07-03 19:45:00,1980-07-03 20:08:00,1980-07-03 20:11:00,C2.2,2547
1980-07-03 21:35:00,1980-07-03 21:46:00,1980-07-03 21:47:00,C2.1,2546
1980-07-03 23:49:00,1980-07-04 00:25:00,1980-07-04 01:10:00,C2.9,0
1980-07-05 00:15:00,1980-07-05 00:22:00,1980-07-05 01:08:00,C5.2,2550
1980-07-05 01:56:00,1980-07-05 02:09:00,1980-07-05 02:58:00,C7.7,2550
1980-07-05 07:39:00,1980-07-05 07:42:00,1980-07-05 08:23:00,M2.9,2550
1980-07-05 10:24:00,1980-07-05 10:30:00,1980-07-05 10:32:00,C1.8,0
1980-07-05 10:32:00,1980-07-05 10:37:00,1980-07-05 10:41:00,C2.3,0
1980-07-05 15:23:00,1980-07-05 16:01:00,1980-07-05 17:17:00,C1.9,2550
1980-07-05 15:50:00,1980-07-05 16:08:00,1980-07-05 16:45:00,M1.4,2550
1980-07-05 21:17:00,1980-07-05 21:20:00,1980-07-05 21:27:00,C1.1,0
1980-07-05 22:11:00,1980-07-05 22:14:00,1980-07-05 22:19:00,C1.6,2540
1980-07-05 22:23:00,1980-07-05 22:47:00,1980-07-05 22:49:00,M8.9,2550
1980-07-06 02:21:00,1980-07-06 02:24:00,1980-07-06 02:29:00,C2.4,0
1980-07-06 03:45:00,1980-07-06 03:49:00,1980-07-06 03:53:00,C2.3,0
1980-07-06 04:22:00,1980-07-06 04:22:00,1980-07-06 04:34:00,C7.7,2550
1980-07-06 04:47:00,1980-07-06 04:50:00,1980-07-06 04:55:00,M2.8,2550
1980-07-06 06:52:00,1980-07-06 07:00:00,1980-07-06 07:11:00,C2.1,0
1980-07-06 07:14:00,1980-07-06 07:18:00,1980-07-06 07:23:00,C2.4,0
1980-07-06 09:56:00,1980-07-06 10:00:00,1980-07-06 10:04:00,C1.4,0
1980-07-06 12:04:00,1980-07-06 12:10:00,1980-07-06 12:16:00,C1.2,0
1980-07-06 12:18:00,1980-07-06 12:24:00,1980-07-06 12:29:00,C2.0,0
1980-07-06 20:15:00,1980-07-06 20:18:00,1980-07-06 20:20:00,C1.8,0
1980-07-06 21:40:00,1980-07-06 21:44:00,1980-07-06 21:50:00,C1.3,0
1980-07-07 01:12:00,1980-07-07 01:16:00,1980-07-07 01:18:00,C1.6,0
1980-07-07 02:18:00,1980-07-07 02:21:00,1980-07-07 02:25:00,C2.8,0
1980-07-07 08:52:00,1980-07-07 08:55:00,1980-07-07 09:00:00,C1.3,0
1980-07-07 09:50:00,1980-07-07 10:00:00,1980-07-07 10:08:00,C1.9,0
1980-07-07 10:12:00,1980-07-07 10:15:00,1980-07-07 10:23:00,C5.7,0
1980-07-07 11:29:00,1980-07-07 11:51:00,1980-07-07 12:07:00,M2.3,2550
1980-07-07 12:51:00,1980-07-07 13:29:00,1980-07-07 14:44:00,C2.2,2550
1980-07-07 13:54:00,1980-07-07 14:04:00,1980-07-07 14:10:00,C3.3,2550
1980-07-07 14:53:00,1980-07-07 15:30:00,1980-07-07 16:41:00,C1.1,2550
1980-07-07 17:51:00,1980-07-07 17:57:00,1980-07-07 18:03:00,C3.1,0
1980-07-07 18:56:00,1980-07-07 19:00:00,1980-07-07 19:16:00,C1.3,2550
1980-07-07 20:59:00,1980-07-07 21:02:00,1980-07-07 21:06:00,C1.9,0
1980-07-07 21:11:00,1980-07-07 21:15:00,1980-07-07 21:23:00,C4.5,0
1980-07-07 23:41:00,1980-07-07 23:54:00,1980-07-08 00:05:00,C3.6,0
1980-07-08 00:48:00,1980-07-08 00:52:00,1980-07-08 00:57:00,C5.3,0
1980-07-08 00:58:00,1980-07-08 01:01:00,1980-07-08 01:03:00,C3.7,0
1980-07-08 02:58:00,1980-07-08 03:02:00,1980-07-08 03:19:00,C1.9,0
1980-07-08 04:20:00,1980-07-08 04:23:00,1980-07-08 04:25:00,C1.8,0
1980-07-08 09:32:00,1980-07-08 09:35:00,1980-07-08 09:37:00,C2.2,0
1980-07-08 13:55:00,1980-07-08 14:00:00,1980-07-08 14:04:00,C2.3,0
1980-07-08 15:01:00,1980-07-08 15:06:00,1980-07-08 15:09:00,C2.0,0
1980-07-08 18:10:00,1980-07-08 18:13:00,1980-07-08 18:17:00,C2.3,0
1980-07-08 19:01:00,1980-07-08 19:04:00,1980-07-08 19:15:00,C2.0,2559
1980-07-08 19:49:00,1980-07-08 19:52:00,1980-07-08 19:54:00,C1.9,0
1980-07-08 20:05:00,1980-07-08 20:13:00,1980-07-08 20:19:00,C3.5,0
1980-07-08 20:39:00,1980-07-08 20:42:00,1980-07-08 20:44:00,C2.0,0
1980-07-08 21:57:00,1980-07-08 22:00:00,1980-07-08 22:03:00,C2.5,0
1980-07-08 23:13:00,1980-07-08 23:17:00,1980-07-08 23:19:00,C3.0,0
1980-07-09 06:56:00,1980-07-09 07:00:00,1980-07-09 07:06:00,C5.1,0
1980-07-09 07:55:00,1980-07-09 08:06:00,1980-07-09 08:08:00,C9.0,0
1980-07-09 12:22:00,1980-07-09 12:22:00,1980-07-09 12:31:00,C7.6,2550
1980-07-09 13:21:00,1980-07-09 13:26:00,1980-07-09 13:32:00,C3.2,2550
1980-07-09 15:16:00,1980-07-09 15:16:00,1980-07-09 15:22:00,C5.6,2550
1980-07-09 18:13:00,1980-07-09 18:16:00,1980-07-09 18:18:00,C1.3,0
1980-07-09 19:25:00,1980-07-09 19:30:00,1980-07-09 19:35:00,C2.1,0
1980-07-09 19:35:00,1980-07-09 19:38:00,1980-07-09 19:40:00,C3.8,0
1980-07-09 21:15:00,1980-07-09 21:18:00,1980-07-09 21:20:00,C1.7,0
1980-07-09 21:20:00,1980-07-09 21:59:00,1980-07-09 23:29:00,C2.0,2561
1980-07-09 22:06:00,1980-07-09 22:08:00,1980-07-09 22:14:00,C2.3,2559
1980-07-09 22:56:00,1980-07-09 22:59:00,1980-07-09 23:02:00,C2.2,0
1980-07-10 01:12:00,1980-07-10 01:17:00,1980-07-10 01:26:00,C3.2,0
1980-07-10 02:25:00,1980-07-10 02:28:00,1980-07-10 02:31:00,C2.0,0
1980-07-10 02:38:00,1980-07-10 02:48:00,1980-07-10 02:53:00,C3.3,0
1980-07-10 03:02:00,1980-07-10 03:20:00,1980-07-10 03:27:00,C3.2,2562
1980-07-10 03:54:00,1980-07-10 03:57:00,1980-07-10 03:59:00,C2.9,0
1980-07-10 06:13:00,1980-07-10 06:23:00,1980-07-10 06:29:00,C4.2,2550
1980-07-10 08:47:00,1980-07-10 08:50:00,1980-07-10 08:54:00,C1.7,0
1980-07-10 09:41:00,1980-07-10 09:44:00,1980-07-10 09:46:00,C2.1,0
1980-07-10 10:16:00,1980-07-10 10:19:00,1980-07-10 10:21:00,C2.0,0
1980-07-10 10:33:00,1980-07-10 10:35:00,1980-07-10 11:26:00,C4.5,2562
1980-07-10 14:06:00,1980-07-10 14:11:00,1980-07-10 14:28:00,C3.5,2559
1980-07-10 15:16:00,1980-07-10 15:43:00,1980-07-10 16:20:00,C6.3,2562
1980-07-10 18:39:00,1980-07-10 19:03:00,1980-07-10 19:38:00,C3.1,2562
1980-07-10 23:37:00,1980-07-10 23:40:00,1980-07-10 23:42:00,C1.8,0
1980-07-11 05:30:00,1980-07-11 05:43:00,1980-07-11 05:49:00,C2.3,0
1980-07-11 06:24:00,1980-07-11 06:34:00,1980-07-11 07:21:00,C2.3,0
1980-07-11 09:23:00,1980-07-11 09:26:00,1980-07-11 09:33:00,C2.0,0
1980-07-11 10:52:00,1980-07-11 10:55:00,1980-07-11 11:18:00,C5.3,0
1980-07-11 11:22:00,1980-07-11 11:26:00,1980-07-11 11:31:00,C2.2,0
1980-07-11 11:50:00,1980-07-11 12:06:00,1980-07-11 12:22:00,C4.4,2562
1980-07-11 12:38:00,1980-07-11 12:58:00,1980-07-11 13:30:00,C8.1,2562
1980-07-11 15:13:00,1980-07-11 15:14:00,1980-07-11 15:31:00,C4.3,2562
1980-07-11 16:39:00,1980-07-11 16:44:00,1980-07-11 17:15:00,M3.1,2562
1980-07-11 18:51:00,1980-07-11 18:59:00,1980-07-11 19:28:00,X1.0,2562
1980-07-11 21:38:00,1980-07-11 22:17:00,1980-07-11 23:13:00,M5.3,2562
1980-07-11 23:18:00,1980-07-11 23:21:00,1980-07-11 23:33:00,C9.5,2562
1980-07-12 00:05:00,1980-07-12 00:35:00,1980-07-12 00:44:00,C4.7,0
1980-07-12 02:15:00,1980-07-12 02:23:00,1980-07-12 02:40:00,M1.1,2562
1980-07-12 10:00:00,1980-07-12 10:32:00,1980-07-12 10:42:00,C9.5,0
1980-07-12 10:59:00,1980-07-12 11:03:00,1980-07-12 11:43:00,M1.1,2563
1980-07-12 11:10:00,1980-07-12 11:12:00,1980-07-12 12:01:00,M4.3,2562
1980-07-12 13:38:00,1980-07-12 13:45:00,1980-07-12 13:46:00,M1.2,2562
1980-07-12 14:00:00,1980-07-12 14:02:00,1980-07-12 14:15:00,M1.0,2562
1980-07-12 15:41:00,1980-07-12 15:43:00,1980-07-12 16:05:00,M3.2,2562
1980-07-12 17:21:00,1980-07-12 17:36:00,1980-07-12 18:18:00,C7.3,2562
1980-07-12 18:23:00,1980-07-12 18:24:00,1980-07-12 18:42:00,M2.2,2562
1980-07-12 19:23:00,1980-07-12 19:33:00,1980-07-12 19:53:00,C5.6,2562
1980-07-12 20:44:00,1980-07-12 20:44:00,1980-07-12 20:51:00,C3.3,2562
1980-07-13 06:03:00,1980-07-13 06:03:00,1980-07-13 06:12:00,C5.1,2562
1980-07-13 11:03:00,1980-07-13 11:06:00,1980-07-13 11:13:00,C2.6,0
1980-07-13 14:31:00,1980-07-13 14:38:00,1980-07-13 14:42:00,C6.3,2562
1980-07-13 14:51:00,1980-07-13 15:22:00,1980-07-13 15:23:00,C6.2,2562
1980-07-13 16:34:00,1980-07-13 16:34:00,1980-07-13 16:47:00,C2.4,2562
1980-07-13 17:18:00,1980-07-13 17:18:00,1980-07-13 18:09:00,M2.2,2562
1980-07-13 17:53:00,1980-07-13 18:04:00,1980-07-13 18:14:00,C6.7,2562
1980-07-13 19:14:00,1980-07-13 19:21:00,1980-07-13 20:17:00,C9.2,2562
1980-07-14 00:39:00,1980-07-14 00:51:00,1980-07-14 01:07:00,C2.2,0
1980-07-14 01:50:00,1980-07-14 01:53:00,1980-07-14 02:30:00,C4.7,2562
1980-07-14 03:16:00,1980-07-14 03:18:00,1980-07-14 03:19:00,C2.2,0
1980-07-14 03:57:00,1980-07-14 03:58:00,1980-07-14 04:02:00,C2.3,0
1980-07-14 08:22:00,1980-07-14 08:25:00,1980-07-14 08:42:00,X1.1,2562
1980-07-15 03:36:00,1980-07-15 03:43:00,1980-07-15 03:47:00,C2.3,0
1980-07-15 04:01:00,1980-07-15 04:11:00,1980-07-15 04:18:00,C2.4,0
1980-07-15 06:30:00,1980-07-15 09:40:00,1980-07-15 12:00:00,C5.0,0
1980-07-15 18:26:00,1980-07-15 18:27:00,1980-07-15 18:53:00,C4.9,2562
1980-07-15 22:41:00,1980-07-15 22:48:00,1980-07-15 23:09:00,C4.4,2562
1980-07-16 06:35:00,1980-07-16 06:39:00,1980-07-16 06:45:00,C3.1,0
1980-07-16 15:10:00,1980-07-16 15:14:00,1980-07-16 15:22:00,C3.0,2570
1980-07-16 17:32:00,1980-07-16 17:35:00,1980-07-16 17:38:00,C2.3,2567
1980-07-16 20:34:00,1980-07-16 20:37:00,1980-07-16 20:42:00,C1.9,2562
1980-07-16 21:48:00,1980-07-16 21:52:00,1980-07-16 22:23:00,C3.5,2559
1980-07-17 05:42:00,1980-07-17 06:03:00,1980-07-17 06:50:00,M3.4,2562
1980-07-17 13:32:00,1980-07-17 13:35:00,1980-07-17 14:00:00,C3.6,2559
1980-07-17 21:57:00,1980-07-17 21:58:00,1980-07-17 22:10:00,C3.2,2562
1980-07-17 23:14:00,1980-07-17 23:17:00,1980-07-17 23:21:00,C2.5,2574
1980-07-18 06:54:00,1980-07-18 06:57:00,1980-07-18 07:00:00,C2.5,0
1980-07-18 07:15:00,1980-07-18 07:22:00,1980-07-18 07:36:00,C2.5,0
1980-07-18 14:49:00,1980-07-18 14:51:00,1980-07-18 14:58:00,C1.9,2570
1980-07-18 21:57:00,1980-07-18 22:00:00,1980-07-18 22:43:00,C4.8,2559
1980-07-19 17:06:00,1980-07-19 17:11:00,1980-07-19 17:40:00,C3.6,2567
1980-07-19 23:18:00,1980-07-19 23:22:00,1980-07-19 23:50:00,C1.7,2570
1980-07-20 12:18:00,1980-07-20 12:21:00,1980-07-20 13:22:00,C5.0,2570
1980-07-20 12:42:00,1980-07-20 12:46:00,1980-07-20 12:49:00,C2.3,0
1980-07-20 14:34:00,1980-07-20 14:36:00,1980-07-20 14:49:00,C2.9,2562
1980-07-20 19:19:00,1980-07-20 19:25:00,1980-07-20 20:32:00,M1.4,2562
1980-07-20 22:51:00,1980-07-20 22:58:00,1980-07-20 23:15:00,C6.3,2562
1980-07-21 02:36:00,1980-07-21 02:39:00,1980-07-21 02:41:00,C3.2,0
1980-07-21 02:52:00,1980-07-21 03:00:00,1980-07-21 03:20:00,M8.0,2562
1980-07-21 08:48:00,1980-07-21 08:51:00,1980-07-21 08:55:00,C8.4,0
1980-07-21 10:42:00,1980-07-21 10:46:00,1980-07-21 10:48:00,C2.4,0
1980-07-21 11:01:00,1980-07-21 11:04:00,1980-07-21 11:06:00,C2.6,0
1980-07-21 13:55:00,1980-07-21 13:58:00,1980-07-21 14:03:00,C2.5,0
1980-07-22 01:15:00,1980-07-22 01:22:00,1980-07-22 01:40:00,C2.9,2585
1980-07-22 03:04:00,1980-07-22 03:15:00,1980-07-22 03:40:00,C3.7,2570
1980-07-22 21:16:00,1980-07-22 21:21:00,1980-07-22 21:27:00,C3.5,0
1980-07-22 22:54:00,1980-07-22 23:05:00,1980-07-22 23:35:00,C8.0,2570
1980-07-23 00:08:00,1980-07-23 00:14:00,1980-07-23 00:22:00,C6.5,0
1980-07-23 00:58:00,1980-07-23 00:58:00,1980-07-23 02:23:00,M8.9,2579
1980-07-23 03:03:00,1980-07-23 03:09:00,1980-07-23 03:17:00,C7.9,2575
1980-07-23 06:17:00,1980-07-23 06:27:00,1980-07-23 06:37:00,C4.9,0
1980-07-23 10:08:00,1980-07-23 10:11:00,1980-07-23 10:14:00,C3.9,0
1980-07-23 11:50:00,1980-07-23 11:56:00,1980-07-23 12:02:00,C2.8,0
1980-07-23 17:01:00,1980-07-23 17:01:00,1980-07-23 17:23:00,C6.2,2579
1980-07-23 20:01:00,1980-07-23 20:05:00,1980-07-23 20:14:00,C3.7,0
1980-07-23 22:10:00,1980-07-23 22:15:00,1980-07-23 22:23:00,C5.1,0
1980-07-24 00:05:00,1980-07-24 00:08:00,1980-07-24 00:22:00,C3.5,2586
1980-07-24 03:01:00,1980-07-24 03:04:00,1980-07-24 03:07:00,C2.0,0
1980-07-24 09:01:00,1980-07-24 09:05:00,1980-07-24 09:34:00,C6.1,2579
1980-07-24 10:43:00,1980-07-24 10:46:00,1980-07-24 10:53:00,C2.2,0
1980-07-24 11:39:00,1980-07-24 11:43:00,1980-07-24 11:46:00,C2.8,0
1980-07-24 22:29:00,1980-07-24 22:32:00,1980-07-24 22:36:00,C4.0,0
1980-07-25 04:36:00,1980-07-25 04:39:00,1980-07-25 04:43:00,C2.1,0
1980-07-25 05:02:00,1980-07-25 05:05:00,1980-07-25 05:10:00,C2.6,0
1980-07-25 07:54:00,1980-07-25 07:57:00,1980-07-25 07:59:00,C2.2,0
1980-07-25 10:32:00,1980-07-25 10:57:00,1980-07-25 11:00:00,C1.5,0
1980-07-25 15:41:00,1980-07-25 15:42:00,1980-07-25 16:01:00,C5.2,2570
1980-07-25 18:30:00,1980-07-25 18:50:00,1980-07-25 18:54:00,C2.1,0
1980-07-25 20:56:00,1980-07-25 21:02:00,1980-07-25 21:13:00,C3.5,0
1980-07-26 01:17:00,1980-07-26 01:20:00,1980-07-26 01:58:00,C6.0,2588
1980-07-26 10:37:00,1980-07-26 10:41:00,1980-07-26 10:43:00,C3.2,0
1980-07-26 13:05:00,1980-07-26 13:08:00,1980-07-26 13:10:00,C4.9,2591
1980-07-26 15:57:00,1980-07-26 16:00:00,1980-07-26 16:04:00,C1.7,0
1980-07-26 17:30:00,1980-07-26 17:33:00,1980-07-26 19:13:00,C3.1,2588
1980-07-27 04:39:00,1980-07-27 04:42:00,1980-07-27 04:46:00,C4.6,0
1980-07-27 05:54:00,1980-07-27 05:57:00,1980-07-27 06:01:00,C3.2,2589
1980-07-27 06:39:00,1980-07-27 06:44:00,1980-07-27 06:49:00,C4.1,0
1980-07-27 08:47:00,1980-07-27 08:50:00,1980-07-27 08:56:00,C2.0,0
1980-07-27 10:00:00,1980-07-27 10:50:00,1980-07-27 11:30:00,C3.5,0
1980-07-27 12:20:00,1980-07-27 12:25:00,1980-07-27 12:31:00,C4.5,0
1980-07-27 14:44:00,1980-07-27 14:46:00,1980-07-27 15:15:00,C1.6,2588
1980-07-27 17:03:00,1980-07-27 17:06:00,1980-07-27 17:08:00,C1.7,2589
1980-07-27 19:19:00,1980-07-27 19:26:00,1980-07-27 19:31:00,C1.6,0
1980-07-28 03:36:00,1980-07-28 03:52:00,1980-07-28 03:59:00,C1.5,0
