event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1991-06-03 00:20:00,1991-06-03 00:24:00,1991-06-03 00:27:00,C3.3,0
1991-06-03 02:04:00,1991-06-03 02:07:00,1991-06-03 02:29:00,C9.9,6659
1991-06-03 04:03:00,1991-06-03 04:13:00,1991-06-03 04:22:00,C3.0,0
1991-06-03 10:05:00,1991-06-03 10:11:00,1991-06-03 10:51:00,C2.1,0
1991-06-03 15:31:00,1991-06-03 15:34:00,1991-06-03 15:44:00,C1.7,6648
1991-06-03 16:35:00,1991-06-03 16:36:00,1991-06-03 16:41:00,C1.7,6652
1991-06-03 17:15:00,1991-06-03 17:15:00,1991-06-03 17:47:00,C1.9,6660
1991-06-03 19:00:00,1991-06-03 19:03:00,1991-06-03 19:06:00,C3.4,0
1991-06-03 20:51:00,1991-06-03 20:55:00,1991-06-03 21:23:00,M1.5,6648
1991-06-03 22:00:00,1991-06-03 22:03:00,1991-06-03 22:34:00,C1.8,6663
1991-06-03 22:45:00,1991-06-03 22:50:00,1991-06-03 23:03:00,C1.8,6652
1991-06-03 23:03:00,1991-06-03 23:06:00,1991-06-03 23:10:00,C2.3,0
1991-06-04 00:57:00,1991-06-04 01:05:00,1991-06-04 01:19:00,C3.0,0
1991-06-04 01:50:00,1991-06-04 02:01:00,1991-06-04 02:07:00,C3.2,0
1991-06-04 02:37:00,1991-06-04 02:48:00,1991-06-04 02:54:00,C3.1,0
1991-06-04 03:20:00,1991-06-05 00:00:00,1991-06-04 03:30:00,C3.0,0
1991-06-04 03:37:00,1991-06-05 00:00:00,1991-06-04 07:30:00,X12.,6659
1991-06-04 11:24:00,1991-06-04 11:30:00,1991-06-04 11:33:00,C3.4,0
1991-06-04 13:24:00,1991-06-04 13:26:00,1991-06-04 13:28:00,C3.6,6652
1991-06-04 13:54:00,1991-06-04 13:55:00,1991-06-04 14:00:00,C5.6,6652
1991-06-04 16:14:00,1991-06-04 16:20:00,1991-06-04 16:25:00,C2.4,0
1991-06-04 16:42:00,1991-06-04 16:44:00,1991-06-04 17:00:00,C2.6,6663
1991-06-04 20:00:00,1991-06-04 20:05:00,1991-06-04 20:08:00,C2.8,0
1991-06-04 20:10:00,1991-06-04 20:14:00,1991-06-04 20:19:00,M1.0,6659
1991-06-04 20:55:00,1991-06-04 21:01:00,1991-06-04 21:26:00,C3.4,6667
1991-06-04 22:27:00,1991-06-04 22:28:00,1991-06-04 22:44:00,C3.3,6667
1991-06-04 22:42:00,1991-06-04 22:45:00,1991-06-04 22:49:00,C2.5,6666
1991-06-04 23:48:00,1991-06-05 00:04:00,1991-06-05 00:14:00,M1.4,6652
1991-06-05 01:04:00,1991-06-05 01:05:00,1991-06-05 01:21:00,C2.6,6667
1991-06-05 01:57:00,1991-06-05 02:00:00,1991-06-05 02:05:00,M4.8,6666
1991-06-05 03:25:00,1991-06-05 03:39:00,1991-06-05 03:43:00,C2.8,0
1991-06-05 04:21:00,1991-06-05 04:25:00,1991-06-05 04:37:00,C2.7,6648
1991-06-05 05:26:00,1991-06-05 05:29:00,1991-06-05 05:33:00,C1.9,0
1991-06-05 05:44:00,1991-06-05 05:50:00,1991-06-05 06:10:00,C2.0,6660
1991-06-05 07:50:00,1991-06-05 07:56:00,1991-06-05 07:58:00,C1.8,0
1991-06-05 08:30:00,1991-06-05 08:30:00,1991-06-05 08:52:00,C2.4,6659
1991-06-05 08:58:00,1991-06-05 09:02:00,1991-06-05 09:04:00,C1.9,0
1991-06-05 11:36:00,1991-06-05 11:48:00,1991-06-05 12:11:00,C2.9,0
1991-06-05 13:42:00,1991-06-05 13:42:00,1991-06-05 13:47:00,C3.1,6652
1991-06-05 15:40:00,1991-06-05 15:59:00,1991-06-05 16:58:00,C7.7,6659
1991-06-05 17:27:00,1991-06-05 17:43:00,1991-06-05 18:34:00,M1.0,6659
1991-06-05 18:43:00,1991-06-05 19:22:00,1991-06-05 20:02:00,M1.5,6666
1991-06-05 21:07:00,1991-06-05 21:18:00,1991-06-05 21:29:00,C4.2,0
1991-06-05 23:21:00,1991-06-05 23:31:00,1991-06-05 23:37:00,C3.7,0
1991-06-06 00:54:00,1991-06-06 01:12:00,1991-06-06 02:15:00,X12.,6659
1991-06-06 04:28:00,1991-06-06 05:06:00,1991-06-06 05:52:00,M1.1,6666
1991-06-06 07:05:00,1991-06-06 07:06:00,1991-06-06 07:26:00,M1.2,6652
1991-06-06 07:50:00,1991-06-06 08:05:00,1991-06-06 09:07:00,M1.4,6667
1991-06-06 16:57:00,1991-06-06 17:00:00,1991-06-06 17:18:00,C9.1,6652
1991-06-06 17:31:00,1991-06-06 17:45:00,1991-06-06 18:37:00,M3.9,6666
1991-06-06 19:06:00,1991-06-06 19:08:00,1991-06-06 19:47:00,C2.6,6664
1991-06-06 20:01:00,1991-06-06 20:04:00,1991-06-06 20:25:00,C2.5,6667
1991-06-06 21:40:00,1991-06-06 21:43:00,1991-06-06 21:57:00,C1.9,6666
1991-06-07 00:13:00,1991-06-07 00:51:00,1991-06-07 04:52:00,M4.2,6659
1991-06-07 06:13:00,1991-06-07 06:13:00,1991-06-07 06:42:00,M1.3,6660
1991-06-07 07:05:00,1991-06-07 07:08:00,1991-06-07 07:59:00,M1.4,6666
1991-06-07 08:06:00,1991-06-07 08:15:00,1991-06-07 08:36:00,C7.2,6666
1991-06-07 12:33:00,1991-06-07 12:34:00,1991-06-07 12:47:00,C2.8,6659
1991-06-07 12:54:00,1991-06-07 13:00:00,1991-06-07 13:09:00,C2.6,6659
1991-06-07 14:51:00,1991-06-07 14:56:00,1991-06-07 15:02:00,C2.0,6660
1991-06-07 22:12:00,1991-06-07 22:17:00,1991-06-07 22:22:00,C2.2,6659
1991-06-08 04:13:00,1991-06-08 04:14:00,1991-06-08 04:16:00,C2.6,6659
1991-06-08 06:04:00,1991-06-08 06:05:00,1991-06-08 06:08:00,C2.0,6659
1991-06-08 07:24:00,1991-06-08 07:28:00,1991-06-08 07:31:00,C2.3,0
1991-06-08 08:25:00,1991-06-08 08:40:00,1991-06-08 08:50:00,C3.1,0
1991-06-08 12:17:00,1991-06-08 12:20:00,1991-06-08 12:22:00,C2.2,0
1991-06-08 13:21:00,1991-06-08 13:24:00,1991-06-08 13:49:00,C5.7,6659
1991-06-08 15:36:00,1991-06-08 15:36:00,1991-06-08 15:45:00,C4.1,6659
1991-06-08 16:37:00,1991-06-08 16:40:00,1991-06-08 16:50:00,C3.6,6659
1991-06-08 17:02:00,1991-06-08 17:02:00,1991-06-08 17:29:00,C3.7,6659
1991-06-08 18:54:00,1991-06-08 18:57:00,1991-06-08 19:19:00,C3.8,6659
1991-06-08 21:03:00,1991-06-08 21:08:00,1991-06-08 21:15:00,C3.8,0
1991-06-09 01:03:00,1991-06-09 01:06:00,1991-06-09 01:08:00,C2.6,0
1991-06-09 01:37:00,1991-06-09 01:40:00,1991-06-09 04:24:00,X10.,6659
1991-06-09 05:48:00,1991-06-09 05:50:00,1991-06-09 06:32:00,M1.9,6659
1991-06-09 08:41:00,1991-06-09 08:47:00,1991-06-09 08:54:00,C3.8,6659
1991-06-09 09:45:00,1991-06-09 09:53:00,1991-06-09 10:20:00,M1.2,6659
1991-06-09 10:58:00,1991-06-09 10:58:00,1991-06-09 11:06:00,C4.9,6659
1991-06-09 12:27:00,1991-06-09 12:32:00,1991-06-09 12:42:00,C2.3,6659
1991-06-09 13:00:00,1991-06-09 13:18:00,1991-06-09 13:43:00,M1.2,6659
1991-06-09 15:19:00,1991-06-09 15:26:00,1991-06-09 15:45:00,C2.7,6666
1991-06-09 18:14:00,1991-06-09 18:16:00,1991-06-09 18:24:00,C4.7,6659
1991-06-09 20:04:00,1991-06-09 20:04:00,1991-06-09 20:18:00,M1.3,6659
1991-06-09 22:45:00,1991-06-09 22:49:00,1991-06-09 22:53:00,C4.4,6659
1991-06-10 00:24:00,1991-06-10 02:28:00,1991-06-10 02:35:00,M4.5,6659
1991-06-10 00:32:00,1991-06-10 00:34:00,1991-06-10 00:43:00,C9.6,6666
1991-06-10 00:58:00,1991-06-10 00:58:00,1991-06-10 01:24:00,C2.1,6666
1991-06-10 02:40:00,1991-06-10 02:45:00,1991-06-10 02:51:00,C9.6,0
1991-06-10 03:40:00,1991-06-10 03:48:00,1991-06-10 03:54:00,C7.5,0
1991-06-10 04:05:00,1991-06-11 00:00:00,1991-06-10 04:14:00,C5.2,0
1991-06-10 04:41:00,1991-06-10 04:45:00,1991-06-10 05:00:00,M1.1,0
1991-06-10 07:26:00,1991-06-10 09:27:00,1991-06-10 09:49:00,C4.5,6659
1991-06-10 09:14:00,1991-06-10 09:17:00,1991-06-10 09:20:00,C5.7,0
1991-06-10 10:57:00,1991-06-10 11:03:00,1991-06-10 11:47:00,M1.2,6659
1991-06-10 11:26:00,1991-06-10 11:31:00,1991-06-10 11:39:00,C7.1,0
1991-06-10 12:55:00,1991-06-10 13:02:00,1991-06-10 13:13:00,C5.2,6666
1991-06-10 13:36:00,1991-06-10 13:38:00,1991-06-10 13:49:00,C4.9,6666
1991-06-10 13:53:00,1991-06-10 13:56:00,1991-06-10 15:27:00,M6.4,6659
1991-06-10 16:53:00,1991-06-10 16:54:00,1991-06-10 18:01:00,M3.2,6659
1991-06-10 21:23:00,1991-06-10 21:28:00,1991-06-10 21:39:00,C8.7,0
1991-06-10 22:01:00,1991-06-10 22:05:00,1991-06-10 22:08:00,C7.6,0
1991-06-10 22:27:00,1991-06-10 22:30:00,1991-06-10 22:34:00,C7.3,0
1991-06-11 01:21:00,1991-06-11 01:34:00,1991-06-11 01:54:00,M1.9,0
1991-06-11 02:09:00,1991-06-11 02:29:00,1991-06-11 03:20:00,X12.,6659
1991-06-11 03:41:00,1991-06-11 03:41:00,1991-06-11 05:53:00,M2.2,6659
1991-06-11 11:57:00,1991-06-11 11:57:00,1991-06-11 12:04:00,M1.1,6666
1991-06-11 13:51:00,1991-06-11 13:56:00,1991-06-11 14:06:00,C5.1,0
1991-06-11 17:30:00,1991-06-11 17:34:00,1991-06-11 17:38:00,M1.1,6659
1991-06-11 20:05:00,1991-06-11 20:17:00,1991-06-11 23:25:00,M5.3,6659
1991-06-12 02:23:00,1991-06-12 02:23:00,1991-06-12 02:51:00,C9.9,6658
1991-06-12 07:00:00,1991-06-12 07:12:00,1991-06-12 07:28:00,M2.4,0
1991-06-12 09:09:00,1991-06-12 09:17:00,1991-06-12 09:25:00,C5.2,6659
1991-06-12 09:39:00,1991-06-12 09:44:00,1991-06-12 09:52:00,C4.4,0
1991-06-12 10:13:00,1991-06-12 10:15:00,1991-06-12 10:32:00,C4.3,6659
1991-06-12 10:42:00,1991-06-12 10:47:00,1991-06-12 10:54:00,C3.9,0
1991-06-12 11:23:00,1991-06-12 11:32:00,1991-06-12 11:42:00,C8.2,0
1991-06-12 16:03:00,1991-06-12 16:04:00,1991-06-12 16:43:00,C4.0,6659
1991-06-12 16:53:00,1991-06-12 17:07:00,1991-06-12 17:38:00,C7.7,6659
1991-06-12 17:43:00,1991-06-12 17:59:00,1991-06-12 18:59:00,M1.4,6659
1991-06-12 18:25:00,1991-06-12 18:30:00,1991-06-12 18:40:00,C5.5,0
1991-06-12 19:38:00,1991-06-12 19:43:00,1991-06-12 19:53:00,C5.3,6666
1991-06-12 20:20:00,1991-06-12 20:20:00,1991-06-12 20:43:00,C5.3,6659
1991-06-12 21:14:00,1991-06-12 21:17:00,1991-06-12 21:49:00,M1.9,6659
1991-06-13 00:43:00,1991-06-13 00:46:00,1991-06-13 00:50:00,C3.9,0
1991-06-13 03:25:00,1991-06-13 03:26:00,1991-06-13 03:36:00,C9.6,6659
1991-06-13 04:20:00,1991-06-13 05:40:00,1991-06-13 06:56:00,M1.5,6659
1991-06-13 05:14:00,1991-06-13 05:18:00,1991-06-13 05:20:00,C7.1,0
1991-06-13 08:44:00,1991-06-13 08:53:00,1991-06-13 08:59:00,C8.5,6659
1991-06-13 09:29:00,1991-06-13 09:39:00,1991-06-13 10:16:00,M1.8,6659
1991-06-13 13:52:00,1991-06-13 14:19:00,1991-06-13 14:37:00,C4.4,0
1991-06-13 15:21:00,1991-06-13 15:23:00,1991-06-13 15:29:00,C4.3,6674
1991-06-13 17:40:00,1991-06-13 18:03:00,1991-06-13 18:26:00,M5.4,6659
1991-06-13 20:10:00,1991-06-13 20:10:00,1991-06-13 20:31:00,C4.4,6659
1991-06-13 20:42:00,1991-06-13 20:47:00,1991-06-13 21:05:00,M1.1,0
1991-06-13 21:35:00,1991-06-13 21:46:00,1991-06-13 21:55:00,C8.9,0
1991-06-13 21:59:00,1991-06-13 22:07:00,1991-06-13 22:24:00,M2.2,6659
1991-06-13 23:18:00,1991-06-13 23:22:00,1991-06-13 23:26:00,C3.0,0
1991-06-13 23:28:00,1991-06-14 00:01:00,1991-06-14 00:55:00,M1.6,6659
1991-06-14 00:01:00,1991-06-14 00:03:00,1991-06-14 00:12:00,M1.5,0
1991-06-14 00:14:00,1991-06-14 00:19:00,1991-06-14 00:43:00,M4.1,6659
1991-06-14 01:24:00,1991-06-14 01:37:00,1991-06-14 02:45:00,M7.3,6659
1991-06-14 03:45:00,1991-06-14 03:49:00,1991-06-14 03:57:00,C4.7,6659
1991-06-14 04:19:00,1991-06-14 04:22:00,1991-06-14 04:33:00,M1.3,6659
1991-06-14 05:23:00,1991-06-14 05:24:00,1991-06-14 05:37:00,M1.1,6659
1991-06-14 09:47:00,1991-06-14 09:51:00,1991-06-14 09:58:00,C3.5,0
1991-06-14 10:56:00,1991-06-14 10:57:00,1991-06-14 11:03:00,C9.7,6659
1991-06-14 13:38:00,1991-06-14 13:43:00,1991-06-14 13:55:00,C5.9,6659
1991-06-14 19:14:00,1991-06-14 19:14:00,1991-06-14 19:19:00,M1.6,6659
1991-06-14 21:20:00,1991-06-14 21:21:00,1991-06-14 21:26:00,C4.1,6659
1991-06-14 22:31:00,1991-06-14 22:35:00,1991-06-14 22:38:00,C5.7,6659
1991-06-14 23:27:00,1991-06-14 23:37:00,1991-06-14 23:46:00,C4.0,6659
1991-06-15 00:31:00,1991-06-15 00:34:00,1991-06-15 01:00:00,C6.0,6659
1991-06-15 01:57:00,1991-06-15 01:58:00,1991-06-15 02:03:00,C3.3,6659
1991-06-15 02:26:00,1991-06-16 00:00:00,1991-06-15 02:55:00,C2.9,0
1991-06-15 03:00:00,1991-06-15 03:03:00,1991-06-15 03:10:00,C4.5,6675
1991-06-15 04:11:00,1991-06-15 04:11:00,1991-06-15 05:35:00,C6.6,6659
1991-06-15 05:42:00,1991-06-15 05:43:00,1991-06-15 05:45:00,C9.7,6659
1991-06-15 06:33:00,1991-06-15 08:31:00,1991-06-15 11:17:00,X12.,6659
1991-06-15 18:53:00,1991-06-15 18:53:00,1991-06-15 19:01:00,C5.5,6659
1991-06-15 20:01:00,1991-06-15 20:04:00,1991-06-15 20:08:00,C5.0,0
1991-06-15 20:52:00,1991-06-15 20:57:00,1991-06-15 21:39:00,M5.5,6666
1991-06-15 23:57:00,1991-06-16 00:02:00,1991-06-16 00:20:00,C4.9,6675
1991-06-16 05:08:00,1991-06-16 05:09:00,1991-06-16 05:53:00,C3.6,6681
1991-06-16 05:35:00,1991-06-16 05:35:00,1991-06-16 06:09:00,C7.6,6681
1991-06-16 06:25:00,1991-06-16 06:28:00,1991-06-16 06:32:00,C3.0,0
1991-06-16 09:58:00,1991-06-16 09:58:00,1991-06-16 10:06:00,C2.6,6681
1991-06-16 12:11:00,1991-06-16 12:11:00,1991-06-16 12:17:00,C3.0,6666
1991-06-16 12:28:00,1991-06-16 12:28:00,1991-06-16 12:36:00,C3.5,6681
1991-06-16 16:32:00,1991-06-16 16:48:00,1991-06-16 17:14:00,M1.3,0
1991-06-16 17:44:00,1991-06-16 17:46:00,1991-06-16 17:55:00,C3.3,6671
1991-06-16 18:17:00,1991-06-16 18:24:00,1991-06-16 18:58:00,C3.4,0
1991-06-16 22:03:00,1991-06-16 22:13:00,1991-06-16 22:20:00,M1.1,0
1991-06-17 01:09:00,1991-06-17 01:14:00,1991-06-17 01:19:00,C5.1,0
1991-06-17 01:32:00,1991-06-17 01:48:00,1991-06-17 02:05:00,M1.4,6675
1991-06-17 03:03:00,1991-06-17 03:13:00,1991-06-17 03:19:00,C9.8,0
1991-06-17 04:12:00,1991-06-17 04:12:00,1991-06-17 04:20:00,M5.2,6659
1991-06-17 05:56:00,1991-06-17 05:57:00,1991-06-17 06:00:00,C4.1,6666
1991-06-17 08:09:00,1991-06-17 08:09:00,1991-06-17 08:17:00,M2.2,6680
1991-06-17 08:27:00,1991-06-17 08:28:00,1991-06-17 08:39:00,M4.0,6659
1991-06-17 19:45:00,1991-06-17 19:47:00,1991-06-17 19:56:00,C5.5,6671
1991-06-17 23:27:00,1991-06-17 23:52:00,1991-06-18 00:13:00,C2.7,0
1991-06-18 01:32:00,1991-06-18 01:37:00,1991-06-18 01:40:00,C5.0,0
1991-06-18 03:14:00,1991-06-18 03:15:00,1991-06-18 03:22:00,C2.4,0
1991-06-18 03:47:00,1991-06-18 03:57:00,1991-06-18 04:11:00,C4.5,0
1991-06-18 05:48:00,1991-06-18 05:52:00,1991-06-18 05:57:00,C1.8,0
1991-06-18 08:32:00,1991-06-18 08:45:00,1991-06-18 09:11:00,C2.0,6671
1991-06-18 09:07:00,1991-06-18 09:12:00,1991-06-18 09:16:00,C2.0,0
1991-06-18 09:57:00,1991-06-18 10:00:00,1991-06-18 10:10:00,C3.3,6671
1991-06-18 10:53:00,1991-06-18 11:14:00,1991-06-18 11:22:00,C2.9,0
1991-06-18 16:46:00,1991-06-18 16:49:00,1991-06-18 16:55:00,C2.0,0
1991-06-18 17:33:00,1991-06-18 17:42:00,1991-06-18 17:58:00,C2.4,0
1991-06-18 18:03:00,1991-06-18 18:05:00,1991-06-18 18:09:00,C2.3,0
1991-06-18 19:25:00,1991-06-18 19:47:00,1991-06-18 20:09:00,C5.4,0
1991-06-18 22:32:00,1991-06-18 22:41:00,1991-06-18 23:16:00,C4.7,6681
1991-06-18 23:21:00,1991-06-18 23:28:00,1991-06-18 23:32:00,C5.3,0
1991-06-19 00:16:00,1991-06-19 00:18:00,1991-06-19 00:41:00,C6.7,6682
1991-06-19 02:54:00,1991-06-19 03:00:00,1991-06-19 03:23:00,C1.6,6686
1991-06-19 04:36:00,1991-06-19 04:38:00,1991-06-19 04:41:00,C1.8,0
1991-06-19 05:18:00,1991-06-19 05:19:00,1991-06-19 05:27:00,C1.7,6686
1991-06-19 08:04:00,1991-06-19 08:08:00,1991-06-19 08:12:00,C1.9,0
1991-06-19 10:42:00,1991-06-19 10:46:00,1991-06-19 10:51:00,C2.1,0
1991-06-19 12:36:00,1991-06-19 12:39:00,1991-06-19 12:49:00,C2.9,6681
1991-06-19 18:01:00,1991-06-19 18:05:00,1991-06-19 18:19:00,C2.5,6681
1991-06-19 18:23:00,1991-06-19 18:25:00,1991-06-19 18:57:00,C3.1,6680
1991-06-19 21:02:00,1991-06-19 21:12:00,1991-06-19 21:17:00,C1.6,0
1991-06-19 22:31:00,1991-06-19 22:36:00,1991-06-19 22:55:00,C1.8,6688
1991-06-20 00:07:00,1991-06-20 00:10:00,1991-06-20 00:43:00,C1.6,6677
1991-06-20 01:52:00,1991-06-20 02:39:00,1991-06-20 02:59:00,C2.2,6687
1991-06-20 02:20:00,1991-06-20 02:36:00,1991-06-20 02:48:00,M1.2,6688
1991-06-20 04:15:00,1991-06-20 04:17:00,1991-06-20 05:15:00,C2.7,6682
1991-06-20 04:56:00,1991-06-20 05:04:00,1991-06-20 06:47:00,M2.0,6680
1991-06-20 07:04:00,1991-06-20 07:10:00,1991-06-20 07:41:00,C2.6,6688
1991-06-20 08:35:00,1991-06-20 08:40:00,1991-06-20 08:55:00,C1.7,6682
1991-06-20 11:21:00,1991-06-20 11:30:00,1991-06-20 11:45:00,C4.7,6680
1991-06-20 14:28:00,1991-06-20 14:37:00,1991-06-20 14:48:00,C1.8,6680
1991-06-20 15:22:00,1991-06-20 15:28:00,1991-06-20 15:35:00,C2.1,6682
1991-06-20 17:41:00,1991-06-20 17:43:00,1991-06-20 18:02:00,C6.1,6680
1991-06-21 02:59:00,1991-06-21 03:07:00,1991-06-21 04:02:00,M1.1,6687
1991-06-21 05:15:00,1991-06-21 05:16:00,1991-06-21 05:21:00,C2.8,0
1991-06-21 05:38:00,1991-06-21 05:41:00,1991-06-21 06:11:00,C2.2,6688
1991-06-21 08:28:00,1991-06-21 08:34:00,1991-06-21 09:06:00,C1.3,6680
1991-06-21 11:30:00,1991-06-21 11:35:00,1991-06-21 11:49:00,C1.2,6682
1991-06-21 12:11:00,1991-06-21 12:28:00,1991-06-21 12:38:00,C1.9,0
1991-06-21 17:20:00,1991-06-21 17:28:00,1991-06-21 17:33:00,C1.4,0
1991-06-21 17:59:00,1991-06-21 18:01:00,1991-06-21 18:13:00,C1.4,6682
1991-06-21 23:00:00,1991-06-21 23:07:00,1991-06-21 23:44:00,C3.9,6682
1991-06-22 00:03:00,1991-06-22 00:07:00,1991-06-22 00:12:00,C1.6,0
1991-06-22 00:52:00,1991-06-22 00:55:00,1991-06-22 01:22:00,C2.6,6682
1991-06-22 02:30:00,1991-06-22 02:42:00,1991-06-22 02:51:00,C1.4,0
1991-06-22 04:16:00,1991-06-22 04:35:00,1991-06-22 04:51:00,C1.7,0
1991-06-22 07:40:00,1991-06-22 07:48:00,1991-06-22 07:56:00,C4.1,0
1991-06-22 08:24:00,1991-06-22 08:40:00,1991-06-22 08:52:00,C4.3,6682
1991-06-22 10:31:00,1991-06-22 10:38:00,1991-06-22 10:44:00,C1.6,6680
1991-06-22 12:05:00,1991-06-22 12:36:00,1991-06-22 14:23:00,C3.5,6688
1991-06-22 13:07:00,1991-06-22 13:11:00,1991-06-22 13:17:00,C4.8,6680
1991-06-22 16:21:00,1991-06-22 16:23:00,1991-06-22 16:46:00,C2.4,6678
1991-06-22 17:18:00,1991-06-22 17:22:00,1991-06-22 17:24:00,C1.6,0
1991-06-22 19:30:00,1991-06-22 19:36:00,1991-06-22 19:59:00,C1.7,6681
1991-06-22 22:47:00,1991-06-22 23:07:00,1991-06-22 23:39:00,C3.1,6678
1991-06-23 05:16:00,1991-06-23 05:23:00,1991-06-23 05:46:00,C3.2,6689
1991-06-23 09:02:00,1991-06-23 09:08:00,1991-06-23 09:20:00,C1.9,0
1991-06-23 10:18:00,1991-06-23 10:22:00,1991-06-23 10:29:00,C1.3,6687
1991-06-23 15:08:00,1991-06-23 15:18:00,1991-06-23 15:24:00,C3.0,0
1991-06-23 16:11:00,1991-06-23 16:21:00,1991-06-23 16:43:00,C2.8,6682
1991-06-23 18:56:00,1991-06-23 18:57:00,1991-06-23 19:06:00,M1.7,6682
1991-06-23 19:55:00,1991-06-23 20:04:00,1991-06-23 20:19:00,C3.0,6678
1991-06-23 21:28:00,1991-06-23 21:28:00,1991-06-23 21:59:00,C2.0,6682
1991-06-24 04:16:00,1991-06-24 04:24:00,1991-06-24 04:31:00,C2.5,0
1991-06-24 12:43:00,1991-06-24 12:45:00,1991-06-24 12:49:00,C1.6,6682
1991-06-24 18:21:00,1991-06-24 19:06:00,1991-06-24 19:38:00,C3.1,0
1991-06-24 21:15:00,1991-06-24 21:16:00,1991-06-24 21:22:00,C1.8,6694
1991-06-25 00:29:00,1991-06-25 00:35:00,1991-06-25 00:44:00,C2.1,0
1991-06-25 09:01:00,1991-06-25 09:08:00,1991-06-25 09:28:00,C5.1,6692
1991-06-25 09:44:00,1991-06-25 09:54:00,1991-06-25 10:00:00,C1.8,0
1991-06-26 01:49:00,1991-06-26 01:54:00,1991-06-26 01:57:00,C6.7,6695
1991-06-26 16:42:00,1991-06-26 16:48:00,1991-06-26 16:56:00,C1.9,0
1991-06-26 18:29:00,1991-06-26 19:00:00,1991-06-26 19:28:00,C2.4,0
1991-06-26 20:09:00,1991-06-26 20:12:00,1991-06-26 20:16:00,C2.9,0
1991-06-26 21:29:00,1991-06-26 21:48:00,1991-06-26 22:51:00,C2.8,0
1991-06-26 22:55:00,1991-06-27 01:33:00,1991-06-27 03:19:00,C8.0,0
1991-06-27 13:14:00,1991-06-27 14:18:00,1991-06-27 15:09:00,M1.4,6692
1991-06-27 16:37:00,1991-06-27 16:45:00,1991-06-27 16:50:00,C3.7,0
1991-06-27 20:06:00,1991-06-27 20:08:00,1991-06-27 20:24:00,C3.3,6685
1991-06-27 23:01:00,1991-06-27 23:03:00,1991-06-27 23:11:00,C2.8,0
1991-06-28 01:40:00,1991-06-28 01:42:00,1991-06-28 01:57:00,C2.5,6685
1991-06-28 03:47:00,1991-06-28 03:48:00,1991-06-28 03:57:00,C2.3,6695
1991-06-28 04:54:00,1991-06-28 06:26:00,1991-06-28 10:28:00,M6.0,6703
1991-06-28 10:45:00,1991-06-28 10:47:00,1991-06-28 11:10:00,M1.1,6693
1991-06-29 00:21:00,1991-06-29 00:44:00,1991-06-29 01:05:00,C5.7,6694
1991-06-29 03:02:00,1991-06-29 03:07:00,1991-06-29 03:18:00,C3.2,0
1991-06-29 03:42:00,1991-06-29 03:50:00,1991-06-29 03:56:00,C3.0,0
1991-06-29 04:51:00,1991-06-29 04:53:00,1991-06-29 05:07:00,C2.9,6693
1991-06-29 05:55:00,1991-06-29 05:57:00,1991-06-29 06:10:00,C4.2,6693
1991-06-29 08:51:00,1991-06-29 09:14:00,1991-06-29 09:16:00,C2.3,6694
1991-06-29 10:08:00,1991-06-29 10:11:00,1991-06-29 10:25:00,C3.9,6693
1991-06-29 10:38:00,1991-06-29 10:40:00,1991-06-29 10:53:00,C3.0,6693
1991-06-29 11:23:00,1991-06-29 11:28:00,1991-06-29 11:54:00,C2.7,6693
1991-06-29 12:50:00,1991-06-29 12:51:00,1991-06-29 13:03:00,C2.2,6693
1991-06-29 15:39:00,1991-06-29 15:43:00,1991-06-29 15:49:00,M1.6,6703
1991-06-29 20:32:00,1991-06-29 20:34:00,1991-06-29 20:54:00,C2.3,6697
1991-06-30 00:58:00,1991-06-30 00:59:00,1991-06-30 01:14:00,C2.2,6693
1991-06-30 01:16:00,1991-06-30 01:29:00,1991-06-30 01:40:00,C3.1,0
1991-06-30 02:43:00,1991-06-30 02:46:00,1991-06-30 03:20:00,M5.0,6693
1991-06-30 05:01:00,1991-06-30 05:05:00,1991-06-30 05:10:00,C2.8,0
1991-06-30 06:04:00,1991-06-30 06:06:00,1991-06-30 06:21:00,C2.9,6693
1991-06-30 07:28:00,1991-06-30 07:29:00,1991-06-30 07:34:00,C3.2,6699
1991-06-30 09:55:00,1991-06-30 09:59:00,1991-06-30 10:10:00,C2.1,0
1991-06-30 12:07:00,1991-06-30 12:13:00,1991-06-30 12:27:00,C6.3,6694
1991-06-30 13:34:00,1991-06-30 13:39:00,1991-06-30 14:33:00,C4.7,6699
1991-06-30 15:29:00,1991-06-30 15:34:00,1991-06-30 16:37:00,M1.1,6699
1991-06-30 17:15:00,1991-06-30 17:18:00,1991-06-30 17:25:00,C1.9,0
1991-06-30 18:46:00,1991-06-30 18:54:00,1991-06-30 19:32:00,C7.2,6699
1991-06-30 21:31:00,1991-06-30 21:37:00,1991-06-30 21:47:00,C2.5,6703
1991-06-30 22:29:00,1991-06-30 22:42:00,1991-06-30 23:11:00,C8.4,6703
1991-07-01 01:26:00,1991-07-01 02:34:00,1991-07-01 03:27:00,M5.8,6703
1991-07-01 07:03:00,1991-07-01 07:05:00,1991-07-01 07:15:00,C2.9,6693
1991-07-01 09:10:00,1991-07-01 09:21:00,1991-07-01 09:36:00,C2.9,6699
1991-07-01 14:39:00,1991-07-01 14:41:00,1991-07-01 14:46:00,C2.3,0
1991-07-01 15:15:00,1991-07-01 15:16:00,1991-07-01 15:23:00,C2.2,6711
