event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1999-05-24 08:57:00,1999-05-24 09:01:00,1999-05-24 09:04:00,C1.7,8552
1999-05-24 12:14:00,1999-05-24 12:19:00,1999-05-24 12:23:00,C1.0,0
1999-05-24 13:25:00,1999-05-24 13:28:00,1999-05-24 13:31:00,C1.0,0
1999-05-24 13:49:00,1999-05-24 13:53:00,1999-05-24 13:57:00,C1.8,0
1999-05-24 17:05:00,1999-05-24 17:14:00,1999-05-24 17:26:00,C3.3,8552
1999-05-24 17:35:00,1999-05-24 17:40:00,1999-05-24 17:43:00,C2.1,0
1999-05-24 23:23:00,1999-05-24 23:39:00,1999-05-24 23:46:00,B7.4,0
1999-05-25 07:08:00,1999-05-25 07:10:00,1999-05-25 07:51:00,C1.1,0
1999-05-25 10:29:00,1999-05-25 10:39:00,1999-05-25 10:51:00,C1.1,0
1999-05-25 12:55:00,1999-05-25 13:03:00,1999-05-25 13:20:00,C1.2,8552
1999-05-25 16:33:00,1999-05-25 16:35:00,1999-05-25 16:44:00,C1.0,8545
1999-05-25 17:09:00,1999-05-25 17:22:00,1999-05-25 17:39:00,C1.6,8550
1999-05-25 18:01:00,1999-05-25 18:09:00,1999-05-25 18:20:00,C1.4,0
1999-05-25 20:09:00,1999-05-25 20:16:00,1999-05-25 20:21:00,C2.5,0
1999-05-25 21:27:00,1999-05-25 21:37:00,1999-05-25 22:21:00,C1.6,0
1999-05-26 02:25:00,1999-05-26 02:30:00,1999-05-26 02:35:00,C2.3,0
1999-05-26 04:50:00,1999-05-26 05:22:00,1999-05-26 06:22:00,C2.7,8550
1999-05-26 08:53:00,1999-05-26 08:57:00,1999-05-26 08:59:00,C2.7,0
1999-05-26 14:09:00,1999-05-26 14:12:00,1999-05-26 14:14:00,B9.9,0
1999-05-26 18:57:00,1999-05-26 19:01:00,1999-05-26 19:06:00,B9.7,8544
1999-05-26 19:15:00,1999-05-26 19:32:00,1999-05-26 19:45:00,M1.2,8552
1999-05-26 21:44:00,1999-05-26 21:53:00,1999-05-26 21:58:00,C2.1,0
1999-05-27 00:04:00,1999-05-27 00:14:00,1999-05-27 00:28:00,C1.5,0
1999-05-27 05:30:00,1999-05-27 05:34:00,1999-05-27 05:39:00,C2.9,0
1999-05-27 09:13:00,1999-05-27 09:17:00,1999-05-27 09:20:00,C1.2,0
1999-05-27 11:36:00,1999-05-27 11:43:00,1999-05-27 11:54:00,C4.5,0
1999-05-27 12:59:00,1999-05-27 13:04:00,1999-05-27 13:09:00,C3.4,0
1999-05-27 14:23:00,1999-05-27 14:40:00,1999-05-27 15:05:00,C2.7,8548
1999-05-27 15:15:00,1999-05-27 15:35:00,1999-05-27 16:03:00,"C6,2",0
1999-05-27 15:15:00,1999-05-27 15:35:00,1999-05-27 16:03:00,C6.2,8557
1999-05-27 15:15:00,1999-05-27 15:35:00,1999-05-27 16:03:00,"C6,2",0
1999-05-27 16:49:00,1999-05-27 16:59:00,1999-05-27 17:08:00,C7.4,0
1999-05-27 18:33:00,1999-05-27 18:59:00,1999-05-27 19:13:00,C2.3,8552
1999-05-28 05:49:00,1999-05-28 05:53:00,1999-05-28 05:58:00,C2.3,8558
1999-05-28 08:23:00,1999-05-28 08:31:00,1999-05-28 08:40:00,C1.2,0
1999-05-28 11:30:00,1999-05-28 12:13:00,1999-05-28 12:42:00,C2.1,8557
1999-05-28 14:12:00,1999-05-28 14:16:00,1999-05-28 14:21:00,C1.3,0
1999-05-28 22:26:00,1999-05-28 22:32:00,1999-05-28 22:36:00,C1.7,0
1999-05-28 22:39:00,1999-05-28 22:44:00,1999-05-28 23:04:00,C1.2,0
1999-05-29 03:04:00,1999-05-29 03:15:00,1999-05-29 03:27:00,M1.6,0
1999-05-29 09:28:00,1999-05-29 09:34:00,1999-05-29 09:42:00,C1.1,0
1999-05-29 16:15:00,1999-05-29 16:20:00,1999-05-29 16:23:00,B7.9,8554
1999-05-29 20:04:00,1999-05-29 20:09:00,1999-05-29 20:13:00,C2.3,8554
1999-05-29 23:15:00,1999-05-29 23:18:00,1999-05-29 23:20:00,B7.3,0
1999-05-30 02:49:00,1999-05-30 03:38:00,1999-05-30 04:26:00,C1.8,0
1999-05-30 06:05:00,1999-05-30 06:12:00,1999-05-30 06:23:00,C1.1,8551
1999-05-30 06:34:00,1999-05-30 06:43:00,1999-05-30 06:54:00,C1.1,0
1999-05-30 10:25:00,1999-05-30 11:55:00,1999-05-30 13:20:00,C1.1,0
1999-05-30 18:14:00,1999-05-30 18:24:00,1999-05-30 18:31:00,C1.0,8552
1999-05-30 19:12:00,1999-05-30 19:16:00,1999-05-30 19:21:00,C1.2,8558
1999-05-30 23:31:00,1999-05-30 23:45:00,1999-05-30 23:54:00,C8.7,0
1999-05-31 08:02:00,1999-05-31 08:10:00,1999-05-31 08:19:00,C4.8,0
1999-05-31 09:33:00,1999-05-31 09:40:00,1999-05-31 09:45:00,C2.8,0
1999-05-31 10:58:00,1999-05-31 11:07:00,1999-05-31 11:10:00,C1.7,0
1999-05-31 12:01:00,1999-05-31 12:05:00,1999-05-31 12:10:00,C1.1,0
1999-05-31 15:44:00,1999-05-31 15:47:00,1999-05-31 15:51:00,B6.4,0
1999-05-31 17:00:00,1999-05-31 17:06:00,1999-05-31 17:13:00,C1.0,8562
1999-05-31 20:21:00,1999-05-31 20:26:00,1999-05-31 20:30:00,C1.3,0
1999-06-01 02:35:00,1999-06-01 02:40:00,1999-06-01 02:50:00,C1.3,0
1999-06-01 06:07:00,1999-06-01 06:15:00,1999-06-01 06:22:00,C4.6,8554
1999-06-01 06:24:00,1999-06-01 06:32:00,1999-06-01 06:36:00,C6.2,8557
1999-06-01 07:55:00,1999-06-01 08:03:00,1999-06-01 08:12:00,C2.5,8554
1999-06-01 11:00:00,1999-06-01 11:06:00,1999-06-01 11:13:00,C6.2,0
1999-06-01 12:31:00,1999-06-01 12:34:00,1999-06-01 12:37:00,C1.2,0
1999-06-01 16:27:00,1999-06-01 16:46:00,1999-06-01 16:51:00,C1.3,0
1999-06-01 18:53:00,1999-06-01 19:04:00,1999-06-01 19:32:00,C1.2,0
1999-06-01 21:02:00,1999-06-01 21:08:00,1999-06-01 21:10:00,C1.2,0
1999-06-01 22:42:00,1999-06-01 22:52:00,1999-06-01 23:00:00,C5.1,0
1999-06-02 01:43:00,1999-06-02 01:47:00,1999-06-02 01:51:00,C1.9,0
1999-06-02 03:40:00,1999-06-02 04:01:00,1999-06-02 04:10:00,C2.5,0
1999-06-02 04:44:00,1999-06-02 04:48:00,1999-06-02 04:51:00,C2.9,0
1999-06-02 05:09:00,1999-06-02 05:13:00,1999-06-02 05:17:00,C9.2,8562
1999-06-02 07:05:00,1999-06-02 07:10:00,1999-06-02 07:13:00,C2.4,8551
1999-06-02 08:20:00,1999-06-02 08:29:00,1999-06-02 08:38:00,C2.3,8554
1999-06-02 09:03:00,1999-06-02 09:07:00,1999-06-02 09:12:00,C3.5,0
1999-06-02 10:54:00,1999-06-02 10:57:00,1999-06-02 11:00:00,C1.2,8551
1999-06-02 11:09:00,1999-06-02 11:15:00,1999-06-02 11:23:00,C2.0,0
1999-06-02 13:36:00,1999-06-02 13:40:00,1999-06-02 13:44:00,C1.6,0
1999-06-02 19:23:00,1999-06-02 19:35:00,1999-06-02 19:47:00,C2.3,0
1999-06-02 20:50:00,1999-06-02 21:27:00,1999-06-02 22:34:00,C5.0,0
1999-06-03 06:40:00,1999-06-03 06:44:00,1999-06-03 06:50:00,M1.0,8562
1999-06-03 07:38:00,1999-06-03 07:43:00,1999-06-03 07:54:00,C5.6,8557
1999-06-03 08:32:00,1999-06-03 08:37:00,1999-06-03 08:42:00,C2.9,0
1999-06-03 09:43:00,1999-06-03 09:49:00,1999-06-03 09:53:00,C2.3,8562
1999-06-03 10:44:00,1999-06-03 10:48:00,1999-06-03 10:54:00,C3.5,8562
1999-06-03 11:29:00,1999-06-03 11:36:00,1999-06-03 11:43:00,C2.9,8562
1999-06-03 11:53:00,1999-06-03 11:56:00,1999-06-03 11:59:00,C2.3,0
1999-06-03 16:05:00,1999-06-03 16:08:00,1999-06-03 16:12:00,C2.5,0
1999-06-03 19:53:00,1999-06-03 19:56:00,1999-06-03 19:58:00,C1.8,8554
1999-06-03 20:58:00,1999-06-03 21:01:00,1999-06-03 21:06:00,C1.5,0
1999-06-03 21:09:00,1999-06-03 21:12:00,1999-06-03 21:14:00,C5.0,0
1999-06-04 02:46:00,1999-06-04 02:50:00,1999-06-04 02:53:00,C1.6,0
1999-06-04 06:52:00,1999-06-04 07:03:00,1999-06-04 07:11:00,M3.9,8552
1999-06-04 11:36:00,1999-06-04 11:43:00,1999-06-04 12:05:00,C2.7,0
1999-06-04 12:35:00,1999-06-04 12:40:00,1999-06-04 12:50:00,C1.8,8557
1999-06-04 14:25:00,1999-06-04 14:29:00,1999-06-04 14:33:00,C1.8,8554
1999-06-04 19:56:00,1999-06-04 20:01:00,1999-06-04 20:06:00,C1.4,8562
1999-06-05 01:35:00,1999-06-05 01:40:00,1999-06-05 01:45:00,C1.3,0
1999-06-05 04:03:00,1999-06-05 04:09:00,1999-06-05 04:23:00,C1.0,0
1999-06-05 07:41:00,1999-06-05 07:48:00,1999-06-05 07:56:00,C1.7,0
1999-06-05 08:12:00,1999-06-05 08:15:00,1999-06-05 08:17:00,C1.7,8562
1999-06-06 01:40:00,1999-06-06 01:43:00,1999-06-06 01:45:00,C1.6,0
1999-06-06 11:26:00,1999-06-06 11:32:00,1999-06-06 11:38:00,C2.0,0
1999-06-07 09:35:00,1999-06-07 09:40:00,1999-06-07 09:43:00,C2.5,0
1999-06-07 10:31:00,1999-06-07 10:34:00,1999-06-07 10:37:00,C1.7,0
1999-06-07 12:28:00,1999-06-07 12:34:00,1999-06-07 12:37:00,C2.2,0
1999-06-07 13:15:00,1999-06-07 13:18:00,1999-06-07 13:21:00,C1.3,0
1999-06-07 13:30:00,1999-06-07 13:33:00,1999-06-07 13:36:00,C1.1,0
1999-06-08 09:16:00,1999-06-08 09:23:00,1999-06-08 09:40:00,C1.4,0
1999-06-08 13:16:00,1999-06-08 13:20:00,1999-06-08 13:25:00,C1.0,0
1999-06-08 17:49:00,1999-06-08 18:00:00,1999-06-08 18:10:00,C2.6,8574
1999-06-09 00:07:00,1999-06-09 00:17:00,1999-06-09 00:31:00,C1.2,0
1999-06-09 13:34:00,1999-06-09 13:52:00,1999-06-09 14:04:00,C1.8,0
1999-06-09 14:18:00,1999-06-09 14:23:00,1999-06-09 14:42:00,C1.3,0
1999-06-09 17:07:00,1999-06-09 17:12:00,1999-06-09 17:21:00,C1.2,0
1999-06-09 18:53:00,1999-06-09 19:03:00,1999-06-09 19:12:00,C3.0,0
1999-06-10 01:12:00,1999-06-10 01:19:00,1999-06-10 01:26:00,B9.1,8569
1999-06-10 03:13:00,1999-06-10 03:17:00,1999-06-10 03:23:00,C1.8,0
1999-06-10 20:53:00,1999-06-10 21:00:00,1999-06-10 21:05:00,C1.9,0
1999-06-10 22:52:00,1999-06-10 22:57:00,1999-06-10 23:04:00,C1.4,0
1999-06-11 01:05:00,1999-06-11 01:10:00,1999-06-11 01:16:00,C1.0,0
1999-06-11 07:27:00,1999-06-11 07:39:00,1999-06-11 07:48:00,C1.4,8574
1999-06-11 11:07:00,1999-06-11 11:57:00,1999-06-11 12:31:00,C8.8,0
1999-06-11 18:08:00,1999-06-11 18:18:00,1999-06-11 18:30:00,C3.9,8569
1999-06-11 21:33:00,1999-06-11 21:36:00,1999-06-11 21:39:00,C1.3,0
1999-06-11 22:50:00,1999-06-11 22:53:00,1999-06-11 22:55:00,B9.2,0
1999-06-12 01:03:00,1999-06-12 01:06:00,1999-06-12 01:10:00,C1.0,0
1999-06-12 11:05:00,1999-06-12 11:10:00,1999-06-12 11:14:00,C1.2,0
1999-06-12 13:19:00,1999-06-12 13:36:00,1999-06-12 13:44:00,M1.0,8583
1999-06-12 21:13:00,1999-06-12 21:24:00,1999-06-12 21:44:00,C4.1,0
1999-06-12 22:06:00,1999-06-12 22:18:00,1999-06-12 22:31:00,C3.2,0
1999-06-12 22:50:00,1999-06-12 22:57:00,1999-06-12 23:02:00,C3.5,0
1999-06-12 23:47:00,1999-06-12 23:51:00,1999-06-12 23:56:00,C2.0,0
1999-06-13 00:55:00,1999-06-13 00:59:00,1999-06-13 01:05:00,C1.0,0
1999-06-13 06:35:00,1999-06-13 06:47:00,1999-06-13 06:58:00,C2.9,8576
1999-06-13 07:39:00,1999-06-13 07:43:00,1999-06-13 07:45:00,C2.3,8569
1999-06-13 12:21:00,1999-06-13 12:25:00,1999-06-13 12:33:00,C2.1,8582
1999-06-13 13:06:00,1999-06-13 13:11:00,1999-06-13 13:15:00,C2.4,8569
1999-06-13 16:44:00,1999-06-13 16:57:00,1999-06-13 17:06:00,C1.4,8569
1999-06-13 17:47:00,1999-06-13 18:05:00,1999-06-13 18:19:00,C1.8,0
1999-06-14 03:02:00,1999-06-14 03:31:00,1999-06-14 04:11:00,C1.4,0
1999-06-14 12:14:00,1999-06-14 12:17:00,1999-06-14 12:23:00,C1.1,0
1999-06-15 00:28:00,1999-06-15 00:31:00,1999-06-15 00:35:00,C1.0,8583
1999-06-15 11:03:00,1999-06-15 11:14:00,1999-06-15 11:50:00,C1.2,0
1999-06-16 04:21:00,1999-06-16 05:09:00,1999-06-16 05:36:00,C3.9,0
1999-06-16 17:39:00,1999-06-16 18:09:00,1999-06-16 18:21:00,C1.9,0
1999-06-16 22:40:00,1999-06-16 22:43:00,1999-06-16 22:46:00,C1.0,0
1999-06-17 00:22:00,1999-06-17 00:36:00,1999-06-17 00:50:00,C5.3,0
1999-06-17 02:55:00,1999-06-17 02:59:00,1999-06-17 03:02:00,C1.1,0
1999-06-17 06:09:00,1999-06-17 06:15:00,1999-06-17 06:21:00,C1.4,0
1999-06-17 09:14:00,1999-06-17 09:30:00,1999-06-17 09:44:00,C3.2,0
1999-06-17 16:47:00,1999-06-17 17:30:00,1999-06-17 17:39:00,M3.6,0
1999-06-18 02:50:00,1999-06-18 02:56:00,1999-06-18 03:14:00,C2.0,0
1999-06-18 04:37:00,1999-06-18 04:42:00,1999-06-18 04:45:00,C1.6,0
1999-06-18 04:54:00,1999-06-18 04:57:00,1999-06-18 05:01:00,C1.2,0
1999-06-18 05:35:00,1999-06-18 05:39:00,1999-06-18 05:43:00,C1.5,0
1999-06-18 06:35:00,1999-06-18 06:42:00,1999-06-18 06:48:00,C2.8,8585
1999-06-18 07:08:00,1999-06-18 07:14:00,1999-06-18 07:16:00,C5.8,0
1999-06-18 07:23:00,1999-06-18 07:26:00,1999-06-18 07:29:00,C3.0,0
1999-06-18 11:04:00,1999-06-18 11:20:00,1999-06-18 11:45:00,C4.4,0
1999-06-18 13:56:00,1999-06-18 14:01:00,1999-06-18 14:05:00,C1.4,0
1999-06-18 14:33:00,1999-06-18 14:47:00,1999-06-18 14:55:00,C2.2,0
1999-06-18 16:38:00,1999-06-18 16:57:00,1999-06-18 17:44:00,C5.8,0
1999-06-18 19:56:00,1999-06-18 20:09:00,1999-06-18 20:14:00,C7.0,0
1999-06-18 20:44:00,1999-06-18 20:48:00,1999-06-18 20:52:00,C1.9,0
1999-06-19 13:42:00,1999-06-19 13:55:00,1999-06-19 14:17:00,C5.1,0
1999-06-19 22:28:00,1999-06-19 22:41:00,1999-06-19 22:53:00,C4.0,0
1999-06-20 00:56:00,1999-06-20 01:00:00,1999-06-20 01:05:00,C1.9,0
1999-06-20 04:33:00,1999-06-20 04:36:00,1999-06-20 04:38:00,C1.4,0
1999-06-20 04:54:00,1999-06-20 05:01:00,1999-06-20 05:06:00,C4.2,0
1999-06-20 07:11:00,1999-06-20 07:16:00,1999-06-20 07:23:00,C1.8,0
1999-06-20 07:47:00,1999-06-20 07:52:00,1999-06-20 07:55:00,C1.3,0
1999-06-20 08:33:00,1999-06-20 08:40:00,1999-06-20 08:47:00,C5.5,0
1999-06-20 11:55:00,1999-06-20 11:59:00,1999-06-20 12:03:00,C1.5,0
1999-06-20 13:55:00,1999-06-20 14:03:00,1999-06-20 14:07:00,C2.8,0
1999-06-20 15:25:00,1999-06-20 15:35:00,1999-06-20 15:45:00,M2.9,0
1999-06-20 17:20:00,1999-06-20 17:27:00,1999-06-20 17:37:00,C3.8,0
1999-06-20 19:08:00,1999-06-20 20:07:00,1999-06-20 20:35:00,C5.1,8592
1999-06-20 21:04:00,1999-06-20 21:09:00,1999-06-20 21:15:00,C3.8,0
1999-06-21 00:00:00,1999-06-21 00:07:00,1999-06-21 00:28:00,C3.4,8594
1999-06-21 01:02:00,1999-06-21 01:20:00,1999-06-21 01:27:00,C4.9,0
1999-06-21 09:10:00,1999-06-21 09:15:00,1999-06-21 09:17:00,C1.6,0
1999-06-21 11:29:00,1999-06-21 11:32:00,1999-06-21 11:42:00,C1.2,0
1999-06-21 23:04:00,1999-06-21 23:09:00,1999-06-21 23:18:00,C1.2,0
1999-06-22 02:53:00,1999-06-22 02:57:00,1999-06-22 03:00:00,C1.4,0
1999-06-22 07:25:00,1999-06-22 07:31:00,1999-06-22 07:46:00,C1.6,8599
1999-06-22 11:50:00,1999-06-22 12:15:00,1999-06-22 12:37:00,C2.6,0
1999-06-22 17:37:00,1999-06-22 18:29:00,1999-06-22 18:54:00,M1.7,0
1999-06-23 00:37:00,1999-06-23 00:47:00,1999-06-23 00:55:00,C7.9,0
1999-06-23 06:49:00,1999-06-23 07:09:00,1999-06-23 07:35:00,M1.7,8598
1999-06-23 12:08:00,1999-06-23 12:52:00,1999-06-23 13:41:00,C2.3,8592
1999-06-23 15:55:00,1999-06-23 15:59:00,1999-06-23 16:01:00,C1.3,0
1999-06-23 18:14:00,1999-06-23 18:17:00,1999-06-23 18:20:00,C2.8,0
1999-06-23 18:29:00,1999-06-23 18:34:00,1999-06-23 18:42:00,C2.5,0
1999-06-23 18:51:00,1999-06-23 18:57:00,1999-06-23 19:02:00,C2.8,0
1999-06-23 20:44:00,1999-06-23 20:55:00,1999-06-23 21:02:00,C5.1,0
1999-06-23 23:06:00,1999-06-23 23:16:00,1999-06-23 23:25:00,M1.1,0
1999-06-24 01:41:00,1999-06-24 01:55:00,1999-06-24 02:17:00,C2.4,0
1999-06-24 02:58:00,1999-06-24 03:03:00,1999-06-24 03:07:00,C2.0,0
1999-06-24 04:10:00,1999-06-24 04:15:00,1999-06-24 04:22:00,C2.1,0
1999-06-24 06:08:00,1999-06-24 06:38:00,1999-06-24 06:56:00,C3.7,8598
1999-06-24 08:06:00,1999-06-24 08:11:00,1999-06-24 08:15:00,C6.5,8598
1999-06-24 09:07:00,1999-06-24 09:22:00,1999-06-24 09:32:00,C2.2,0
1999-06-24 12:04:00,1999-06-24 14:12:00,1999-06-24 15:10:00,C4.1,8595
1999-06-24 15:38:00,1999-06-24 15:43:00,1999-06-24 15:48:00,C2.3,0
1999-06-24 17:20:00,1999-06-24 17:23:00,1999-06-24 17:27:00,C1.8,0
1999-06-24 17:36:00,1999-06-24 17:39:00,1999-06-24 17:44:00,C1.8,0
1999-06-24 18:26:00,1999-06-24 18:44:00,1999-06-24 19:05:00,C3.3,8598
1999-06-24 20:00:00,1999-06-24 20:04:00,1999-06-24 20:11:00,C3.3,0
1999-06-24 23:00:00,1999-06-24 23:05:00,1999-06-24 23:13:00,C3.4,0
1999-06-25 21:52:00,1999-06-25 21:57:00,1999-06-25 22:03:00,C2.4,0
1999-06-26 01:06:00,1999-06-26 01:25:00,1999-06-26 01:53:00,C2.7,8602
1999-06-26 01:54:00,1999-06-26 02:05:00,1999-06-26 02:14:00,C2.7,8603
1999-06-26 03:53:00,1999-06-26 03:56:00,1999-06-26 04:02:00,C1.7,0
1999-06-26 05:08:00,1999-06-26 05:12:00,1999-06-26 05:14:00,M2.3,8598
1999-06-26 07:14:00,1999-06-26 07:25:00,1999-06-26 07:49:00,C7.0,8598
1999-06-26 11:49:00,1999-06-26 11:52:00,1999-06-26 11:58:00,C3.1,0
1999-06-26 12:33:00,1999-06-26 12:37:00,1999-06-26 12:43:00,C2.2,0
1999-06-26 13:28:00,1999-06-26 13:34:00,1999-06-26 13:42:00,C3.0,8598
1999-06-26 16:42:00,1999-06-26 16:50:00,1999-06-26 16:53:00,C4.1,8596
1999-06-26 20:28:00,1999-06-26 20:36:00,1999-06-26 20:43:00,C4.2,0
1999-06-27 00:55:00,1999-06-27 01:37:00,1999-06-27 02:12:00,C2.7,0
1999-06-27 02:22:00,1999-06-27 02:31:00,1999-06-27 02:39:00,C2.5,8602
1999-06-27 03:26:00,1999-06-27 03:32:00,1999-06-27 03:42:00,C2.3,8602
1999-06-27 08:34:00,1999-06-27 08:44:00,1999-06-27 09:02:00,M1.0,0
1999-06-27 15:16:00,1999-06-27 15:33:00,1999-06-27 15:40:00,C2.0,8611
1999-06-27 18:21:00,1999-06-27 18:44:00,1999-06-27 19:52:00,C3.4,0
1999-06-27 20:45:00,1999-06-27 20:54:00,1999-06-27 21:07:00,C3.2,0
1999-06-28 00:29:00,1999-06-28 00:37:00,1999-06-28 00:47:00,C4.0,0
1999-06-28 03:01:00,1999-06-28 03:09:00,1999-06-28 03:16:00,C5.6,0
1999-06-28 03:36:00,1999-06-28 03:40:00,1999-06-28 03:43:00,C2.2,8606
1999-06-28 05:29:00,1999-06-28 05:35:00,1999-06-28 05:44:00,C1.3,8611
1999-06-28 10:18:00,1999-06-28 10:24:00,1999-06-28 10:33:00,C2.3,8611
1999-06-28 12:13:00,1999-06-28 12:17:00,1999-06-28 12:25:00,C1.6,8611
1999-06-28 15:54:00,1999-06-28 16:00:00,1999-06-28 16:05:00,C1.9,8611
1999-06-28 18:15:00,1999-06-28 18:22:00,1999-06-28 18:32:00,C2.2,0
1999-06-28 18:59:00,1999-06-28 19:34:00,1999-06-28 19:59:00,C6.2,0
1999-06-28 20:55:00,1999-06-28 21:01:00,1999-06-28 21:17:00,C3.5,0
1999-06-29 05:01:00,1999-06-29 05:10:00,1999-06-29 05:17:00,M1.4,0
1999-06-29 05:58:00,1999-06-29 06:03:00,1999-06-29 06:21:00,C1.9,8611
1999-06-29 06:24:00,1999-06-29 06:32:00,1999-06-29 06:43:00,C3.0,8602
1999-06-29 08:13:00,1999-06-29 08:21:00,1999-06-29 08:27:00,M3.1,0
1999-06-29 10:24:00,1999-06-29 10:27:00,1999-06-29 10:30:00,C2.9,0
1999-06-29 12:40:00,1999-06-29 12:47:00,1999-06-29 12:55:00,C2.8,8596
1999-06-29 14:07:00,1999-06-29 14:13:00,1999-06-29 14:17:00,C3.7,0
1999-06-29 14:55:00,1999-06-29 15:19:00,1999-06-29 15:43:00,C3.9,8602
1999-06-29 17:53:00,1999-06-29 18:03:00,1999-06-29 18:09:00,C3.0,0
1999-06-29 19:07:00,1999-06-29 19:13:00,1999-06-29 19:20:00,M1.6,0
1999-06-29 21:43:00,1999-06-29 21:52:00,1999-06-29 21:59:00,C1.9,8598
1999-06-29 22:04:00,1999-06-29 22:11:00,1999-06-29 22:17:00,C7.9,0
1999-06-30 03:05:00,1999-06-30 03:12:00,1999-06-30 03:18:00,C4.5,0
1999-06-30 04:33:00,1999-06-30 04:46:00,1999-06-30 04:55:00,M2.1,8611
1999-06-30 06:40:00,1999-06-30 06:46:00,1999-06-30 06:51:00,C5.2,0
1999-06-30 08:41:00,1999-06-30 08:45:00,1999-06-30 08:52:00,C2.1,8603
1999-06-30 09:21:00,1999-06-30 09:45:00,1999-06-30 10:04:00,C2.6,0
1999-06-30 11:24:00,1999-06-30 11:30:00,1999-06-30 11:38:00,M1.9,0
1999-06-30 12:29:00,1999-06-30 12:35:00,1999-06-30 12:44:00,C2.0,0
1999-06-30 16:30:00,1999-06-30 16:42:00,1999-06-30 16:54:00,C3.8,8611
1999-06-30 18:03:00,1999-06-30 18:08:00,1999-06-30 18:16:00,M2.0,0
1999-06-30 20:07:00,1999-06-30 20:12:00,1999-06-30 20:15:00,M1.1,0
1999-07-01 01:41:00,1999-07-01 01:47:00,1999-07-01 01:52:00,C5.4,0
1999-07-01 04:47:00,1999-07-01 04:50:00,1999-07-01 04:55:00,C1.9,0
1999-07-01 07:04:00,1999-07-01 07:09:00,1999-07-01 07:19:00,C2.8,8596
1999-07-01 08:08:00,1999-07-01 08:12:00,1999-07-01 08:14:00,C4.8,8613
1999-07-01 10:09:00,1999-07-01 10:27:00,1999-07-01 10:48:00,C3.1,8611
1999-07-01 13:43:00,1999-07-01 13:49:00,1999-07-01 14:00:00,C5.7,8603
1999-07-01 14:35:00,1999-07-01 14:41:00,1999-07-01 14:48:00,C3.5,0
1999-07-01 15:29:00,1999-07-01 15:35:00,1999-07-01 15:45:00,C3.0,8610
1999-07-01 17:35:00,1999-07-01 17:48:00,1999-07-01 18:15:00,C8.1,8611
1999-07-01 20:27:00,1999-07-01 20:34:00,1999-07-01 20:47:00,C3.0,0
1999-07-01 21:36:00,1999-07-01 21:43:00,1999-07-01 21:51:00,M1.1,0
1999-07-01 23:24:00,1999-07-01 23:31:00,1999-07-01 23:34:00,M1.7,8603
1999-07-02 01:29:00,1999-07-02 01:38:00,1999-07-02 01:47:00,M2.5,0
1999-07-02 03:18:00,1999-07-02 03:22:00,1999-07-02 03:27:00,C2.3,8602
1999-07-02 03:42:00,1999-07-02 03:57:00,1999-07-02 04:11:00,C4.7,0
1999-07-02 05:13:00,1999-07-02 05:21:00,1999-07-02 05:28:00,C2.8,0
1999-07-02 06:16:00,1999-07-02 06:20:00,1999-07-02 06:32:00,C1.6,0
1999-07-02 07:17:00,1999-07-02 07:22:00,1999-07-02 07:28:00,C3.0,8603
1999-07-02 08:58:00,1999-07-02 09:01:00,1999-07-02 09:05:00,C1.7,8603
1999-07-02 11:24:00,1999-07-02 11:52:00,1999-07-02 12:13:00,C2.1,8602
1999-07-02 15:12:00,1999-07-02 15:20:00,1999-07-02 15:30:00,M1.6,0
1999-07-02 17:47:00,1999-07-02 17:59:00,1999-07-02 18:06:00,C1.4,8603
1999-07-02 20:27:00,1999-07-02 20:57:00,1999-07-02 21:34:00,C2.3,0
1999-07-02 22:38:00,1999-07-02 22:42:00,1999-07-02 22:47:00,C1.4,0
1999-07-03 03:19:00,1999-07-03 03:41:00,1999-07-03 04:01:00,C1.7,8602
1999-07-03 05:07:00,1999-07-03 05:10:00,1999-07-03 05:12:00,C2.3,8615
1999-07-03 07:49:00,1999-07-03 07:52:00,1999-07-03 07:54:00,C1.3,0
1999-07-03 08:23:00,1999-07-03 08:27:00,1999-07-03 08:31:00,C1.7,0
1999-07-03 11:15:00,1999-07-03 11:19:00,1999-07-03 11:25:00,C1.9,0
1999-07-03 15:01:00,1999-07-03 15:06:00,1999-07-03 15:13:00,C4.1,0
1999-07-03 18:56:00,1999-07-03 19:03:00,1999-07-03 19:11:00,C5.6,8611
1999-07-03 20:15:00,1999-07-03 20:50:00,1999-07-03 20:59:00,C7.5,8602
1999-07-04 06:00:00,1999-07-04 06:17:00,1999-07-04 06:30:00,C1.8,8611
1999-07-04 08:20:00,1999-07-04 08:28:00,1999-07-04 08:44:00,C6.4,0
1999-07-04 09:20:00,1999-07-04 09:23:00,1999-07-04 09:25:00,C3.1,0
1999-07-04 11:29:00,1999-07-04 11:48:00,1999-07-04 11:59:00,C3.8,8614
1999-07-04 16:09:00,1999-07-04 16:21:00,1999-07-04 16:36:00,C4.5,8611
1999-07-04 18:53:00,1999-07-04 18:59:00,1999-07-04 19:03:00,C3.4,8611
1999-07-04 20:17:00,1999-07-04 20:37:00,1999-07-04 20:44:00,C3.1,8611
1999-07-04 23:22:00,1999-07-04 23:28:00,1999-07-04 23:35:00,C9.5,0
1999-07-05 00:32:00,1999-07-05 00:35:00,1999-07-05 00:44:00,C2.6,8611
