event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1990-02-24 08:24:00,1990-02-24 08:29:00,1990-02-24 08:34:00,C2.7,0
1990-02-24 11:22:00,1990-02-24 11:26:00,1990-02-24 11:54:00,C2.0,5953
1990-02-24 12:16:00,1990-02-24 12:19:00,1990-02-24 12:21:00,C1.6,0
1990-02-24 12:27:00,1990-02-24 12:32:00,1990-02-24 12:39:00,C2.2,5948
1990-02-24 15:59:00,1990-02-24 16:00:00,1990-02-24 16:07:00,C2.5,5946
1990-02-24 21:31:00,1990-02-24 21:34:00,1990-02-24 21:49:00,C3.4,5946
1990-02-24 22:56:00,1990-02-24 22:57:00,1990-02-24 23:30:00,C2.4,5953
1990-02-25 01:41:00,1990-02-25 01:42:00,1990-02-25 02:00:00,C1.9,5946
1990-02-25 01:57:00,1990-02-25 02:01:00,1990-02-25 02:15:00,C2.3,5947
1990-02-25 05:10:00,1990-02-25 05:14:00,1990-02-25 05:25:00,C2.4,5953
1990-02-25 07:39:00,1990-02-25 07:43:00,1990-02-25 07:57:00,C3.0,5946
1990-02-25 08:48:00,1990-02-25 08:59:00,1990-02-25 09:18:00,C2.4,5947
1990-02-25 19:28:00,1990-02-25 19:30:00,1990-02-25 19:39:00,C1.3,5957
1990-02-25 20:50:00,1990-02-25 20:51:00,1990-02-25 21:41:00,C1.7,5953
1990-02-26 04:24:00,1990-02-26 04:31:00,1990-02-26 04:38:00,C4.1,5947
1990-02-26 05:52:00,1990-02-26 05:54:00,1990-02-26 06:07:00,C2.4,5952
1990-02-26 06:25:00,1990-02-26 06:26:00,1990-02-26 06:33:00,C1.7,5947
1990-02-26 07:16:00,1990-02-26 07:25:00,1990-02-26 07:35:00,C2.9,5947
1990-02-26 10:10:00,1990-02-26 10:13:00,1990-02-26 10:16:00,C1.5,0
1990-02-26 16:17:00,1990-02-26 16:25:00,1990-02-26 16:30:00,C8.1,0
1990-02-26 20:56:00,1990-02-26 20:59:00,1990-02-26 21:00:00,C2.1,5947
1990-02-27 02:40:00,1990-02-27 02:43:00,1990-02-27 02:45:00,C2.4,0
1990-02-27 07:04:00,1990-02-27 07:05:00,1990-02-27 07:10:00,C7.4,5947
1990-02-27 08:27:00,1990-02-27 08:43:00,1990-02-27 09:20:00,C5.7,5947
1990-02-27 12:48:00,1990-02-27 12:50:00,1990-02-27 12:59:00,C2.1,5947
1990-02-27 18:06:00,1990-02-27 18:08:00,1990-02-27 18:34:00,C2.6,5961
1990-02-27 19:30:00,1990-02-27 19:37:00,1990-02-27 20:01:00,C3.4,5947
1990-02-27 21:51:00,1990-02-27 21:55:00,1990-02-27 21:58:00,C3.0,0
1990-02-27 23:28:00,1990-02-27 23:29:00,1990-02-28 00:26:00,M1.7,5961
1990-02-28 02:09:00,1990-02-28 02:18:00,1990-02-28 02:27:00,C2.8,0
1990-02-28 02:33:00,1990-02-28 02:39:00,1990-02-28 02:43:00,C3.0,5947
1990-02-28 03:36:00,1990-02-28 03:36:00,1990-02-28 03:39:00,C3.5,5961
1990-02-28 05:07:00,1990-02-28 05:10:00,1990-02-28 05:15:00,M2.7,5961
1990-02-28 08:47:00,1990-02-28 08:52:00,1990-02-28 09:05:00,C3.9,5961
1990-02-28 09:32:00,1990-02-28 10:12:00,1990-02-28 11:11:00,C3.9,5961
1990-02-28 09:34:00,1990-02-28 09:37:00,1990-02-28 09:42:00,C2.4,0
1990-02-28 11:57:00,1990-02-28 11:57:00,1990-02-28 12:06:00,C2.3,5947
1990-02-28 12:51:00,1990-02-28 13:20:00,1990-02-28 14:16:00,C6.6,5961
1990-02-28 14:30:00,1990-02-28 15:49:00,1990-02-28 16:14:00,M1.0,5961
1990-02-28 15:52:00,1990-02-28 18:16:00,1990-02-28 20:03:00,M1.2,5961
1990-02-28 17:51:00,1990-02-28 17:55:00,1990-02-28 18:13:00,C7.4,5948
1990-02-28 20:28:00,1990-02-28 20:39:00,1990-02-28 21:57:00,C3.9,5961
1990-02-28 22:22:00,1990-02-28 22:26:00,1990-02-28 22:30:00,C1.8,0
1990-02-28 23:35:00,1990-02-28 23:35:00,1990-02-28 23:51:00,C3.5,5961
1990-03-01 00:02:00,1990-03-01 00:07:00,1990-03-01 00:13:00,C3.4,0
1990-03-01 00:30:00,1990-03-01 00:34:00,1990-03-01 00:58:00,C8.6,5961
1990-03-01 03:39:00,1990-03-01 03:40:00,1990-03-01 04:30:00,M1.9,5961
1990-03-01 03:56:00,1990-03-01 04:09:00,1990-03-01 04:53:00,M1.7,5947
1990-03-01 05:33:00,1990-03-01 05:37:00,1990-03-01 05:52:00,M1.8,5961
1990-03-01 06:41:00,1990-03-01 06:54:00,1990-03-01 06:58:00,C2.0,5961
1990-03-01 07:18:00,1990-03-01 07:37:00,1990-03-01 08:07:00,C2.9,5961
1990-03-01 08:25:00,1990-03-01 08:33:00,1990-03-01 09:52:00,C5.6,5961
1990-03-01 09:08:00,1990-03-01 09:08:00,1990-03-01 09:11:00,C8.7,5961
1990-03-01 10:15:00,1990-03-01 10:21:00,1990-03-01 10:31:00,C2.1,5961
1990-03-01 12:26:00,1990-03-01 12:29:00,1990-03-01 12:55:00,C2.5,5961
1990-03-01 13:12:00,1990-03-01 13:17:00,1990-03-01 13:20:00,C2.7,5947
1990-03-01 15:02:00,1990-03-01 15:03:00,1990-03-01 15:15:00,C6.0,5961
1990-03-01 19:20:00,1990-03-01 19:21:00,1990-03-01 19:31:00,C1.8,5961
1990-03-01 20:23:00,1990-03-01 20:24:00,1990-03-01 20:35:00,C3.4,5961
1990-03-01 20:41:00,1990-03-01 20:46:00,1990-03-01 20:57:00,C2.8,5947
1990-03-01 21:07:00,1990-03-01 21:09:00,1990-03-01 21:32:00,C3.9,5961
1990-03-01 22:40:00,1990-03-01 22:47:00,1990-03-01 22:57:00,C2.8,5947
1990-03-02 01:20:00,1990-03-02 01:22:00,1990-03-02 02:20:00,M1.2,5961
1990-03-02 08:21:00,1990-03-02 08:36:00,1990-03-02 09:29:00,C6.3,5961
1990-03-02 10:19:00,1990-03-02 10:31:00,1990-03-02 10:46:00,C1.9,5964
1990-03-02 14:31:00,1990-03-02 14:31:00,1990-03-02 15:30:00,C2.8,5958
1990-03-02 15:06:00,1990-03-02 15:09:00,1990-03-02 15:14:00,C2.0,5955
1990-03-02 23:29:00,1990-03-02 23:33:00,1990-03-02 23:36:00,C1.9,0
1990-03-03 05:16:00,1990-03-03 05:20:00,1990-03-03 05:24:00,C1.8,0
1990-03-03 05:57:00,1990-03-03 06:14:00,1990-03-03 06:45:00,C3.4,0
1990-03-03 07:48:00,1990-03-03 08:02:00,1990-03-03 08:07:00,C3.2,0
1990-03-03 09:42:00,1990-03-03 09:50:00,1990-03-03 10:18:00,C4.5,5958
1990-03-03 13:02:00,1990-03-03 13:06:00,1990-03-03 13:33:00,C8.6,5965
1990-03-03 16:34:00,1990-03-03 16:47:00,1990-03-03 17:30:00,C8.4,5961
1990-03-03 20:17:00,1990-03-03 20:25:00,1990-03-03 20:25:00,M1.1,5945
1990-03-04 03:52:00,1990-03-04 04:06:00,1990-03-04 04:27:00,C3.4,0
1990-03-05 06:03:00,1990-03-05 06:07:00,1990-03-05 07:05:00,C1.4,5961
1990-03-05 23:34:00,1990-03-05 23:36:00,1990-03-05 23:40:00,C2.4,5961
1990-03-06 04:40:00,1990-03-06 04:48:00,1990-03-06 04:53:00,C1.9,0
1990-03-06 06:42:00,1990-03-06 06:42:00,1990-03-06 06:57:00,C1.4,5966
1990-03-06 10:56:00,1990-03-06 11:25:00,1990-03-06 11:35:00,C1.7,5965
1990-03-06 12:58:00,1990-03-06 13:08:00,1990-03-06 13:25:00,C1.8,5961
1990-03-06 14:11:00,1990-03-06 14:14:00,1990-03-06 15:04:00,C4.3,5963
1990-03-06 15:23:00,1990-03-06 15:27:00,1990-03-06 15:37:00,C2.7,5963
1990-03-06 16:57:00,1990-03-06 17:19:00,1990-03-06 17:47:00,C3.3,5963
1990-03-06 20:57:00,1990-03-06 20:58:00,1990-03-06 21:10:00,C2.0,5963
1990-03-06 21:53:00,1990-03-06 21:55:00,1990-03-06 22:25:00,C1.8,5963
1990-03-07 01:55:00,1990-03-07 01:57:00,1990-03-07 02:05:00,B9.7,5961
1990-03-07 05:19:00,1990-03-07 05:23:00,1990-03-07 05:35:00,C2.2,5963
1990-03-07 06:51:00,1990-03-08 00:00:00,1990-03-07 06:54:00,C3.2,5963
1990-03-07 07:32:00,1990-03-07 07:37:00,1990-03-07 07:41:00,C2.7,0
1990-03-07 08:24:00,1990-03-07 08:28:00,1990-03-07 08:32:00,C5.5,0
1990-03-07 09:02:00,1990-03-07 09:11:00,1990-03-07 09:44:00,C2.9,5965
1990-03-07 09:39:00,1990-03-07 09:44:00,1990-03-07 09:56:00,C2.4,5964
1990-03-07 13:54:00,1990-03-07 13:58:00,1990-03-07 14:22:00,C1.3,5966
1990-03-07 15:24:00,1990-03-07 15:25:00,1990-03-07 15:36:00,C1.3,5964
1990-03-07 19:44:00,1990-03-07 19:47:00,1990-03-07 20:06:00,C2.1,5964
1990-03-08 00:03:00,1990-03-08 00:05:00,1990-03-08 00:30:00,C4.6,5964
1990-03-08 00:32:00,1990-03-08 00:35:00,1990-03-08 00:40:00,C6.2,5963
1990-03-08 02:59:00,1990-03-08 03:02:00,1990-03-08 03:27:00,C2.1,5965
1990-03-08 03:47:00,1990-03-08 04:09:00,1990-03-08 04:19:00,C2.0,0
1990-03-08 07:36:00,1990-03-08 07:38:00,1990-03-08 07:54:00,C4.9,5964
1990-03-08 10:39:00,1990-03-08 10:55:00,1990-03-08 11:10:00,C1.1,0
1990-03-08 16:55:00,1990-03-08 17:02:00,1990-03-08 17:20:00,C9.1,5964
1990-03-08 17:57:00,1990-03-08 18:20:00,1990-03-08 19:15:00,C1.8,5965
1990-03-08 22:03:00,1990-03-08 22:04:00,1990-03-08 22:10:00,C1.1,5964
1990-03-09 07:02:00,1990-03-09 07:06:00,1990-03-09 07:56:00,C1.9,5695
1990-03-09 08:35:00,1990-03-09 08:38:00,1990-03-09 08:51:00,C1.4,5965
1990-03-09 16:33:00,1990-03-09 16:43:00,1990-03-09 17:20:00,C2.2,0
1990-03-09 20:42:00,1990-03-09 20:47:00,1990-03-09 20:51:00,C1.8,0
1990-03-10 06:55:00,1990-03-10 06:57:00,1990-03-10 07:08:00,C2.1,5964
1990-03-10 14:12:00,1990-03-10 14:14:00,1990-03-10 14:24:00,C2.6,5964
1990-03-10 14:52:00,1990-03-10 15:03:00,1990-03-10 15:16:00,C4.2,0
1990-03-10 22:38:00,1990-03-10 22:42:00,1990-03-10 22:46:00,C1.4,0
1990-03-11 03:50:00,1990-03-11 04:01:00,1990-03-11 04:17:00,C5.3,0
1990-03-11 15:04:00,1990-03-11 17:16:00,1990-03-11 18:09:00,C3.2,0
1990-03-11 19:58:00,1990-03-11 19:59:00,1990-03-11 20:36:00,C2.1,5969
1990-03-11 22:17:00,1990-03-11 22:19:00,1990-03-11 22:23:00,C1.0,5969
1990-03-12 00:56:00,1990-03-12 00:56:00,1990-03-12 01:07:00,C1.0,5969
1990-03-12 04:28:00,1990-03-12 04:31:00,1990-03-12 04:41:00,C6.5,5969
1990-03-12 05:36:00,1990-03-12 05:38:00,1990-03-12 05:55:00,C1.1,5969
1990-03-12 06:03:00,1990-03-12 06:04:00,1990-03-12 06:13:00,C1.1,5969
1990-03-12 07:43:00,1990-03-12 07:44:00,1990-03-12 08:13:00,C1.9,5969
1990-03-12 08:30:00,1990-03-12 08:37:00,1990-03-12 09:00:00,C4.3,5969
1990-03-12 10:25:00,1990-03-12 10:29:00,1990-03-12 10:40:00,C9.1,5969
1990-03-12 14:11:00,1990-03-12 14:19:00,1990-03-12 14:27:00,C1.7,5969
1990-03-12 18:47:00,1990-03-12 18:52:00,1990-03-12 19:14:00,C2.1,5969
1990-03-13 02:16:00,1990-03-13 02:17:00,1990-03-13 02:45:00,C4.3,5969
1990-03-13 06:48:00,1990-03-13 06:53:00,1990-03-13 07:57:00,C6.1,5969
1990-03-13 19:59:00,1990-03-13 20:01:00,1990-03-13 20:15:00,C5.6,5974
1990-03-13 21:37:00,1990-03-13 21:53:00,1990-03-13 22:31:00,M1.1,5969
1990-03-13 22:38:00,1990-03-13 22:40:00,1990-03-13 22:56:00,C2.4,5974
1990-03-14 01:07:00,1990-03-14 01:10:00,1990-03-14 01:27:00,C5.5,5969
1990-03-14 02:38:00,1990-03-14 02:42:00,1990-03-14 02:47:00,C1.5,0
1990-03-14 03:54:00,1990-03-14 05:00:00,1990-03-14 06:12:00,C6.4,5969
1990-03-14 05:22:00,1990-03-14 05:33:00,1990-03-14 05:50:00,C7.3,5974
1990-03-14 07:19:00,1990-03-14 07:25:00,1990-03-14 07:36:00,C3.9,5974
1990-03-14 15:42:00,1990-03-14 15:57:00,1990-03-14 16:11:00,C1.8,5969
1990-03-14 18:42:00,1990-03-14 18:52:00,1990-03-14 19:02:00,C7.0,5974
1990-03-14 23:08:00,1990-03-14 23:12:00,1990-03-14 23:14:00,C1.3,0
1990-03-15 00:13:00,1990-03-15 00:16:00,1990-03-15 00:24:00,C1.5,5974
1990-03-15 02:56:00,1990-03-15 02:59:00,1990-03-15 03:02:00,C1.8,0
1990-03-15 05:13:00,1990-03-15 05:14:00,1990-03-15 05:31:00,C2.9,5974
1990-03-15 05:50:00,1990-03-15 06:23:00,1990-03-15 07:35:00,C5.5,0
1990-03-15 09:26:00,1990-03-15 09:30:00,1990-03-15 09:32:00,C3.9,0
1990-03-15 13:53:00,1990-03-15 13:55:00,1990-03-15 14:10:00,C3.3,5974
1990-03-15 21:25:00,1990-03-15 21:27:00,1990-03-15 21:38:00,C3.9,5974
1990-03-16 02:48:00,1990-03-16 02:49:00,1990-03-16 03:04:00,C3.6,5969
1990-03-16 03:38:00,1990-03-16 03:39:00,1990-03-16 03:42:00,C2.1,5974
1990-03-16 04:11:00,1990-03-16 04:16:00,1990-03-16 04:21:00,C2.7,5974
1990-03-16 04:56:00,1990-03-16 04:58:00,1990-03-16 05:16:00,C2.5,5974
1990-03-16 06:32:00,1990-03-16 06:38:00,1990-03-16 06:42:00,C3.6,0
1990-03-16 07:12:00,1990-03-16 07:26:00,1990-03-16 08:14:00,C6.4,0
1990-03-16 08:25:00,1990-03-16 08:56:00,1990-03-16 09:09:00,C5.5,0
1990-03-16 11:10:00,1990-03-16 11:11:00,1990-03-16 11:54:00,C2.9,5969
1990-03-16 12:10:00,1990-03-16 12:10:00,1990-03-16 12:20:00,C3.4,5974
1990-03-16 13:43:00,1990-03-16 13:48:00,1990-03-16 13:58:00,C2.1,0
1990-03-16 14:45:00,1990-03-16 14:59:00,1990-03-16 15:50:00,C4.8,5978
1990-03-16 16:13:00,1990-03-16 16:32:00,1990-03-16 16:52:00,C3.5,5974
1990-03-16 18:33:00,1990-03-16 18:44:00,1990-03-16 18:51:00,C4.1,0
1990-03-17 00:49:00,1990-03-17 01:19:00,1990-03-17 01:39:00,C6.9,0
1990-03-17 12:57:00,1990-03-17 13:00:00,1990-03-17 13:04:00,C1.5,0
1990-03-17 14:56:00,1990-03-17 15:01:00,1990-03-17 15:08:00,C4.5,0
1990-03-17 16:05:00,1990-03-17 16:11:00,1990-03-17 16:27:00,C2.9,5974
1990-03-17 17:11:00,1990-03-17 17:11:00,1990-03-17 17:39:00,C5.9,5974
1990-03-17 22:33:00,1990-03-17 22:36:00,1990-03-17 22:38:00,C2.3,0
1990-03-18 01:04:00,1990-03-18 01:08:00,1990-03-18 01:45:00,C7.2,5969
1990-03-18 04:36:00,1990-03-18 04:43:00,1990-03-18 04:51:00,C3.3,0
1990-03-18 08:28:00,1990-03-18 08:36:00,1990-03-18 08:43:00,C2.2,5969
1990-03-18 11:15:00,1990-03-18 11:30:00,1990-03-18 12:20:00,M3.2,5974
1990-03-18 15:44:00,1990-03-18 15:49:00,1990-03-18 15:58:00,C2.9,5983
1990-03-18 17:34:00,1990-03-18 17:40:00,1990-03-18 17:48:00,C2.5,5969
1990-03-18 18:40:00,1990-03-18 18:45:00,1990-03-18 18:49:00,C3.2,0
1990-03-18 20:17:00,1990-03-18 20:19:00,1990-03-18 20:29:00,C2.7,5983
1990-03-19 03:34:00,1990-03-19 03:38:00,1990-03-19 04:20:00,M1.3,5969
1990-03-19 04:39:00,1990-03-19 05:08:00,1990-03-19 06:20:00,X1.5,5969
1990-03-19 12:34:00,1990-03-19 12:35:00,1990-03-19 12:45:00,C5.8,5984
1990-03-19 13:12:00,1990-03-19 13:16:00,1990-03-19 13:37:00,M1.3,5983
1990-03-19 13:50:00,1990-03-19 13:54:00,1990-03-19 14:03:00,M4.2,5987
1990-03-19 17:12:00,1990-03-19 17:15:00,1990-03-19 17:17:00,C8.8,0
1990-03-20 05:51:00,1990-03-20 06:13:00,1990-03-20 06:53:00,C2.1,5978
1990-03-20 06:16:00,1990-03-20 06:16:00,1990-03-20 06:25:00,C3.5,5983
1990-03-20 09:25:00,1990-03-20 09:25:00,1990-03-20 09:32:00,C1.8,5983
1990-03-20 10:11:00,1990-03-20 10:25:00,1990-03-20 10:50:00,C2.4,5988
1990-03-20 10:22:00,1990-03-20 10:29:00,1990-03-20 10:36:00,C3.6,0
1990-03-20 14:38:00,1990-03-20 14:43:00,1990-03-20 15:02:00,C5.3,5988
1990-03-20 15:14:00,1990-03-20 15:21:00,1990-03-20 16:34:00,M1.2,5983
1990-03-20 16:53:00,1990-03-20 16:56:00,1990-03-20 17:42:00,C6.4,5974
1990-03-20 20:09:00,1990-03-20 20:13:00,1990-03-20 20:34:00,M1.3,5988
1990-03-20 20:25:00,1990-03-20 20:26:00,1990-03-20 20:50:00,M2.1,5974
1990-03-20 23:02:00,1990-03-20 23:10:00,1990-03-20 23:41:00,M1.8,5974
1990-03-21 02:25:00,1990-03-21 03:04:00,1990-03-21 03:42:00,C6.6,5984
1990-03-21 03:41:00,1990-03-21 04:01:00,1990-03-21 04:13:00,C4.7,0
1990-03-21 04:47:00,1990-03-21 04:48:00,1990-03-21 04:51:00,C4.1,5974
1990-03-21 05:16:00,1990-03-21 05:18:00,1990-03-21 05:53:00,C3.3,5978
1990-03-21 08:00:00,1990-03-21 08:33:00,1990-03-21 09:21:00,C5.5,5984
1990-03-21 11:11:00,1990-03-21 11:14:00,1990-03-21 11:44:00,C3.4,5988
1990-03-21 13:51:00,1990-03-21 14:09:00,1990-03-21 14:36:00,C3.2,5984
1990-03-21 18:32:00,1990-03-21 18:35:00,1990-03-21 18:37:00,C2.3,0
1990-03-21 18:59:00,1990-03-21 18:59:00,1990-03-21 19:05:00,C3.4,5983
1990-03-21 20:12:00,1990-03-21 20:17:00,1990-03-21 21:57:00,C6.3,5974
1990-03-22 03:23:00,1990-03-22 03:23:00,1990-03-22 03:33:00,C4.4,5983
1990-03-22 04:05:00,1990-03-22 04:20:00,1990-03-22 04:30:00,C7.5,5983
1990-03-22 05:34:00,1990-03-22 05:43:00,1990-03-22 06:51:00,M1.1,5984
1990-03-22 07:37:00,1990-03-22 07:41:00,1990-03-22 09:14:00,C4.7,5984
1990-03-22 08:39:00,1990-03-22 08:43:00,1990-03-22 09:06:00,C5.1,5983
1990-03-22 10:23:00,1990-03-22 10:26:00,1990-03-22 10:51:00,C9.6,5983
1990-03-22 11:48:00,1990-03-22 12:53:00,1990-03-22 13:16:00,C4.4,0
1990-03-22 16:01:00,1990-03-22 16:02:00,1990-03-22 16:19:00,C9.1,5974
1990-03-22 18:23:00,1990-03-22 18:42:00,1990-03-22 20:02:00,C9.6,5984
1990-03-22 22:01:00,1990-03-22 22:02:00,1990-03-22 22:08:00,C3.4,5983
1990-03-23 00:07:00,1990-03-23 00:24:00,1990-03-23 01:09:00,C7.3,5988
1990-03-23 03:15:00,1990-03-23 03:16:00,1990-03-23 03:26:00,C4.0,5983
1990-03-23 06:13:00,1990-03-23 06:22:00,1990-03-23 06:52:00,C8.2,5974
1990-03-23 07:34:00,1990-03-23 08:10:00,1990-03-23 08:20:00,C3.5,5988
1990-03-23 12:52:00,1990-03-23 12:56:00,1990-03-23 13:01:00,M1.2,5988
1990-03-23 16:32:00,1990-03-23 16:33:00,1990-03-23 16:47:00,C5.1,5988
1990-03-23 18:36:00,1990-03-23 18:38:00,1990-03-23 18:46:00,C2.4,5983
1990-03-23 21:27:00,1990-03-23 21:27:00,1990-03-23 21:35:00,C2.4,5988
1990-03-24 02:54:00,1990-03-24 02:55:00,1990-03-24 03:09:00,M1.5,5983
1990-03-24 04:42:00,1990-03-24 05:03:00,1990-03-24 06:13:00,M1.2,5988
1990-03-24 06:38:00,1990-03-24 06:40:00,1990-03-24 06:48:00,C5.9,5988
1990-03-24 10:14:00,1990-03-24 10:20:00,1990-03-24 10:25:00,C8.2,0
1990-03-24 15:42:00,1990-03-24 16:00:00,1990-03-24 16:23:00,C2.8,5988
1990-03-24 19:40:00,1990-03-24 19:43:00,1990-03-24 20:03:00,C2.5,5988
1990-03-24 21:54:00,1990-03-24 21:58:00,1990-03-24 22:21:00,C2.6,5984
1990-03-24 22:20:00,1990-03-24 22:20:00,1990-03-24 22:42:00,C2.5,5983
1990-03-25 04:16:00,1990-03-25 04:24:00,1990-03-25 05:24:00,C6.4,5984
1990-03-25 06:43:00,1990-03-25 06:45:00,1990-03-25 07:03:00,C3.3,5984
1990-03-25 09:04:00,1990-03-25 09:08:00,1990-03-25 09:32:00,C5.2,5984
1990-03-25 11:15:00,1990-03-25 11:17:00,1990-03-25 11:22:00,M1.3,5984
1990-03-25 13:55:00,1990-03-25 14:02:00,1990-03-25 14:15:00,C2.7,5988
1990-03-25 14:29:00,1990-03-25 14:29:00,1990-03-25 14:56:00,C2.2,5984
1990-03-25 16:13:00,1990-03-25 17:38:00,1990-03-25 19:06:00,M1.0,5984
1990-03-25 19:32:00,1990-03-25 19:53:00,1990-03-25 20:45:00,M2.7,5984
1990-03-25 21:41:00,1990-03-25 21:49:00,1990-03-25 21:55:00,C3.1,5974
1990-03-26 00:09:00,1990-03-26 00:12:00,1990-03-26 00:26:00,C3.2,5974
1990-03-26 00:45:00,1990-03-26 00:53:00,1990-03-26 01:14:00,C4.8,5974
1990-03-26 01:54:00,1990-03-26 01:58:00,1990-03-26 02:03:00,C4.7,0
1990-03-26 02:15:00,1990-03-26 02:19:00,1990-03-26 02:35:00,C4.1,5988
1990-03-26 03:41:00,1990-03-26 03:43:00,1990-03-26 04:07:00,M3.5,5984
1990-03-26 04:09:00,1990-03-26 05:06:00,1990-03-26 06:22:00,M2.6,5984
1990-03-26 05:29:00,1990-03-26 05:35:00,1990-03-26 05:40:00,M2.3,0
1990-03-26 06:11:00,1990-03-26 06:13:00,1990-03-26 06:37:00,C6.7,5988
1990-03-26 08:11:00,1990-03-26 08:21:00,1990-03-26 08:56:00,C4.6,5984
1990-03-26 09:33:00,1990-03-26 09:47:00,1990-03-26 09:55:00,C3.1,0
1990-03-26 11:08:00,1990-03-26 11:12:00,1990-03-26 11:14:00,C3.5,0
1990-03-26 12:19:00,1990-03-26 12:20:00,1990-03-26 12:26:00,C4.9,5988
1990-03-26 13:07:00,1990-03-26 13:22:00,1990-03-26 13:44:00,C9.0,5984
1990-03-26 14:10:00,1990-03-26 14:22:00,1990-03-26 14:56:00,C3.4,5984
1990-03-26 14:45:00,1990-03-26 14:46:00,1990-03-26 14:50:00,C3.3,5974
1990-03-26 15:55:00,1990-03-26 16:01:00,1990-03-26 16:23:00,C6.1,5988
1990-03-27 01:45:00,1990-03-27 01:45:00,1990-03-27 01:55:00,C2.5,5983
1990-03-27 04:14:00,1990-03-27 04:17:00,1990-03-27 04:32:00,M1.1,5974
1990-03-27 07:58:00,1990-03-27 07:58:00,1990-03-27 08:04:00,C3.8,5987
1990-03-27 10:12:00,1990-03-27 12:22:00,1990-03-27 12:42:00,C6.8,0
1990-03-27 13:45:00,1990-03-27 13:45:00,1990-03-27 14:10:00,C6.8,5984
1990-03-27 14:14:00,1990-03-27 14:28:00,1990-03-27 14:32:00,C5.5,0
1990-03-27 15:21:00,1990-03-27 15:33:00,1990-03-27 15:42:00,C3.1,0
1990-03-27 15:51:00,1990-03-27 15:55:00,1990-03-27 15:58:00,C4.8,0
1990-03-27 17:43:00,1990-03-27 17:43:00,1990-03-27 17:47:00,C2.8,5984
1990-03-27 19:03:00,1990-03-27 19:11:00,1990-03-27 19:32:00,C3.2,5984
1990-03-27 19:59:00,1990-03-27 20:17:00,1990-03-27 20:45:00,C9.5,5984
1990-03-27 22:31:00,1990-03-27 22:43:00,1990-03-27 22:46:00,C8.2,0
1990-03-28 00:09:00,1990-03-28 00:10:00,1990-03-28 00:21:00,C2.8,5988
1990-03-28 01:52:00,1990-03-28 01:54:00,1990-03-28 02:15:00,C4.9,5988
1990-03-28 02:29:00,1990-03-28 02:30:00,1990-03-28 02:38:00,C3.5,5991
1990-03-28 04:53:00,1990-03-28 04:53:00,1990-03-28 05:03:00,C2.8,5984
1990-03-28 05:51:00,1990-03-28 05:57:00,1990-03-28 06:06:00,C3.7,5984
1990-03-28 06:56:00,1990-03-28 07:00:00,1990-03-28 07:13:00,C5.2,5991
1990-03-28 07:31:00,1990-03-28 07:45:00,1990-03-28 09:48:00,M4.2,5988
1990-03-28 09:32:00,1990-03-28 09:36:00,1990-03-28 09:44:00,M1.4,5991
1990-03-28 11:47:00,1990-03-28 11:48:00,1990-03-28 12:03:00,C7.9,5988
1990-03-28 15:49:00,1990-03-28 15:58:00,1990-03-28 16:31:00,C5.0,5984
1990-03-28 16:45:00,1990-03-28 16:48:00,1990-03-28 17:00:00,C4.0,5984
1990-03-28 18:34:00,1990-03-28 18:37:00,1990-03-28 18:39:00,C5.5,0
1990-03-28 18:44:00,1990-03-28 18:46:00,1990-03-28 18:59:00,C4.3,5984
1990-03-28 20:30:00,1990-03-28 20:31:00,1990-03-28 21:13:00,C7.0,5984
1990-03-28 21:29:00,1990-03-28 21:37:00,1990-03-28 21:43:00,C3.1,0
1990-03-28 21:54:00,1990-03-28 21:55:00,1990-03-28 22:02:00,C2.3,5988
1990-03-28 23:04:00,1990-03-28 23:08:00,1990-03-28 23:16:00,C3.5,0
1990-03-28 23:23:00,1990-03-28 23:23:00,1990-03-28 23:42:00,C4.0,5984
1990-03-29 01:21:00,1990-03-29 01:28:00,1990-03-29 01:35:00,C2.9,5984
1990-03-29 02:52:00,1990-03-29 02:56:00,1990-03-29 02:59:00,C4.5,0
1990-03-29 08:30:00,1990-03-29 08:32:00,1990-03-29 08:43:00,C3.8,5983
1990-03-29 09:51:00,1990-03-29 10:07:00,1990-03-29 10:19:00,C5.5,0
1990-03-29 12:22:00,1990-03-29 12:26:00,1990-03-29 12:31:00,C3.2,0
1990-03-29 13:02:00,1990-03-29 13:06:00,1990-03-29 13:11:00,C2.8,0
1990-03-29 14:24:00,1990-03-29 14:32:00,1990-03-29 14:43:00,C2.6,0
1990-03-29 15:41:00,1990-03-29 15:46:00,1990-03-29 15:51:00,C2.3,0
1990-03-29 20:21:00,1990-03-29 20:24:00,1990-03-29 20:29:00,C2.3,0
1990-03-29 20:51:00,1990-03-29 21:08:00,1990-03-29 21:19:00,C2.5,0
1990-03-29 22:55:00,1990-03-29 23:00:00,1990-03-29 23:11:00,C2.8,0
1990-03-30 01:58:00,1990-03-30 01:59:00,1990-03-30 02:03:00,C4.0,5984
1990-03-30 02:07:00,1990-03-30 02:12:00,1990-03-30 02:18:00,C5.9,0
1990-03-30 07:24:00,1990-03-30 07:24:00,1990-03-30 07:32:00,C6.9,5984
1990-03-30 07:44:00,1990-03-30 07:45:00,1990-03-30 07:49:00,C2.5,5984
1990-03-30 08:09:00,1990-03-30 08:15:00,1990-03-30 08:22:00,C2.0,0
