event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1978-10-12 18:39:00,1978-10-12 18:45:00,1978-10-12 18:54:00,C4.0,1337
1978-10-13 03:41:00,1978-10-13 03:45:00,1978-10-13 03:51:00,C2.0,1332
1978-10-13 14:09:00,1978-10-13 14:12:00,1978-10-13 14:21:00,C4.0,1346
1978-10-14 05:21:00,1978-10-14 05:24:00,1978-10-14 05:30:00,C1.0,1346
1978-10-14 06:49:00,1978-10-14 06:52:00,1978-10-14 07:10:00,M1.0,1348
1978-10-14 21:12:00,1978-10-14 21:13:00,1978-10-14 21:25:00,M1.0,1348
1978-10-15 03:53:00,1978-10-15 03:56:00,1978-10-15 04:10:00,M1.0,1332
1978-10-15 16:08:00,1978-10-15 16:08:00,1978-10-15 16:24:00,C4.0,1346
1978-10-15 18:31:00,1978-10-15 18:33:00,1978-10-15 19:05:00,C8.0,1346
1978-10-15 20:52:00,1978-10-15 20:58:00,1978-10-15 21:20:00,C4.0,1351
1978-10-16 00:43:00,1978-10-16 00:44:00,1978-10-16 00:50:00,C5.0,1351
1978-10-16 03:53:00,1978-10-16 03:56:00,1978-10-16 04:10:00,C3.0,1332
1978-10-16 07:40:00,1978-10-16 07:45:00,1978-10-16 07:49:00,C4.0,1348
1978-10-16 08:04:00,1978-10-16 08:06:00,1978-10-16 08:11:00,C5.0,1346
1978-10-16 09:41:00,1978-10-16 09:50:00,1978-10-16 09:56:00,C5.0,1351
1978-10-16 16:50:00,1978-10-16 17:41:00,1978-10-16 18:17:00,C5.0,1346
1978-10-16 19:43:00,1978-10-16 19:44:00,1978-10-16 19:53:00,C2.0,1346
1978-10-16 21:45:00,1978-10-16 21:45:00,1978-10-16 21:58:00,M2.0,1351
1978-10-17 00:22:00,1978-10-17 00:22:00,1978-10-17 00:25:00,C1.0,1346
1978-10-17 03:40:00,1978-10-17 03:48:00,1978-10-17 04:05:00,C1.0,1346
1978-10-17 07:05:00,1978-10-17 07:05:00,1978-10-17 07:25:00,C2.0,1346
1978-10-17 17:41:00,1978-10-17 17:44:00,1978-10-17 17:48:00,C2.0,1346
1978-10-18 21:41:00,1978-10-18 22:04:00,1978-10-19 00:39:00,C4.0,1357
1978-10-19 04:15:00,1978-10-20 00:00:00,1978-10-19 04:22:00,M2.0,1340
1978-10-19 07:09:00,1978-10-19 07:15:00,1978-10-19 07:28:00,C2.0,0
1978-10-19 07:47:00,1978-10-19 07:51:00,1978-10-19 08:11:00,M2.0,1355
1978-10-19 11:13:00,1978-10-19 11:13:00,1978-10-19 11:17:00,C1.0,1355
1978-10-19 11:49:00,1978-10-19 11:54:00,1978-10-19 12:25:00,C7.0,1355
1978-10-19 14:07:00,1978-10-19 14:38:00,1978-10-19 15:19:00,C3.0,1355
1978-10-19 16:06:00,1978-10-19 16:08:00,1978-10-19 16:32:00,C5.0,1355
1978-10-19 17:55:00,1978-10-19 17:56:00,1978-10-19 18:07:00,C2.0,1355
1978-10-19 19:58:00,1978-10-19 20:11:00,1978-10-19 20:21:00,C3.0,1348
1978-10-20 01:28:00,1978-10-20 01:28:00,1978-10-20 01:35:00,C5.0,1348
1978-10-20 02:03:00,1978-10-20 02:03:00,1978-10-20 02:07:00,C3.0,1351
1978-10-20 03:44:00,1978-10-21 00:00:00,1978-10-20 03:46:00,C2.0,1356
1978-10-20 04:59:00,1978-10-21 00:00:00,1978-10-20 05:10:00,C2.0,1348
1978-10-20 07:19:00,1978-10-20 07:23:00,1978-10-20 07:33:00,C4.0,1348
1978-10-20 17:54:00,1978-10-20 17:57:00,1978-10-20 18:04:00,C2.0,1357
1978-10-20 18:10:00,1978-10-20 18:13:00,1978-10-20 18:19:00,C1.0,1348
1978-10-20 21:38:00,1978-10-20 21:44:00,1978-10-20 21:59:00,C3.0,1348
1978-10-21 03:00:00,1978-10-21 03:00:00,1978-10-21 03:14:00,C5.0,1355
1978-10-21 05:54:00,1978-10-21 05:58:00,1978-10-21 06:46:00,C5.0,1348
1978-10-21 13:24:00,1978-10-21 13:58:00,1978-10-21 15:00:00,C5.0,1348
1978-10-21 15:53:00,1978-10-21 16:01:00,1978-10-21 16:59:00,C5.0,1351
1978-10-21 20:28:00,1978-10-21 20:31:00,1978-10-21 20:38:00,C6.0,0
1978-10-22 06:02:00,1978-10-22 06:06:00,1978-10-22 06:38:00,C2.0,1356
1978-10-22 21:45:00,1978-10-23 00:00:00,1978-10-22 22:10:00,C2.0,1355
1978-10-23 02:46:00,1978-10-23 02:48:00,1978-10-23 02:52:00,C2.0,1365
1978-10-23 03:21:00,1978-10-23 03:24:00,1978-10-23 03:40:00,C1.0,1355
1978-10-23 17:03:00,1978-10-23 17:06:00,1978-10-23 17:15:00,C2.0,1355
1978-10-24 20:16:00,1978-10-24 20:17:00,1978-10-24 20:25:00,C2.0,1355
1978-10-25 11:55:00,1978-10-25 11:57:00,1978-10-25 12:35:00,C6.0,1371
1978-10-25 23:47:00,1978-10-25 23:49:00,1978-10-25 23:55:00,C1.0,1357
1978-10-26 01:05:00,1978-10-26 01:10:00,1978-10-26 01:20:00,C0.0,1371
1978-10-27 17:24:00,1978-10-27 17:25:00,1978-10-27 17:41:00,C2.0,1365
1978-10-27 20:37:00,1978-10-27 20:38:00,1978-10-27 20:50:00,C1.0,1365
1978-10-27 22:29:00,1978-10-27 22:32:00,1978-10-27 23:00:00,C1.0,1366
1978-10-28 00:50:00,1978-10-28 01:06:00,1978-10-28 01:20:00,C1.0,1355
1978-10-28 04:25:00,1978-10-28 04:30:00,1978-10-28 04:36:00,C1.0,1364
1978-10-28 05:28:00,1978-10-28 05:28:00,1978-10-28 05:43:00,C1.0,1365
1978-10-28 15:57:00,1978-10-28 16:04:00,1978-10-28 16:55:00,M3.0,1365
1978-10-28 20:11:00,1978-10-28 20:13:00,1978-10-28 20:24:00,C2.0,1655
1978-10-28 23:20:00,1978-10-28 23:28:00,1978-10-28 23:51:00,C2.0,1365
1978-10-29 13:23:00,1978-10-29 13:25:00,1978-10-29 13:39:00,C2.0,1370
1978-10-29 14:02:00,1978-10-29 14:05:00,1978-10-29 14:14:00,C2.0,1370
1978-10-30 08:13:00,1978-10-30 08:18:00,1978-10-30 08:26:00,C2.0,1364
1978-10-31 03:31:00,1978-10-31 03:35:00,1978-10-31 03:59:00,C2.0,1365
1978-11-01 13:29:00,1978-11-01 13:39:00,1978-11-01 14:41:00,C9.0,1370
1978-11-02 14:00:00,1978-11-02 14:05:00,1978-11-02 14:10:00,C3.0,1381
1978-11-02 19:17:00,1978-11-02 19:20:00,1978-11-02 19:35:00,C2.0,1382
1978-11-02 22:32:00,1978-11-02 22:34:00,1978-11-02 22:40:00,C2.0,1382
1978-11-03 04:27:00,1978-11-03 04:30:00,1978-11-03 04:37:00,C1.0,1382
1978-11-03 11:34:00,1978-11-03 11:37:00,1978-11-03 11:42:00,C1.0,1382
1978-11-03 13:43:00,1978-11-03 14:13:00,1978-11-03 14:59:00,C1.0,1382
1978-11-03 14:32:00,1978-11-03 14:35:00,1978-11-03 14:43:00,C1.0,1374
1978-11-03 15:28:00,1978-11-03 16:32:00,1978-11-03 17:30:00,C1.0,1382
1978-11-03 18:54:00,1978-11-03 18:56:00,1978-11-03 19:18:00,C1.0,1374
1978-11-03 20:12:00,1978-11-03 20:13:00,1978-11-03 20:19:00,C2.0,1374
1978-11-04 12:40:00,1978-11-04 12:41:00,1978-11-04 13:07:00,C2.0,1382
1978-11-05 23:49:00,1978-11-05 23:55:00,1978-11-06 00:06:00,C2.0,1385
1978-11-06 03:50:00,1978-11-06 03:57:00,1978-11-06 04:10:00,C1.0,1381
1978-11-06 04:40:00,1978-11-06 04:43:00,1978-11-06 04:53:00,C1.0,1382
1978-11-06 12:20:00,1978-11-06 12:26:00,1978-11-06 12:49:00,C3.0,1374
1978-11-06 23:33:00,1978-11-06 23:34:00,1978-11-06 23:40:00,C1.0,1382
1978-11-07 11:33:00,1978-11-07 11:34:00,1978-11-07 11:50:00,C1.0,1381
1978-11-07 16:19:00,1978-11-07 16:23:00,1978-11-07 16:47:00,C7.0,1385
1978-11-08 12:34:00,1978-11-08 12:40:00,1978-11-08 12:42:00,C2.0,1382
1978-11-08 16:49:00,1978-11-08 16:52:00,1978-11-08 17:23:00,C4.0,1382
1978-11-08 17:49:00,1978-11-08 17:52:00,1978-11-08 17:55:00,C5.0,1381
1978-11-09 00:22:00,1978-11-09 00:24:00,1978-11-09 00:33:00,C1.0,1382
1978-11-09 11:05:00,1978-11-09 11:10:00,1978-11-09 11:14:00,C2.0,1382
1978-11-09 18:45:00,1978-11-09 19:10:00,1978-11-09 19:16:00,C1.0,1382
1978-11-09 19:38:00,1978-11-09 19:38:00,1978-11-09 19:47:00,C1.0,1382
1978-11-09 21:26:00,1978-11-09 21:29:00,1978-11-09 22:20:00,C1.0,1382
1978-11-10 01:13:00,1978-11-10 01:13:00,1978-11-10 02:32:00,M1.0,1385
1978-11-10 13:59:00,1978-11-10 14:02:00,1978-11-10 14:15:00,M2.0,1382
1978-11-10 17:27:00,1978-11-10 17:47:00,1978-11-10 18:18:00,C4.0,1385
1978-11-11 12:16:00,1978-11-11 12:17:00,1978-11-11 12:25:00,C1.0,1385
1978-11-11 14:14:00,1978-11-11 14:16:00,1978-11-11 14:23:00,C3.0,1385
1978-11-11 15:57:00,1978-11-11 15:58:00,1978-11-11 16:04:00,C1.0,1385
1978-11-13 04:23:00,1978-11-14 00:00:00,1978-11-13 04:30:00,C1.0,1385
1978-11-13 13:03:00,1978-11-13 13:03:00,1978-11-13 13:06:00,C1.0,1382
1978-11-13 21:54:00,1978-11-13 21:57:00,1978-11-13 22:12:00,C2.0,1385
1978-11-15 19:25:00,1978-11-15 19:35:00,1978-11-15 19:49:00,C2.0,1385
1978-11-19 22:48:00,1978-11-19 22:52:00,1978-11-19 23:02:00,C1.0,1407
1978-11-20 06:25:00,1978-11-20 06:31:00,1978-11-20 07:10:00,C2.0,1407
1978-11-20 14:37:00,1978-11-20 15:00:00,1978-11-20 15:41:00,C2.0,1404
1978-11-21 14:13:00,1978-11-21 14:15:00,1978-11-21 14:28:00,C1.0,1398
1978-11-24 04:23:00,1978-11-24 04:27:00,1978-11-24 04:48:00,C1.0,1412
1978-11-24 06:52:00,1978-11-24 06:57:00,1978-11-24 07:19:00,C1.0,1412
1978-11-25 17:22:00,1978-11-25 17:28:00,1978-11-25 17:40:00,C1.0,1416
1978-11-27 05:20:00,1978-11-27 05:25:00,1978-11-27 05:40:00,C1.0,1420
1978-11-28 02:57:00,1978-11-28 02:57:00,1978-11-28 03:15:00,C5.0,1407
1978-11-28 05:30:00,1978-11-28 05:32:00,1978-11-28 06:09:00,M1.0,1417
1978-11-28 11:34:00,1978-11-28 12:00:00,1978-11-28 12:52:00,C2.0,1407
1978-11-28 19:05:00,1978-11-28 19:10:00,1978-11-28 19:18:00,C1.0,1416
1978-11-29 00:16:00,1978-11-29 00:20:00,1978-11-29 00:28:00,C1.0,1407
1978-11-29 02:08:00,1978-11-30 00:00:00,1978-11-29 02:10:00,C2.0,1407
1978-11-29 05:17:00,1978-11-29 05:21:00,1978-11-29 05:50:00,M2.0,1417
1978-11-29 12:02:00,1978-11-29 12:08:00,1978-11-29 12:14:00,C1.0,1407
1978-11-29 14:31:00,1978-11-29 14:33:00,1978-11-29 14:37:00,C2.0,1429
1978-11-29 15:19:00,1978-11-29 15:24:00,1978-11-29 15:30:00,C3.0,1429
1978-11-29 22:55:00,1978-11-29 22:57:00,1978-11-29 23:00:00,C2.0,1429
1978-11-30 01:47:00,1978-11-30 01:55:00,1978-11-30 02:33:00,M1.0,1417
1978-11-30 06:40:00,1978-11-30 06:41:00,1978-11-30 06:51:00,C2.0,1429
1978-11-30 10:34:00,1978-11-30 10:38:00,1978-11-30 10:53:00,C2.0,1417
1978-11-30 15:04:00,1978-11-30 15:09:00,1978-11-30 15:40:00,C1.0,1429
1978-12-01 12:14:00,1978-12-01 12:14:00,1978-12-01 12:59:00,C3.0,1429
1978-12-01 14:50:00,1978-12-01 14:58:00,1978-12-01 15:07:00,C3.0,1429
1978-12-01 19:55:00,1978-12-01 19:55:00,1978-12-01 20:17:00,C6.0,1429
1978-12-02 04:05:00,1978-12-02 04:07:00,1978-12-02 04:22:00,C1.0,1432
1978-12-02 04:38:00,1978-12-02 04:38:00,1978-12-02 04:55:00,C8.0,1432
1978-12-02 06:04:00,1978-12-02 06:10:00,1978-12-02 06:24:00,C4.0,1429
1978-12-02 07:35:00,1978-12-02 07:39:00,1978-12-02 07:43:00,C1.0,1429
1978-12-02 08:02:00,1978-12-03 00:00:00,1978-12-02 08:10:00,C1.0,1432
1978-12-03 18:39:00,1978-12-03 18:39:00,1978-12-03 18:44:00,C2.0,1442
1978-12-03 20:32:00,1978-12-03 20:33:00,1978-12-03 20:42:00,M2.0,1442
1978-12-04 13:20:00,1978-12-04 13:24:00,1978-12-04 13:25:00,C9.0,1442
1978-12-04 14:53:00,1978-12-04 15:09:00,1978-12-04 15:50:00,C6.0,1429
1978-12-04 15:50:00,1978-12-04 15:52:00,1978-12-04 16:05:00,C7.0,1442
1978-12-04 18:44:00,1978-12-04 18:46:00,1978-12-04 18:57:00,M1.0,1442
1978-12-05 07:42:00,1978-12-05 07:46:00,1978-12-05 08:10:00,C7.0,1429
1978-12-05 07:50:00,1978-12-05 07:50:00,1978-12-05 08:15:00,C2.0,1429
1978-12-05 18:43:00,1978-12-05 18:47:00,1978-12-05 19:03:00,C1.0,1429
1978-12-05 23:15:00,1978-12-05 23:20:00,1978-12-05 23:20:00,C2.0,1429
1978-12-06 15:45:00,1978-12-06 15:46:00,1978-12-06 15:55:00,C1.0,1437
1978-12-06 18:54:00,1978-12-06 18:54:00,1978-12-06 19:11:00,C3.0,1429
1978-12-06 19:42:00,1978-12-06 19:43:00,1978-12-06 20:02:00,C7.0,1429
1978-12-06 21:10:00,1978-12-06 21:12:00,1978-12-06 21:30:00,C8.0,0
1978-12-06 23:40:00,1978-12-06 23:42:00,1978-12-06 23:58:00,C4.0,1444
1978-12-07 23:45:00,1978-12-07 23:48:00,1978-12-08 00:20:00,M2.0,1429
1978-12-08 20:43:00,1978-12-08 20:43:00,1978-12-08 21:06:00,C3.0,1442
1978-12-09 20:50:00,1978-12-09 20:51:00,1978-12-09 21:12:00,C2.0,1446
1978-12-10 02:00:00,1978-12-10 02:07:00,1978-12-10 02:08:00,M2.0,1437
1978-12-10 12:33:00,1978-12-10 12:34:00,1978-12-10 12:38:00,C1.0,1447
1978-12-10 18:17:00,1978-12-10 18:20:00,1978-12-10 18:28:00,C3.0,1444
1978-12-10 23:40:00,1978-12-11 00:39:00,1978-12-11 00:45:00,M3.0,1444
1978-12-11 17:50:00,1978-12-11 18:14:00,1978-12-11 18:32:00,M1.0,1447
1978-12-11 18:07:00,1978-12-11 19:25:00,1978-12-11 23:25:00,M7.0,1447
1978-12-12 05:25:00,1978-12-12 05:27:00,1978-12-12 05:37:00,M1.0,1447
1978-12-12 06:45:00,1978-12-12 06:46:00,1978-12-12 06:55:00,M1.0,1447
1978-12-12 07:54:00,1978-12-12 07:55:00,1978-12-12 08:04:00,C8.0,1447
1978-12-12 13:28:00,1978-12-12 13:32:00,1978-12-12 14:01:00,C6.0,1442
1978-12-12 17:26:00,1978-12-12 18:36:00,1978-12-12 18:40:00,M1.0,1447
1978-12-12 20:53:00,1978-12-12 20:53:00,1978-12-12 20:56:00,M1.0,1447
1978-12-13 00:17:00,1978-12-13 00:18:00,1978-12-13 01:03:00,M2.0,1447
1978-12-13 05:13:00,1978-12-13 06:23:00,1978-12-13 07:31:00,M1.0,1447
1978-12-13 14:32:00,1978-12-13 14:32:00,1978-12-13 15:02:00,C5.0,1452
1978-12-13 16:57:00,1978-12-13 17:04:00,1978-12-13 17:41:00,C6.0,1444
1978-12-13 18:02:00,1978-12-13 18:26:00,1978-12-13 19:06:00,M2.0,1447
1978-12-13 20:08:00,1978-12-13 20:11:00,1978-12-13 20:35:00,M1.0,1447
1978-12-13 20:34:00,1978-12-13 20:46:00,1978-12-13 20:57:00,M1.0,1444
1978-12-14 02:27:00,1978-12-14 02:32:00,1978-12-14 02:38:00,C8.0,1447
1978-12-14 03:55:00,1978-12-14 03:55:00,1978-12-14 04:15:00,M1.0,1447
1978-12-14 04:38:00,1978-12-14 04:38:00,1978-12-14 04:47:00,M1.0,1444
1978-12-14 09:00:00,1978-12-14 09:03:00,1978-12-14 09:08:00,C3.0,1444
1978-12-14 16:23:00,1978-12-14 16:25:00,1978-12-14 16:30:00,M1.0,1447
1978-12-14 18:39:00,1978-12-14 18:40:00,1978-12-14 18:43:00,C3.0,1446
1978-12-14 19:00:00,1978-12-14 19:18:00,1978-12-14 19:45:00,C4.0,1444
1978-12-14 20:25:00,1978-12-14 20:33:00,1978-12-14 21:42:00,C7.0,1444
1978-12-14 22:14:00,1978-12-14 22:16:00,1978-12-14 22:21:00,C2.0,1446
1978-12-15 06:45:00,1978-12-15 06:47:00,1978-12-15 06:55:00,C1.0,1446
1978-12-15 08:57:00,1978-12-15 09:00:00,1978-12-15 09:07:00,C2.0,1446
1978-12-15 14:55:00,1978-12-15 14:57:00,1978-12-15 16:09:00,C3.0,1444
1978-12-15 16:54:00,1978-12-15 16:56:00,1978-12-15 17:00:00,C2.0,1444
1978-12-15 18:30:00,1978-12-15 18:30:00,1978-12-15 19:33:00,C3.0,1448
1978-12-15 19:48:00,1978-12-15 19:57:00,1978-12-15 20:01:00,C3.0,1444
1978-12-16 04:03:00,1978-12-16 04:10:00,1978-12-16 04:25:00,C9.0,0
1978-12-16 06:24:00,1978-12-17 00:00:00,1978-12-16 06:32:00,C2.0,0
1978-12-16 16:51:00,1978-12-16 16:53:00,1978-12-16 16:58:00,C2.0,1446
1978-12-16 19:57:00,1978-12-16 19:58:00,1978-12-16 20:03:00,C1.0,1446
1978-12-16 20:36:00,1978-12-16 20:40:00,1978-12-16 20:50:00,C2.0,1444
1978-12-17 03:50:00,1978-12-17 03:50:00,1978-12-17 04:02:00,C7.0,1462
1978-12-17 07:33:00,1978-12-17 07:43:00,1978-12-17 08:06:00,C8.0,1444
1978-12-17 13:57:00,1978-12-17 14:27:00,1978-12-17 15:24:00,C2.0,1462
1978-12-17 16:54:00,1978-12-17 16:57:00,1978-12-17 17:17:00,M1.0,1462
1978-12-17 18:07:00,1978-12-17 18:08:00,1978-12-17 18:50:00,M2.0,1444
1978-12-18 08:59:00,1978-12-18 09:00:00,1978-12-18 09:12:00,C4.0,1453
1978-12-18 14:16:00,1978-12-18 14:18:00,1978-12-18 14:44:00,C4.0,1444
1978-12-18 16:38:00,1978-12-19 00:00:00,1978-12-18 16:55:00,C2.0,1444
1978-12-18 23:48:00,1978-12-18 23:50:00,1978-12-19 00:04:00,M3.0,1453
1978-12-19 08:33:00,1978-12-19 08:36:00,1978-12-19 08:44:00,C6.0,1453
1978-12-20 05:43:00,1978-12-20 06:43:00,1978-12-20 06:51:00,C4.0,1457
1978-12-20 20:11:00,1978-12-20 20:15:00,1978-12-20 20:24:00,C1.0,1452
1978-12-20 22:51:00,1978-12-20 22:53:00,1978-12-20 22:57:00,C1.0,1452
1978-12-21 01:01:00,1978-12-22 00:00:00,1978-12-21 01:17:00,C2.0,1452
1978-12-21 07:30:00,1978-12-21 07:30:00,1978-12-21 07:43:00,C2.0,1454
1978-12-21 13:12:00,1978-12-21 13:14:00,1978-12-21 13:17:00,C1.0,1465
1978-12-21 16:46:00,1978-12-21 16:50:00,1978-12-21 17:42:00,M1.0,1452
1978-12-21 19:07:00,1978-12-21 19:08:00,1978-12-21 19:12:00,C1.0,1462
1978-12-22 12:57:00,1978-12-22 13:00:00,1978-12-22 13:17:00,C1.0,1459
1978-12-23 05:16:00,1978-12-23 05:16:00,1978-12-23 05:25:00,C4.0,1459
1978-12-23 05:55:00,1978-12-23 05:57:00,1978-12-23 06:05:00,C2.0,0
1978-12-23 16:28:00,1978-12-23 16:29:00,1978-12-23 16:33:00,C1.0,1472
1978-12-23 22:19:00,1978-12-23 22:22:00,1978-12-23 22:25:00,M1.0,1457
1978-12-25 03:27:00,1978-12-25 03:27:00,1978-12-25 03:34:00,C4.0,1475
1978-12-25 04:53:00,1978-12-25 04:55:00,1978-12-25 05:08:00,C3.0,1474
1978-12-25 20:22:00,1978-12-25 20:22:00,1978-12-25 20:27:00,C1.0,1476
1978-12-25 21:31:00,1978-12-25 21:35:00,1978-12-25 21:52:00,C2.0,1475
1978-12-27 15:51:00,1978-12-27 15:51:00,1978-12-27 15:54:00,C1.0,1476
1978-12-28 00:46:00,1978-12-28 00:47:00,1978-12-28 01:11:00,C1.0,1476
1978-12-28 11:53:00,1978-12-28 11:54:00,1978-12-28 12:04:00,C3.0,1484
1978-12-28 16:37:00,1978-12-28 16:38:00,1978-12-28 16:43:00,C2.0,1483
1978-12-30 05:49:00,1978-12-30 06:07:00,1978-12-30 06:20:00,M3.0,1488
1978-12-30 16:09:00,1978-12-30 16:11:00,1978-12-30 16:27:00,C3.0,1474
1978-12-30 23:03:00,1978-12-30 23:06:00,1978-12-30 23:21:00,C6.0,1487
