event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2014-08-30 10:14:00,2014-08-30 10:19:00,2014-08-30 10:21:00,C2.0,12149
2014-08-30 11:49:00,2014-08-30 11:53:00,2014-08-30 11:55:00,C1.0,12152
2014-08-30 14:22:00,2014-08-30 14:25:00,2014-08-30 14:29:00,C2.8,12152
2014-08-30 18:29:00,2014-08-30 18:33:00,2014-08-30 18:44:00,B9.8,0
2014-08-31 01:51:00,2014-08-31 01:56:00,2014-08-31 02:03:00,C1.3,12149
2014-08-31 03:51:00,2014-08-31 03:55:00,2014-08-31 04:02:00,B8.9,12149
2014-08-31 05:37:00,2014-08-31 05:55:00,2014-08-31 06:01:00,C3.4,12149
2014-08-31 07:21:00,2014-08-31 07:28:00,2014-08-31 07:41:00,C1.8,12149
2014-08-31 09:51:00,2014-08-31 11:18:00,2014-08-31 12:06:00,C3.6,12149
2014-08-31 12:07:00,2014-08-31 12:11:00,2014-08-31 12:14:00,C7.1,12149
2014-08-31 15:30:00,2014-08-31 15:35:00,2014-08-31 15:38:00,C2.1,12149
2014-08-31 15:58:00,2014-08-31 16:11:00,2014-08-31 16:20:00,C1.2,12152
2014-08-31 17:25:00,2014-08-31 17:33:00,2014-08-31 17:41:00,C2.2,12149
2014-08-31 22:28:00,2014-08-31 22:55:00,2014-08-31 23:03:00,C1.0,12152
2014-09-01 05:43:00,2014-09-01 05:49:00,2014-09-01 05:55:00,B8.3,12152
2014-09-01 06:40:00,2014-09-01 07:44:00,2014-09-01 08:22:00,C2.1,12149
2014-09-01 10:20:00,2014-09-01 10:26:00,2014-09-01 10:36:00,C1.4,12149
2014-09-01 15:27:00,2014-09-01 16:04:00,2014-09-01 17:11:00,C1.7,12152
2014-09-01 18:03:00,2014-09-01 18:26:00,2014-09-01 20:00:00,C1.6,12152
2014-09-02 00:09:00,2014-09-02 00:16:00,2014-09-02 00:24:00,C2.3,0
2014-09-02 00:50:00,2014-09-02 00:59:00,2014-09-02 01:05:00,C2.6,12152
2014-09-02 12:04:00,2014-09-02 12:09:00,2014-09-02 12:16:00,C2.2,0
2014-09-02 13:10:00,2014-09-02 13:15:00,2014-09-02 13:23:00,C3.7,12152
2014-09-02 20:56:00,2014-09-02 21:00:00,2014-09-02 21:04:00,C2.9,0
2014-09-03 01:31:00,2014-09-03 01:37:00,2014-09-03 01:40:00,C2.4,12149
2014-09-03 02:44:00,2014-09-03 02:53:00,2014-09-03 03:00:00,C4.0,0
2014-09-03 08:40:00,2014-09-03 09:20:00,2014-09-03 09:36:00,C1.3,0
2014-09-03 12:44:00,2014-09-03 12:50:00,2014-09-03 12:55:00,C1.6,12155
2014-09-03 13:20:00,2014-09-03 13:54:00,2014-09-03 14:23:00,M2.5,12155
2014-09-03 21:13:00,2014-09-03 21:24:00,2014-09-03 21:49:00,C5.2,12149
2014-09-04 02:24:00,2014-09-04 02:28:00,2014-09-04 02:31:00,C2.4,12149
2014-09-04 06:38:00,2014-09-04 06:43:00,2014-09-04 06:49:00,C1.6,12152
2014-09-04 10:00:00,2014-09-04 10:11:00,2014-09-04 10:24:00,C3.1,12157
2014-09-04 11:10:00,2014-09-04 11:22:00,2014-09-04 11:26:00,C2.2,12152
2014-09-04 11:44:00,2014-09-04 11:47:00,2014-09-04 11:49:00,C1.8,12153
2014-09-04 13:10:00,2014-09-04 13:30:00,2014-09-04 13:45:00,C6.3,12152
2014-09-04 14:45:00,2014-09-04 14:49:00,2014-09-04 14:53:00,C1.5,12155
2014-09-04 16:21:00,2014-09-04 16:32:00,2014-09-04 16:48:00,C5.7,12157
2014-09-04 19:16:00,2014-09-04 19:31:00,2014-09-04 19:42:00,C3.9,12157
2014-09-05 01:44:00,2014-09-05 01:50:00,2014-09-05 01:52:00,C3.8,12155
2014-09-05 06:04:00,2014-09-05 06:08:00,2014-09-05 06:11:00,C2.1,12157
2014-09-05 06:16:00,2014-09-05 06:54:00,2014-09-05 07:18:00,C6.7,12157
2014-09-05 09:28:00,2014-09-05 09:33:00,2014-09-05 09:38:00,C3.2,12157
2014-09-05 14:50:00,2014-09-05 14:54:00,2014-09-05 14:56:00,C1.6,12153
2014-09-05 16:10:00,2014-09-05 16:17:00,2014-09-05 16:27:00,C1.8,12157
2014-09-06 00:00:00,2014-09-06 00:03:00,2014-09-06 00:06:00,C2.9,12157
2014-09-06 05:56:00,2014-09-06 06:18:00,2014-09-06 06:44:00,C2.4,12157
2014-09-06 08:04:00,2014-09-06 08:14:00,2014-09-06 08:30:00,C8.0,12157
2014-09-06 11:24:00,2014-09-06 11:29:00,2014-09-06 11:37:00,C2.5,12157
2014-09-06 12:21:00,2014-09-06 12:24:00,2014-09-06 12:27:00,C1.7,12152
2014-09-06 16:50:00,2014-09-06 17:09:00,2014-09-06 17:22:00,M1.1,12157
2014-09-06 17:44:00,2014-09-06 17:48:00,2014-09-06 17:53:00,C4.7,12157
2014-09-07 01:53:00,2014-09-07 02:04:00,2014-09-07 02:23:00,C7.5,12159
2014-09-07 10:00:00,2014-09-07 10:09:00,2014-09-07 10:19:00,C2.2,12157
2014-09-07 10:28:00,2014-09-07 10:37:00,2014-09-07 10:45:00,C1.9,12157
2014-09-07 12:01:00,2014-09-07 12:10:00,2014-09-07 12:28:00,C2.2,12157
2014-09-07 14:34:00,2014-09-07 14:39:00,2014-09-07 14:44:00,C3.3,12157
2014-09-07 19:29:00,2014-09-07 19:43:00,2014-09-07 19:52:00,C7.8,12157
2014-09-08 00:08:00,2014-09-08 00:11:00,2014-09-08 00:13:00,C5.1,12157
2014-09-08 03:22:00,2014-09-08 03:30:00,2014-09-08 03:50:00,C4.6,12157
2014-09-08 16:26:00,2014-09-08 16:33:00,2014-09-08 16:40:00,C2.7,12157
2014-09-08 19:01:00,2014-09-08 19:07:00,2014-09-08 19:36:00,C2.1,12158
2014-09-08 23:12:00,2014-09-09 00:29:00,2014-09-09 01:31:00,M4.5,12158
2014-09-09 12:19:00,2014-09-09 12:26:00,2014-09-09 12:35:00,C3.2,12157
2014-09-10 05:12:00,2014-09-10 05:24:00,2014-09-10 05:32:00,C2.4,12157
2014-09-10 17:21:00,2014-09-10 17:45:00,2014-09-10 18:20:00,X1.6,12158
2014-09-11 03:35:00,2014-09-11 03:49:00,2014-09-11 04:02:00,C4.4,0
2014-09-11 06:33:00,2014-09-11 06:36:00,2014-09-11 06:42:00,C1.9,0
2014-09-11 11:54:00,2014-09-11 11:58:00,2014-09-11 12:01:00,C2.0,12163
2014-09-11 14:30:00,2014-09-11 14:34:00,2014-09-11 14:50:00,C2.4,12157
2014-09-11 15:20:00,2014-09-11 15:26:00,2014-09-11 15:31:00,M2.1,12166
2014-09-11 21:01:00,2014-09-11 21:26:00,2014-09-11 21:30:00,M1.4,12166
2014-09-12 02:07:00,2014-09-12 02:24:00,2014-09-12 02:32:00,C9.5,12157
2014-09-12 08:11:00,2014-09-12 08:15:00,2014-09-12 08:17:00,C1.2,12158
2014-09-12 08:24:00,2014-09-12 09:55:00,2014-09-12 10:43:00,C3.2,12158
2014-09-12 12:30:00,2014-09-12 12:34:00,2014-09-12 12:37:00,C1.5,12161
2014-09-12 13:36:00,2014-09-12 13:41:00,2014-09-12 13:47:00,C1.5,12161
2014-09-12 16:32:00,2014-09-12 16:35:00,2014-09-12 16:38:00,C1.4,12161
2014-09-12 18:45:00,2014-09-12 18:55:00,2014-09-12 19:02:00,C2.5,12157
2014-09-12 20:05:00,2014-09-12 20:12:00,2014-09-12 20:14:00,C3.3,12157
2014-09-13 00:00:00,2014-09-13 00:09:00,2014-09-13 00:15:00,C2.3,12161
2014-09-13 04:29:00,2014-09-13 04:47:00,2014-09-13 04:58:00,C1.7,12166
2014-09-13 12:41:00,2014-09-13 12:44:00,2014-09-13 12:46:00,C1.2,12161
2014-09-13 12:50:00,2014-09-13 12:54:00,2014-09-13 12:56:00,C3.7,12157
2014-09-13 16:10:00,2014-09-13 16:16:00,2014-09-13 16:19:00,C1.1,12157
2014-09-13 17:11:00,2014-09-13 17:14:00,2014-09-13 17:16:00,C1.6,12157
2014-09-13 22:28:00,2014-09-13 22:33:00,2014-09-13 22:36:00,C1.1,0
2014-09-13 23:10:00,2014-09-13 23:13:00,2014-09-13 23:15:00,C1.2,12157
2014-09-13 23:16:00,2014-09-13 23:19:00,2014-09-13 23:23:00,C1.5,12158
2014-09-14 00:12:00,2014-09-14 00:17:00,2014-09-14 00:21:00,C1.9,0
2014-09-14 02:03:00,2014-09-14 02:16:00,2014-09-14 02:36:00,M1.5,12157
2014-09-14 14:08:00,2014-09-14 14:12:00,2014-09-14 14:15:00,C1.6,12157
2014-09-15 00:20:00,2014-09-15 00:27:00,2014-09-15 00:35:00,C3.1,12157
2014-09-15 02:04:00,2014-09-15 02:24:00,2014-09-15 02:46:00,C2.9,12158
2014-09-15 13:10:00,2014-09-15 13:14:00,2014-09-15 13:18:00,B8.7,12158
2014-09-15 15:03:00,2014-09-15 15:20:00,2014-09-15 15:24:00,B8.1,0
2014-09-15 18:11:00,2014-09-15 18:15:00,2014-09-15 18:17:00,C2.2,12158
2014-09-15 20:44:00,2014-09-15 20:51:00,2014-09-15 20:59:00,C2.3,12166
2014-09-16 15:38:00,2014-09-16 15:45:00,2014-09-16 15:47:00,C1.4,12158
2014-09-16 16:57:00,2014-09-16 17:02:00,2014-09-16 17:07:00,C1.6,0
2014-09-16 19:06:00,2014-09-16 19:27:00,2014-09-16 19:34:00,C2.1,12158
2014-09-16 20:37:00,2014-09-16 20:43:00,2014-09-16 20:47:00,C2.0,12158
2014-09-16 23:51:00,2014-09-16 23:58:00,2014-09-17 00:08:00,C1.8,12164
2014-09-17 01:05:00,2014-09-17 01:10:00,2014-09-17 01:14:00,C1.2,12164
2014-09-17 01:32:00,2014-09-17 01:42:00,2014-09-17 01:50:00,C1.3,12164
2014-09-17 03:29:00,2014-09-17 03:34:00,2014-09-17 03:44:00,C2.6,12164
2014-09-17 07:27:00,2014-09-17 07:31:00,2014-09-17 07:34:00,C1.2,12164
2014-09-17 08:06:00,2014-09-17 08:12:00,2014-09-17 08:19:00,C1.4,12158
2014-09-17 19:26:00,2014-09-17 19:48:00,2014-09-17 20:13:00,C7.5,12158
2014-09-17 21:10:00,2014-09-17 21:39:00,2014-09-17 21:48:00,C3.5,12164
2014-09-18 01:06:00,2014-09-18 01:12:00,2014-09-18 01:20:00,C1.4,12168
2014-09-18 07:02:00,2014-09-18 07:09:00,2014-09-18 07:12:00,C6.4,12169
2014-09-18 08:37:00,2014-09-18 08:41:00,2014-09-18 08:53:00,M1.2,12169
2014-09-18 15:54:00,2014-09-18 15:58:00,2014-09-18 16:00:00,B9.0,0
2014-09-18 17:25:00,2014-09-18 17:30:00,2014-09-18 17:32:00,C3.4,12169
2014-09-18 21:11:00,2014-09-18 21:19:00,2014-09-18 21:30:00,C1.0,12158
2014-09-19 00:02:00,2014-09-19 00:07:00,2014-09-19 00:13:00,C1.2,12166
2014-09-19 13:49:00,2014-09-19 13:52:00,2014-09-19 13:56:00,C1.4,12164
2014-09-19 17:01:00,2014-09-19 17:06:00,2014-09-19 17:09:00,C1.0,12164
2014-09-19 17:27:00,2014-09-19 18:32:00,2014-09-19 18:58:00,C3.3,12171
2014-09-20 12:43:00,2014-09-20 12:54:00,2014-09-20 13:06:00,C1.1,12171
2014-09-20 17:08:00,2014-09-20 17:14:00,2014-09-20 17:23:00,C1.1,12172
2014-09-21 01:44:00,2014-09-21 01:51:00,2014-09-21 01:58:00,C1.2,12172
2014-09-21 07:07:00,2014-09-21 07:14:00,2014-09-21 07:25:00,C2.0,12172
2014-09-21 11:31:00,2014-09-21 11:53:00,2014-09-21 12:32:00,C5.2,12166
2014-09-22 19:12:00,2014-09-22 19:51:00,2014-09-22 20:08:00,C1.6,12172
2014-09-23 15:28:00,2014-09-23 15:36:00,2014-09-23 15:39:00,C1.1,12172
2014-09-23 20:44:00,2014-09-23 20:58:00,2014-09-23 21:10:00,B9.6,0
2014-09-23 23:03:00,2014-09-23 23:16:00,2014-09-23 23:28:00,M2.3,12172
2014-09-24 16:01:00,2014-09-24 16:11:00,2014-09-24 16:14:00,C1.8,12172
2014-09-24 17:45:00,2014-09-24 17:50:00,2014-09-24 17:52:00,C7.0,12172
2014-09-24 23:36:00,2014-09-24 23:42:00,2014-09-24 23:54:00,C4.8,12177
2014-09-25 13:47:00,2014-09-25 13:53:00,2014-09-25 13:56:00,C2.5,12175
2014-09-25 19:12:00,2014-09-25 20:32:00,2014-09-25 21:47:00,C3.2,12171
2014-09-25 21:49:00,2014-09-25 22:09:00,2014-09-25 22:31:00,C5.6,12175
2014-09-26 00:41:00,2014-09-26 00:46:00,2014-09-26 00:53:00,C1.6,12172
2014-09-26 04:19:00,2014-09-26 05:44:00,2014-09-26 06:59:00,C8.6,12172
2014-09-26 12:36:00,2014-09-26 12:55:00,2014-09-26 12:58:00,C3.7,12177
2014-09-26 13:50:00,2014-09-26 13:54:00,2014-09-26 13:56:00,C4.2,12172
2014-09-26 16:13:00,2014-09-26 16:18:00,2014-09-26 16:25:00,C7.9,12177
2014-09-26 19:34:00,2014-09-26 19:38:00,2014-09-26 19:41:00,C1.6,0
2014-09-26 23:06:00,2014-09-26 23:10:00,2014-09-26 23:14:00,C3.5,0
2014-09-27 00:11:00,2014-09-27 00:15:00,2014-09-27 00:26:00,C2.2,12173
2014-09-27 06:45:00,2014-09-27 06:50:00,2014-09-27 06:55:00,C2.4,12173
2014-09-27 08:32:00,2014-09-27 08:37:00,2014-09-27 08:40:00,M1.0,0
2014-09-28 01:09:00,2014-09-28 01:16:00,2014-09-28 01:28:00,C3.4,12172
2014-09-28 02:39:00,2014-09-28 02:58:00,2014-09-28 03:19:00,M5.1,12173
2014-09-28 06:59:00,2014-09-28 07:08:00,2014-09-28 07:17:00,C6.3,12173
2014-09-28 10:55:00,2014-09-28 10:59:00,2014-09-28 11:02:00,C2.9,12172
2014-09-28 16:34:00,2014-09-28 17:33:00,2014-09-28 18:00:00,M1.0,12173
2014-09-28 20:27:00,2014-09-28 20:35:00,2014-09-28 20:55:00,C4.0,12173
2014-09-29 03:47:00,2014-09-29 03:51:00,2014-09-29 03:55:00,C2.2,12176
2014-09-29 05:34:00,2014-09-29 05:54:00,2014-09-29 06:05:00,C5.4,12177
2014-09-29 08:16:00,2014-09-29 11:02:00,2014-09-29 11:26:00,C2.1,0
2014-09-29 15:02:00,2014-09-29 15:38:00,2014-09-29 16:30:00,C2.1,12173
2014-09-29 17:44:00,2014-09-29 18:10:00,2014-09-29 19:18:00,C2.2,12173
2014-09-29 19:42:00,2014-09-29 21:32:00,2014-09-29 22:55:00,C3.3,12173
2014-09-30 04:10:00,2014-09-30 04:44:00,2014-09-30 05:10:00,C2.6,12173
2014-10-01 02:40:00,2014-10-01 03:06:00,2014-10-01 03:48:00,C6.7,12172
2014-10-02 17:10:00,2014-10-02 17:44:00,2014-10-02 18:15:00,M1.5,12172
2014-10-02 18:49:00,2014-10-02 19:01:00,2014-10-02 19:14:00,M7.3,12173
2014-10-02 22:51:00,2014-10-02 22:54:00,2014-10-02 22:56:00,C3.6,12173
2014-10-03 00:05:00,2014-10-03 00:08:00,2014-10-03 00:12:00,C3.2,12172
2014-10-03 02:57:00,2014-10-03 03:04:00,2014-10-03 03:15:00,C5.7,12173
2014-10-03 03:58:00,2014-10-03 04:20:00,2014-10-03 04:37:00,C5.7,12172
2014-10-03 06:36:00,2014-10-03 06:48:00,2014-10-03 07:14:00,C9.0,12173
2014-10-03 08:17:00,2014-10-03 09:29:00,2014-10-03 10:23:00,C1.3,12172
2014-10-03 10:41:00,2014-10-03 10:46:00,2014-10-03 10:53:00,C2.2,12181
2014-10-03 11:41:00,2014-10-03 11:48:00,2014-10-03 11:58:00,C2.5,12172
2014-10-03 22:07:00,2014-10-03 22:15:00,2014-10-03 22:20:00,C1.9,12172
2014-10-04 00:54:00,2014-10-04 01:02:00,2014-10-04 01:11:00,C1.7,12178
2014-10-04 02:10:00,2014-10-04 02:24:00,2014-10-04 02:40:00,C1.4,12178
2014-10-04 06:48:00,2014-10-04 06:58:00,2014-10-04 07:08:00,C1.0,12177
2014-10-04 10:16:00,2014-10-04 10:21:00,2014-10-04 10:24:00,C1.4,12178
2014-10-05 09:32:00,2014-10-05 09:54:00,2014-10-05 10:16:00,C1.0,12178
2014-10-05 12:11:00,2014-10-05 12:35:00,2014-10-05 13:11:00,C1.0,12181
2014-10-05 13:19:00,2014-10-05 13:35:00,2014-10-05 13:44:00,C1.2,0
2014-10-05 16:33:00,2014-10-05 16:56:00,2014-10-05 17:05:00,C1.5,12177
2014-10-06 00:01:00,2014-10-06 00:06:00,2014-10-06 00:11:00,C1.2,12181
2014-10-06 15:44:00,2014-10-06 15:49:00,2014-10-06 15:54:00,C1.7,12181
2014-10-06 16:35:00,2014-10-06 17:07:00,2014-10-06 17:34:00,C3.0,12185
2014-10-06 21:08:00,2014-10-06 21:26:00,2014-10-06 21:41:00,C1.5,12181
2014-10-07 07:05:00,2014-10-07 07:09:00,2014-10-07 07:17:00,B8.2,0
2014-10-07 07:20:00,2014-10-07 07:26:00,2014-10-07 07:32:00,C1.1,0
2014-10-07 15:25:00,2014-10-07 15:28:00,2014-10-07 15:34:00,B7.2,0
2014-10-07 15:55:00,2014-10-07 16:00:00,2014-10-07 16:04:00,C1.6,0
2014-10-07 19:48:00,2014-10-07 19:57:00,2014-10-07 20:07:00,C1.0,0
2014-10-07 23:29:00,2014-10-07 23:34:00,2014-10-07 23:40:00,C1.1,0
2014-10-08 13:04:00,2014-10-08 13:17:00,2014-10-08 13:20:00,C1.0,12182
2014-10-08 16:45:00,2014-10-08 16:51:00,2014-10-08 16:56:00,C2.1,12182
2014-10-08 19:48:00,2014-10-08 19:53:00,2014-10-08 19:58:00,C2.0,12182
2014-10-08 20:21:00,2014-10-08 20:27:00,2014-10-08 20:34:00,C1.8,0
2014-10-08 22:25:00,2014-10-08 22:54:00,2014-10-08 23:03:00,C3.8,12182
2014-10-09 01:30:00,2014-10-09 01:43:00,2014-10-09 01:47:00,M1.3,12182
2014-10-09 01:54:00,2014-10-09 01:58:00,2014-10-09 02:02:00,M1.4,12182
2014-10-09 03:05:00,2014-10-09 03:14:00,2014-10-09 03:39:00,C1.6,12182
2014-10-09 04:37:00,2014-10-09 04:42:00,2014-10-09 04:48:00,C1.3,12182
2014-10-09 04:59:00,2014-10-09 05:04:00,2014-10-09 05:17:00,C4.2,12182
2014-10-09 06:11:00,2014-10-09 06:15:00,2014-10-09 06:18:00,C1.1,12182
2014-10-09 06:48:00,2014-10-09 06:59:00,2014-10-09 07:06:00,M1.2,12182
2014-10-09 07:35:00,2014-10-09 07:43:00,2014-10-09 07:51:00,C2.7,12182
2014-10-09 08:21:00,2014-10-09 09:27:00,2014-10-09 09:37:00,C7.9,12182
2014-10-09 10:52:00,2014-10-09 10:55:00,2014-10-09 10:57:00,C1.1,12182
2014-10-09 11:30:00,2014-10-09 11:35:00,2014-10-09 11:49:00,B7.9,12182
2014-10-09 12:53:00,2014-10-09 13:03:00,2014-10-09 13:20:00,C1.9,12182
2014-10-09 18:19:00,2014-10-09 18:23:00,2014-10-09 18:31:00,C1.0,12182
2014-10-09 20:20:00,2014-10-09 20:23:00,2014-10-09 20:25:00,B6.6,0
2014-10-10 15:42:00,2014-10-10 16:47:00,2014-10-10 18:21:00,C3.0,0
2014-10-11 03:26:00,2014-10-11 03:45:00,2014-10-11 04:25:00,B6.5,12187
2014-10-11 23:04:00,2014-10-11 23:23:00,2014-10-11 23:38:00,B9.5,12187
2014-10-11 23:52:00,2014-10-12 00:13:00,2014-10-12 00:29:00,C1.8,12187
2014-10-12 02:30:00,2014-10-12 02:40:00,2014-10-12 02:47:00,B6.2,12187
2014-10-12 05:10:00,2014-10-12 05:15:00,2014-10-12 05:21:00,C2.5,12187
2014-10-12 06:19:00,2014-10-12 06:37:00,2014-10-12 06:41:00,C1.7,12187
2014-10-12 10:00:00,2014-10-12 10:13:00,2014-10-12 10:19:00,B6.7,12187
2014-10-13 22:42:00,2014-10-13 22:45:00,2014-10-13 22:49:00,B6.3,0
2014-10-14 18:21:00,2014-10-14 18:37:00,2014-10-14 18:46:00,M1.1,0
2014-10-14 19:07:00,2014-10-14 21:21:00,2014-10-15 00:19:00,M2.2,0
2014-10-16 07:31:00,2014-10-16 07:37:00,2014-10-16 07:47:00,C7.7,12192
2014-10-16 08:35:00,2014-10-16 09:23:00,2014-10-16 09:44:00,C6.4,12192
2014-10-16 12:58:00,2014-10-16 13:03:00,2014-10-16 13:05:00,M4.3,12192
2014-10-16 18:04:00,2014-10-16 18:10:00,2014-10-16 18:17:00,C2.0,12192
2014-10-16 23:34:00,2014-10-16 23:38:00,2014-10-16 23:44:00,C2.9,12192
2014-10-17 03:10:00,2014-10-17 03:20:00,2014-10-17 03:33:00,C3.9,12192
2014-10-17 04:55:00,2014-10-17 05:00:00,2014-10-17 05:06:00,C6.6,12192
2014-10-17 12:43:00,2014-10-17 12:49:00,2014-10-17 12:56:00,C3.6,0
2014-10-17 15:34:00,2014-10-17 15:39:00,2014-10-17 15:41:00,C6.7,12192
2014-10-17 19:28:00,2014-10-17 19:33:00,2014-10-17 19:36:00,C6.3,12192
2014-10-17 20:43:00,2014-10-17 21:12:00,2014-10-17 21:18:00,C2.3,12192
2014-10-18 00:53:00,2014-10-18 01:07:00,2014-10-18 01:15:00,C5.0,0
2014-10-18 06:43:00,2014-10-18 06:46:00,2014-10-18 06:48:00,C3.7,12192
2014-10-18 07:02:00,2014-10-18 07:58:00,2014-10-18 08:49:00,M1.6,12192
2014-10-18 13:01:00,2014-10-18 13:15:00,2014-10-18 13:19:00,C2.6,12192
2014-10-18 14:22:00,2014-10-18 14:25:00,2014-10-18 14:28:00,C1.7,12192
2014-10-18 15:59:00,2014-10-18 16:03:00,2014-10-18 16:06:00,C2.6,12192
2014-10-18 17:01:00,2014-10-18 17:04:00,2014-10-18 17:07:00,C2.1,12192
2014-10-18 17:09:00,2014-10-18 17:15:00,2014-10-18 17:25:00,C2.7,0
2014-10-18 18:59:00,2014-10-18 19:16:00,2014-10-18 19:33:00,C3.8,0
2014-10-18 19:54:00,2014-10-18 20:06:00,2014-10-18 20:16:00,C6.7,0
2014-10-19 01:17:00,2014-10-19 01:47:00,2014-10-19 03:25:00,C5.7,12192
2014-10-19 04:17:00,2014-10-19 05:03:00,2014-10-19 05:48:00,X1.1,12192
2014-10-19 11:05:00,2014-10-19 11:19:00,2014-10-19 11:25:00,C4.2,12192
2014-10-19 12:08:00,2014-10-19 12:14:00,2014-10-19 12:28:00,C5.8,12192
2014-10-19 15:50:00,2014-10-19 15:56:00,2014-10-19 16:04:00,C3.9,0
2014-10-19 17:30:00,2014-10-19 17:34:00,2014-10-19 17:37:00,C4.7,12192
2014-10-19 20:24:00,2014-10-19 20:27:00,2014-10-19 20:29:00,C2.1,0
2014-10-19 23:54:00,2014-10-20 00:10:00,2014-10-20 00:16:00,C2.5,0
2014-10-20 00:49:00,2014-10-20 00:53:00,2014-10-20 00:56:00,C2.5,12192
2014-10-20 01:58:00,2014-10-20 02:01:00,2014-10-20 02:04:00,C2.8,12192
2014-10-20 02:25:00,2014-10-20 02:28:00,2014-10-20 02:32:00,C3.2,12192
2014-10-20 03:32:00,2014-10-20 03:57:00,2014-10-20 04:05:00,C5.4,12192
2014-10-20 05:37:00,2014-10-20 06:02:00,2014-10-20 06:09:00,C9.0,12192
2014-10-20 09:00:00,2014-10-20 09:11:00,2014-10-20 09:20:00,M3.9,12192
2014-10-20 11:19:00,2014-10-20 11:27:00,2014-10-20 11:30:00,C2.8,12192
2014-10-20 13:58:00,2014-10-20 14:08:00,2014-10-20 14:11:00,C2.7,12192
2014-10-20 14:40:00,2014-10-20 14:43:00,2014-10-20 14:47:00,C3.1,12192
2014-10-20 14:58:00,2014-10-20 15:24:00,2014-10-20 15:41:00,C8.6,12192
2014-10-20 16:00:00,2014-10-20 16:37:00,2014-10-20 16:55:00,M4.5,12192
2014-10-20 18:43:00,2014-10-20 18:47:00,2014-10-20 18:51:00,C6.2,12192
2014-10-20 18:55:00,2014-10-20 19:02:00,2014-10-20 19:04:00,M1.4,12192
2014-10-20 19:53:00,2014-10-20 20:04:00,2014-10-20 20:13:00,M1.7,12192
2014-10-20 22:43:00,2014-10-20 22:55:00,2014-10-20 23:13:00,M1.2,12192
2014-10-21 02:12:00,2014-10-21 02:20:00,2014-10-21 02:30:00,C4.2,0
2014-10-21 06:05:00,2014-10-21 06:14:00,2014-10-21 06:21:00,C5.7,12192
2014-10-21 06:53:00,2014-10-21 06:57:00,2014-10-21 07:02:00,C2.9,12192
2014-10-21 08:08:00,2014-10-21 08:10:00,2014-10-21 08:12:00,C3.1,12192
2014-10-21 10:46:00,2014-10-21 10:58:00,2014-10-21 11:13:00,C6.3,0
2014-10-21 12:25:00,2014-10-21 12:28:00,2014-10-21 12:30:00,C4.4,0
2014-10-21 13:35:00,2014-10-21 13:38:00,2014-10-21 13:40:00,M1.2,0
2014-10-21 19:03:00,2014-10-21 19:10:00,2014-10-21 19:16:00,C4.0,12192
2014-10-21 20:11:00,2014-10-21 20:20:00,2014-10-21 20:25:00,C6.5,12192
2014-10-21 21:54:00,2014-10-21 22:04:00,2014-10-21 22:14:00,C3.4,12192
2014-10-22 01:16:00,2014-10-22 01:59:00,2014-10-22 02:28:00,M8.7,12192
2014-10-22 05:11:00,2014-10-22 05:17:00,2014-10-22 05:21:00,M2.7,12192
2014-10-22 09:06:00,2014-10-22 09:12:00,2014-10-22 09:19:00,C4.6,0
2014-10-22 12:00:00,2014-10-22 12:05:00,2014-10-22 12:15:00,C3.2,0
2014-10-22 14:02:00,2014-10-22 14:28:00,2014-10-22 14:50:00,X1.6,12192
2014-10-22 15:51:00,2014-10-22 15:57:00,2014-10-22 16:03:00,M1.4,0
2014-10-22 16:52:00,2014-10-22 16:59:00,2014-10-22 17:03:00,C5.7,0
2014-10-22 21:02:00,2014-10-22 21:16:00,2014-10-22 21:23:00,C6.5,0
2014-10-23 04:19:00,2014-10-23 04:30:00,2014-10-23 04:42:00,C3.7,12192
2014-10-23 07:02:00,2014-10-23 07:05:00,2014-10-23 07:11:00,C1.8,0
2014-10-23 09:44:00,2014-10-23 09:50:00,2014-10-23 09:56:00,M1.1,12192
2014-10-23 15:20:00,2014-10-23 15:39:00,2014-10-23 16:09:00,C4.6,12192
2014-10-23 17:46:00,2014-10-23 17:58:00,2014-10-23 18:08:00,C5.9,12192
2014-10-23 19:11:00,2014-10-23 19:15:00,2014-10-23 19:18:00,C3.3,12192
2014-10-24 02:35:00,2014-10-24 02:43:00,2014-10-24 02:48:00,C4.2,12192
2014-10-24 02:55:00,2014-10-24 03:00:00,2014-10-24 03:04:00,C3.4,12192
2014-10-24 03:56:00,2014-10-24 04:00:00,2014-10-24 04:02:00,C3.6,12192
2014-10-24 07:37:00,2014-10-24 07:48:00,2014-10-24 07:53:00,M4.0,12192
2014-10-24 09:58:00,2014-10-24 10:01:00,2014-10-24 10:04:00,C3.6,12192
2014-10-24 14:31:00,2014-10-24 15:06:00,2014-10-24 15:54:00,C5.1,12192
2014-10-24 21:07:00,2014-10-24 21:41:00,2014-10-24 22:13:00,X3.1,12192
2014-10-25 04:06:00,2014-10-25 04:13:00,2014-10-25 04:17:00,C4.4,12192
2014-10-25 07:36:00,2014-10-25 08:08:00,2014-10-25 08:35:00,C9.2,12192
2014-10-25 09:44:00,2014-10-25 09:49:00,2014-10-25 09:55:00,C4.6,12192
2014-10-25 12:13:00,2014-10-25 12:20:00,2014-10-25 12:25:00,C3.2,12192
2014-10-25 15:00:00,2014-10-25 15:04:00,2014-10-25 15:08:00,C5.1,12192
