event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2011-05-13 13:48:00,2011-05-13 13:55:00,2011-05-13 14:00:00,B2.2,0
2011-05-13 21:35:00,2011-05-13 21:40:00,2011-05-13 21:50:00,B2.2,11210
2011-05-14 00:57:00,2011-05-14 00:58:00,2011-05-14 01:00:00,B2.1,11213
2011-05-14 11:43:00,2011-05-14 11:47:00,2011-05-14 11:52:00,B1.8,11210
2011-05-15 04:38:00,2011-05-15 04:42:00,2011-05-15 04:46:00,B1.9,0
2011-05-15 07:35:00,2011-05-15 07:39:00,2011-05-15 07:42:00,B2.5,0
2011-05-15 13:04:00,2011-05-15 13:08:00,2011-05-15 13:12:00,B3.0,11214
2011-05-15 14:11:00,2011-05-15 14:25:00,2011-05-15 14:30:00,C1.3,11208
2011-05-15 16:16:00,2011-05-15 16:20:00,2011-05-15 16:22:00,B5.6,11208
2011-05-15 17:39:00,2011-05-15 17:43:00,2011-05-15 17:45:00,B8.4,11208
2011-05-15 23:25:00,2011-05-15 23:34:00,2011-05-15 23:41:00,C4.8,11208
2011-05-16 10:31:00,2011-05-16 10:40:00,2011-05-16 10:49:00,B5.7,11208
2011-05-16 22:11:00,2011-05-16 22:19:00,2011-05-16 22:27:00,B3.5,11214
2011-05-16 23:19:00,2011-05-16 23:23:00,2011-05-16 23:27:00,B3.0,11214
2011-05-17 01:04:00,2011-05-17 01:09:00,2011-05-17 01:12:00,B3.5,11214
2011-05-17 01:40:00,2011-05-17 01:43:00,2011-05-17 01:48:00,B2.6,11208
2011-05-17 02:35:00,2011-05-17 02:43:00,2011-05-17 02:48:00,B4.1,11214
2011-05-17 08:58:00,2011-05-17 09:05:00,2011-05-17 09:09:00,B2.2,0
2011-05-17 11:27:00,2011-05-17 11:44:00,2011-05-17 12:02:00,B2.7,0
2011-05-17 20:15:00,2011-05-17 20:23:00,2011-05-17 20:38:00,B5.3,11217
2011-05-18 00:56:00,2011-05-18 01:00:00,2011-05-18 01:05:00,B2.4,11208
2011-05-18 05:25:00,2011-05-18 05:33:00,2011-05-18 05:44:00,B2.7,11218
2011-05-18 11:57:00,2011-05-18 12:01:00,2011-05-18 12:03:00,B2.3,11218
2011-05-18 12:48:00,2011-05-18 12:59:00,2011-05-18 13:07:00,C1.2,11218
2011-05-18 16:33:00,2011-05-18 16:37:00,2011-05-18 16:41:00,B2.0,11208
2011-05-18 18:02:00,2011-05-18 18:30:00,2011-05-18 19:50:00,C2.0,0
2011-05-19 01:59:00,2011-05-19 02:03:00,2011-05-19 02:05:00,B2.0,0
2011-05-19 02:09:00,2011-05-19 02:13:00,2011-05-19 02:15:00,B3.5,11208
2011-05-19 03:49:00,2011-05-19 04:36:00,2011-05-19 05:40:00,B3.0,0
2011-05-19 09:38:00,2011-05-19 09:39:00,2011-05-19 09:40:00,B2.2,11218
2011-05-21 07:35:00,2011-05-21 07:42:00,2011-05-21 07:49:00,B1.6,11214
2011-05-21 16:06:00,2011-05-21 16:21:00,2011-05-21 16:30:00,B1.1,0
2011-05-21 19:25:00,2011-05-21 19:30:00,2011-05-21 19:33:00,B2.7,11214
2011-05-21 22:56:00,2011-05-21 23:00:00,2011-05-21 23:02:00,B1.5,0
2011-05-22 09:41:00,2011-05-22 10:28:00,2011-05-22 11:08:00,B1.3,0
2011-05-22 20:04:00,2011-05-22 20:07:00,2011-05-22 20:09:00,B1.2,0
2011-05-23 02:37:00,2011-05-23 02:48:00,2011-05-23 02:50:00,B1.9,0
2011-05-24 22:11:00,2011-05-24 22:37:00,2011-05-24 23:30:00,B2.0,11220
2011-05-25 03:41:00,2011-05-25 04:30:00,2011-05-25 04:57:00,B1.9,11218
2011-05-25 20:09:00,2011-05-25 20:14:00,2011-05-25 20:18:00,B4.1,11223
2011-05-25 20:56:00,2011-05-25 21:03:00,2011-05-25 21:12:00,C1.1,11223
2011-05-25 21:50:00,2011-05-25 21:58:00,2011-05-25 22:03:00,C1.4,11223
2011-05-25 22:25:00,2011-05-25 22:31:00,2011-05-25 22:39:00,B3.0,11223
2011-05-26 00:21:00,2011-05-26 00:25:00,2011-05-26 00:28:00,B1.3,11218
2011-05-26 01:01:00,2011-05-26 01:10:00,2011-05-26 01:15:00,B4.4,11223
2011-05-26 16:46:00,2011-05-26 16:54:00,2011-05-26 17:11:00,B1.9,11226
2011-05-27 09:50:00,2011-05-27 09:53:00,2011-05-27 09:59:00,B4.4,11223
2011-05-27 11:58:00,2011-05-27 12:15:00,2011-05-27 12:38:00,B7.7,11226
2011-05-27 14:41:00,2011-05-27 14:53:00,2011-05-27 15:02:00,C2.1,11226
2011-05-27 15:57:00,2011-05-27 16:01:00,2011-05-27 16:15:00,B3.9,0
2011-05-27 16:38:00,2011-05-27 16:43:00,2011-05-27 16:47:00,C5.6,11226
2011-05-27 17:53:00,2011-05-27 18:04:00,2011-05-27 18:10:00,C1.1,11226
2011-05-27 19:33:00,2011-05-27 19:43:00,2011-05-27 19:58:00,C1.4,11226
2011-05-27 20:58:00,2011-05-27 21:05:00,2011-05-27 21:12:00,B9.3,11226
2011-05-27 22:32:00,2011-05-27 22:46:00,2011-05-27 23:10:00,C1.2,11226
2011-05-28 00:27:00,2011-05-28 00:35:00,2011-05-28 00:43:00,C1.4,11226
2011-05-28 02:22:00,2011-05-28 02:32:00,2011-05-28 02:51:00,C1.6,11226
2011-05-28 03:04:00,2011-05-28 03:31:00,2011-05-28 03:43:00,C8.3,11226
2011-05-28 06:15:00,2011-05-28 06:19:00,2011-05-28 06:23:00,C1.7,11226
2011-05-28 06:51:00,2011-05-28 07:11:00,2011-05-28 07:23:00,C2.1,0
2011-05-28 08:01:00,2011-05-28 08:06:00,2011-05-28 08:09:00,C4.4,11226
2011-05-28 08:43:00,2011-05-28 09:01:00,2011-05-28 09:06:00,C7.7,11226
2011-05-28 10:22:00,2011-05-28 10:30:00,2011-05-28 11:21:00,C5.3,11226
2011-05-28 12:42:00,2011-05-28 12:45:00,2011-05-28 12:48:00,C1.9,11226
2011-05-28 13:11:00,2011-05-28 13:15:00,2011-05-28 13:17:00,C1.4,11226
2011-05-28 13:37:00,2011-05-28 13:40:00,2011-05-28 13:43:00,C1.0,11226
2011-05-28 15:20:00,2011-05-28 15:25:00,2011-05-28 15:29:00,C1.2,0
2011-05-28 15:39:00,2011-05-28 15:43:00,2011-05-28 15:47:00,C1.0,11226
2011-05-28 17:20:00,2011-05-28 17:23:00,2011-05-28 17:26:00,C1.9,11226
2011-05-28 18:42:00,2011-05-28 18:46:00,2011-05-28 18:50:00,C2.2,11226
2011-05-28 19:44:00,2011-05-28 19:53:00,2011-05-28 20:01:00,C1.2,0
2011-05-28 21:09:00,2011-05-28 21:50:00,2011-05-28 22:01:00,M1.1,11226
2011-05-28 22:57:00,2011-05-28 23:00:00,2011-05-28 23:05:00,C2.4,0
2011-05-28 23:41:00,2011-05-28 23:46:00,2011-05-28 23:53:00,C1.4,0
2011-05-29 00:09:00,2011-05-29 00:14:00,2011-05-29 00:21:00,C2.1,0
2011-05-29 01:33:00,2011-05-29 01:42:00,2011-05-29 01:45:00,C4.6,11216
2011-05-29 01:54:00,2011-05-29 01:59:00,2011-05-29 02:03:00,C5.9,11224
2011-05-29 05:26:00,2011-05-29 05:31:00,2011-05-29 05:35:00,C1.0,11216
2011-05-29 06:12:00,2011-05-29 06:17:00,2011-05-29 06:22:00,C1.8,0
2011-05-29 07:13:00,2011-05-29 07:16:00,2011-05-29 07:19:00,B9.4,0
2011-05-29 07:25:00,2011-05-29 07:30:00,2011-05-29 07:35:00,C2.6,11226
2011-05-29 08:07:00,2011-05-29 08:33:00,2011-05-29 08:48:00,C2.4,0
2011-05-29 08:57:00,2011-05-29 09:00:00,2011-05-29 09:02:00,C1.6,0
2011-05-29 09:16:00,2011-05-29 09:24:00,2011-05-29 09:27:00,C3.7,11226
2011-05-29 09:44:00,2011-05-29 09:47:00,2011-05-29 09:49:00,C3.0,11226
2011-05-29 10:08:00,2011-05-29 10:33:00,2011-05-29 11:08:00,M1.4,11226
2011-05-29 11:36:00,2011-05-29 11:39:00,2011-05-29 11:42:00,C7.7,11226
2011-05-29 20:11:00,2011-05-29 21:20:00,2011-05-29 21:48:00,C8.7,11227
2011-05-30 02:47:00,2011-05-30 02:52:00,2011-05-30 02:55:00,C3.2,11224
2011-05-30 05:46:00,2011-05-30 05:49:00,2011-05-30 05:51:00,C3.5,11226
2011-05-30 05:59:00,2011-05-30 06:05:00,2011-05-30 06:07:00,C7.0,11226
2011-05-30 10:48:00,2011-05-30 11:01:00,2011-05-30 11:22:00,C2.8,11227
2011-05-30 20:03:00,2011-05-30 20:07:00,2011-05-30 20:09:00,B6.7,0
2011-05-31 04:34:00,2011-05-31 04:43:00,2011-05-31 04:49:00,C1.8,11227
2011-05-31 05:29:00,2011-05-31 05:53:00,2011-05-31 06:20:00,C1.7,11226
2011-05-31 17:08:00,2011-05-31 17:12:00,2011-05-31 17:14:00,B6.9,11226
2011-06-01 02:37:00,2011-06-01 02:53:00,2011-06-01 03:06:00,C2.6,11228
2011-06-01 05:01:00,2011-06-01 05:05:00,2011-06-01 05:09:00,B7.3,11229
2011-06-01 16:09:00,2011-06-01 16:16:00,2011-06-01 16:21:00,C1.6,11226
2011-06-01 16:25:00,2011-06-01 16:31:00,2011-06-01 16:39:00,C2.9,11226
2011-06-01 16:51:00,2011-06-01 17:08:00,2011-06-01 17:34:00,C4.1,11226
2011-06-02 02:39:00,2011-06-02 02:44:00,2011-06-02 02:49:00,C1.2,11226
2011-06-02 06:30:00,2011-06-02 06:36:00,2011-06-02 06:52:00,C1.4,11227
2011-06-02 07:22:00,2011-06-02 07:46:00,2011-06-02 07:57:00,C3.7,11227
2011-06-02 09:44:00,2011-06-02 09:47:00,2011-06-02 09:50:00,C2.7,11226
2011-06-02 10:22:00,2011-06-02 10:28:00,2011-06-02 10:33:00,C1.8,11232
2011-06-03 09:58:00,2011-06-03 10:02:00,2011-06-03 10:06:00,B5.6,11232
2011-06-03 13:45:00,2011-06-03 13:48:00,2011-06-03 13:50:00,B4.0,11226
2011-06-03 15:58:00,2011-06-03 16:17:00,2011-06-03 16:30:00,C2.5,11226
2011-06-03 18:49:00,2011-06-03 18:53:00,2011-06-03 18:59:00,B4.3,11226
2011-06-03 22:19:00,2011-06-03 22:42:00,2011-06-03 22:58:00,C1.6,11226
2011-06-04 15:45:00,2011-06-04 15:53:00,2011-06-04 16:06:00,B6.2,11226
2011-06-04 16:32:00,2011-06-04 16:47:00,2011-06-04 17:00:00,B7.8,11228
2011-06-05 02:11:00,2011-06-05 02:14:00,2011-06-05 02:17:00,B3.5,11226
2011-06-06 01:28:00,2011-06-06 01:35:00,2011-06-06 01:41:00,C1.2,11226
2011-06-06 05:24:00,2011-06-06 06:00:00,2011-06-06 06:25:00,B6.7,11228
2011-06-06 08:51:00,2011-06-06 08:58:00,2011-06-06 09:03:00,B3.6,11226
2011-06-06 09:42:00,2011-06-06 09:50:00,2011-06-06 09:54:00,C1.0,11226
2011-06-06 13:15:00,2011-06-06 13:20:00,2011-06-06 13:28:00,B6.7,11228
2011-06-06 14:28:00,2011-06-06 14:36:00,2011-06-06 14:39:00,B8.8,11228
2011-06-06 15:02:00,2011-06-06 15:06:00,2011-06-06 15:10:00,B6.1,11228
2011-06-06 19:23:00,2011-06-06 19:26:00,2011-06-06 19:30:00,B3.1,11226
2011-06-06 21:12:00,2011-06-06 21:19:00,2011-06-06 21:33:00,B3.7,11226
2011-06-07 06:16:00,2011-06-07 06:41:00,2011-06-07 06:59:00,M2.5,11226
2011-06-08 13:48:00,2011-06-08 13:53:00,2011-06-08 13:58:00,B3.0,0
2011-06-08 16:37:00,2011-06-08 16:45:00,2011-06-08 16:51:00,B6.9,11226
2011-06-09 03:07:00,2011-06-09 03:21:00,2011-06-09 03:35:00,C1.8,11226
2011-06-09 03:40:00,2011-06-09 03:48:00,2011-06-09 03:58:00,C4.1,11226
2011-06-09 10:20:00,2011-06-09 10:28:00,2011-06-09 10:31:00,C1.0,11234
2011-06-10 03:24:00,2011-06-10 03:28:00,2011-06-10 03:32:00,B2.0,11234
2011-06-10 15:39:00,2011-06-10 15:44:00,2011-06-10 15:47:00,B2.3,11228
2011-06-10 17:39:00,2011-06-10 17:51:00,2011-06-10 18:10:00,C2.9,11226
2011-06-10 22:19:00,2011-06-10 22:28:00,2011-06-10 22:35:00,B4.1,0
2011-06-11 07:15:00,2011-06-11 07:20:00,2011-06-11 07:23:00,B2.8,11234
2011-06-11 08:39:00,2011-06-11 08:49:00,2011-06-11 08:58:00,B2.9,11234
2011-06-11 19:13:00,2011-06-11 19:23:00,2011-06-11 19:29:00,B4.0,0
2011-06-11 22:49:00,2011-06-11 22:53:00,2011-06-11 23:00:00,B3.4,11234
2011-06-12 00:40:00,2011-06-12 01:15:00,2011-06-12 01:49:00,B4.6,11232
2011-06-12 17:03:00,2011-06-12 17:14:00,2011-06-12 17:22:00,B8.6,11232
2011-06-13 00:49:00,2011-06-13 00:55:00,2011-06-13 01:03:00,C1.2,11236
2011-06-13 06:12:00,2011-06-13 06:16:00,2011-06-13 06:18:00,B9.7,11234
2011-06-13 14:42:00,2011-06-13 14:45:00,2011-06-13 14:49:00,B5.4,11234
2011-06-13 15:44:00,2011-06-13 15:47:00,2011-06-13 15:55:00,B4.7,11234
2011-06-13 19:33:00,2011-06-13 19:37:00,2011-06-13 19:41:00,B5.3,11235
2011-06-13 20:16:00,2011-06-13 20:19:00,2011-06-13 20:23:00,B5.9,0
2011-06-13 22:11:00,2011-06-13 22:19:00,2011-06-13 22:26:00,B7.1,11236
2011-06-14 00:12:00,2011-06-14 00:16:00,2011-06-14 00:22:00,B4.6,0
2011-06-14 00:32:00,2011-06-14 00:41:00,2011-06-14 00:49:00,C1.8,11236
2011-06-14 02:04:00,2011-06-14 02:12:00,2011-06-14 02:20:00,B5.7,11234
2011-06-14 07:37:00,2011-06-14 07:45:00,2011-06-14 07:51:00,B3.0,0
2011-06-14 11:13:00,2011-06-14 11:29:00,2011-06-14 11:36:00,C2.2,11236
2011-06-14 13:19:00,2011-06-14 13:26:00,2011-06-14 13:32:00,B7.8,11236
2011-06-14 21:36:00,2011-06-14 21:47:00,2011-06-14 22:10:00,M1.3,11236
2011-06-15 11:41:00,2011-06-15 11:50:00,2011-06-15 12:12:00,C2.6,11236
2011-06-15 13:43:00,2011-06-15 13:50:00,2011-06-15 14:02:00,B7.9,11236
2011-06-15 14:19:00,2011-06-15 14:32:00,2011-06-15 14:45:00,C3.2,11234
2011-06-15 15:19:00,2011-06-15 15:25:00,2011-06-15 15:30:00,B8.3,11234
2011-06-15 17:13:00,2011-06-15 17:18:00,2011-06-15 17:27:00,B6.3,0
2011-06-15 20:58:00,2011-06-15 21:02:00,2011-06-15 21:04:00,B7.5,11234
2011-06-16 03:55:00,2011-06-16 04:07:00,2011-06-16 04:14:00,B8.8,11236
2011-06-16 06:18:00,2011-06-16 06:23:00,2011-06-16 06:28:00,C1.2,0
2011-06-16 10:13:00,2011-06-16 10:22:00,2011-06-16 10:29:00,C7.1,11236
2011-06-16 11:56:00,2011-06-16 12:08:00,2011-06-16 12:14:00,C1.8,0
2011-06-16 15:37:00,2011-06-16 15:43:00,2011-06-16 15:48:00,C1.0,11236
2011-06-16 23:10:00,2011-06-16 23:16:00,2011-06-16 23:19:00,B6.3,11236
2011-06-17 02:37:00,2011-06-17 02:41:00,2011-06-17 02:44:00,B6.0,11236
2011-06-17 06:41:00,2011-06-17 06:46:00,2011-06-17 06:54:00,B7.4,11237
2011-06-17 16:07:00,2011-06-17 16:10:00,2011-06-17 16:12:00,B5.1,11234
2011-06-17 17:05:00,2011-06-17 17:40:00,2011-06-17 17:56:00,B6.9,11237
2011-06-17 21:58:00,2011-06-17 22:10:00,2011-06-17 22:21:00,C1.1,11234
2011-06-17 22:32:00,2011-06-17 22:35:00,2011-06-17 22:38:00,B7.9,11234
2011-06-17 22:59:00,2011-06-17 23:13:00,2011-06-17 23:18:00,C1.4,11234
2011-06-17 23:37:00,2011-06-17 23:42:00,2011-06-17 23:49:00,C3.9,11234
2011-06-18 00:16:00,2011-06-18 00:21:00,2011-06-18 00:25:00,B8.6,11234
2011-06-18 00:54:00,2011-06-18 01:00:00,2011-06-18 01:04:00,B8.8,11234
2011-06-18 10:34:00,2011-06-18 10:42:00,2011-06-18 10:55:00,B4.8,11236
2011-06-18 22:18:00,2011-06-18 22:22:00,2011-06-18 22:27:00,B4.5,11237
2011-06-18 23:16:00,2011-06-18 23:19:00,2011-06-18 23:23:00,B3.1,11237
2011-06-19 02:23:00,2011-06-19 02:41:00,2011-06-19 02:59:00,B9.4,11236
2011-06-19 13:30:00,2011-06-19 13:36:00,2011-06-19 13:38:00,B8.4,11234
2011-06-19 15:17:00,2011-06-19 15:22:00,2011-06-19 15:24:00,C4.7,11234
2011-06-19 15:54:00,2011-06-19 15:57:00,2011-06-19 16:00:00,B6.5,0
2011-06-19 16:03:00,2011-06-19 16:37:00,2011-06-19 16:53:00,C1.5,11237
2011-06-20 01:24:00,2011-06-20 01:27:00,2011-06-20 01:31:00,B3.5,11234
2011-06-20 06:03:00,2011-06-20 06:07:00,2011-06-20 06:10:00,B4.0,11234
2011-06-21 01:22:00,2011-06-21 03:25:00,2011-06-21 04:27:00,C7.7,11236
2011-06-22 04:53:00,2011-06-22 04:58:00,2011-06-22 05:04:00,B2.8,11239
2011-06-23 02:10:00,2011-06-23 02:13:00,2011-06-23 02:17:00,B2.8,11240
2011-06-23 12:36:00,2011-06-23 12:40:00,2011-06-23 12:43:00,B5.7,11236
2011-06-23 14:01:00,2011-06-23 14:07:00,2011-06-23 14:16:00,B4.3,11236
2011-06-23 22:29:00,2011-06-23 22:33:00,2011-06-23 22:37:00,B3.4,11236
2011-06-24 15:42:00,2011-06-24 15:49:00,2011-06-24 15:53:00,B4.4,11236
2011-06-24 20:42:00,2011-06-24 20:45:00,2011-06-24 20:47:00,B3.1,11236
2011-06-25 00:07:00,2011-06-25 00:14:00,2011-06-25 00:19:00,B3.0,0
2011-06-25 10:15:00,2011-06-25 10:20:00,2011-06-25 10:25:00,B4.3,11236
2011-06-26 20:01:00,2011-06-26 20:09:00,2011-06-26 20:13:00,B3.6,11236
2011-06-27 06:30:00,2011-06-27 06:33:00,2011-06-27 06:37:00,B7.5,11236
2011-06-27 12:13:00,2011-06-27 12:16:00,2011-06-27 12:20:00,B3.2,11241
2011-06-27 15:28:00,2011-06-27 15:42:00,2011-06-27 16:16:00,B6.6,11236
2011-06-28 00:27:00,2011-06-28 01:07:00,2011-06-28 01:58:00,B6.4,11236
2011-06-28 06:44:00,2011-06-28 06:47:00,2011-06-28 06:49:00,B3.2,11243
2011-06-28 13:05:00,2011-06-28 13:21:00,2011-06-28 13:50:00,B9.6,11236
2011-06-29 00:20:00,2011-06-29 00:32:00,2011-06-29 00:57:00,B7.3,11240
2011-06-29 09:47:00,2011-06-29 09:53:00,2011-06-29 09:59:00,B5.5,11242
2011-06-29 17:01:00,2011-06-29 17:05:00,2011-06-29 17:07:00,B2.3,11242
2011-06-29 19:48:00,2011-06-29 19:52:00,2011-06-29 20:02:00,B2.5,11240
2011-06-30 22:10:00,2011-06-30 22:15:00,2011-06-30 22:20:00,B3.5,11243
2011-07-01 00:47:00,2011-07-01 01:08:00,2011-07-01 01:17:00,B2.8,0
2011-07-01 03:31:00,2011-07-01 03:36:00,2011-07-01 03:41:00,B3.3,11243
2011-07-01 06:12:00,2011-07-01 06:15:00,2011-07-01 06:17:00,B2.2,0
2011-07-01 07:14:00,2011-07-01 07:21:00,2011-07-01 07:26:00,B5.3,11243
2011-07-01 08:28:00,2011-07-01 08:33:00,2011-07-01 08:36:00,B3.7,11243
2011-07-01 12:34:00,2011-07-01 12:40:00,2011-07-01 12:58:00,B4.1,11244
2011-07-01 21:05:00,2011-07-01 21:11:00,2011-07-01 21:17:00,B2.4,11243
2011-07-02 11:17:00,2011-07-02 11:21:00,2011-07-02 11:25:00,B1.7,11242
2011-07-02 23:06:00,2011-07-02 23:10:00,2011-07-02 23:13:00,B3.7,11244
2011-07-03 00:01:00,2011-07-03 00:24:00,2011-07-03 00:33:00,B9.5,11244
2011-07-03 06:22:00,2011-07-03 06:31:00,2011-07-03 06:40:00,B2.5,0
2011-07-03 08:01:00,2011-07-03 08:07:00,2011-07-03 08:37:00,B2.0,11244
2011-07-03 09:33:00,2011-07-03 09:40:00,2011-07-03 09:47:00,B4.8,11244
2011-07-03 10:54:00,2011-07-03 11:01:00,2011-07-03 11:06:00,C2.1,11244
2011-07-03 12:34:00,2011-07-03 12:42:00,2011-07-03 12:48:00,B4.8,11244
2011-07-03 15:02:00,2011-07-03 15:18:00,2011-07-03 15:30:00,B7.8,11244
2011-07-04 03:26:00,2011-07-04 03:29:00,2011-07-04 03:35:00,B1.9,0
2011-07-04 06:53:00,2011-07-04 06:57:00,2011-07-04 07:00:00,B1.9,0
2011-07-04 12:48:00,2011-07-04 12:52:00,2011-07-04 12:56:00,B2.5,11242
2011-07-04 16:53:00,2011-07-04 16:56:00,2011-07-04 16:58:00,B1.7,11242
2011-07-04 20:24:00,2011-07-04 20:27:00,2011-07-04 20:29:00,B1.5,0
2011-07-04 23:12:00,2011-07-04 23:15:00,2011-07-04 23:17:00,B2.7,11243
2011-07-05 00:18:00,2011-07-05 00:23:00,2011-07-05 00:26:00,B2.9,11242
2011-07-05 00:45:00,2011-07-05 00:48:00,2011-07-05 00:50:00,B1.6,11243
2011-07-05 09:56:00,2011-07-05 10:00:00,2011-07-05 10:03:00,B1.8,11242
2011-07-05 21:49:00,2011-07-05 21:56:00,2011-07-05 22:08:00,B2.6,11243
2011-07-06 23:49:00,2011-07-06 23:54:00,2011-07-06 23:59:00,B3.5,0
2011-07-07 01:28:00,2011-07-07 01:39:00,2011-07-07 01:46:00,B2.2,11243
2011-07-07 01:54:00,2011-07-07 01:59:00,2011-07-07 02:02:00,B3.1,11244
2011-07-07 02:31:00,2011-07-07 02:43:00,2011-07-07 02:57:00,C1.0,11243
2011-07-07 03:47:00,2011-07-07 03:50:00,2011-07-07 03:52:00,B1.5,11243
2011-07-07 05:09:00,2011-07-07 05:12:00,2011-07-07 05:15:00,B2.6,11244
2011-07-07 07:34:00,2011-07-07 07:38:00,2011-07-07 07:43:00,B2.2,11243
2011-07-07 08:19:00,2011-07-07 08:23:00,2011-07-07 08:27:00,B3.2,11244
2011-07-07 09:04:00,2011-07-07 09:08:00,2011-07-07 09:11:00,B1.7,11243
2011-07-07 11:05:00,2011-07-07 11:12:00,2011-07-07 11:17:00,B6.3,11245
2011-07-07 14:25:00,2011-07-07 14:32:00,2011-07-07 14:34:00,B7.6,0
2011-07-07 15:49:00,2011-07-07 15:58:00,2011-07-07 16:01:00,B3.1,11245
2011-07-07 16:29:00,2011-07-07 16:34:00,2011-07-07 16:40:00,B2.6,0
2011-07-07 20:09:00,2011-07-07 20:14:00,2011-07-07 20:17:00,B3.4,0
2011-07-07 20:24:00,2011-07-07 20:28:00,2011-07-07 20:30:00,B6.4,0
2011-07-08 02:53:00,2011-07-08 02:57:00,2011-07-08 03:09:00,B3.0,11243
2011-07-08 09:39:00,2011-07-08 09:47:00,2011-07-08 09:54:00,C3.0,11247
2011-07-08 11:41:00,2011-07-08 11:51:00,2011-07-08 12:00:00,C2.8,11247
2011-07-08 13:19:00,2011-07-08 13:31:00,2011-07-08 13:34:00,C3.1,11247
2011-07-08 14:56:00,2011-07-08 15:03:00,2011-07-08 15:08:00,C2.3,11247
2011-07-08 18:12:00,2011-07-08 18:20:00,2011-07-08 18:28:00,B6.1,11247
2011-07-08 23:57:00,2011-07-09 00:28:00,2011-07-09 02:09:00,B4.7,11247
2011-07-09 09:21:00,2011-07-09 09:25:00,2011-07-09 09:28:00,B4.2,11243
2011-07-10 16:32:00,2011-07-10 16:38:00,2011-07-10 16:43:00,B2.7,11247
2011-07-11 01:12:00,2011-07-11 01:17:00,2011-07-11 01:20:00,B3.6,11245
2011-07-11 10:47:00,2011-07-11 11:03:00,2011-07-11 11:10:00,C2.6,11249
2011-07-12 00:25:00,2011-07-12 00:28:00,2011-07-12 00:30:00,B5.1,0
2011-07-12 14:44:00,2011-07-12 14:49:00,2011-07-12 14:52:00,C1.9,11247
2011-07-12 15:25:00,2011-07-12 15:33:00,2011-07-12 15:43:00,B7.9,11247
2011-07-12 23:29:00,2011-07-12 23:39:00,2011-07-12 23:46:00,B5.0,0
2011-07-13 00:47:00,2011-07-13 00:50:00,2011-07-13 00:54:00,B3.3,0
2011-07-13 01:07:00,2011-07-13 01:29:00,2011-07-13 01:42:00,B4.9,0
2011-07-13 04:21:00,2011-07-13 04:27:00,2011-07-13 04:40:00,B5.0,11247
2011-07-13 09:31:00,2011-07-13 09:35:00,2011-07-13 09:39:00,B4.1,11247
2011-07-13 17:04:00,2011-07-13 17:08:00,2011-07-13 17:16:00,B3.5,0
2011-07-13 21:35:00,2011-07-13 21:38:00,2011-07-13 21:41:00,B4.3,0
2011-07-13 23:21:00,2011-07-13 23:25:00,2011-07-13 23:29:00,B5.7,11254
2011-07-14 00:48:00,2011-07-14 00:52:00,2011-07-14 00:56:00,B4.0,11254
2011-07-15 15:28:00,2011-07-15 15:32:00,2011-07-15 15:35:00,B2.3,0
2011-07-15 21:34:00,2011-07-15 21:38:00,2011-07-15 21:41:00,B3.6,0
2011-07-16 07:47:00,2011-07-16 07:51:00,2011-07-16 07:55:00,B3.6,11249
2011-07-16 16:59:00,2011-07-16 17:05:00,2011-07-16 17:11:00,B6.2,11254
2011-07-17 07:52:00,2011-07-17 08:22:00,2011-07-17 08:28:00,B4.9,11257
2011-07-17 10:26:00,2011-07-17 10:29:00,2011-07-17 10:32:00,B3.5,11257
2011-07-17 11:28:00,2011-07-17 11:32:00,2011-07-17 11:36:00,B4.1,11257
2011-07-17 18:52:00,2011-07-17 19:26:00,2011-07-17 19:46:00,B7.9,11257
2011-07-18 10:19:00,2011-07-18 10:28:00,2011-07-18 10:38:00,C1.0,11254
2011-07-18 15:12:00,2011-07-18 15:17:00,2011-07-18 15:24:00,B4.3,11254
2011-07-18 20:44:00,2011-07-18 21:14:00,2011-07-18 21:29:00,B4.4,0
2011-07-18 23:31:00,2011-07-18 23:40:00,2011-07-18 23:58:00,B4.5,11255
2011-07-19 10:54:00,2011-07-19 11:01:00,2011-07-19 11:09:00,B5.8,11254
2011-07-19 11:24:00,2011-07-19 11:27:00,2011-07-19 11:30:00,B7.1,11254
2011-07-19 22:34:00,2011-07-19 23:30:00,2011-07-20 00:09:00,B5.2,11254
2011-07-20 03:15:00,2011-07-20 03:18:00,2011-07-20 03:23:00,B3.2,0
2011-07-20 09:57:00,2011-07-20 10:05:00,2011-07-20 10:11:00,B7.2,11254
2011-07-20 15:45:00,2011-07-20 15:51:00,2011-07-20 15:58:00,B8.3,11254
2011-07-20 17:51:00,2011-07-20 17:56:00,2011-07-20 18:01:00,B5.1,11259
2011-07-20 19:59:00,2011-07-20 20:04:00,2011-07-20 20:06:00,B4.0,0
2011-07-20 21:13:00,2011-07-20 21:17:00,2011-07-20 21:21:00,B4.0,0
2011-07-21 15:00:00,2011-07-21 15:03:00,2011-07-21 15:09:00,B3.0,11254
2011-07-22 03:38:00,2011-07-22 03:43:00,2011-07-22 03:46:00,B3.1,11254
2011-07-22 04:15:00,2011-07-22 04:20:00,2011-07-22 04:26:00,B5.7,11254
2011-07-22 09:51:00,2011-07-22 09:55:00,2011-07-22 09:58:00,B5.0,0
2011-07-23 13:03:00,2011-07-23 13:09:00,2011-07-23 13:17:00,B4.1,11260
2011-07-23 14:45:00,2011-07-23 14:49:00,2011-07-23 14:53:00,B5.4,11260
