event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1979-10-22 00:54:00,1979-10-22 01:05:00,1979-10-22 01:42:00,C2.0,2072
1979-10-22 06:32:00,1979-10-22 06:34:00,1979-10-22 06:53:00,C2.0,2058
1979-10-22 12:58:00,1979-10-22 13:01:00,1979-10-22 13:14:00,C1.0,2058
1979-10-22 13:35:00,1979-10-22 13:35:00,1979-10-22 14:02:00,C1.0,2064
1979-10-22 13:54:00,1979-10-22 13:55:00,1979-10-22 14:08:00,C2.0,2058
1979-10-22 15:41:00,1979-10-22 15:43:00,1979-10-22 16:23:00,M2.0,2058
1979-10-22 17:19:00,1979-10-22 17:22:00,1979-10-22 17:33:00,C3.0,2049
1979-10-22 18:10:00,1979-10-22 18:20:00,1979-10-22 19:20:00,M1.0,2058
1979-10-22 20:31:00,1979-10-22 20:32:00,1979-10-22 21:18:00,C3.0,2072
1979-10-23 02:03:00,1979-10-24 00:00:00,1979-10-23 02:10:00,C2.0,2058
1979-10-23 02:09:00,1979-10-23 02:10:00,1979-10-23 02:14:00,C1.0,2045
1979-10-23 18:18:00,1979-10-23 18:24:00,1979-10-23 18:31:00,C4.0,2072
1979-10-23 20:26:00,1979-10-23 20:34:00,1979-10-23 21:27:00,C3.0,2073
1979-10-24 15:45:00,1979-10-24 16:02:00,1979-10-24 17:16:00,C6.0,2069
1979-10-24 20:57:00,1979-10-24 21:36:00,1979-10-24 22:08:00,C3.0,2078
1979-10-25 01:21:00,1979-10-25 01:40:00,1979-10-25 02:12:00,M1.0,2062
1979-10-25 16:31:00,1979-10-25 16:31:00,1979-10-25 17:35:00,C3.0,2078
1979-10-25 18:53:00,1979-10-25 19:09:00,1979-10-25 19:32:00,C6.0,2078
1979-10-25 20:41:00,1979-10-25 20:47:00,1979-10-25 21:28:00,C9.0,2078
1979-10-25 20:49:00,1979-10-25 20:49:00,1979-10-25 20:56:00,C3.0,2062
1979-10-25 23:24:00,1979-10-25 23:26:00,1979-10-25 23:39:00,C6.0,2078
1979-10-26 14:38:00,1979-10-26 14:40:00,1979-10-26 15:00:00,C6.0,2058
1979-10-26 18:17:00,1979-10-26 19:59:00,1979-10-26 20:21:00,C9.0,2078
1979-10-27 00:28:00,1979-10-27 01:04:00,1979-10-27 01:26:00,C3.0,2078
1979-10-27 19:20:00,1979-10-27 19:43:00,1979-10-27 19:52:00,C3.0,2084
1979-10-29 00:46:00,1979-10-29 00:48:00,1979-10-29 00:55:00,C2.0,2078
1979-10-29 12:08:00,1979-10-29 12:09:00,1979-10-29 12:19:00,C3.0,2078
1979-10-29 15:05:00,1979-10-29 15:08:00,1979-10-29 15:22:00,C1.0,2089
1979-10-29 19:39:00,1979-10-29 19:43:00,1979-10-29 19:54:00,M1.0,2088
1979-10-30 01:27:00,1979-10-30 01:28:00,1979-10-30 01:51:00,C4.0,2084
1979-10-30 16:42:00,1979-10-30 16:43:00,1979-10-30 17:02:00,C2.0,2089
1979-10-31 03:30:00,1979-10-31 03:34:00,1979-10-31 03:55:00,C6.0,2082
1979-10-31 16:28:00,1979-10-31 16:29:00,1979-10-31 16:54:00,C1.0,2082
1979-10-31 21:24:00,1979-10-31 21:27:00,1979-10-31 21:30:00,C3.0,2082
1979-11-01 00:38:00,1979-11-01 00:39:00,1979-11-01 00:55:00,C4.0,2090
1979-11-01 08:52:00,1979-11-01 08:53:00,1979-11-01 09:00:00,C8.0,2088
1979-11-01 10:05:00,1979-11-01 10:07:00,1979-11-01 10:08:00,C4.0,2093
1979-11-01 16:54:00,1979-11-01 16:55:00,1979-11-01 17:06:00,C1.0,2085
1979-11-02 16:39:00,1979-11-02 16:42:00,1979-11-02 17:09:00,C1.0,2088
1979-11-02 18:14:00,1979-11-02 18:16:00,1979-11-02 18:23:00,C1.0,2074
1979-11-03 00:16:00,1979-11-03 00:21:00,1979-11-03 00:28:00,C2.0,2084
1979-11-03 14:42:00,1979-11-03 14:44:00,1979-11-03 14:52:00,C2.0,2091
1979-11-03 17:54:00,1979-11-03 18:03:00,1979-11-03 18:37:00,C8.0,2088
1979-11-03 21:52:00,1979-11-03 22:14:00,1979-11-03 22:42:00,C7.0,2084
1979-11-03 22:04:00,1979-11-03 22:14:00,1979-11-03 22:30:00,C6.0,2084
1979-11-04 01:21:00,1979-11-04 01:31:00,1979-11-04 01:52:00,C2.0,2084
1979-11-04 17:05:00,1979-11-04 17:08:00,1979-11-04 17:15:00,C5.0,2102
1979-11-04 23:49:00,1979-11-04 23:51:00,1979-11-05 00:06:00,M1.0,2088
1979-11-05 00:17:00,1979-11-05 00:42:00,1979-11-05 00:54:00,M1.0,2102
1979-11-05 02:01:00,1979-11-05 02:09:00,1979-11-05 02:25:00,M2.0,2102
1979-11-05 02:30:00,1979-11-05 02:33:00,1979-11-05 02:35:00,C5.0,2104
1979-11-05 11:05:00,1979-11-05 11:55:00,1979-11-05 14:38:00,M2.0,2099
1979-11-05 14:00:00,1979-11-05 17:41:00,1979-11-05 17:53:00,M1.0,2099
1979-11-05 17:58:00,1979-11-05 18:42:00,1979-11-05 18:56:00,C9.0,2099
1979-11-05 18:05:00,1979-11-05 18:18:00,1979-11-05 19:19:00,C9.0,2084
1979-11-05 18:29:00,1979-11-05 20:09:00,1979-11-05 21:45:00,M1.0,2099
1979-11-05 20:28:00,1979-11-05 20:36:00,1979-11-05 21:08:00,C7.0,2102
1979-11-05 20:46:00,1979-11-05 20:49:00,1979-11-05 21:45:00,C8.0,2084
1979-11-05 21:17:00,1979-11-05 21:48:00,1979-11-05 23:39:00,M4.0,2099
1979-11-05 22:35:00,1979-11-05 23:00:00,1979-11-05 23:20:00,M3.0,2099
1979-11-05 23:47:00,1979-11-05 23:47:00,1979-11-05 23:56:00,M5.0,2099
1979-11-06 11:26:00,1979-11-06 11:28:00,1979-11-06 13:44:00,M2.0,2099
1979-11-06 11:53:00,1979-11-06 11:55:00,1979-11-06 12:12:00,C8.0,2101
1979-11-06 13:56:00,1979-11-06 14:15:00,1979-11-06 15:57:00,M1.0,2084
1979-11-06 14:44:00,1979-11-06 14:51:00,1979-11-06 15:31:00,M6.0,2099
1979-11-06 15:41:00,1979-11-06 15:45:00,1979-11-06 16:30:00,M1.0,2099
1979-11-06 16:32:00,1979-11-06 16:36:00,1979-11-06 16:47:00,M1.0,2099
1979-11-06 19:58:00,1979-11-06 20:10:00,1979-11-06 20:55:00,M2.0,2099
1979-11-06 21:15:00,1979-11-06 21:43:00,1979-11-06 21:59:00,M1.0,2099
1979-11-06 22:40:00,1979-11-06 23:07:00,1979-11-06 23:30:00,M3.0,2099
1979-11-07 00:30:00,1979-11-07 00:30:00,1979-11-07 00:42:00,C9.0,2101
1979-11-07 01:01:00,1979-11-07 01:05:00,1979-11-07 01:17:00,M1.0,2099
1979-11-07 05:17:00,1979-11-07 05:23:00,1979-11-07 05:33:00,M1.0,2099
1979-11-07 06:10:00,1979-11-07 06:11:00,1979-11-07 06:20:00,M2.0,2099
1979-11-07 19:39:00,1979-11-07 20:36:00,1979-11-07 21:36:00,M3.0,2099
1979-11-07 20:16:00,1979-11-07 20:16:00,1979-11-07 20:36:00,C9.0,2106
1979-11-07 22:10:00,1979-11-07 22:12:00,1979-11-07 22:18:00,C9.0,2099
1979-11-08 00:45:00,1979-11-08 00:45:00,1979-11-08 01:05:00,M1.0,2099
1979-11-08 01:14:00,1979-11-08 01:16:00,1979-11-08 01:46:00,M5.0,2110
1979-11-08 02:07:00,1979-11-08 02:08:00,1979-11-08 02:20:00,M3.0,2099
1979-11-08 03:15:00,1979-11-08 03:36:00,1979-11-08 03:47:00,M1.0,2106
1979-11-08 03:40:00,1979-11-08 03:40:00,1979-11-08 03:57:00,M1.0,2099
1979-11-08 05:48:00,1979-11-08 05:59:00,1979-11-08 06:18:00,M1.0,2099
1979-11-08 08:11:00,1979-11-08 08:22:00,1979-11-08 11:35:00,M1.0,2099
1979-11-08 13:49:00,1979-11-08 13:50:00,1979-11-08 14:00:00,M2.0,2112
1979-11-08 19:25:00,1979-11-08 19:27:00,1979-11-08 19:39:00,C7.0,2101
1979-11-08 20:15:00,1979-11-08 20:20:00,1979-11-08 20:54:00,M1.0,2099
1979-11-08 23:28:00,1979-11-08 23:32:00,1979-11-09 00:54:00,M5.0,2106
1979-11-09 03:02:00,1979-11-09 03:06:00,1979-11-09 03:20:00,M9.0,2099
1979-11-09 06:00:00,1979-11-09 06:02:00,1979-11-09 06:26:00,M6.0,2099
1979-11-09 14:38:00,1979-11-09 14:56:00,1979-11-09 14:56:00,C4.0,2110
1979-11-09 19:25:00,1979-11-09 19:31:00,1979-11-09 20:00:00,M1.0,2110
1979-11-09 19:26:00,1979-11-09 19:26:00,1979-11-09 19:31:00,M1.0,2099
1979-11-09 20:32:00,1979-11-09 20:37:00,1979-11-09 20:46:00,M1.0,2110
1979-11-09 21:42:00,1979-11-09 21:51:00,1979-11-09 22:03:00,M2.0,2113
1979-11-09 21:43:00,1979-11-09 21:54:00,1979-11-09 22:03:00,M2.0,2099
1979-11-10 12:17:00,1979-11-10 12:20:00,1979-11-10 12:37:00,M3.0,2099
1979-11-10 13:07:00,1979-11-10 13:07:00,1979-11-10 14:24:00,M2.0,2113
1979-11-10 15:14:00,1979-11-10 15:28:00,1979-11-10 16:01:00,M1.0,2099
1979-11-10 15:56:00,1979-11-10 16:26:00,1979-11-10 18:03:00,M2.0,2114
1979-11-10 17:16:00,1979-11-10 17:16:00,1979-11-10 17:26:00,M1.0,2100
1979-11-10 18:30:00,1979-11-10 18:32:00,1979-11-10 18:46:00,M2.0,2099
1979-11-10 22:05:00,1979-11-10 22:07:00,1979-11-10 22:16:00,M1.0,2114
1979-11-11 06:09:00,1979-11-12 00:00:00,1979-11-11 06:50:00,M1.0,2114
1979-11-11 07:48:00,1979-11-11 07:49:00,1979-11-11 08:02:00,C5.0,2106
1979-11-11 09:01:00,1979-11-11 09:02:00,1979-11-11 09:15:00,M3.0,2112
1979-11-11 12:50:00,1979-11-11 12:55:00,1979-11-11 13:07:00,C8.0,2112
1979-11-11 13:00:00,1979-11-11 13:01:00,1979-11-11 13:08:00,C8.0,2106
1979-11-11 16:07:00,1979-11-11 16:13:00,1979-11-11 16:49:00,C8.0,2102
1979-11-11 16:48:00,1979-11-11 16:50:00,1979-11-11 17:23:00,M1.0,2106
1979-11-11 17:28:00,1979-11-11 17:31:00,1979-11-11 17:44:00,C8.0,2106
1979-11-11 21:33:00,1979-11-11 21:33:00,1979-11-11 22:04:00,M2.0,2106
1979-11-12 01:18:00,1979-11-12 01:28:00,1979-11-12 01:32:00,M4.0,2099
1979-11-12 19:41:00,1979-11-12 19:49:00,1979-11-12 21:06:00,M3.0,2112
1979-11-12 22:14:00,1979-11-12 22:31:00,1979-11-12 23:34:00,C6.0,2121
1979-11-13 01:11:00,1979-11-13 01:20:00,1979-11-13 01:31:00,C9.0,2102
1979-11-13 04:18:00,1979-11-13 04:21:00,1979-11-13 04:30:00,C4.0,2110
1979-11-13 11:30:00,1979-11-13 11:35:00,1979-11-13 11:58:00,C6.0,2102
1979-11-13 15:18:00,1979-11-13 15:22:00,1979-11-13 15:41:00,C6.0,2102
1979-11-14 01:11:00,1979-11-14 01:15:00,1979-11-14 01:24:00,C2.0,2110
1979-11-14 02:32:00,1979-11-14 02:37:00,1979-11-14 02:46:00,C3.0,2106
1979-11-14 04:39:00,1979-11-14 04:40:00,1979-11-14 04:44:00,C2.0,2106
1979-11-14 15:20:00,1979-11-14 15:24:00,1979-11-14 15:40:00,M2.0,2102
1979-11-14 20:24:00,1979-11-14 20:27:00,1979-11-14 21:09:00,M2.0,2110
1979-11-15 16:51:00,1979-11-15 16:54:00,1979-11-15 17:17:00,M1.0,2110
1979-11-15 20:21:00,1979-11-15 20:30:00,1979-11-15 21:02:00,M4.0,2112
1979-11-16 23:34:00,1979-11-16 23:40:00,1979-11-16 23:50:00,C3.0,2106
1979-11-17 01:19:00,1979-11-17 01:21:00,1979-11-17 01:34:00,C2.0,2131
1979-11-17 02:25:00,1979-11-17 02:41:00,1979-11-17 03:10:00,M1.0,2110
1979-11-17 14:11:00,1979-11-17 14:27:00,1979-11-17 14:37:00,C9.0,2124
1979-11-17 18:42:00,1979-11-17 18:49:00,1979-11-17 18:53:00,M1.0,2124
1979-11-17 21:27:00,1979-11-17 21:34:00,1979-11-17 21:50:00,M2.0,2124
1979-11-18 16:29:00,1979-11-18 16:29:00,1979-11-18 16:59:00,C5.0,2124
1979-11-18 23:43:00,1979-11-19 00:16:00,1979-11-19 00:40:00,M1.0,2130
1979-11-19 15:33:00,1979-11-19 15:36:00,1979-11-19 16:10:00,C4.0,2133
1979-11-19 22:58:00,1979-11-19 23:01:00,1979-11-19 23:06:00,C6.0,2124
1979-11-20 06:12:00,1979-11-20 06:15:00,1979-11-20 06:27:00,C5.0,2119
1979-11-20 21:24:00,1979-11-20 21:28:00,1979-11-20 21:38:00,C2.0,2124
1979-11-21 16:04:00,1979-11-21 16:06:00,1979-11-21 16:39:00,C2.0,2124
1979-11-21 21:00:00,1979-11-21 21:05:00,1979-11-21 21:15:00,C1.0,2124
1979-11-21 22:25:00,1979-11-21 22:30:00,1979-11-21 22:49:00,C2.0,2134
1979-11-22 07:31:00,1979-11-22 07:33:00,1979-11-22 07:50:00,C5.0,0
1979-11-22 18:21:00,1979-11-22 18:21:00,1979-11-22 18:26:00,C1.0,2133
1979-11-23 21:44:00,1979-11-24 00:00:00,1979-11-23 22:00:00,C1.0,0
1979-11-24 22:44:00,1979-11-24 22:45:00,1979-11-24 23:04:00,C6.0,2133
1979-11-25 04:06:00,1979-11-26 00:00:00,1979-11-25 04:15:00,C1.0,2138
1979-11-25 10:15:00,1979-11-25 10:16:00,1979-11-25 10:28:00,C3.0,2146
1979-11-26 00:23:00,1979-11-26 00:26:00,1979-11-26 01:20:00,C2.0,2134
1979-11-26 18:52:00,1979-11-26 18:53:00,1979-11-26 19:01:00,C1.0,2138
1979-11-29 11:05:00,1979-11-29 11:07:00,1979-11-29 11:18:00,C1.0,2137
1979-11-29 20:51:00,1979-11-29 20:52:00,1979-11-29 21:32:00,C4.0,2153
1979-12-01 14:36:00,1979-12-01 14:50:00,1979-12-01 15:12:00,C2.0,2159
1979-12-02 01:42:00,1979-12-02 01:44:00,1979-12-02 01:48:00,C1.0,2153
1979-12-03 15:01:00,1979-12-03 15:13:00,1979-12-03 16:12:00,M1.0,2161
1979-12-04 02:25:00,1979-12-04 02:26:00,1979-12-04 02:36:00,C6.0,2159
1979-12-04 04:50:00,1979-12-04 04:55:00,1979-12-04 05:10:00,M1.0,2156
1979-12-04 13:19:00,1979-12-04 13:23:00,1979-12-04 14:23:00,C4.0,2164
1979-12-04 18:15:00,1979-12-04 18:18:00,1979-12-04 18:30:00,C8.0,2161
1979-12-04 21:27:00,1979-12-04 21:53:00,1979-12-04 22:43:00,C7.0,2165
1979-12-05 05:05:00,1979-12-05 05:05:00,1979-12-05 05:20:00,C1.0,2156
1979-12-05 05:48:00,1979-12-05 05:51:00,1979-12-05 06:05:00,C2.0,2156
1979-12-05 15:20:00,1979-12-05 15:20:00,1979-12-05 16:35:00,C6.0,2156
1979-12-05 20:17:00,1979-12-05 20:18:00,1979-12-05 20:32:00,C3.0,2164
1979-12-06 03:52:00,1979-12-06 03:55:00,1979-12-06 04:06:00,C4.0,2165
1979-12-06 17:19:00,1979-12-06 17:24:00,1979-12-06 17:54:00,C3.0,2159
1979-12-07 01:50:00,1979-12-07 01:56:00,1979-12-07 02:01:00,C8.0,2156
1979-12-07 14:44:00,1979-12-07 14:47:00,1979-12-07 15:20:00,C4.0,2159
1979-12-07 19:15:00,1979-12-07 19:18:00,1979-12-07 19:36:00,C2.0,2156
1979-12-08 02:33:00,1979-12-09 00:00:00,1979-12-08 02:49:00,C1.0,2153
1979-12-08 04:36:00,1979-12-09 00:00:00,1979-12-08 04:53:00,C4.0,2164
1979-12-08 05:18:00,1979-12-08 05:24:00,1979-12-08 05:41:00,C6.0,2162
1979-12-08 16:35:00,1979-12-08 16:55:00,1979-12-08 17:19:00,C2.0,2165
1979-12-09 03:45:00,1979-12-09 03:56:00,1979-12-09 04:16:00,C4.0,2159
1979-12-09 06:55:00,1979-12-09 07:00:00,1979-12-09 07:14:00,C2.0,2149
1979-12-11 15:07:00,1979-12-11 15:14:00,1979-12-11 16:00:00,C2.0,2188
1979-12-12 05:30:00,1979-12-12 05:32:00,1979-12-12 05:45:00,C4.0,2174
1979-12-12 05:51:00,1979-12-12 05:58:00,1979-12-12 06:20:00,C8.0,2186
1979-12-12 17:04:00,1979-12-12 17:06:00,1979-12-12 17:34:00,C4.0,2188
1979-12-12 17:13:00,1979-12-12 17:15:00,1979-12-12 17:39:00,M3.0,2174
1979-12-13 08:19:00,1979-12-13 08:21:00,1979-12-13 09:04:00,M1.0,2186
1979-12-13 09:50:00,1979-12-13 09:52:00,1979-12-13 09:53:00,C5.0,2162
1979-12-13 13:53:00,1979-12-13 13:53:00,1979-12-13 13:57:00,M2.0,2174
1979-12-13 20:57:00,1979-12-13 21:08:00,1979-12-13 21:30:00,M1.0,2180
1979-12-14 08:18:00,1979-12-14 08:19:00,1979-12-14 08:32:00,M1.0,2172
1979-12-14 10:47:00,1979-12-14 10:48:00,1979-12-14 10:52:00,C3.0,2176
1979-12-14 13:10:00,1979-12-14 13:11:00,1979-12-14 13:31:00,C8.0,2183
1979-12-14 16:38:00,1979-12-14 16:47:00,1979-12-14 17:19:00,C2.0,2172
1979-12-14 17:59:00,1979-12-14 18:05:00,1979-12-14 18:11:00,M2.0,2183
1979-12-15 03:35:00,1979-12-15 03:35:00,1979-12-15 03:43:00,C5.0,2191
1979-12-15 06:53:00,1979-12-15 06:54:00,1979-12-15 06:57:00,C4.0,2186
1979-12-16 06:50:00,1979-12-16 06:55:00,1979-12-16 07:06:00,C5.0,2183
1979-12-16 16:15:00,1979-12-16 16:16:00,1979-12-16 16:50:00,C4.0,2194
1979-12-16 18:15:00,1979-12-16 18:18:00,1979-12-16 18:33:00,C1.0,2195
1979-12-16 20:48:00,1979-12-16 20:49:00,1979-12-16 21:29:00,C1.0,2194
1979-12-16 21:23:00,1979-12-16 21:28:00,1979-12-16 21:40:00,C3.0,2176
1979-12-16 22:46:00,1979-12-16 22:49:00,1979-12-16 22:58:00,C2.0,2194
1979-12-17 18:57:00,1979-12-17 19:03:00,1979-12-17 19:22:00,C3.0,2202
1979-12-18 00:10:00,1979-12-18 00:10:00,1979-12-18 00:12:00,C2.0,2194
1979-12-18 05:40:00,1979-12-18 05:48:00,1979-12-18 05:59:00,C2.0,2202
1979-12-18 14:00:00,1979-12-18 14:11:00,1979-12-18 14:40:00,C4.0,2202
1979-12-18 19:02:00,1979-12-18 19:04:00,1979-12-18 19:35:00,M2.0,2202
1979-12-19 01:25:00,1979-12-19 01:27:00,1979-12-19 01:43:00,C5.0,2194
1979-12-19 15:20:00,1979-12-19 15:26:00,1979-12-19 15:42:00,C3.0,2202
1979-12-19 17:56:00,1979-12-19 18:06:00,1979-12-19 18:24:00,C4.0,2194
1979-12-19 18:48:00,1979-12-19 18:54:00,1979-12-19 19:49:00,M1.0,2204
1979-12-20 00:22:00,1979-12-20 00:26:00,1979-12-20 00:36:00,C6.0,2202
1979-12-20 09:30:00,1979-12-20 09:32:00,1979-12-20 10:13:00,M2.0,2204
1979-12-20 10:15:00,1979-12-20 10:17:00,1979-12-20 10:18:00,M2.0,2207
1979-12-20 12:58:00,1979-12-20 13:18:00,1979-12-20 13:47:00,C4.0,2204
1979-12-20 15:51:00,1979-12-20 16:07:00,1979-12-20 17:17:00,M1.0,2204
1979-12-20 19:45:00,1979-12-20 19:47:00,1979-12-20 19:58:00,C3.0,2200
1979-12-20 20:24:00,1979-12-20 20:27:00,1979-12-20 20:40:00,C8.0,2200
1979-12-21 06:00:00,1979-12-21 06:11:00,1979-12-21 06:20:00,C2.0,2204
1979-12-21 06:41:00,1979-12-21 06:42:00,1979-12-21 06:50:00,C2.0,2208
1979-12-22 00:39:00,1979-12-22 00:46:00,1979-12-22 00:53:00,C2.0,2208
1979-12-22 05:12:00,1979-12-22 05:19:00,1979-12-22 05:39:00,M1.0,2208
1979-12-22 06:04:00,1979-12-22 06:12:00,1979-12-22 06:20:00,C3.0,2200
1979-12-22 06:19:00,1979-12-22 06:21:00,1979-12-22 06:51:00,C2.0,2206
1979-12-23 04:40:00,1979-12-23 04:43:00,1979-12-23 04:52:00,M1.0,2200
1979-12-23 07:31:00,1979-12-23 07:31:00,1979-12-23 07:43:00,M1.0,2200
1979-12-23 18:49:00,1979-12-23 18:49:00,1979-12-23 19:04:00,C2.0,2200
1979-12-23 22:22:00,1979-12-23 22:23:00,1979-12-23 22:34:00,C2.0,2200
1979-12-24 00:14:00,1979-12-24 00:14:00,1979-12-24 00:27:00,C4.0,2200
1979-12-24 07:45:00,1979-12-24 07:50:00,1979-12-24 08:04:00,C3.0,2208
1979-12-24 12:25:00,1979-12-24 12:33:00,1979-12-24 13:05:00,C3.0,2208
1979-12-25 00:55:00,1979-12-25 01:03:00,1979-12-25 01:30:00,C1.0,2208
1979-12-25 06:54:00,1979-12-26 00:00:00,1979-12-25 07:04:00,M2.0,2204
1979-12-26 00:48:00,1979-12-26 00:59:00,1979-12-26 01:50:00,C6.0,2207
1979-12-26 05:58:00,1979-12-26 06:01:00,1979-12-26 06:18:00,C3.0,2213
1979-12-26 16:29:00,1979-12-26 16:33:00,1979-12-26 16:57:00,C1.0,2204
1979-12-26 18:43:00,1979-12-26 18:44:00,1979-12-26 19:49:00,C1.0,2212
1979-12-26 22:04:00,1979-12-26 22:06:00,1979-12-26 22:12:00,C4.0,2204
1979-12-27 00:43:00,1979-12-27 00:45:00,1979-12-27 01:01:00,C2.0,2212
1979-12-27 01:18:00,1979-12-27 01:22:00,1979-12-27 01:31:00,C2.0,2208
1979-12-27 02:27:00,1979-12-27 02:29:00,1979-12-27 02:32:00,C3.0,2212
1979-12-27 04:45:00,1979-12-27 04:50:00,1979-12-27 04:55:00,C7.0,2212
1979-12-27 15:34:00,1979-12-27 15:35:00,1979-12-27 15:48:00,C2.0,2214
1979-12-27 16:26:00,1979-12-27 16:27:00,1979-12-27 16:35:00,C1.0,2212
1979-12-27 17:09:00,1979-12-27 17:15:00,1979-12-27 17:33:00,C2.0,2212
1979-12-27 19:19:00,1979-12-27 19:20:00,1979-12-27 19:30:00,C2.0,2213
1979-12-28 04:42:00,1979-12-28 04:50:00,1979-12-28 05:30:00,C1.0,2213
1979-12-28 06:35:00,1979-12-28 06:45:00,1979-12-28 07:30:00,C2.0,2213
1979-12-28 08:04:00,1979-12-28 08:06:00,1979-12-28 08:12:00,C2.0,2208
1979-12-28 16:30:00,1979-12-28 16:32:00,1979-12-28 16:54:00,C2.0,2215
1979-12-28 18:29:00,1979-12-28 18:29:00,1979-12-28 18:39:00,C1.0,2212
1979-12-28 21:38:00,1979-12-28 21:38:00,1979-12-28 21:52:00,M1.0,2204
1979-12-29 00:11:00,1979-12-29 00:11:00,1979-12-29 00:16:00,C2.0,2215
1979-12-29 00:28:00,1979-12-29 00:39:00,1979-12-29 01:09:00,M2.0,2204
1979-12-29 01:50:00,1979-12-29 01:50:00,1979-12-29 02:01:00,C2.0,2204
1979-12-29 02:15:00,1979-12-29 02:17:00,1979-12-29 02:24:00,C5.0,2204
1979-12-29 04:59:00,1979-12-29 05:02:00,1979-12-29 05:20:00,C5.0,2215
1979-12-29 05:36:00,1979-12-29 05:38:00,1979-12-29 05:50:00,C3.0,2208
1979-12-29 07:10:00,1979-12-29 07:12:00,1979-12-29 07:25:00,M2.0,2204
1979-12-29 16:14:00,1979-12-29 16:20:00,1979-12-29 16:51:00,M1.0,2215
1979-12-29 17:30:00,1979-12-29 17:31:00,1979-12-29 17:40:00,C2.0,2212
