event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2015-09-24 22:54:00,2015-09-24 23:06:00,2015-09-24 23:24:00,B5.4,12422
2015-09-24 23:41:00,2015-09-24 23:47:00,2015-09-25 00:07:00,C3.3,12421
2015-09-25 02:17:00,2015-09-25 02:23:00,2015-09-25 02:31:00,B9.6,12422
2015-09-25 16:58:00,2015-09-25 17:01:00,2015-09-25 17:04:00,B9.8,12422
2015-09-25 20:13:00,2015-09-25 20:20:00,2015-09-25 20:26:00,C1.1,12422
2015-09-25 22:30:00,2015-09-25 22:38:00,2015-09-25 22:41:00,B8.4,12422
2015-09-26 01:24:00,2015-09-26 01:29:00,2015-09-26 01:33:00,C1.5,12422
2015-09-26 04:14:00,2015-09-26 04:21:00,2015-09-26 04:31:00,C1.0,12422
2015-09-26 06:11:00,2015-09-26 06:14:00,2015-09-26 06:17:00,B6.3,12422
2015-09-26 06:33:00,2015-09-26 06:38:00,2015-09-26 06:43:00,B8.6,12422
2015-09-26 12:51:00,2015-09-26 12:55:00,2015-09-26 12:59:00,C1.1,12422
2015-09-26 20:30:00,2015-09-26 20:34:00,2015-09-26 20:36:00,B7.4,12422
2015-09-27 05:56:00,2015-09-27 06:02:00,2015-09-27 06:07:00,C1.9,12422
2015-09-27 07:50:00,2015-09-27 07:58:00,2015-09-27 08:06:00,C2.1,12422
2015-09-27 10:20:00,2015-09-27 10:40:00,2015-09-27 10:46:00,M1.9,12422
2015-09-27 12:20:00,2015-09-27 12:26:00,2015-09-27 12:29:00,C2.4,12422
2015-09-27 12:47:00,2015-09-27 12:52:00,2015-09-27 13:02:00,C2.4,12422
2015-09-27 13:30:00,2015-09-27 13:34:00,2015-09-27 13:38:00,C1.4,12423
2015-09-27 13:41:00,2015-09-27 13:46:00,2015-09-27 13:51:00,C2.2,12422
2015-09-27 15:30:00,2015-09-27 15:38:00,2015-09-27 15:43:00,C5.4,12422
2015-09-27 16:12:00,2015-09-27 16:16:00,2015-09-27 16:28:00,C2.0,12422
2015-09-27 16:39:00,2015-09-27 16:49:00,2015-09-27 16:55:00,C4.3,12422
2015-09-27 17:41:00,2015-09-27 17:46:00,2015-09-27 17:50:00,C4.2,12422
2015-09-27 18:35:00,2015-09-27 18:53:00,2015-09-27 19:02:00,C4.1,12423
2015-09-27 19:44:00,2015-09-27 19:58:00,2015-09-27 20:05:00,C9.3,12422
2015-09-27 19:44:00,2015-09-27 19:58:00,2015-09-27 20:05:00,C9.4,12421
2015-09-27 20:54:00,2015-09-27 21:00:00,2015-09-27 21:15:00,M1.0,12422
2015-09-27 23:16:00,2015-09-27 23:21:00,2015-09-27 23:26:00,C7.9,12422
2015-09-28 03:45:00,2015-09-28 03:55:00,2015-09-28 03:59:00,M3.6,12423
2015-09-28 04:14:00,2015-09-28 05:31:00,2015-09-28 05:58:00,C2.0,12423
2015-09-28 06:21:00,2015-09-28 06:54:00,2015-09-28 07:08:00,C4.5,12423
2015-09-28 07:27:00,2015-09-28 07:35:00,2015-09-28 07:46:00,M1.1,12422
2015-09-28 08:47:00,2015-09-28 09:04:00,2015-09-28 09:12:00,C3.7,12423
2015-09-28 11:21:00,2015-09-28 11:32:00,2015-09-28 11:50:00,C8.5,12422
2015-09-28 11:52:00,2015-09-28 11:57:00,2015-09-28 12:00:00,C8.1,0
2015-09-28 12:30:00,2015-09-28 12:36:00,2015-09-28 12:49:00,C5.4,0
2015-09-28 13:01:00,2015-09-28 13:18:00,2015-09-28 13:29:00,M1.1,12422
2015-09-28 14:12:00,2015-09-28 14:33:00,2015-09-28 14:45:00,C9.8,12422
2015-09-28 14:53:00,2015-09-28 14:58:00,2015-09-28 15:03:00,M7.6,12422
2015-09-28 16:42:00,2015-09-28 16:45:00,2015-09-28 16:47:00,C3.4,12422
2015-09-28 17:08:00,2015-09-28 17:11:00,2015-09-28 17:14:00,C2.8,12422
2015-09-28 20:15:00,2015-09-28 20:21:00,2015-09-28 20:40:00,C7.6,12423
2015-09-28 21:39:00,2015-09-28 21:44:00,2015-09-28 21:57:00,C4.3,12422
2015-09-28 22:28:00,2015-09-28 22:32:00,2015-09-28 22:37:00,C2.4,0
2015-09-28 23:41:00,2015-09-28 23:45:00,2015-09-28 23:47:00,C2.0,12422
2015-09-29 00:44:00,2015-09-29 00:52:00,2015-09-29 00:56:00,C2.4,12422
2015-09-29 03:11:00,2015-09-29 03:16:00,2015-09-29 03:31:00,M1.2,12423
2015-09-29 03:41:00,2015-09-29 03:43:00,2015-09-29 03:53:00,M1.1,12422
2015-09-29 04:41:00,2015-09-29 04:46:00,2015-09-29 04:55:00,C5.1,12428
2015-09-29 05:05:00,2015-09-29 05:16:00,2015-09-29 05:23:00,M2.9,12422
2015-09-29 05:33:00,2015-09-29 05:37:00,2015-09-29 05:39:00,M1.2,12423
2015-09-29 05:53:00,2015-09-29 05:56:00,2015-09-29 06:04:00,M1.0,12422
2015-09-29 06:15:00,2015-09-29 06:18:00,2015-09-29 06:23:00,C8.6,12422
2015-09-29 06:39:00,2015-09-29 06:43:00,2015-09-29 06:46:00,M1.4,12422
2015-09-29 08:46:00,2015-09-29 08:51:00,2015-09-29 08:55:00,M1.3,12423
2015-09-29 09:22:00,2015-09-29 09:26:00,2015-09-29 09:28:00,C5.2,12422
2015-09-29 10:08:00,2015-09-29 10:13:00,2015-09-29 10:30:00,C3.1,12423
2015-09-29 11:09:00,2015-09-29 11:15:00,2015-09-29 11:20:00,M1.6,12422
2015-09-29 12:54:00,2015-09-29 13:04:00,2015-09-29 13:23:00,C4.6,12422
2015-09-29 17:34:00,2015-09-29 17:42:00,2015-09-29 17:51:00,C5.0,12422
2015-09-29 19:20:00,2015-09-29 19:24:00,2015-09-29 19:27:00,M1.1,12422
2015-09-29 22:50:00,2015-09-29 23:06:00,2015-09-29 23:16:00,C3.7,12422
2015-09-30 00:05:00,2015-09-30 00:17:00,2015-09-30 00:32:00,C5.0,12423
2015-09-30 02:45:00,2015-09-30 03:02:00,2015-09-30 03:04:00,C6.7,12422
2015-09-30 04:26:00,2015-09-30 04:29:00,2015-09-30 04:31:00,C3.2,12422
2015-09-30 06:48:00,2015-09-30 06:55:00,2015-09-30 07:07:00,C5.9,12422
2015-09-30 10:49:00,2015-09-30 10:59:00,2015-09-30 11:13:00,M1.3,12422
2015-09-30 11:36:00,2015-09-30 11:39:00,2015-09-30 11:41:00,C4.4,12422
2015-09-30 13:18:00,2015-09-30 13:20:00,2015-09-30 13:21:00,M1.1,12422
2015-09-30 21:52:00,2015-09-30 22:01:00,2015-09-30 22:05:00,C1.4,12422
2015-09-30 22:06:00,2015-09-30 22:11:00,2015-09-30 22:17:00,C2.4,12422
2015-09-30 23:39:00,2015-09-30 23:43:00,2015-09-30 23:48:00,C1.7,12422
2015-10-01 02:04:00,2015-10-01 02:15:00,2015-10-01 02:21:00,C6.3,12422
2015-10-01 05:39:00,2015-10-01 05:53:00,2015-10-01 06:16:00,C1.6,12423
2015-10-01 08:15:00,2015-10-01 09:34:00,2015-10-01 09:56:00,C7.6,12422
2015-10-01 08:32:00,2015-10-01 08:35:00,2015-10-01 08:38:00,C3.5,12422
2015-10-01 09:19:00,2015-10-01 09:34:00,2015-10-01 09:52:00,C7.7,12422
2015-10-01 13:03:00,2015-10-01 13:10:00,2015-10-01 13:14:00,M4.5,12422
2015-10-01 17:20:00,2015-10-01 17:32:00,2015-10-01 17:50:00,C1.6,0
2015-10-01 21:10:00,2015-10-01 21:24:00,2015-10-01 21:47:00,C3.7,12422
2015-10-02 00:06:00,2015-10-02 00:13:00,2015-10-02 00:17:00,M5.5,12422
2015-10-02 01:26:00,2015-10-02 01:29:00,2015-10-02 01:31:00,C1.9,12422
2015-10-02 02:28:00,2015-10-02 02:31:00,2015-10-02 02:36:00,C1.5,12422
2015-10-02 04:20:00,2015-10-02 04:25:00,2015-10-02 04:29:00,C2.1,12422
2015-10-02 06:19:00,2015-10-02 06:24:00,2015-10-02 06:30:00,C4.0,12422
2015-10-02 06:54:00,2015-10-02 07:09:00,2015-10-02 07:23:00,C5.8,12422
2015-10-02 07:44:00,2015-10-02 07:49:00,2015-10-02 07:53:00,C4.8,12422
2015-10-02 08:30:00,2015-10-02 08:38:00,2015-10-02 08:45:00,C7.6,12422
2015-10-02 09:14:00,2015-10-02 09:17:00,2015-10-02 09:19:00,C3.0,12422
2015-10-02 11:37:00,2015-10-02 11:44:00,2015-10-02 11:54:00,C3.0,12422
2015-10-02 12:19:00,2015-10-02 12:26:00,2015-10-02 12:31:00,M1.0,12422
2015-10-02 13:31:00,2015-10-02 13:37:00,2015-10-02 13:49:00,C7.2,12422
2015-10-02 15:26:00,2015-10-02 15:32:00,2015-10-02 15:37:00,C8.8,12422
2015-10-02 17:08:00,2015-10-02 17:18:00,2015-10-02 17:23:00,M1.0,12422
2015-10-02 17:55:00,2015-10-02 18:00:00,2015-10-02 18:03:00,C8.1,12422
2015-10-02 18:45:00,2015-10-02 18:50:00,2015-10-02 19:01:00,C2.9,12422
2015-10-03 00:11:00,2015-10-03 00:19:00,2015-10-03 00:24:00,C2.5,12427
2015-10-03 03:14:00,2015-10-03 03:21:00,2015-10-03 03:27:00,C1.3,12427
2015-10-03 06:25:00,2015-10-03 06:33:00,2015-10-03 06:40:00,C3.3,12422
2015-10-03 08:15:00,2015-10-03 10:33:00,2015-10-03 10:42:00,C1.7,12422
2015-10-03 10:27:00,2015-10-03 10:32:00,2015-10-03 10:40:00,C1.7,0
2015-10-03 11:32:00,2015-10-03 11:39:00,2015-10-03 11:45:00,C2.7,12422
2015-10-03 13:02:00,2015-10-03 13:08:00,2015-10-03 13:14:00,C2.1,12422
2015-10-03 15:12:00,2015-10-03 15:20:00,2015-10-03 15:26:00,C1.1,12422
2015-10-03 16:23:00,2015-10-03 16:44:00,2015-10-03 16:52:00,C1.1,12420
2015-10-03 18:04:00,2015-10-03 18:09:00,2015-10-03 18:15:00,C2.7,12420
2015-10-03 20:26:00,2015-10-03 20:32:00,2015-10-03 21:01:00,B7.9,12427
2015-10-03 23:07:00,2015-10-03 23:12:00,2015-10-03 23:18:00,B8.5,12427
2015-10-04 02:34:00,2015-10-04 02:41:00,2015-10-04 02:48:00,M1.0,12422
2015-10-04 16:13:00,2015-10-04 16:18:00,2015-10-04 16:30:00,B7.2,12427
2015-10-06 08:17:00,2015-10-06 11:14:00,2015-10-06 11:26:00,B1.7,12427
2015-10-07 05:21:00,2015-10-07 05:34:00,2015-10-07 05:45:00,B2.6,12427
2015-10-07 06:32:00,2015-10-07 06:36:00,2015-10-07 06:40:00,B1.4,12427
2015-10-07 07:52:00,2015-10-07 07:58:00,2015-10-07 08:05:00,B5.1,12427
2015-10-08 01:23:00,2015-10-08 01:27:00,2015-10-08 01:31:00,B1.7,12427
2015-10-08 06:07:00,2015-10-08 06:14:00,2015-10-08 06:20:00,B2.7,12427
2015-10-09 21:34:00,2015-10-09 21:39:00,2015-10-09 22:17:00,B1.8,12431
2015-10-10 10:58:00,2015-10-10 11:04:00,2015-10-10 11:09:00,B1.5,12432
2015-10-11 16:01:00,2015-10-11 16:42:00,2015-10-11 17:37:00,B4.3,0
2015-10-11 21:55:00,2015-10-11 22:29:00,2015-10-11 23:26:00,C3.2,0
2015-10-12 06:38:00,2015-10-12 06:57:00,2015-10-12 07:07:00,B4.8,0
2015-10-12 11:13:00,2015-10-12 11:33:00,2015-10-12 11:56:00,B5.3,0
2015-10-12 17:40:00,2015-10-12 17:48:00,2015-10-12 17:56:00,C1.2,0
2015-10-13 01:12:00,2015-10-13 01:16:00,2015-10-13 01:26:00,C4.5,12434
2015-10-13 02:56:00,2015-10-13 03:03:00,2015-10-13 03:11:00,C1.2,12434
2015-10-13 07:53:00,2015-10-13 08:14:00,2015-10-13 08:37:00,C1.0,12434
2015-10-13 13:12:00,2015-10-13 13:16:00,2015-10-13 13:21:00,B4.6,12434
2015-10-13 14:05:00,2015-10-13 14:11:00,2015-10-13 14:14:00,C9.5,12434
2015-10-13 14:33:00,2015-10-13 14:44:00,2015-10-13 14:56:00,C3.3,12434
2015-10-13 21:26:00,2015-10-13 21:29:00,2015-10-13 21:33:00,B3.8,0
2015-10-13 23:34:00,2015-10-13 23:40:00,2015-10-13 23:46:00,B6.4,12434
2015-10-14 07:09:00,2015-10-14 07:12:00,2015-10-14 07:16:00,B4.5,12434
2015-10-14 07:48:00,2015-10-14 07:53:00,2015-10-14 07:57:00,B8.8,12434
2015-10-14 13:20:00,2015-10-14 13:38:00,2015-10-14 13:45:00,C1.8,12434
2015-10-14 15:46:00,2015-10-14 15:54:00,2015-10-14 16:02:00,B7.6,12432
2015-10-14 17:37:00,2015-10-14 17:47:00,2015-10-14 18:00:00,C1.5,12434
2015-10-14 23:33:00,2015-10-14 23:39:00,2015-10-14 23:44:00,B8.7,12434
2015-10-15 01:22:00,2015-10-15 01:53:00,2015-10-15 02:30:00,C1.5,12434
2015-10-15 03:38:00,2015-10-15 03:45:00,2015-10-15 03:49:00,B8.0,12434
2015-10-15 06:22:00,2015-10-15 06:30:00,2015-10-15 06:40:00,B9.9,12434
2015-10-15 06:41:00,2015-10-15 06:47:00,2015-10-15 06:50:00,C1.7,12434
2015-10-15 07:40:00,2015-10-15 07:46:00,2015-10-15 07:49:00,C1.1,12434
2015-10-15 08:29:00,2015-10-15 09:04:00,2015-10-15 09:07:00,B5.9,12434
2015-10-15 10:11:00,2015-10-15 10:15:00,2015-10-15 10:24:00,B6.2,12434
2015-10-15 10:42:00,2015-10-15 10:48:00,2015-10-15 10:52:00,C2.7,12434
2015-10-15 12:22:00,2015-10-15 12:28:00,2015-10-15 12:31:00,C1.1,12434
2015-10-15 13:12:00,2015-10-15 13:25:00,2015-10-15 13:28:00,C1.1,12434
2015-10-15 13:42:00,2015-10-15 13:49:00,2015-10-15 13:52:00,C3.6,12434
2015-10-15 16:09:00,2015-10-15 16:17:00,2015-10-15 16:21:00,C2.2,12434
2015-10-15 18:31:00,2015-10-15 18:38:00,2015-10-15 18:41:00,C3.9,12434
2015-10-15 19:10:00,2015-10-15 19:19:00,2015-10-15 19:24:00,C1.0,12434
2015-10-15 19:27:00,2015-10-15 19:32:00,2015-10-15 19:36:00,C1.1,12434
2015-10-15 19:51:00,2015-10-15 19:56:00,2015-10-15 19:59:00,C3.4,12434
2015-10-15 21:35:00,2015-10-15 21:41:00,2015-10-15 21:49:00,C3.1,12434
2015-10-15 22:45:00,2015-10-15 23:05:00,2015-10-15 23:26:00,C4.9,12434
2015-10-15 23:27:00,2015-10-15 23:31:00,2015-10-15 23:37:00,M1.1,12434
2015-10-16 04:45:00,2015-10-16 04:49:00,2015-10-16 04:54:00,B9.4,12434
2015-10-16 06:11:00,2015-10-16 06:16:00,2015-10-16 06:20:00,M1.1,12434
2015-10-16 08:57:00,2015-10-16 09:03:00,2015-10-16 09:06:00,C3.4,12434
2015-10-16 09:58:00,2015-10-16 10:02:00,2015-10-16 10:05:00,B8.3,12434
2015-10-16 10:13:00,2015-10-16 10:20:00,2015-10-16 10:24:00,C3.1,12434
2015-10-16 12:44:00,2015-10-16 13:07:00,2015-10-16 13:19:00,C3.8,12434
2015-10-16 13:20:00,2015-10-16 13:24:00,2015-10-16 13:28:00,C4.3,12435
2015-10-16 13:36:00,2015-10-16 13:42:00,2015-10-16 13:46:00,C4.2,12434
2015-10-16 17:54:00,2015-10-16 17:59:00,2015-10-16 18:02:00,C1.1,12434
2015-10-16 19:49:00,2015-10-16 19:52:00,2015-10-16 20:01:00,B7.8,12434
2015-10-16 21:53:00,2015-10-16 21:58:00,2015-10-16 22:15:00,C1.1,12434
2015-10-17 01:21:00,2015-10-17 01:40:00,2015-10-17 01:56:00,C3.4,12435
2015-10-17 02:43:00,2015-10-17 02:48:00,2015-10-17 02:59:00,C1.3,12434
2015-10-17 04:13:00,2015-10-17 04:17:00,2015-10-17 04:22:00,C2.8,12435
2015-10-17 06:25:00,2015-10-17 06:29:00,2015-10-17 06:32:00,C2.5,12434
2015-10-17 12:31:00,2015-10-17 12:35:00,2015-10-17 12:39:00,C4.5,12434
2015-10-17 12:45:00,2015-10-17 12:49:00,2015-10-17 12:52:00,C2.3,12434
2015-10-17 14:22:00,2015-10-17 14:29:00,2015-10-17 14:39:00,C1.8,12435
2015-10-17 15:38:00,2015-10-17 15:44:00,2015-10-17 15:51:00,C1.5,12435
2015-10-17 16:53:00,2015-10-17 16:56:00,2015-10-17 17:00:00,C1.0,12434
2015-10-17 18:39:00,2015-10-17 18:51:00,2015-10-17 19:00:00,C8.6,12437
2015-10-17 20:09:00,2015-10-17 20:23:00,2015-10-17 20:28:00,M1.1,12437
2015-10-17 20:35:00,2015-10-17 20:42:00,2015-10-17 20:46:00,M1.5,12437
2015-10-17 21:12:00,2015-10-17 21:19:00,2015-10-17 21:25:00,C4.7,12434
2015-10-17 21:52:00,2015-10-17 21:59:00,2015-10-17 22:02:00,C4.8,12437
2015-10-17 23:18:00,2015-10-17 23:35:00,2015-10-17 23:48:00,C6.6,12437
2015-10-18 05:08:00,2015-10-18 05:11:00,2015-10-18 05:13:00,C1.5,12436
2015-10-18 07:24:00,2015-10-18 07:30:00,2015-10-18 07:50:00,C1.3,12436
2015-10-18 20:02:00,2015-10-18 20:08:00,2015-10-18 20:13:00,C1.4,12437
2015-10-19 01:58:00,2015-10-19 02:06:00,2015-10-19 02:15:00,C1.7,0
2015-10-19 04:32:00,2015-10-19 04:40:00,2015-10-19 04:46:00,C1.4,12434
2015-10-19 09:33:00,2015-10-19 09:37:00,2015-10-19 09:44:00,C1.2,12436
2015-10-19 13:36:00,2015-10-19 13:43:00,2015-10-19 13:59:00,C1.9,12434
2015-10-19 16:39:00,2015-10-19 16:42:00,2015-10-19 16:44:00,B8.2,0
2015-10-19 17:23:00,2015-10-19 17:27:00,2015-10-19 17:29:00,C3.9,12436
2015-10-19 17:41:00,2015-10-19 17:48:00,2015-10-19 17:53:00,C1.3,12436
2015-10-19 18:37:00,2015-10-19 18:43:00,2015-10-19 18:45:00,C1.8,12434
2015-10-19 21:48:00,2015-10-19 21:52:00,2015-10-19 21:57:00,B9.6,12436
2015-10-20 03:56:00,2015-10-20 04:04:00,2015-10-20 04:16:00,C1.2,12437
2015-10-20 04:58:00,2015-10-20 05:01:00,2015-10-20 05:03:00,C1.0,12436
2015-10-20 07:24:00,2015-10-20 07:27:00,2015-10-20 07:29:00,C1.0,12436
2015-10-20 12:26:00,2015-10-20 12:29:00,2015-10-20 12:31:00,B7.6,12436
2015-10-20 13:23:00,2015-10-20 13:26:00,2015-10-20 13:28:00,B8.5,12436
2015-10-20 13:56:00,2015-10-20 13:59:00,2015-10-20 14:01:00,C1.1,12437
2015-10-21 00:12:00,2015-10-21 00:19:00,2015-10-21 00:23:00,C1.7,12436
2015-10-21 01:46:00,2015-10-21 01:49:00,2015-10-21 01:51:00,B8.0,12436
2015-10-21 02:00:00,2015-10-21 02:09:00,2015-10-21 02:14:00,C1.6,12436
2015-10-21 04:29:00,2015-10-21 04:34:00,2015-10-21 04:36:00,C6.3,12436
2015-10-21 05:31:00,2015-10-21 05:37:00,2015-10-21 05:43:00,C2.7,12436
2015-10-21 11:51:00,2015-10-21 12:00:00,2015-10-21 12:07:00,C2.6,12436
2015-10-21 13:52:00,2015-10-21 13:58:00,2015-10-21 14:04:00,C1.7,12436
2015-10-21 14:28:00,2015-10-21 14:31:00,2015-10-21 14:33:00,C1.1,12436
2015-10-21 17:48:00,2015-10-21 17:56:00,2015-10-21 18:00:00,C7.7,12436
2015-10-22 02:13:00,2015-10-22 03:40:00,2015-10-22 05:15:00,C4.4,12434
2015-10-23 06:36:00,2015-10-23 06:41:00,2015-10-23 06:45:00,B5.9,12436
2015-10-23 14:28:00,2015-10-23 14:35:00,2015-10-23 14:42:00,B9.0,12436
2015-10-23 15:36:00,2015-10-23 15:39:00,2015-10-23 15:42:00,B7.1,0
2015-10-23 16:56:00,2015-10-23 17:03:00,2015-10-23 17:15:00,B9.3,0
2015-10-24 04:20:00,2015-10-24 04:28:00,2015-10-24 04:32:00,C1.9,12434
2015-10-24 12:26:00,2015-10-24 12:29:00,2015-10-24 12:31:00,B5.8,12434
2015-10-24 13:20:00,2015-10-24 13:30:00,2015-10-24 13:43:00,B7.7,12436
2015-10-24 14:29:00,2015-10-24 15:16:00,2015-10-24 15:50:00,C1.0,12434
2015-10-24 21:21:00,2015-10-24 21:30:00,2015-10-24 21:34:00,C1.3,12434
2015-10-24 23:29:00,2015-10-25 00:03:00,2015-10-25 00:41:00,B9.7,12434
2015-10-25 04:57:00,2015-10-25 05:16:00,2015-10-25 05:27:00,B9.2,12434
2015-10-25 05:48:00,2015-10-25 05:55:00,2015-10-25 06:02:00,B6.8,12434
2015-10-26 01:00:00,2015-10-26 01:12:00,2015-10-26 01:20:00,B7.2,12436
2015-10-26 10:21:00,2015-10-26 10:29:00,2015-10-26 10:41:00,C2.1,12437
2015-10-26 13:04:00,2015-10-26 13:08:00,2015-10-26 13:15:00,B8.9,0
2015-10-27 05:05:00,2015-10-27 05:14:00,2015-10-27 05:20:00,C1.0,12436
2015-10-27 11:06:00,2015-10-27 12:08:00,2015-10-27 13:08:00,C1.5,0
2015-10-27 13:08:00,2015-10-27 14:29:00,2015-10-27 15:15:00,C3.2,0
2015-10-27 15:40:00,2015-10-27 15:49:00,2015-10-27 15:52:00,C2.3,12435
2015-10-27 18:32:00,2015-10-27 18:54:00,2015-10-27 19:03:00,C1.7,0
2015-10-27 20:10:00,2015-10-27 20:19:00,2015-10-27 20:28:00,C1.4,0
2015-10-28 05:53:00,2015-10-28 06:06:00,2015-10-28 06:23:00,C1.2,12437
2015-10-28 07:05:00,2015-10-28 07:08:00,2015-10-28 07:11:00,C1.3,0
2015-10-28 08:33:00,2015-10-28 08:39:00,2015-10-28 08:47:00,C1.6,12437
2015-10-28 09:31:00,2015-10-28 09:37:00,2015-10-28 09:42:00,C1.9,12436
2015-10-28 09:50:00,2015-10-28 10:23:00,2015-10-28 10:55:00,C1.8,12436
2015-10-28 17:04:00,2015-10-28 17:07:00,2015-10-28 17:10:00,B7.8,0
2015-10-29 00:17:00,2015-10-29 00:21:00,2015-10-29 00:27:00,C1.5,12443
2015-10-29 01:03:00,2015-10-29 01:25:00,2015-10-29 01:40:00,C1.1,12440
2015-10-29 02:12:00,2015-10-29 02:15:00,2015-10-29 02:17:00,C1.0,12443
2015-10-29 02:18:00,2015-10-29 02:19:00,2015-10-29 02:21:00,C1.0,0
2015-10-29 04:32:00,2015-10-29 04:39:00,2015-10-29 04:46:00,C1.0,12443
2015-10-29 07:15:00,2015-10-29 07:18:00,2015-10-29 07:21:00,C1.1,12443
2015-10-29 08:04:00,2015-10-29 08:07:00,2015-10-29 08:09:00,B9.3,0
2015-10-29 10:31:00,2015-10-29 10:38:00,2015-10-29 10:44:00,C1.3,12443
2015-10-29 12:26:00,2015-10-29 12:29:00,2015-10-29 12:31:00,B9.5,0
2015-10-29 14:02:00,2015-10-29 14:06:00,2015-10-29 14:14:00,C1.1,12443
2015-10-29 15:01:00,2015-10-29 15:06:00,2015-10-29 15:11:00,C1.5,12443
2015-10-29 16:52:00,2015-10-29 16:56:00,2015-10-29 16:59:00,C1.4,12443
2015-10-29 17:49:00,2015-10-29 17:52:00,2015-10-29 17:55:00,C1.0,12443
2015-10-29 23:08:00,2015-10-29 23:15:00,2015-10-29 23:23:00,C1.6,12443
2015-10-30 00:45:00,2015-10-30 00:50:00,2015-10-30 00:56:00,C2.3,12443
2015-10-30 01:00:00,2015-10-30 01:05:00,2015-10-30 01:12:00,C2.9,12443
2015-10-30 03:47:00,2015-10-30 03:55:00,2015-10-30 04:06:00,C2.8,12443
2015-10-30 04:11:00,2015-10-30 04:22:00,2015-10-30 04:31:00,C4.1,12443
2015-10-30 04:56:00,2015-10-30 05:03:00,2015-10-30 05:08:00,C3.9,12443
2015-10-30 05:41:00,2015-10-30 05:45:00,2015-10-30 05:47:00,C2.5,12443
2015-10-30 07:04:00,2015-10-30 07:15:00,2015-10-30 07:21:00,C4.2,12443
2015-10-30 08:21:00,2015-10-30 08:41:00,2015-10-30 08:52:00,C5.5,12436
2015-10-30 09:50:00,2015-10-30 10:18:00,2015-10-30 10:38:00,C4.6,12443
2015-10-30 11:38:00,2015-10-30 11:54:00,2015-10-30 12:02:00,C2.4,12443
2015-10-30 12:54:00,2015-10-30 13:01:00,2015-10-30 13:09:00,C3.1,12437
2015-10-30 14:14:00,2015-10-30 14:22:00,2015-10-30 14:35:00,C5.9,12443
2015-10-30 15:33:00,2015-10-30 15:37:00,2015-10-30 15:41:00,C5.9,12437
2015-10-30 16:21:00,2015-10-30 16:25:00,2015-10-30 16:31:00,C5.2,12443
2015-10-30 19:57:00,2015-10-30 20:16:00,2015-10-30 20:33:00,C7.8,12443
2015-10-31 00:24:00,2015-10-31 00:28:00,2015-10-31 00:31:00,C1.9,12443
2015-10-31 05:59:00,2015-10-31 06:35:00,2015-10-31 07:14:00,C3.8,12443
2015-10-31 08:35:00,2015-10-31 08:39:00,2015-10-31 08:41:00,C1.7,12443
2015-10-31 10:15:00,2015-10-31 10:22:00,2015-10-31 10:29:00,C1.5,12443
2015-10-31 12:57:00,2015-10-31 13:02:00,2015-10-31 13:10:00,C1.4,12443
2015-10-31 14:54:00,2015-10-31 15:02:00,2015-10-31 15:04:00,C5.2,12443
2015-10-31 15:48:00,2015-10-31 15:53:00,2015-10-31 16:03:00,C1.9,12443
2015-10-31 17:23:00,2015-10-31 17:28:00,2015-10-31 17:32:00,C2.1,12443
2015-10-31 17:48:00,2015-10-31 17:52:00,2015-10-31 17:55:00,M1.0,12443
2015-10-31 18:56:00,2015-10-31 19:07:00,2015-10-31 19:17:00,C6.6,12443
2015-10-31 19:27:00,2015-10-31 19:33:00,2015-10-31 19:40:00,C9.9,12443
2015-10-31 20:36:00,2015-10-31 20:44:00,2015-10-31 21:02:00,C2.7,12443
2015-10-31 21:13:00,2015-10-31 21:18:00,2015-10-31 21:23:00,C5.8,12443
2015-10-31 22:56:00,2015-10-31 23:04:00,2015-10-31 23:10:00,C6.1,12443
2015-10-31 23:54:00,2015-10-31 23:59:00,2015-11-01 00:05:00,C2.7,12443
2015-11-01 00:22:00,2015-11-01 00:27:00,2015-11-01 00:30:00,C6.5,12443
2015-11-01 01:11:00,2015-11-01 01:15:00,2015-11-01 01:20:00,C6.2,12443
2015-11-01 01:55:00,2015-11-01 01:58:00,2015-11-01 02:03:00,C1.5,12443
2015-11-01 03:35:00,2015-11-01 03:39:00,2015-11-01 03:44:00,C5.6,12443
2015-11-01 05:05:00,2015-11-01 05:12:00,2015-11-01 05:15:00,C1.8,12443
2015-11-01 06:22:00,2015-11-01 06:28:00,2015-11-01 06:54:00,C2.4,12443
2015-11-01 09:17:00,2015-11-01 09:21:00,2015-11-01 09:26:00,C1.1,12443
2015-11-01 10:18:00,2015-11-01 10:21:00,2015-11-01 10:27:00,B9.2,12443
2015-11-01 12:03:00,2015-11-01 12:06:00,2015-11-01 12:10:00,C1.3,12443
2015-11-01 12:55:00,2015-11-01 12:59:00,2015-11-01 13:01:00,C1.0,12443
2015-11-01 16:33:00,2015-11-01 16:43:00,2015-11-01 16:54:00,C5.0,12443
2015-11-01 17:34:00,2015-11-01 18:03:00,2015-11-01 18:30:00,C6.3,12443
2015-11-01 19:36:00,2015-11-01 19:42:00,2015-11-01 19:56:00,C1.8,12443
2015-11-01 20:11:00,2015-11-01 20:23:00,2015-11-01 20:30:00,C4.9,12443
2015-11-01 21:29:00,2015-11-01 23:14:00,2015-11-01 23:51:00,C6.4,12443
2015-11-02 00:45:00,2015-11-02 00:50:00,2015-11-02 01:02:00,C6.3,12445
