event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1988-07-08 14:55:00,1988-07-08 14:59:00,1988-07-08 15:01:00,C1.8,0
1988-07-08 15:40:00,1988-07-08 15:42:00,1988-07-08 15:46:00,C4.7,5062
1988-07-08 16:06:00,1988-07-08 16:07:00,1988-07-08 16:13:00,C7.3,5062
1988-07-08 16:41:00,1988-07-08 16:43:00,1988-07-08 16:47:00,C3.4,5062
1988-07-08 17:15:00,1988-07-08 17:17:00,1988-07-08 17:28:00,C1.4,5062
1988-07-09 06:51:00,1988-07-09 06:59:00,1988-07-09 07:05:00,C2.3,0
1988-07-09 07:18:00,1988-07-09 07:21:00,1988-07-09 07:42:00,C6.8,5069
1988-07-09 10:18:00,1988-07-09 10:18:00,1988-07-09 10:26:00,C1.9,5069
1988-07-09 13:21:00,1988-07-09 13:22:00,1988-07-09 13:30:00,C2.0,5069
1988-07-09 23:16:00,1988-07-09 23:18:00,1988-07-09 23:24:00,C1.5,5073
1988-07-09 23:37:00,1988-07-09 23:46:00,1988-07-09 23:58:00,M1.6,0
1988-07-10 04:58:00,1988-07-10 04:58:00,1988-07-10 05:08:00,C1.3,5069
1988-07-10 06:52:00,1988-07-10 06:55:00,1988-07-10 07:44:00,C5.3,5069
1988-07-10 10:24:00,1988-07-10 10:36:00,1988-07-10 10:49:00,C4.4,0
1988-07-10 11:22:00,1988-07-10 11:27:00,1988-07-10 11:33:00,C2.0,0
1988-07-10 13:02:00,1988-07-10 13:08:00,1988-07-10 13:13:00,C1.6,0
1988-07-10 14:34:00,1988-07-10 14:38:00,1988-07-10 14:46:00,C2.7,0
1988-07-11 00:29:00,1988-07-11 00:39:00,1988-07-11 01:20:00,M2.7,5074
1988-07-11 11:26:00,1988-07-11 11:26:00,1988-07-11 11:32:00,C2.7,5071
1988-07-11 18:35:00,1988-07-11 18:39:00,1988-07-11 18:44:00,C2.2,0
1988-07-11 19:23:00,1988-07-11 19:24:00,1988-07-11 19:48:00,C1.2,5069
1988-07-11 22:18:00,1988-07-11 22:24:00,1988-07-11 22:38:00,C1.0,0
1988-07-12 07:16:00,1988-07-12 07:21:00,1988-07-12 07:28:00,C1.3,0
1988-07-12 14:46:00,1988-07-12 14:59:00,1988-07-12 15:34:00,C2.5,5071
1988-07-12 19:09:00,1988-07-12 19:15:00,1988-07-12 20:14:00,C2.4,5073
1988-07-13 00:28:00,1988-07-13 00:32:00,1988-07-13 00:40:00,M1.1,5073
1988-07-13 04:27:00,1988-07-13 04:31:00,1988-07-13 04:34:00,C7.3,0
1988-07-13 05:30:00,1988-07-13 05:34:00,1988-07-13 05:39:00,C1.6,0
1988-07-13 06:12:00,1988-07-13 06:16:00,1988-07-13 06:26:00,C2.3,5071
1988-07-13 08:47:00,1988-07-13 08:55:00,1988-07-13 08:58:00,C1.2,0
1988-07-13 09:45:00,1988-07-13 09:49:00,1988-07-13 09:52:00,C1.4,0
1988-07-13 16:06:00,1988-07-13 16:07:00,1988-07-13 16:39:00,C1.7,5073
1988-07-13 20:10:00,1988-07-13 20:11:00,1988-07-13 20:26:00,C2.5,5073
1988-07-14 19:51:00,1988-07-14 19:55:00,1988-07-14 20:02:00,C1.0,0
1988-07-14 22:21:00,1988-07-14 22:23:00,1988-07-14 22:40:00,C1.1,5075
1988-07-15 04:15:00,1988-07-15 04:16:00,1988-07-15 04:25:00,C1.1,5071
1988-07-15 17:28:00,1988-07-15 17:29:00,1988-07-15 17:36:00,B8.1,5071
1988-07-15 18:27:00,1988-07-15 18:28:00,1988-07-15 18:38:00,B9.1,5075
1988-07-16 00:35:00,1988-07-16 00:44:00,1988-07-16 01:10:00,C1.2,5075
1988-07-16 15:47:00,1988-07-16 15:47:00,1988-07-16 16:01:00,C2.4,5075
1988-07-16 16:54:00,1988-07-16 17:03:00,1988-07-16 17:38:00,C3.0,5076
1988-07-16 22:00:00,1988-07-16 22:03:00,1988-07-16 22:06:00,C1.0,0
1988-07-17 10:41:00,1988-07-17 10:45:00,1988-07-17 10:51:00,B7.6,0
1988-07-17 13:32:00,1988-07-17 13:33:00,1988-07-17 13:56:00,C1.8,5075
1988-07-17 14:19:00,1988-07-17 14:19:00,1988-07-17 14:22:00,C1.0,5075
1988-07-17 19:43:00,1988-07-17 19:47:00,1988-07-17 19:52:00,C1.2,0
1988-07-17 23:59:00,1988-07-18 00:04:00,1988-07-18 00:08:00,B9.6,0
1988-07-18 00:30:00,1988-07-18 00:31:00,1988-07-18 00:34:00,C1.2,5075
1988-07-18 07:00:00,1988-07-18 07:02:00,1988-07-18 07:07:00,C1.3,5073
1988-07-18 09:52:00,1988-07-18 09:52:00,1988-07-18 09:56:00,C1.8,5073
1988-07-18 10:55:00,1988-07-18 10:56:00,1988-07-18 11:02:00,C2.8,5073
1988-07-18 12:52:00,1988-07-18 12:53:00,1988-07-18 13:00:00,C2.3,5073
1988-07-18 15:40:00,1988-07-18 15:41:00,1988-07-18 15:44:00,C2.2,5075
1988-07-18 16:07:00,1988-07-18 16:26:00,1988-07-18 16:42:00,C6.3,5075
1988-07-18 16:26:00,1988-07-18 16:27:00,1988-07-18 16:34:00,C4.6,5075
1988-07-18 17:07:00,1988-07-18 17:13:00,1988-07-18 17:18:00,C2.4,0
1988-07-18 18:51:00,1988-07-18 18:54:00,1988-07-18 18:56:00,C2.5,0
1988-07-19 00:27:00,1988-07-19 00:30:00,1988-07-19 00:51:00,C9.4,5075
1988-07-19 01:11:00,1988-07-19 01:18:00,1988-07-19 01:32:00,C2.4,0
1988-07-19 01:43:00,1988-07-19 01:44:00,1988-07-19 01:55:00,C2.2,5075
1988-07-19 05:39:00,1988-07-19 05:41:00,1988-07-19 06:08:00,C5.3,5071
1988-07-19 07:53:00,1988-07-19 07:53:00,1988-07-19 08:01:00,C7.1,5075
1988-07-19 12:12:00,1988-07-19 12:21:00,1988-07-19 12:27:00,C3.4,5075
1988-07-19 13:36:00,1988-07-19 13:39:00,1988-07-19 13:44:00,C2.3,5075
1988-07-19 23:53:00,1988-07-19 23:58:00,1988-07-20 00:01:00,C1.7,0
1988-07-20 03:05:00,1988-07-20 03:06:00,1988-07-20 03:16:00,B9.0,5079
1988-07-20 06:50:00,1988-07-20 07:15:00,1988-07-20 07:45:00,C1.5,0
1988-07-20 09:27:00,1988-07-20 09:30:00,1988-07-20 09:41:00,C1.8,5075
1988-07-20 14:12:00,1988-07-20 14:17:00,1988-07-20 14:23:00,C2.8,5075
1988-07-20 17:32:00,1988-07-20 17:36:00,1988-07-20 17:50:00,C1.0,5075
1988-07-20 23:49:00,1988-07-20 23:51:00,1988-07-20 23:56:00,C1.1,5075
1988-07-21 01:29:00,1988-07-21 01:31:00,1988-07-21 01:54:00,C6.2,5075
1988-07-21 05:51:00,1988-07-21 05:56:00,1988-07-21 06:04:00,C1.0,0
1988-07-21 07:08:00,1988-07-21 07:08:00,1988-07-21 07:22:00,C3.3,5075
1988-07-21 11:32:00,1988-07-21 11:41:00,1988-07-21 11:57:00,C1.2,5075
1988-07-21 18:23:00,1988-07-21 18:31:00,1988-07-21 18:44:00,C4.5,0
1988-07-22 00:25:00,1988-07-22 00:28:00,1988-07-22 00:32:00,C1.6,5075
1988-07-22 01:54:00,1988-07-22 01:56:00,1988-07-22 02:03:00,C1.7,5075
1988-07-22 03:50:00,1988-07-22 03:53:00,1988-07-22 03:55:00,C1.4,0
1988-07-22 05:56:00,1988-07-22 05:56:00,1988-07-22 05:58:00,C1.5,5075
1988-07-22 09:12:00,1988-07-22 09:13:00,1988-07-22 09:18:00,C1.3,5079
1988-07-22 11:15:00,1988-07-22 11:19:00,1988-07-22 11:31:00,C7.3,5084
1988-07-22 13:00:00,1988-07-22 13:03:00,1988-07-22 13:05:00,C1.0,0
1988-07-22 19:16:00,1988-07-22 19:22:00,1988-07-22 19:33:00,C1.4,0
1988-07-23 13:16:00,1988-07-23 13:16:00,1988-07-23 13:37:00,C2.3,5075
1988-07-24 02:50:00,1988-07-24 02:52:00,1988-07-24 02:53:00,C1.1,5085
1988-07-24 03:36:00,1988-07-24 03:42:00,1988-07-24 03:57:00,C1.4,0
1988-07-24 06:37:00,1988-07-24 06:49:00,1988-07-24 08:24:00,M2.8,5084
1988-07-24 12:15:00,1988-07-24 12:16:00,1988-07-24 12:21:00,C5.3,5085
1988-07-24 15:58:00,1988-07-24 16:03:00,1988-07-24 16:47:00,C4.3,5087
1988-07-25 05:36:00,1988-07-25 05:39:00,1988-07-25 06:07:00,C1.8,5090
1988-07-25 19:28:00,1988-07-25 20:07:00,1988-07-25 20:47:00,M1.5,5084
1988-07-26 00:20:00,1988-07-26 00:27:00,1988-07-26 00:34:00,C2.3,0
1988-07-26 01:53:00,1988-07-26 02:01:00,1988-07-26 02:26:00,C2.7,0
1988-07-26 02:30:00,1988-07-26 02:49:00,1988-07-26 02:58:00,C3.7,0
1988-07-26 10:08:00,1988-07-26 10:16:00,1988-07-26 10:24:00,C3.3,0
1988-07-26 12:36:00,1988-07-26 12:40:00,1988-07-26 12:43:00,C2.0,0
1988-07-26 12:57:00,1988-07-26 13:02:00,1988-07-26 13:04:00,C2.2,0
1988-07-26 19:31:00,1988-07-26 19:35:00,1988-07-26 19:48:00,C1.6,0
1988-07-26 23:45:00,1988-07-26 23:49:00,1988-07-26 23:51:00,C1.9,0
1988-07-27 00:28:00,1988-07-27 00:31:00,1988-07-27 00:37:00,C1.5,0
1988-07-27 01:56:00,1988-07-27 01:59:00,1988-07-27 02:02:00,C1.3,0
1988-07-27 03:33:00,1988-07-27 03:40:00,1988-07-27 03:50:00,C3.1,0
1988-07-27 07:29:00,1988-07-27 07:44:00,1988-07-27 08:06:00,C8.9,5084
1988-07-27 09:54:00,1988-07-27 09:55:00,1988-07-27 10:05:00,C2.0,5090
1988-07-27 10:31:00,1988-07-27 10:33:00,1988-07-27 10:37:00,C3.2,5092
1988-07-27 11:04:00,1988-07-27 11:24:00,1988-07-27 11:38:00,C5.7,5084
1988-07-27 12:21:00,1988-07-27 12:21:00,1988-07-27 12:33:00,C3.4,5084
1988-07-27 13:56:00,1988-07-27 13:56:00,1988-07-27 14:03:00,C4.0,5084
1988-07-27 14:55:00,1988-07-27 14:57:00,1988-07-27 15:06:00,C1.3,5090
1988-07-27 17:46:00,1988-07-27 17:51:00,1988-07-27 17:59:00,C2.1,0
1988-07-27 18:15:00,1988-07-27 18:20:00,1988-07-27 18:25:00,C1.9,0
1988-07-27 19:55:00,1988-07-27 19:59:00,1988-07-27 20:02:00,C1.8,0
1988-07-28 02:33:00,1988-07-28 02:52:00,1988-07-28 03:03:00,C8.3,0
1988-07-28 04:41:00,1988-07-28 04:43:00,1988-07-28 04:45:00,C2.0,5092
1988-07-28 06:36:00,1988-07-28 06:36:00,1988-07-28 06:46:00,C1.7,5092
1988-07-28 07:34:00,1988-07-28 07:36:00,1988-07-28 07:41:00,C2.7,5092
1988-07-28 10:09:00,1988-07-28 10:23:00,1988-07-28 10:45:00,C2.7,0
1988-07-28 12:06:00,1988-07-28 12:08:00,1988-07-28 12:18:00,C7.9,5084
1988-07-28 22:07:00,1988-07-28 22:25:00,1988-07-28 22:29:00,C1.3,5095
1988-07-28 23:25:00,1988-07-28 23:26:00,1988-07-28 23:53:00,C4.0,0
1988-07-29 00:38:00,1988-07-29 00:41:00,1988-07-29 00:45:00,C2.1,0
1988-07-29 05:29:00,1988-07-29 05:29:00,1988-07-29 05:34:00,C1.9,5092
1988-07-29 08:04:00,1988-07-29 08:04:00,1988-07-29 08:23:00,C2.5,5092
1988-07-29 13:47:00,1988-07-29 13:52:00,1988-07-29 14:26:00,C3.5,5092
1988-07-29 21:31:00,1988-07-29 21:33:00,1988-07-29 22:15:00,M1.6,5092
1988-07-30 00:08:00,1988-07-30 00:13:00,1988-07-30 00:19:00,C6.0,5084
1988-07-30 02:37:00,1988-07-30 03:11:00,1988-07-30 03:28:00,C4.6,5084
1988-07-30 06:55:00,1988-07-30 06:56:00,1988-07-30 07:04:00,C2.7,5084
1988-07-30 08:47:00,1988-07-30 08:48:00,1988-07-30 09:12:00,M1.8,5092
1988-07-30 11:22:00,1988-07-30 11:25:00,1988-07-30 11:47:00,C1.8,5084
1988-07-30 12:00:00,1988-07-30 12:15:00,1988-07-30 12:25:00,C2.9,0
1988-07-30 14:12:00,1988-07-30 14:12:00,1988-07-30 14:31:00,C1.6,5084
1988-07-30 16:08:00,1988-07-30 16:09:00,1988-07-30 16:28:00,C1.5,5092
1988-07-30 17:33:00,1988-07-30 17:34:00,1988-07-30 17:48:00,C2.8,5092
1988-07-30 21:25:00,1988-07-30 21:34:00,1988-07-30 21:57:00,C6.1,5084
1988-07-30 23:54:00,1988-07-30 23:58:00,1988-07-31 00:04:00,C2.4,0
1988-07-31 03:46:00,1988-07-31 03:49:00,1988-07-31 04:18:00,C2.2,5090
1988-07-31 07:18:00,1988-07-31 07:27:00,1988-07-31 08:12:00,M4.0,5092
1988-07-31 14:52:00,1988-07-31 14:53:00,1988-07-31 15:20:00,C3.2,5092
1988-07-31 15:40:00,1988-07-31 16:11:00,1988-07-31 16:51:00,C3.9,5092
1988-07-31 21:29:00,1988-07-31 21:34:00,1988-07-31 21:44:00,C2.1,5090
1988-07-31 23:58:00,1988-08-01 00:04:00,1988-08-01 00:13:00,C1.3,5084
1988-08-01 04:03:00,1988-08-01 04:04:00,1988-08-01 04:42:00,C2.8,5090
1988-08-01 05:33:00,1988-08-01 06:24:00,1988-08-01 07:08:00,M2.0,5092
1988-08-01 12:05:00,1988-08-01 12:09:00,1988-08-01 12:13:00,C1.9,0
1988-08-02 06:52:00,1988-08-02 06:58:00,1988-08-02 07:06:00,C1.5,5090
1988-08-02 10:15:00,1988-08-02 10:18:00,1988-08-02 10:23:00,C1.6,0
1988-08-02 14:27:00,1988-08-02 14:31:00,1988-08-02 14:33:00,C3.9,0
1988-08-02 15:48:00,1988-08-02 15:57:00,1988-08-02 16:34:00,C9.5,5090
1988-08-02 17:21:00,1988-08-02 17:24:00,1988-08-02 18:05:00,M1.7,5092
1988-08-02 17:30:00,1988-08-02 17:33:00,1988-08-02 18:10:00,C7.5,5090
1988-08-02 18:24:00,1988-08-02 18:34:00,1988-08-02 18:52:00,C6.5,5090
1988-08-02 20:35:00,1988-08-02 20:40:00,1988-08-02 21:16:00,C5.7,5090
1988-08-02 22:03:00,1988-08-02 22:11:00,1988-08-02 22:48:00,C7.8,5090
1988-08-02 22:04:00,1988-08-02 22:05:00,1988-08-02 22:15:00,C5.1,5092
1988-08-03 04:18:00,1988-08-03 04:25:00,1988-08-03 04:34:00,C4.8,0
1988-08-03 05:58:00,1988-08-03 06:01:00,1988-08-03 06:06:00,C2.1,0
1988-08-03 06:24:00,1988-08-03 06:39:00,1988-08-03 07:42:00,C3.3,5090
1988-08-03 08:29:00,1988-08-03 08:32:00,1988-08-03 09:07:00,C8.3,5085
1988-08-03 10:05:00,1988-08-03 10:34:00,1988-08-03 11:08:00,M1.5,0
1988-08-03 12:48:00,1988-08-03 13:03:00,1988-08-03 13:06:00,C2.6,0
1988-08-03 14:35:00,1988-08-03 14:41:00,1988-08-03 15:12:00,C3.0,5090
1988-08-03 15:25:00,1988-08-03 15:42:00,1988-08-03 15:46:00,C2.9,5090
1988-08-03 15:48:00,1988-08-03 15:57:00,1988-08-03 16:14:00,C6.1,0
1988-08-03 17:38:00,1988-08-03 17:44:00,1988-08-03 17:49:00,C3.8,0
1988-08-03 20:34:00,1988-08-03 20:34:00,1988-08-03 21:04:00,M1.3,5090
1988-08-03 23:05:00,1988-08-03 23:13:00,1988-08-03 23:30:00,C3.5,5090
1988-08-04 04:53:00,1988-08-04 04:53:00,1988-08-04 05:04:00,C2.2,5090
1988-08-04 07:11:00,1988-08-04 07:12:00,1988-08-04 07:22:00,C2.2,5092
1988-08-04 13:09:00,1988-08-04 13:12:00,1988-08-04 13:15:00,C1.5,0
1988-08-04 16:43:00,1988-08-04 16:47:00,1988-08-04 16:53:00,C1.5,0
1988-08-04 17:16:00,1988-08-04 17:17:00,1988-08-04 17:29:00,C3.5,5100
1988-08-04 18:19:00,1988-08-04 19:06:00,1988-08-04 19:38:00,C2.8,5092
1988-08-04 18:26:00,1988-08-04 18:28:00,1988-08-04 18:38:00,C2.0,5092
1988-08-04 20:40:00,1988-08-04 20:42:00,1988-08-04 20:45:00,C1.6,5096
1988-08-04 20:52:00,1988-08-04 20:57:00,1988-08-04 21:20:00,C5.5,5092
1988-08-05 03:37:00,1988-08-05 03:42:00,1988-08-05 03:48:00,C2.0,0
1988-08-06 05:18:00,1988-08-06 05:22:00,1988-08-06 05:37:00,C3.3,5100
1988-08-06 07:18:00,1988-08-06 07:28:00,1988-08-06 07:38:00,C2.9,0
1988-08-06 16:35:00,1988-08-06 16:38:00,1988-08-06 17:22:00,C3.8,5092
1988-08-06 20:35:00,1988-08-06 20:39:00,1988-08-06 21:02:00,C1.7,5100
1988-08-06 23:27:00,1988-08-07 00:12:00,1988-08-07 00:33:00,C3.2,0
1988-08-07 15:18:00,1988-08-07 15:21:00,1988-08-07 15:35:00,C5.5,5092
1988-08-07 17:20:00,1988-08-07 17:21:00,1988-08-07 17:37:00,C5.9,5092
1988-08-07 19:44:00,1988-08-07 19:48:00,1988-08-07 19:52:00,C2.0,5092
1988-08-07 23:05:00,1988-08-07 23:08:00,1988-08-07 23:12:00,C1.3,0
1988-08-07 23:52:00,1988-08-07 23:59:00,1988-08-08 00:04:00,C2.3,0
1988-08-08 02:20:00,1988-08-08 02:35:00,1988-08-08 02:43:00,C2.3,0
1988-08-08 07:08:00,1988-08-08 07:11:00,1988-08-08 07:31:00,C2.1,0
1988-08-08 07:58:00,1988-08-08 08:03:00,1988-08-08 08:56:00,M1.3,5092
1988-08-08 12:15:00,1988-08-08 12:21:00,1988-08-08 12:32:00,C3.2,0
1988-08-08 16:03:00,1988-08-08 16:05:00,1988-08-08 16:11:00,C4.5,5099
1988-08-08 21:36:00,1988-08-08 21:48:00,1988-08-08 22:04:00,C2.1,0
1988-08-08 22:20:00,1988-08-08 22:25:00,1988-08-08 22:31:00,C1.9,0
1988-08-09 02:25:00,1988-08-09 02:33:00,1988-08-09 02:38:00,C2.0,0
1988-08-09 04:27:00,1988-08-09 04:31:00,1988-08-09 04:57:00,C2.5,5101
1988-08-09 05:33:00,1988-08-09 05:37:00,1988-08-09 05:42:00,C2.4,0
1988-08-09 06:37:00,1988-08-09 06:46:00,1988-08-09 07:14:00,C4.9,5106
1988-08-09 08:18:00,1988-08-09 08:22:00,1988-08-09 08:38:00,C2.5,0
1988-08-09 09:01:00,1988-08-09 09:05:00,1988-08-09 09:08:00,C2.5,0
1988-08-09 10:40:00,1988-08-09 10:43:00,1988-08-09 10:45:00,C2.2,0
1988-08-09 11:13:00,1988-08-09 11:16:00,1988-08-09 11:21:00,C2.4,0
1988-08-09 11:30:00,1988-08-09 11:34:00,1988-08-09 11:37:00,C2.0,0
1988-08-09 12:05:00,1988-08-09 12:09:00,1988-08-09 12:14:00,C2.8,0
1988-08-09 15:12:00,1988-08-09 15:18:00,1988-08-09 15:26:00,C2.1,0
1988-08-09 15:40:00,1988-08-09 15:41:00,1988-08-09 16:02:00,C3.3,5099
1988-08-09 20:52:00,1988-08-09 20:56:00,1988-08-09 21:01:00,C2.3,0
1988-08-09 21:31:00,1988-08-09 21:34:00,1988-08-09 21:39:00,C2.2,0
1988-08-09 23:25:00,1988-08-09 23:29:00,1988-08-09 23:38:00,C2.2,0
1988-08-10 02:32:00,1988-08-10 02:34:00,1988-08-10 02:39:00,C4.9,5099
1988-08-10 02:58:00,1988-08-10 03:00:00,1988-08-10 03:10:00,C3.2,5101
1988-08-10 06:40:00,1988-08-10 06:41:00,1988-08-10 07:05:00,C2.1,5099
1988-08-10 08:05:00,1988-08-10 08:09:00,1988-08-10 08:17:00,C7.2,5101
1988-08-10 09:10:00,1988-08-10 09:15:00,1988-08-10 09:18:00,C7.0,0
1988-08-10 14:09:00,1988-08-10 14:11:00,1988-08-10 14:15:00,C3.5,5105
1988-08-10 16:18:00,1988-08-10 16:22:00,1988-08-10 16:27:00,C1.8,0
1988-08-12 01:13:00,1988-08-12 01:18:00,1988-08-12 01:21:00,C1.0,0
1988-08-12 04:48:00,1988-08-12 04:49:00,1988-08-12 04:55:00,B9.3,0
1988-08-12 06:04:00,1988-08-12 06:07:00,1988-08-12 06:12:00,C1.0,5100
1988-08-12 09:38:00,1988-08-12 09:42:00,1988-08-12 09:44:00,C2.3,0
1988-08-13 10:57:00,1988-08-13 11:07:00,1988-08-13 11:17:00,B8.5,0
1988-08-13 20:30:00,1988-08-13 20:30:00,1988-08-13 20:53:00,C1.3,5099
1988-08-13 23:07:00,1988-08-13 23:12:00,1988-08-13 23:18:00,B7.0,0
1988-08-14 19:11:00,1988-08-14 19:12:00,1988-08-14 19:21:00,B7.1,5106
1988-08-14 23:57:00,1988-08-15 00:02:00,1988-08-15 00:08:00,B6.4,0
1988-08-15 01:54:00,1988-08-15 01:55:00,1988-08-15 02:06:00,C1.0,5106
1988-08-15 05:04:00,1988-08-15 05:17:00,1988-08-15 05:26:00,B5.0,0
1988-08-15 12:07:00,1988-08-15 12:10:00,1988-08-15 12:29:00,B6.2,0
1988-08-15 13:14:00,1988-08-15 13:14:00,1988-08-15 13:46:00,B7.8,5108
1988-08-15 20:43:00,1988-08-15 20:44:00,1988-08-15 20:59:00,C1.1,5105
1988-08-16 01:42:00,1988-08-16 01:46:00,1988-08-16 01:49:00,B5.5,0
1988-08-16 04:38:00,1988-08-16 04:39:00,1988-08-16 04:49:00,B8.3,5105
1988-08-16 05:47:00,1988-08-16 05:49:00,1988-08-16 05:54:00,C1.2,5108
1988-08-16 16:46:00,1988-08-16 16:54:00,1988-08-16 17:07:00,B7.7,5105
1988-08-17 00:10:00,1988-08-17 00:12:00,1988-08-17 00:43:00,C1.6,5108
1988-08-17 06:07:00,1988-08-17 06:07:00,1988-08-17 06:11:00,B7.1,5105
1988-08-17 08:32:00,1988-08-17 08:37:00,1988-08-17 08:42:00,B8.1,0
1988-08-17 14:06:00,1988-08-17 14:07:00,1988-08-17 14:15:00,C1.2,5106
1988-08-17 15:39:00,1988-08-17 15:42:00,1988-08-17 15:52:00,B7.6,5108
1988-08-17 20:16:00,1988-08-17 20:17:00,1988-08-17 20:38:00,B8.1,5106
1988-08-18 03:46:00,1988-08-18 03:48:00,1988-08-18 03:57:00,B6.1,5109
1988-08-18 12:13:00,1988-08-18 12:18:00,1988-08-18 12:22:00,B4.9,0
1988-08-19 13:37:00,1988-08-19 13:42:00,1988-08-19 14:28:00,C8.9,5106
1988-08-20 18:16:00,1988-08-20 18:17:00,1988-08-20 18:27:00,C1.1,5108
1988-08-21 16:56:00,1988-08-21 16:59:00,1988-08-21 17:08:00,B5.1,0
1988-08-21 23:37:00,1988-08-21 23:41:00,1988-08-21 23:46:00,B4.3,0
1988-08-23 08:40:00,1988-08-23 08:56:00,1988-08-23 09:53:00,C7.2,5122
1988-08-23 14:04:00,1988-08-23 14:09:00,1988-08-23 14:13:00,C3.0,0
1988-08-23 17:57:00,1988-08-23 18:00:00,1988-08-23 18:31:00,M2.4,0
1988-08-24 08:51:00,1988-08-24 09:05:00,1988-08-24 09:35:00,C2.0,5117
1988-08-24 21:47:00,1988-08-24 21:47:00,1988-08-24 22:03:00,C2.7,5117
1988-08-24 23:13:00,1988-08-24 23:14:00,1988-08-24 23:31:00,C3.8,5117
1988-08-25 21:15:00,1988-08-25 21:24:00,1988-08-25 21:34:00,C1.0,0
1988-08-26 00:46:00,1988-08-26 00:48:00,1988-08-26 00:56:00,C1.4,5117
1988-08-26 01:40:00,1988-08-26 01:47:00,1988-08-26 02:00:00,C1.3,5126
1988-08-26 10:58:00,1988-08-26 11:12:00,1988-08-26 11:30:00,M1.2,5126
1988-08-27 07:32:00,1988-08-27 07:32:00,1988-08-27 07:41:00,C1.5,5130
1988-08-27 08:00:00,1988-08-27 08:40:00,1988-08-27 09:01:00,C3.1,5130
1988-08-27 12:05:00,1988-08-27 12:06:00,1988-08-27 12:29:00,C4.0,5131
1988-08-27 15:58:00,1988-08-27 16:04:00,1988-08-27 16:14:00,C1.6,0
1988-08-27 22:59:00,1988-08-27 23:04:00,1988-08-27 23:09:00,C1.4,0
1988-08-28 00:11:00,1988-08-28 00:15:00,1988-08-28 00:27:00,C1.4,0
1988-08-28 03:39:00,1988-08-29 00:00:00,1988-08-28 03:50:00,C4.5,5131
1988-08-28 11:26:00,1988-08-28 11:34:00,1988-08-28 11:50:00,C2.6,0
1988-08-28 14:10:00,1988-08-28 14:12:00,1988-08-28 14:17:00,C1.0,5115
1988-08-28 21:16:00,1988-08-28 21:19:00,1988-08-28 21:24:00,C1.8,5127
1988-08-28 23:11:00,1988-08-28 23:14:00,1988-08-28 23:37:00,C2.6,5131
1988-08-28 23:35:00,1988-08-28 23:35:00,1988-08-28 23:39:00,C2.4,5128
1988-08-29 08:48:00,1988-08-29 09:51:00,1988-08-29 10:31:00,C5.3,5131
1988-08-29 15:44:00,1988-08-29 15:50:00,1988-08-29 16:09:00,C9.7,5131
1988-08-29 18:21:00,1988-08-29 18:25:00,1988-08-29 18:46:00,C2.4,5131
1988-08-30 07:02:00,1988-08-30 07:05:00,1988-08-30 07:18:00,C1.8,5131
1988-08-30 13:46:00,1988-08-30 14:09:00,1988-08-30 14:18:00,C9.7,5131
1988-08-30 17:39:00,1988-08-30 17:42:00,1988-08-30 18:11:00,C6.3,5131
1988-08-31 01:39:00,1988-08-31 01:41:00,1988-08-31 01:48:00,C2.2,5128
1988-08-31 04:03:00,1988-08-31 05:10:00,1988-08-31 05:24:00,C4.4,5128
1988-08-31 06:13:00,1988-08-31 06:13:00,1988-08-31 06:19:00,C2.1,5128
1988-08-31 08:14:00,1988-08-31 08:17:00,1988-08-31 08:34:00,C3.6,5128
1988-08-31 09:39:00,1988-08-31 09:44:00,1988-08-31 09:51:00,C2.0,0
1988-08-31 12:53:00,1988-08-31 12:55:00,1988-08-31 13:06:00,C1.8,5128
1988-08-31 20:15:00,1988-08-31 20:16:00,1988-08-31 20:20:00,C1.3,5131
1988-08-31 20:46:00,1988-08-31 20:49:00,1988-08-31 21:42:00,C1.9,5131
1988-09-01 07:08:00,1988-09-01 07:08:00,1988-09-01 07:15:00,C1.7,5128
1988-09-01 16:42:00,1988-09-01 16:42:00,1988-09-01 16:58:00,C1.3,5131
1988-09-01 18:34:00,1988-09-01 18:43:00,1988-09-01 18:58:00,C3.1,5128
1988-09-01 20:52:00,1988-09-01 20:53:00,1988-09-01 21:00:00,C6.1,5131
1988-09-02 07:55:00,1988-09-02 07:58:00,1988-09-02 08:20:00,C3.6,5131
1988-09-02 09:37:00,1988-09-02 09:40:00,1988-09-02 09:45:00,C1.7,5131
1988-09-02 15:18:00,1988-09-02 15:20:00,1988-09-02 15:29:00,C1.7,5131
1988-09-03 04:10:00,1988-09-03 04:12:00,1988-09-03 04:19:00,C1.2,5131
1988-09-03 05:20:00,1988-09-03 05:34:00,1988-09-03 05:44:00,C2.8,5131
1988-09-03 07:08:00,1988-09-03 07:16:00,1988-09-03 07:40:00,C5.8,5126
1988-09-03 08:48:00,1988-09-03 08:54:00,1988-09-03 08:58:00,C2.4,0
1988-09-03 13:17:00,1988-09-03 13:19:00,1988-09-03 13:40:00,C2.7,5131
1988-09-03 16:18:00,1988-09-03 16:18:00,1988-09-03 16:36:00,C1.2,5131
1988-09-03 19:59:00,1988-09-03 20:03:00,1988-09-03 20:06:00,C2.2,0
1988-09-03 21:49:00,1988-09-03 21:49:00,1988-09-03 22:02:00,C1.2,5131
1988-09-04 11:42:00,1988-09-04 11:50:00,1988-09-04 11:58:00,C1.8,0
