event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2013-08-11 17:55:00,2013-08-11 17:58:00,2013-08-11 18:03:00,B6.1,11818
2013-08-11 19:27:00,2013-08-11 19:32:00,2013-08-11 20:03:00,C2.1,11817
2013-08-11 21:24:00,2013-08-11 21:31:00,2013-08-11 21:38:00,C6.7,11817
2013-08-11 21:47:00,2013-08-11 21:58:00,2013-08-11 22:11:00,C8.4,11817
2013-08-12 00:10:00,2013-08-12 00:15:00,2013-08-12 00:20:00,C1.0,0
2013-08-12 03:29:00,2013-08-12 03:32:00,2013-08-12 03:36:00,B6.1,0
2013-08-12 10:21:00,2013-08-12 10:41:00,2013-08-12 10:47:00,M1.5,11817
2013-08-12 17:53:00,2013-08-12 17:57:00,2013-08-12 18:05:00,B6.6,11817
2013-08-13 05:04:00,2013-08-13 05:17:00,2013-08-13 05:21:00,C1.1,11809
2013-08-13 11:35:00,2013-08-13 11:46:00,2013-08-13 11:52:00,C2.8,11809
2013-08-13 15:49:00,2013-08-13 15:53:00,2013-08-13 15:56:00,C1.5,11818
2013-08-13 16:40:00,2013-08-13 16:43:00,2013-08-13 16:46:00,B9.6,11809
2013-08-13 16:49:00,2013-08-13 17:01:00,2013-08-13 17:06:00,C1.8,11809
2013-08-13 18:46:00,2013-08-13 18:50:00,2013-08-13 18:52:00,C4.6,11809
2013-08-13 21:31:00,2013-08-13 21:38:00,2013-08-13 21:43:00,C4.4,11809
2013-08-13 23:11:00,2013-08-13 23:14:00,2013-08-13 23:16:00,C1.0,11818
2013-08-14 00:22:00,2013-08-14 00:31:00,2013-08-14 00:35:00,C4.9,11809
2013-08-14 02:03:00,2013-08-14 02:09:00,2013-08-14 02:17:00,C1.5,11809
2013-08-14 10:19:00,2013-08-14 10:37:00,2013-08-14 11:39:00,C1.5,11817
2013-08-14 16:50:00,2013-08-14 16:55:00,2013-08-14 17:11:00,C3.6,11817
2013-08-14 17:47:00,2013-08-14 17:53:00,2013-08-14 17:58:00,C1.5,11817
2013-08-14 19:00:00,2013-08-14 19:50:00,2013-08-14 20:13:00,C1.0,11817
2013-08-14 22:49:00,2013-08-14 22:55:00,2013-08-14 23:02:00,C1.6,11817
2013-08-15 00:44:00,2013-08-15 00:47:00,2013-08-15 00:50:00,B6.3,11818
2013-08-15 17:05:00,2013-08-15 17:15:00,2013-08-15 17:26:00,C1.0,11818
2013-08-15 17:48:00,2013-08-15 17:56:00,2013-08-15 18:04:00,C2.1,11818
2013-08-15 18:27:00,2013-08-15 18:35:00,2013-08-15 18:41:00,C1.2,11817
2013-08-15 22:08:00,2013-08-15 22:16:00,2013-08-15 22:22:00,C2.9,11817
2013-08-16 12:39:00,2013-08-16 12:47:00,2013-08-16 12:50:00,C1.3,11818
2013-08-16 13:11:00,2013-08-16 13:18:00,2013-08-16 13:22:00,C2.6,11818
2013-08-16 14:35:00,2013-08-16 14:38:00,2013-08-16 14:41:00,B9.0,11818
2013-08-17 02:59:00,2013-08-17 03:04:00,2013-08-17 03:10:00,B6.7,11818
2013-08-17 03:25:00,2013-08-17 03:30:00,2013-08-17 03:36:00,C1.3,11818
2013-08-17 10:16:00,2013-08-17 10:19:00,2013-08-17 10:23:00,B8.9,11818
2013-08-17 10:52:00,2013-08-17 10:57:00,2013-08-17 11:10:00,B8.7,11818
2013-08-17 12:27:00,2013-08-17 12:30:00,2013-08-17 12:44:00,B6.3,11817
2013-08-17 13:27:00,2013-08-17 13:49:00,2013-08-17 14:24:00,C1.8,0
2013-08-17 18:16:00,2013-08-17 18:24:00,2013-08-17 18:35:00,M3.3,11818
2013-08-17 18:49:00,2013-08-17 19:33:00,2013-08-17 19:54:00,M1.4,11818
2013-08-18 11:24:00,2013-08-18 11:31:00,2013-08-18 11:43:00,C1.6,0
2013-08-18 13:18:00,2013-08-18 13:21:00,2013-08-18 13:23:00,B8.6,0
2013-08-18 16:58:00,2013-08-18 17:04:00,2013-08-18 17:09:00,B9.5,0
2013-08-19 04:42:00,2013-08-19 04:46:00,2013-08-19 04:51:00,B7.2,11817
2013-08-19 09:10:00,2013-08-19 09:20:00,2013-08-19 09:23:00,C2.2,11817
2013-08-19 10:53:00,2013-08-19 10:57:00,2013-08-19 11:02:00,B8.8,0
2013-08-19 11:26:00,2013-08-19 11:35:00,2013-08-19 11:47:00,C1.0,11818
2013-08-19 21:58:00,2013-08-19 22:03:00,2013-08-19 22:07:00,C1.0,11825
2013-08-20 01:25:00,2013-08-20 01:29:00,2013-08-20 01:32:00,C1.8,11818
2013-08-20 04:54:00,2013-08-20 06:08:00,2013-08-20 06:23:00,C1.3,11817
2013-08-20 09:57:00,2013-08-20 10:00:00,2013-08-20 10:02:00,C1.6,11818
2013-08-20 20:44:00,2013-08-20 20:48:00,2013-08-20 20:51:00,B9.4,0
2013-08-21 02:04:00,2013-08-21 02:07:00,2013-08-21 02:09:00,B7.7,11825
2013-08-21 03:36:00,2013-08-21 04:06:00,2013-08-21 04:08:00,C1.3,11823
2013-08-21 04:54:00,2013-08-21 05:00:00,2013-08-21 05:03:00,C1.6,11829
2013-08-21 07:25:00,2013-08-21 07:43:00,2013-08-21 08:03:00,C2.2,11828
2013-08-21 11:25:00,2013-08-21 11:34:00,2013-08-21 11:48:00,C1.1,11818
2013-08-21 23:19:00,2013-08-21 23:24:00,2013-08-21 23:29:00,B9.9,0
2013-08-22 00:40:00,2013-08-22 00:49:00,2013-08-22 01:22:00,C1.0,11824
2013-08-22 04:49:00,2013-08-22 05:06:00,2013-08-22 05:15:00,C4.1,11820
2013-08-22 11:44:00,2013-08-22 11:55:00,2013-08-22 12:04:00,C1.4,11828
2013-08-22 13:16:00,2013-08-22 13:25:00,2013-08-22 13:38:00,C2.4,11818
2013-08-22 19:08:00,2013-08-22 19:18:00,2013-08-22 19:26:00,C1.5,11820
2013-08-22 20:23:00,2013-08-22 20:27:00,2013-08-22 20:32:00,C1.4,11828
2013-08-22 21:16:00,2013-08-22 22:07:00,2013-08-22 22:34:00,C1.9,11828
2013-08-22 23:52:00,2013-08-23 00:31:00,2013-08-23 00:49:00,C1.9,11820
2013-08-23 06:42:00,2013-08-23 06:46:00,2013-08-23 06:50:00,C1.1,11827
2013-08-23 15:30:00,2013-08-23 15:33:00,2013-08-23 15:35:00,B8.8,11820
2013-08-23 15:40:00,2013-08-23 15:57:00,2013-08-23 16:06:00,C1.4,11820
2013-08-23 16:45:00,2013-08-23 17:00:00,2013-08-23 17:15:00,C1.0,11830
2013-08-23 21:27:00,2013-08-23 21:31:00,2013-08-23 21:33:00,B9.2,11820
2013-08-27 08:26:00,2013-08-27 08:35:00,2013-08-27 08:47:00,B7.7,11834
2013-08-29 04:18:00,2013-08-29 04:34:00,2013-08-29 05:01:00,C1.2,11836
2013-08-29 06:43:00,2013-08-29 06:47:00,2013-08-29 07:05:00,B5.3,11834
2013-08-29 13:07:00,2013-08-29 13:14:00,2013-08-29 13:25:00,B5.8,11836
2013-08-29 21:31:00,2013-08-29 21:34:00,2013-08-29 21:36:00,B4.4,0
2013-08-30 02:04:00,2013-08-30 02:46:00,2013-08-30 04:06:00,C8.3,11836
2013-08-31 09:36:00,2013-08-31 09:40:00,2013-08-31 09:44:00,B7.3,11836
2013-08-31 15:29:00,2013-08-31 15:35:00,2013-08-31 15:41:00,B5.4,11834
2013-08-31 17:20:00,2013-08-31 17:36:00,2013-08-31 17:51:00,C2.6,11836
2013-08-31 22:01:00,2013-08-31 22:26:00,2013-08-31 22:49:00,B5.4,11834
2013-09-01 14:16:00,2013-09-01 14:20:00,2013-09-01 14:25:00,C1.7,11834
2013-09-01 16:58:00,2013-09-01 17:03:00,2013-09-01 17:08:00,B6.7,11834
2013-09-02 11:04:00,2013-09-02 11:08:00,2013-09-02 11:13:00,B4.6,0
2013-09-02 13:36:00,2013-09-02 14:01:00,2013-09-02 14:08:00,B5.3,11834
2013-09-03 02:56:00,2013-09-03 03:01:00,2013-09-03 03:06:00,B5.9,11836
2013-09-03 10:43:00,2013-09-03 10:52:00,2013-09-03 10:58:00,B6.6,11834
2013-09-03 14:14:00,2013-09-03 14:21:00,2013-09-03 14:30:00,B8.8,11834
2013-09-03 17:26:00,2013-09-03 17:51:00,2013-09-03 18:11:00,C1.3,11834
2013-09-03 21:30:00,2013-09-03 21:33:00,2013-09-03 21:39:00,B6.9,11837
2013-09-03 23:18:00,2013-09-03 23:22:00,2013-09-03 23:27:00,B7.4,11837
2013-09-03 23:57:00,2013-09-04 00:03:00,2013-09-04 00:07:00,B8.5,11837
2013-09-04 00:37:00,2013-09-04 00:48:00,2013-09-04 00:57:00,B6.5,11837
2013-09-04 02:44:00,2013-09-04 02:51:00,2013-09-04 02:59:00,C1.1,11837
2013-09-04 04:13:00,2013-09-04 04:28:00,2013-09-04 04:31:00,C3.6,11837
2013-09-04 05:35:00,2013-09-04 05:40:00,2013-09-04 05:49:00,C2.9,11837
2013-09-04 06:13:00,2013-09-04 06:16:00,2013-09-04 06:20:00,C1.2,0
2013-09-04 07:19:00,2013-09-04 07:23:00,2013-09-04 07:27:00,C1.1,11837
2013-09-04 07:28:00,2013-09-04 07:33:00,2013-09-04 07:37:00,C1.2,11837
2013-09-04 08:17:00,2013-09-04 08:21:00,2013-09-04 08:26:00,B9.2,11837
2013-09-04 08:36:00,2013-09-04 08:41:00,2013-09-04 09:02:00,C2.6,11837
2013-09-04 10:13:00,2013-09-04 10:17:00,2013-09-04 10:22:00,B8.9,11837
2013-09-04 11:44:00,2013-09-04 11:49:00,2013-09-04 11:53:00,B9.4,11837
2013-09-04 12:12:00,2013-09-04 12:15:00,2013-09-04 12:18:00,B7.3,11837
2013-09-04 15:06:00,2013-09-04 15:17:00,2013-09-04 15:22:00,B7.8,11836
2013-09-04 21:31:00,2013-09-04 21:35:00,2013-09-04 21:39:00,C1.3,11836
2013-09-05 19:46:00,2013-09-05 19:54:00,2013-09-05 20:00:00,C1.5,11836
2013-09-05 21:59:00,2013-09-05 22:21:00,2013-09-05 22:32:00,C1.4,11837
2013-09-06 22:16:00,2013-09-06 22:50:00,2013-09-06 23:13:00,C1.0,0
2013-09-07 03:57:00,2013-09-07 04:01:00,2013-09-07 04:09:00,B8.4,11837
2013-09-07 12:56:00,2013-09-07 13:05:00,2013-09-07 13:30:00,B5.1,11836
2013-09-07 15:57:00,2013-09-07 16:03:00,2013-09-07 16:10:00,B6.5,11837
2013-09-08 15:32:00,2013-09-08 15:38:00,2013-09-08 15:43:00,B7.5,11838
2013-09-08 16:29:00,2013-09-08 16:35:00,2013-09-08 16:43:00,B4.1,11838
2013-09-10 04:12:00,2013-09-10 05:25:00,2013-09-10 06:04:00,B4.1,0
2013-09-10 10:22:00,2013-09-10 10:54:00,2013-09-10 11:03:00,B2.9,11838
2013-09-12 10:58:00,2013-09-12 11:06:00,2013-09-12 11:16:00,B2.6,11841
2013-09-16 21:45:00,2013-09-16 22:22:00,2013-09-16 22:43:00,B6.0,11846
2013-09-17 21:13:00,2013-09-17 21:18:00,2013-09-17 21:25:00,B6.8,0
2013-09-17 22:51:00,2013-09-17 22:55:00,2013-09-17 23:00:00,B4.2,11846
2013-09-18 02:53:00,2013-09-18 03:15:00,2013-09-18 03:26:00,C3.9,11846
2013-09-18 09:51:00,2013-09-18 09:56:00,2013-09-18 10:09:00,B4.1,11847
2013-09-18 14:32:00,2013-09-18 14:43:00,2013-09-18 14:48:00,B5.1,11846
2013-09-18 22:35:00,2013-09-18 22:37:00,2013-09-18 22:39:00,B3.7,11846
2013-09-19 00:18:00,2013-09-19 00:21:00,2013-09-19 00:28:00,B5.0,11845
2013-09-19 07:58:00,2013-09-19 08:17:00,2013-09-19 08:52:00,C1.8,11850
2013-09-19 11:54:00,2013-09-19 12:00:00,2013-09-19 12:12:00,B8.6,11850
2013-09-19 14:50:00,2013-09-19 14:56:00,2013-09-19 15:01:00,B7.2,11850
2013-09-19 16:27:00,2013-09-19 16:31:00,2013-09-19 16:42:00,B8.1,11850
2013-09-19 18:38:00,2013-09-19 18:41:00,2013-09-19 18:44:00,B5.4,0
2013-09-19 22:59:00,2013-09-19 23:00:00,2013-09-19 23:02:00,C1.2,11850
2013-09-20 04:11:00,2013-09-20 04:19:00,2013-09-20 04:38:00,B9.6,11850
2013-09-20 09:56:00,2013-09-20 10:02:00,2013-09-20 10:08:00,C2.1,11850
2013-09-20 11:39:00,2013-09-20 11:53:00,2013-09-20 12:03:00,C3.8,11850
2013-09-20 12:46:00,2013-09-20 12:51:00,2013-09-20 13:00:00,C2.3,11850
2013-09-20 16:51:00,2013-09-20 16:57:00,2013-09-20 17:08:00,C1.3,11850
2013-09-20 19:46:00,2013-09-20 19:51:00,2013-09-20 19:57:00,B6.8,11850
2013-09-21 01:39:00,2013-09-21 01:45:00,2013-09-21 01:52:00,C1.0,11850
2013-09-21 02:01:00,2013-09-21 02:04:00,2013-09-21 02:06:00,B8.3,11850
2013-09-21 07:28:00,2013-09-21 07:35:00,2013-09-21 07:41:00,B8.9,0
2013-09-21 08:38:00,2013-09-21 09:24:00,2013-09-21 09:32:00,C3.0,11850
2013-09-22 02:42:00,2013-09-22 02:47:00,2013-09-22 02:51:00,B6.0,11850
2013-09-23 07:08:00,2013-09-23 07:14:00,2013-09-23 07:28:00,B6.0,11850
2013-09-23 19:32:00,2013-09-23 19:38:00,2013-09-23 19:45:00,B3.2,11850
2013-09-23 21:44:00,2013-09-23 21:54:00,2013-09-23 22:07:00,B4.8,11846
2013-09-23 22:32:00,2013-09-23 22:39:00,2013-09-23 22:45:00,B6.8,11850
2013-09-24 02:01:00,2013-09-24 02:09:00,2013-09-24 02:15:00,B8.1,11850
2013-09-24 17:06:00,2013-09-24 17:12:00,2013-09-24 17:15:00,B5.6,11850
2013-09-24 18:53:00,2013-09-24 19:06:00,2013-09-24 19:19:00,B9.9,11850
2013-09-24 22:50:00,2013-09-24 22:56:00,2013-09-24 23:03:00,C1.1,11846
2013-09-24 23:27:00,2013-09-24 23:29:00,2013-09-24 23:32:00,B6.6,11850
2013-09-25 12:23:00,2013-09-25 12:27:00,2013-09-25 12:31:00,B4.7,11850
2013-09-25 17:36:00,2013-09-25 17:37:00,2013-09-25 17:38:00,B6.2,0
2013-09-25 19:33:00,2013-09-25 19:36:00,2013-09-25 19:43:00,B3.8,0
2013-09-25 20:24:00,2013-09-25 20:27:00,2013-09-25 20:30:00,B3.9,0
2013-09-25 22:23:00,2013-09-25 22:26:00,2013-09-25 22:29:00,B6.1,0
2013-09-25 22:34:00,2013-09-25 22:43:00,2013-09-25 22:50:00,B7.3,11850
2013-09-26 03:07:00,2013-09-26 03:18:00,2013-09-26 03:26:00,B7.0,11850
2013-09-26 13:56:00,2013-09-26 14:16:00,2013-09-26 14:46:00,B5.4,11850
2013-09-27 11:28:00,2013-09-27 11:33:00,2013-09-27 11:37:00,B6.7,11850
2013-09-27 12:49:00,2013-09-27 12:58:00,2013-09-27 13:04:00,B4.2,11850
2013-09-27 15:02:00,2013-09-27 15:06:00,2013-09-27 15:09:00,B5.1,11850
2013-09-28 11:56:00,2013-09-28 12:05:00,2013-09-28 12:12:00,B6.0,11853
2013-09-28 17:40:00,2013-09-28 17:43:00,2013-09-28 17:45:00,B4.3,11853
2013-09-29 00:39:00,2013-09-29 01:27:00,2013-09-29 02:03:00,C1.6,11853
2013-09-29 05:11:00,2013-09-29 05:25:00,2013-09-29 05:42:00,C1.6,11850
2013-09-29 21:43:00,2013-09-29 23:39:00,2013-09-30 01:03:00,C1.2,0
2013-09-30 17:27:00,2013-09-30 17:30:00,2013-09-30 17:32:00,B4.8,0
2013-10-01 00:25:00,2013-10-01 00:28:00,2013-10-01 00:32:00,B4.3,11850
2013-10-02 01:53:00,2013-10-02 01:56:00,2013-10-02 01:58:00,B5.9,0
2013-10-02 10:46:00,2013-10-02 10:52:00,2013-10-02 11:01:00,B6.1,11857
2013-10-02 19:54:00,2013-10-02 21:51:00,2013-10-02 23:20:00,C1.5,0
2013-10-02 23:29:00,2013-10-03 00:06:00,2013-10-03 00:41:00,C1.5,0
2013-10-03 19:44:00,2013-10-03 20:23:00,2013-10-03 20:49:00,C1.8,11857
2013-10-04 03:17:00,2013-10-04 03:32:00,2013-10-04 03:52:00,C2.5,11856
2013-10-04 17:02:00,2013-10-04 17:07:00,2013-10-04 17:10:00,B4.2,0
2013-10-04 20:59:00,2013-10-04 21:10:00,2013-10-04 21:16:00,B4.9,11857
2013-10-05 04:34:00,2013-10-05 04:41:00,2013-10-05 04:48:00,B5.5,11857
2013-10-05 20:51:00,2013-10-05 20:55:00,2013-10-05 20:59:00,B4.3,0
2013-10-06 00:16:00,2013-10-06 00:51:00,2013-10-06 01:03:00,B8.7,11857
2013-10-06 02:02:00,2013-10-06 02:06:00,2013-10-06 02:09:00,B4.4,0
2013-10-06 11:21:00,2013-10-06 11:25:00,2013-10-06 11:27:00,C1.0,11856
2013-10-06 13:37:00,2013-10-06 14:24:00,2013-10-06 14:56:00,C1.1,0
2013-10-06 18:48:00,2013-10-06 18:58:00,2013-10-06 19:07:00,B7.5,0
2013-10-06 21:57:00,2013-10-06 22:02:00,2013-10-06 22:07:00,B7.3,0
2013-10-07 00:04:00,2013-10-07 00:08:00,2013-10-07 00:11:00,B6.6,0
2013-10-07 03:58:00,2013-10-07 04:14:00,2013-10-07 04:23:00,C6.2,11856
2013-10-07 04:56:00,2013-10-07 05:08:00,2013-10-07 05:12:00,C1.0,11861
2013-10-07 11:28:00,2013-10-07 11:33:00,2013-10-07 11:37:00,B6.1,11861
2013-10-07 13:50:00,2013-10-07 13:57:00,2013-10-07 14:05:00,C1.0,11861
2013-10-07 14:49:00,2013-10-07 14:55:00,2013-10-07 15:05:00,B7.4,11861
2013-10-07 15:34:00,2013-10-07 15:40:00,2013-10-07 15:55:00,C2.3,11856
2013-10-08 02:31:00,2013-10-08 02:41:00,2013-10-08 02:44:00,B6.9,11861
2013-10-08 10:53:00,2013-10-08 11:00:00,2013-10-08 11:11:00,B9.3,11861
2013-10-09 01:23:00,2013-10-09 01:48:00,2013-10-09 01:56:00,M2.8,11865
2013-10-09 05:06:00,2013-10-09 05:28:00,2013-10-09 05:38:00,B9.5,11856
2013-10-09 06:08:00,2013-10-09 06:13:00,2013-10-09 06:21:00,C1.0,11865
2013-10-09 20:20:00,2013-10-09 20:27:00,2013-10-09 20:32:00,B7.2,11857
2013-10-09 21:29:00,2013-10-09 21:41:00,2013-10-09 21:57:00,B7.6,11856
2013-10-10 07:01:00,2013-10-10 07:08:00,2013-10-10 07:11:00,C1.2,11861
2013-10-10 10:57:00,2013-10-10 11:01:00,2013-10-10 11:04:00,C1.6,11861
2013-10-10 15:41:00,2013-10-10 15:45:00,2013-10-10 15:47:00,B8.7,11861
2013-10-10 16:20:00,2013-10-10 16:23:00,2013-10-10 16:25:00,C1.4,11861
2013-10-10 16:40:00,2013-10-10 16:44:00,2013-10-10 16:48:00,C1.2,11861
2013-10-10 16:56:00,2013-10-10 16:59:00,2013-10-10 17:05:00,C1.6,11865
2013-10-10 17:46:00,2013-10-10 17:52:00,2013-10-10 18:02:00,C1.3,11865
2013-10-10 19:33:00,2013-10-10 19:38:00,2013-10-10 19:56:00,C1.1,11861
2013-10-10 20:17:00,2013-10-10 20:24:00,2013-10-10 20:28:00,C1.0,11865
2013-10-10 21:06:00,2013-10-10 21:09:00,2013-10-10 21:11:00,B8.6,0
2013-10-10 23:59:00,2013-10-11 00:09:00,2013-10-11 00:28:00,C3.0,11861
2013-10-11 03:21:00,2013-10-11 03:27:00,2013-10-11 03:36:00,C1.7,11861
2013-10-11 03:59:00,2013-10-11 04:10:00,2013-10-11 04:19:00,C5.5,11861
2013-10-11 05:44:00,2013-10-11 05:49:00,2013-10-11 05:54:00,C1.4,11861
2013-10-11 07:01:00,2013-10-11 07:25:00,2013-10-11 07:45:00,M1.5,0
2013-10-11 08:22:00,2013-10-11 09:18:00,2013-10-11 09:29:00,C5.4,11861
2013-10-11 12:14:00,2013-10-11 12:28:00,2013-10-11 12:47:00,C6.2,11865
2013-10-11 14:30:00,2013-10-11 14:54:00,2013-10-11 15:05:00,C4.7,11861
2013-10-11 16:53:00,2013-10-11 16:57:00,2013-10-11 16:59:00,C2.3,11861
2013-10-11 18:39:00,2013-10-11 18:45:00,2013-10-11 18:47:00,C1.6,11861
2013-10-11 20:11:00,2013-10-11 20:14:00,2013-10-11 20:16:00,C4.0,11861
2013-10-11 21:57:00,2013-10-11 22:03:00,2013-10-11 22:18:00,C2.4,11861
2013-10-11 22:56:00,2013-10-11 23:07:00,2013-10-11 23:19:00,C6.3,11861
2013-10-12 00:46:00,2013-10-12 00:51:00,2013-10-12 01:02:00,C1.5,11861
2013-10-12 01:54:00,2013-10-12 02:00:00,2013-10-12 02:03:00,C5.2,11861
2013-10-12 03:37:00,2013-10-12 03:47:00,2013-10-12 03:59:00,C5.4,11861
2013-10-12 06:24:00,2013-10-12 06:28:00,2013-10-12 06:37:00,C2.0,11861
2013-10-12 08:12:00,2013-10-12 08:16:00,2013-10-12 08:20:00,C2.0,11861
2013-10-12 10:42:00,2013-10-12 10:46:00,2013-10-12 10:48:00,C1.5,11865
2013-10-12 11:02:00,2013-10-12 12:14:00,2013-10-12 12:28:00,C2.4,11861
2013-10-12 17:04:00,2013-10-12 17:08:00,2013-10-12 17:18:00,C1.8,11861
2013-10-12 22:02:00,2013-10-12 22:16:00,2013-10-12 22:28:00,C2.9,11861
2013-10-13 00:04:00,2013-10-13 00:08:00,2013-10-13 00:10:00,C1.2,0
2013-10-13 00:12:00,2013-10-13 00:43:00,2013-10-13 01:05:00,M1.7,11865
2013-10-13 08:26:00,2013-10-13 09:10:00,2013-10-13 09:19:00,C1.4,0
2013-10-13 17:50:00,2013-10-13 17:58:00,2013-10-13 18:07:00,C4.5,11861
2013-10-13 21:32:00,2013-10-13 21:35:00,2013-10-13 21:40:00,C1.2,11865
2013-10-13 23:55:00,2013-10-14 00:02:00,2013-10-14 00:09:00,C1.1,11865
2013-10-14 00:12:00,2013-10-14 00:22:00,2013-10-14 00:30:00,C1.8,11861
2013-10-14 00:49:00,2013-10-14 01:01:00,2013-10-14 01:10:00,C1.5,11869
2013-10-14 03:17:00,2013-10-14 03:24:00,2013-10-14 03:28:00,C1.1,11869
2013-10-14 12:56:00,2013-10-14 13:15:00,2013-10-14 13:36:00,C8.0,11865
2013-10-14 21:20:00,2013-10-14 21:27:00,2013-10-14 21:34:00,C3.4,11861
2013-10-14 21:38:00,2013-10-14 21:53:00,2013-10-14 22:03:00,C3.0,0
2013-10-14 22:49:00,2013-10-14 23:03:00,2013-10-14 23:12:00,C7.4,11861
2013-10-15 01:40:00,2013-10-15 01:46:00,2013-10-15 01:54:00,C2.4,11861
2013-10-15 03:23:00,2013-10-15 03:33:00,2013-10-15 03:48:00,C1.9,11865
2013-10-15 04:09:00,2013-10-15 04:21:00,2013-10-15 04:38:00,C1.5,11861
2013-10-15 05:04:00,2013-10-15 05:07:00,2013-10-15 05:10:00,C9.5,11865
2013-10-15 07:48:00,2013-10-15 08:01:00,2013-10-15 08:12:00,C2.8,11865
2013-10-15 08:13:00,2013-10-15 08:16:00,2013-10-15 08:18:00,C2.8,11865
2013-10-15 08:26:00,2013-10-15 08:38:00,2013-10-15 08:48:00,M1.8,11865
2013-10-15 10:25:00,2013-10-15 10:29:00,2013-10-15 10:34:00,C2.9,11861
2013-10-15 14:14:00,2013-10-15 14:21:00,2013-10-15 14:29:00,C2.2,11865
2013-10-15 14:37:00,2013-10-15 14:57:00,2013-10-15 15:09:00,C4.4,11865
2013-10-15 15:22:00,2013-10-15 15:36:00,2013-10-15 15:49:00,C6.5,11865
2013-10-15 17:04:00,2013-10-15 17:11:00,2013-10-15 17:19:00,C1.8,11861
2013-10-15 20:04:00,2013-10-15 20:13:00,2013-10-15 20:57:00,C3.3,11865
2013-10-15 23:31:00,2013-10-15 23:36:00,2013-10-15 23:41:00,M1.3,11865
2013-10-16 03:32:00,2013-10-16 03:48:00,2013-10-16 04:02:00,C2.5,0
2013-10-16 05:20:00,2013-10-16 05:32:00,2013-10-16 05:45:00,C3.7,0
2013-10-16 06:30:00,2013-10-16 06:40:00,2013-10-16 06:46:00,B7.8,11861
2013-10-16 09:10:00,2013-10-16 09:20:00,2013-10-16 09:30:00,C1.8,11861
2013-10-16 13:54:00,2013-10-16 14:02:00,2013-10-16 14:12:00,C1.4,11861
2013-10-16 14:26:00,2013-10-16 14:32:00,2013-10-16 14:40:00,C8.9,11865
2013-10-16 15:03:00,2013-10-16 15:20:00,2013-10-16 15:34:00,C1.8,11870
2013-10-16 16:23:00,2013-10-16 16:38:00,2013-10-16 16:44:00,C1.6,11861
2013-10-16 17:39:00,2013-10-16 17:43:00,2013-10-16 17:46:00,C1.9,11867
2013-10-16 20:39:00,2013-10-16 20:51:00,2013-10-16 21:07:00,C1.2,0
2013-10-16 23:11:00,2013-10-16 23:28:00,2013-10-16 23:39:00,C1.4,11861
2013-10-17 03:20:00,2013-10-17 03:28:00,2013-10-17 03:35:00,C4.7,11861
2013-10-17 06:07:00,2013-10-17 06:12:00,2013-10-17 06:17:00,C1.2,11861
2013-10-17 10:25:00,2013-10-17 10:32:00,2013-10-17 10:37:00,C5.8,11861
2013-10-17 11:47:00,2013-10-17 12:04:00,2013-10-17 12:15:00,C4.8,11861
2013-10-17 15:09:00,2013-10-17 15:41:00,2013-10-17 15:58:00,M1.2,11861
2013-10-17 22:18:00,2013-10-17 22:24:00,2013-10-17 22:32:00,C1.6,0
2013-10-18 00:56:00,2013-10-18 01:01:00,2013-10-18 01:04:00,C2.7,11875
2013-10-18 03:02:00,2013-10-18 03:07:00,2013-10-18 03:10:00,C3.3,0
2013-10-18 03:24:00,2013-10-18 03:27:00,2013-10-18 03:30:00,C1.5,11861
2013-10-18 05:00:00,2013-10-18 05:08:00,2013-10-18 05:12:00,C5.3,11875
2013-10-18 07:24:00,2013-10-18 07:29:00,2013-10-18 07:31:00,C3.3,11875
2013-10-18 08:16:00,2013-10-18 08:21:00,2013-10-18 08:24:00,C2.2,11875
2013-10-18 10:17:00,2013-10-18 10:34:00,2013-10-18 10:48:00,C5.0,11861
2013-10-18 10:51:00,2013-10-18 10:54:00,2013-10-18 10:56:00,C4.7,11875
2013-10-18 15:15:00,2013-10-18 15:26:00,2013-10-18 15:39:00,C8.4,11861
2013-10-19 01:02:00,2013-10-19 01:16:00,2013-10-19 01:39:00,C1.6,11861
2013-10-19 09:27:00,2013-10-19 09:34:00,2013-10-19 09:43:00,C2.9,11861
2013-10-19 10:32:00,2013-10-19 10:38:00,2013-10-19 10:41:00,C1.9,11861
2013-10-19 12:31:00,2013-10-19 12:34:00,2013-10-19 12:47:00,C1.4,0
2013-10-19 14:25:00,2013-10-19 14:32:00,2013-10-19 14:44:00,C1.2,11861
2013-10-19 18:26:00,2013-10-19 18:30:00,2013-10-19 18:35:00,C1.7,11861
2013-10-19 23:09:00,2013-10-19 23:30:00,2013-10-19 23:46:00,C2.0,11861
2013-10-20 08:33:00,2013-10-20 08:40:00,2013-10-20 08:46:00,C2.9,11868
2013-10-20 12:41:00,2013-10-20 12:45:00,2013-10-20 12:50:00,C2.0,11868
2013-10-20 18:09:00,2013-10-20 18:48:00,2013-10-20 19:07:00,C1.7,11873
2013-10-20 22:51:00,2013-10-20 22:57:00,2013-10-20 23:01:00,C1.0,11875
2013-10-21 07:06:00,2013-10-21 07:14:00,2013-10-21 07:18:00,C1.7,0
2013-10-21 08:09:00,2013-10-21 08:13:00,2013-10-21 08:17:00,C1.6,11875
2013-10-21 09:19:00,2013-10-21 09:22:00,2013-10-21 09:25:00,C1.0,11877
2013-10-21 09:34:00,2013-10-21 09:45:00,2013-10-21 09:49:00,B9.8,0
