event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1984-04-04 13:13:00,1984-04-04 13:14:00,1984-04-04 13:27:00,B7.1,4458
1984-04-04 13:31:00,1984-04-04 13:39:00,1984-04-04 14:14:00,B9.0,4455
1984-04-04 17:22:00,1984-04-04 17:27:00,1984-04-04 17:49:00,C1.8,4455
1984-04-04 18:39:00,1984-04-04 18:40:00,1984-04-04 18:53:00,C6.3,4455
1984-04-04 21:31:00,1984-04-04 21:39:00,1984-04-04 21:51:00,C2.0,0
1984-04-05 03:25:00,1984-04-05 03:47:00,1984-04-05 04:25:00,C1.1,0
1984-04-05 06:25:00,1984-04-05 06:28:00,1984-04-05 06:33:00,B7.5,4454
1984-04-05 07:36:00,1984-04-05 07:50:00,1984-04-05 08:09:00,C2.1,4455
1984-04-05 13:02:00,1984-04-05 13:32:00,1984-04-05 14:34:00,C7.4,4458
1984-04-05 21:12:00,1984-04-05 21:22:00,1984-04-05 22:12:00,C3.1,4455
1984-04-06 01:59:00,1984-04-06 03:07:00,1984-04-06 04:35:00,C7.6,4455
1984-04-06 02:55:00,1984-04-06 03:03:00,1984-04-06 03:26:00,M1.7,4455
1984-04-06 05:46:00,1984-04-06 05:49:00,1984-04-06 05:51:00,C2.0,0
1984-04-06 07:30:00,1984-04-06 07:34:00,1984-04-06 08:11:00,C1.2,4460
1984-04-06 09:05:00,1984-04-06 09:07:00,1984-04-06 09:27:00,B7.6,4454
1984-04-06 10:25:00,1984-04-06 10:55:00,1984-04-06 11:14:00,C3.9,0
1984-04-06 14:57:00,1984-04-06 15:00:00,1984-04-06 15:02:00,B8.0,0
1984-04-06 21:07:00,1984-04-06 21:10:00,1984-04-06 21:36:00,C2.2,4455
1984-04-06 21:57:00,1984-04-06 21:57:00,1984-04-06 22:40:00,C3.0,4455
1984-04-06 23:44:00,1984-04-06 23:45:00,1984-04-06 23:51:00,C2.0,4460
1984-04-07 00:32:00,1984-04-07 00:42:00,1984-04-07 00:46:00,C1.1,0
1984-04-07 02:47:00,1984-04-07 02:49:00,1984-04-07 03:05:00,M2.9,4455
1984-04-07 09:43:00,1984-04-07 09:47:00,1984-04-07 09:52:00,B6.8,0
1984-04-07 11:41:00,1984-04-07 11:55:00,1984-04-07 12:22:00,B5.1,4455
1984-04-07 13:19:00,1984-04-07 13:22:00,1984-04-07 13:24:00,B5.3,4455
1984-04-07 19:36:00,1984-04-07 19:36:00,1984-04-07 19:44:00,B5.6,4455
1984-04-07 20:27:00,1984-04-07 20:33:00,1984-04-07 20:42:00,B4.5,0
1984-04-07 23:59:00,1984-04-08 00:04:00,1984-04-08 00:08:00,B6.3,0
1984-04-08 03:40:00,1984-04-08 03:46:00,1984-04-08 04:22:00,B5.3,4461
1984-04-08 07:31:00,1984-04-08 07:35:00,1984-04-08 07:58:00,C1.0,4458
1984-04-09 03:52:00,1984-04-09 03:53:00,1984-04-09 04:11:00,B4.2,4458
1984-04-09 04:09:00,1984-04-09 04:28:00,1984-04-09 04:30:00,C1.3,0
1984-04-09 11:08:00,1984-04-09 11:17:00,1984-04-09 11:52:00,B5.9,4465
1984-04-10 00:14:00,1984-04-10 00:19:00,1984-04-10 00:34:00,B4.2,4462
1984-04-10 00:29:00,1984-04-10 00:56:00,1984-04-10 01:22:00,C6.7,4458
1984-04-10 10:18:00,1984-04-10 10:26:00,1984-04-10 10:38:00,C4.8,0
1984-04-10 12:25:00,1984-04-10 12:29:00,1984-04-10 12:33:00,B5.0,0
1984-04-10 15:05:00,1984-04-10 15:08:00,1984-04-10 15:11:00,B3.5,0
1984-04-10 16:47:00,1984-04-10 16:50:00,1984-04-10 16:52:00,B3.9,4468
1984-04-10 19:50:00,1984-04-10 19:58:00,1984-04-10 20:11:00,B7.7,0
1984-04-11 00:29:00,1984-04-11 00:42:00,1984-04-11 00:55:00,C1.2,0
1984-04-11 05:24:00,1984-04-11 05:54:00,1984-04-11 06:28:00,B3.5,4460
1984-04-11 06:17:00,1984-04-11 06:31:00,1984-04-11 06:42:00,B7.6,4468
1984-04-11 07:12:00,1984-04-11 07:20:00,1984-04-11 07:30:00,B5.6,4462
1984-04-11 09:47:00,1984-04-11 09:53:00,1984-04-11 09:59:00,B5.6,0
1984-04-11 15:28:00,1984-04-11 15:34:00,1984-04-11 15:40:00,B4.5,0
1984-04-11 16:50:00,1984-04-11 16:56:00,1984-04-11 17:00:00,B4.5,0
1984-04-11 17:20:00,1984-04-11 17:33:00,1984-04-11 17:42:00,B5.4,4468
1984-04-11 19:42:00,1984-04-11 19:47:00,1984-04-11 19:53:00,C1.0,0
1984-04-11 21:16:00,1984-04-11 21:25:00,1984-04-11 21:47:00,B9.3,4468
1984-04-11 23:21:00,1984-04-11 23:49:00,1984-04-11 23:49:00,C1.2,4468
1984-04-12 00:27:00,1984-04-12 00:50:00,1984-04-12 00:56:00,C1.2,4468
1984-04-12 01:52:00,1984-04-12 01:54:00,1984-04-12 01:58:00,C1.0,4468
1984-04-12 02:20:00,1984-04-12 02:33:00,1984-04-12 02:46:00,C1.6,4468
1984-04-12 04:18:00,1984-04-12 04:23:00,1984-04-12 04:33:00,C2.0,4468
1984-04-12 05:36:00,1984-04-12 05:37:00,1984-04-12 05:46:00,C3.3,4468
1984-04-12 08:14:00,1984-04-12 08:23:00,1984-04-12 08:28:00,C1.7,0
1984-04-12 09:44:00,1984-04-12 09:47:00,1984-04-12 09:49:00,C1.5,0
1984-04-12 11:32:00,1984-04-12 11:39:00,1984-04-12 11:47:00,C2.3,0
1984-04-12 16:20:00,1984-04-12 16:33:00,1984-04-12 16:53:00,C1.0,4468
1984-04-12 17:06:00,1984-04-12 17:14:00,1984-04-12 18:02:00,C7.9,4468
1984-04-12 18:05:00,1984-04-12 18:08:00,1984-04-12 18:34:00,C2.8,4468
1984-04-12 18:39:00,1984-04-12 18:57:00,1984-04-12 19:47:00,C2.1,4468
1984-04-12 19:57:00,1984-04-12 20:13:00,1984-04-12 20:23:00,C1.2,0
1984-04-12 21:32:00,1984-04-12 21:33:00,1984-04-12 21:43:00,C1.8,4468
1984-04-12 23:05:00,1984-04-12 23:06:00,1984-04-12 23:10:00,B9.3,0
1984-04-13 00:23:00,1984-04-13 00:33:00,1984-04-13 00:44:00,C2.2,4468
1984-04-13 01:45:00,1984-04-13 02:08:00,1984-04-13 02:13:00,B5.7,4468
1984-04-13 04:04:00,1984-04-13 04:10:00,1984-04-13 04:21:00,B9.8,0
1984-04-13 05:12:00,1984-04-13 05:15:00,1984-04-13 05:23:00,B9.5,4468
1984-04-13 08:19:00,1984-04-13 08:26:00,1984-04-13 08:33:00,B9.5,0
1984-04-13 09:24:00,1984-04-13 09:27:00,1984-04-13 09:31:00,B6.5,0
1984-04-13 09:56:00,1984-04-13 09:59:00,1984-04-13 10:02:00,B6.1,0
1984-04-13 13:23:00,1984-04-13 13:37:00,1984-04-13 13:44:00,C1.0,0
1984-04-13 21:53:00,1984-04-13 22:51:00,1984-04-13 23:07:00,B1.0,4468
1984-04-13 22:14:00,1984-04-13 22:21:00,1984-04-13 22:55:00,C2.2,0
1984-04-14 00:31:00,1984-04-14 00:36:00,1984-04-14 00:42:00,C1.1,0
1984-04-14 05:22:00,1984-04-14 05:27:00,1984-04-14 05:36:00,B7.5,0
1984-04-14 12:28:00,1984-04-14 12:31:00,1984-04-14 12:35:00,B7.7,0
1984-04-14 13:07:00,1984-04-14 13:08:00,1984-04-14 13:22:00,C2.9,4469
1984-04-14 17:25:00,1984-04-14 17:27:00,1984-04-14 17:30:00,B7.5,0
1984-04-14 21:06:00,1984-04-14 21:12:00,1984-04-14 21:15:00,B8.6,4469
1984-04-15 04:29:00,1984-04-15 04:30:00,1984-04-15 04:37:00,C2.2,4469
1984-04-15 05:35:00,1984-04-15 05:38:00,1984-04-15 05:40:00,B9.4,0
1984-04-15 07:25:00,1984-04-15 07:30:00,1984-04-15 07:38:00,C2.4,0
1984-04-15 09:24:00,1984-04-15 09:29:00,1984-04-15 09:33:00,B7.8,0
1984-04-15 11:42:00,1984-04-15 11:46:00,1984-04-15 11:50:00,B9.7,0
1984-04-15 13:07:00,1984-04-15 13:08:00,1984-04-15 13:37:00,C4.5,4469
1984-04-16 04:56:00,1984-04-16 04:59:00,1984-04-16 05:26:00,B9.6,4469
1984-04-16 23:02:00,1984-04-16 23:03:00,1984-04-16 23:14:00,C1.3,4469
1984-04-17 02:20:00,1984-04-17 02:21:00,1984-04-17 02:23:00,B6.7,4469
1984-04-17 05:07:00,1984-04-17 05:09:00,1984-04-17 05:13:00,B8.0,4469
1984-04-17 07:33:00,1984-04-17 07:36:00,1984-04-17 07:38:00,B6.8,0
1984-04-17 09:29:00,1984-04-17 09:34:00,1984-04-17 09:43:00,C8.5,4469
1984-04-17 11:23:00,1984-04-17 11:28:00,1984-04-17 12:38:00,C2.0,4469
1984-04-17 14:21:00,1984-04-17 14:25:00,1984-04-17 14:33:00,B6.8,0
1984-04-17 14:23:00,1984-04-17 14:53:00,1984-04-17 15:11:00,M1.0,4469
1984-04-17 16:24:00,1984-04-17 16:29:00,1984-04-17 17:31:00,C2.0,4468
1984-04-17 19:22:00,1984-04-17 19:24:00,1984-04-17 19:33:00,C1.2,4469
1984-04-17 20:55:00,1984-04-17 21:03:00,1984-04-17 21:10:00,B9.9,0
1984-04-17 21:44:00,1984-04-17 21:48:00,1984-04-17 21:51:00,B7.4,0
1984-04-18 02:31:00,1984-04-18 02:35:00,1984-04-18 02:38:00,C2.1,4469
1984-04-18 12:16:00,1984-04-18 12:20:00,1984-04-18 13:09:00,C9.8,4469
1984-04-18 15:51:00,1984-04-18 15:55:00,1984-04-18 16:12:00,C1.4,4468
1984-04-19 01:56:00,1984-04-19 02:02:00,1984-04-19 02:49:00,C5.3,4469
1984-04-19 06:13:00,1984-04-19 06:24:00,1984-04-19 06:46:00,B9.6,4469
1984-04-19 21:12:00,1984-04-19 21:33:00,1984-04-19 21:41:00,C1.7,0
1984-04-19 22:56:00,1984-04-19 23:04:00,1984-04-19 23:10:00,C1.8,0
1984-04-20 01:48:00,1984-04-20 01:51:00,1984-04-20 01:58:00,C2.0,0
1984-04-20 03:54:00,1984-04-20 04:07:00,1984-04-20 04:11:00,C2.0,0
1984-04-20 06:03:00,1984-04-20 06:05:00,1984-04-20 06:36:00,C2.8,4469
1984-04-20 07:20:00,1984-04-20 07:26:00,1984-04-20 07:31:00,C6.8,0
1984-04-20 08:53:00,1984-04-20 08:59:00,1984-04-20 09:05:00,C3.7,4471
1984-04-20 10:46:00,1984-04-21 00:00:00,1984-04-20 12:28:00,C8.2,4471
1984-04-20 13:11:00,1984-04-20 13:16:00,1984-04-20 13:21:00,C7.6,0
1984-04-20 15:42:00,1984-04-20 15:54:00,1984-04-20 15:57:00,C7.2,0
1984-04-20 16:35:00,1984-04-20 16:53:00,1984-04-20 17:15:00,M1.8,0
1984-04-20 19:40:00,1984-04-20 19:43:00,1984-04-20 21:00:00,M5.7,4471
1984-04-20 21:33:00,1984-04-20 21:40:00,1984-04-20 22:05:00,M1.8,0
1984-04-20 23:04:00,1984-04-20 23:34:00,1984-04-21 00:28:00,M1.6,4471
1984-04-20 23:29:00,1984-04-20 23:53:00,1984-04-21 00:17:00,M1.1,4471
1984-04-21 01:36:00,1984-04-21 01:44:00,1984-04-21 01:47:00,C9.7,4474
1984-04-21 01:57:00,1984-04-21 02:05:00,1984-04-21 02:35:00,M1.2,4474
1984-04-21 02:35:00,1984-04-21 02:55:00,1984-04-21 03:26:00,M1.5,4471
1984-04-21 05:40:00,1984-04-21 05:43:00,1984-04-21 05:48:00,C4.9,0
1984-04-21 07:30:00,1984-04-21 07:30:00,1984-04-21 07:38:00,M1.2,4474
1984-04-21 09:31:00,1984-04-21 09:39:00,1984-04-21 09:44:00,C5.0,0
1984-04-21 10:28:00,1984-04-21 10:37:00,1984-04-21 10:48:00,M2.4,0
1984-04-21 13:04:00,1984-04-21 13:11:00,1984-04-21 13:20:00,M1.0,4474
1984-04-21 14:20:00,1984-04-21 14:58:00,1984-04-21 15:30:00,M1.4,4474
1984-04-21 15:37:00,1984-04-21 15:53:00,1984-04-21 16:07:00,C6.5,4474
1984-04-21 16:54:00,1984-04-21 17:20:00,1984-04-21 17:23:00,C6.6,4474
1984-04-21 18:54:00,1984-04-21 19:01:00,1984-04-21 19:03:00,C4.5,4471
1984-04-21 19:07:00,1984-04-21 19:13:00,1984-04-21 19:17:00,C8.2,4471
1984-04-21 19:40:00,1984-04-21 19:50:00,1984-04-21 19:58:00,C4.2,4474
1984-04-21 20:09:00,1984-04-21 20:17:00,1984-04-21 20:34:00,X1.7,4474
1984-04-22 02:30:00,1984-04-22 02:34:00,1984-04-22 02:38:00,C4.9,0
1984-04-22 03:55:00,1984-04-22 03:56:00,1984-04-22 03:59:00,C4.4,4474
1984-04-22 04:25:00,1984-04-22 04:31:00,1984-04-22 04:59:00,C5.6,4468
1984-04-22 06:52:00,1984-04-22 06:54:00,1984-04-22 07:12:00,C3.9,4472
1984-04-22 11:30:00,1984-04-22 11:32:00,1984-04-22 11:45:00,C4.4,4474
1984-04-22 13:25:00,1984-04-22 13:32:00,1984-04-22 13:38:00,C2.6,4474
1984-04-22 13:41:00,1984-04-22 13:44:00,1984-04-22 13:56:00,C3.5,4474
1984-04-22 14:01:00,1984-04-22 14:02:00,1984-04-22 14:17:00,C4.6,4468
1984-04-22 16:58:00,1984-04-22 17:01:00,1984-04-22 17:09:00,C1.7,0
1984-04-22 17:31:00,1984-04-22 17:35:00,1984-04-22 17:38:00,C2.4,0
1984-04-22 19:09:00,1984-04-22 19:13:00,1984-04-22 19:16:00,C2.0,0
1984-04-22 21:07:00,1984-04-22 21:13:00,1984-04-22 21:27:00,C2.5,0
1984-04-22 21:43:00,1984-04-22 22:16:00,1984-04-22 23:25:00,M3.4,4474
1984-04-22 22:47:00,1984-04-22 22:58:00,1984-04-22 23:27:00,M5.0,4474
1984-04-23 01:16:00,1984-04-23 02:00:00,1984-04-23 03:11:00,M3.2,4474
1984-04-23 01:48:00,1984-04-23 02:01:00,1984-04-23 02:17:00,M3.6,4474
1984-04-23 05:07:00,1984-04-23 05:15:00,1984-04-23 06:29:00,M1.8,4474
1984-04-23 10:14:00,1984-04-23 10:28:00,1984-04-23 10:32:00,C3.3,0
1984-04-23 12:34:00,1984-04-23 12:35:00,1984-04-23 13:09:00,C2.8,4474
1984-04-23 13:37:00,1984-04-23 13:55:00,1984-04-23 14:24:00,C3.3,4474
1984-04-23 15:55:00,1984-04-23 16:40:00,1984-04-23 16:46:00,M7.2,4474
1984-04-23 21:53:00,1984-04-23 22:18:00,1984-04-23 23:33:00,C7.7,4474
1984-04-23 22:15:00,1984-04-23 22:20:00,1984-04-23 22:28:00,C3.8,4474
1984-04-24 02:59:00,1984-04-24 04:20:00,1984-04-24 05:24:00,X1.0,4474
1984-04-24 07:40:00,1984-04-24 07:40:00,1984-04-24 07:54:00,C3.5,4469
1984-04-24 11:56:00,1984-04-24 12:02:00,1984-04-24 12:05:00,C2.3,0
1984-04-24 12:36:00,1984-04-24 12:55:00,1984-04-24 12:56:00,C2.3,0
1984-04-24 14:39:00,1984-04-24 14:39:00,1984-04-24 14:57:00,C2.1,4474
1984-04-24 15:27:00,1984-04-24 15:28:00,1984-04-24 15:51:00,C2.2,4474
1984-04-24 16:00:00,1984-04-24 16:01:00,1984-04-24 16:12:00,C2.0,0
1984-04-24 16:41:00,1984-04-24 17:28:00,1984-04-24 17:40:00,C2.0,4474
1984-04-24 17:24:00,1984-04-24 17:28:00,1984-04-24 17:34:00,M1.5,4474
1984-04-24 20:15:00,1984-04-24 20:20:00,1984-04-24 20:30:00,M1.1,4474
1984-04-24 21:33:00,1984-04-24 21:44:00,1984-04-24 21:59:00,C4.8,4474
1984-04-24 23:17:00,1984-04-24 23:20:00,1984-04-24 23:26:00,C2.1,0
1984-04-24 23:19:00,1984-04-24 23:23:00,1984-04-24 23:27:00,C1.9,0
1984-04-24 23:56:00,1984-04-25 00:01:00,1984-04-25 01:40:00,X13.,4474
1984-04-25 06:00:00,1984-04-25 06:03:00,1984-04-25 06:13:00,C3.6,4474
1984-04-25 07:31:00,1984-04-25 07:34:00,1984-04-25 07:37:00,C2.3,0
1984-04-25 08:39:00,1984-04-25 08:44:00,1984-04-25 08:48:00,C7.8,0
1984-04-25 10:57:00,1984-04-25 11:08:00,1984-04-25 11:17:00,C2.8,0
1984-04-25 12:27:00,1984-04-25 12:30:00,1984-04-25 12:38:00,C2.8,4474
1984-04-25 14:06:00,1984-04-25 14:06:00,1984-04-25 14:16:00,C3.9,4474
1984-04-25 14:58:00,1984-04-25 15:01:00,1984-04-25 15:12:00,M1.7,4474
1984-04-25 17:49:00,1984-04-25 17:57:00,1984-04-25 18:30:00,C7.1,4474
1984-04-25 19:20:00,1984-04-25 19:23:00,1984-04-25 19:47:00,C4.1,4474
1984-04-25 23:03:00,1984-04-25 23:09:00,1984-04-25 23:15:00,C3.7,4474
1984-04-26 00:40:00,1984-04-26 00:46:00,1984-04-26 01:06:00,C9.3,4474
1984-04-26 01:18:00,1984-04-26 01:18:00,1984-04-26 01:24:00,C2.1,4474
1984-04-26 02:19:00,1984-04-26 02:22:00,1984-04-26 02:24:00,C2.3,0
1984-04-26 03:22:00,1984-04-26 03:25:00,1984-04-26 03:27:00,C1.7,4469
1984-04-26 04:59:00,1984-04-26 05:06:00,1984-04-26 05:53:00,C5.1,4474
1984-04-26 05:31:00,1984-04-26 05:40:00,1984-04-26 05:51:00,C5.6,4474
1984-04-26 06:54:00,1984-04-26 06:58:00,1984-04-26 07:10:00,M1.8,4474
1984-04-26 06:56:00,1984-04-26 06:56:00,1984-04-26 08:35:00,C5.7,4474
1984-04-26 08:53:00,1984-04-26 09:06:00,1984-04-26 09:24:00,M2.5,4474
1984-04-26 10:59:00,1984-04-26 12:53:00,1984-04-26 14:27:00,M2.7,4474
1984-04-26 17:22:00,1984-04-26 17:26:00,1984-04-26 17:44:00,M2.8,4474
1984-04-27 00:15:00,1984-04-27 00:17:00,1984-04-27 00:22:00,C2.4,4474
1984-04-27 01:15:00,1984-04-27 01:34:00,1984-04-27 01:49:00,C2.6,4474
1984-04-27 01:32:00,1984-04-27 01:38:00,1984-04-27 01:43:00,C4.4,4474
1984-04-27 04:17:00,1984-04-27 04:26:00,1984-04-27 05:09:00,C1.8,4474
1984-04-27 05:10:00,1984-04-27 05:41:00,1984-04-27 06:01:00,C2.3,4474
1984-04-27 05:32:00,1984-04-27 05:41:00,1984-04-27 05:46:00,M1.4,4474
1984-04-27 06:25:00,1984-04-27 06:28:00,1984-04-27 06:30:00,C1.9,0
1984-04-27 07:26:00,1984-04-27 07:28:00,1984-04-27 07:40:00,C1.9,4474
1984-04-27 09:28:00,1984-04-27 09:31:00,1984-04-27 09:40:00,C1.3,0
1984-04-27 11:25:00,1984-04-27 11:28:00,1984-04-27 11:31:00,C1.1,0
1984-04-27 12:36:00,1984-04-27 12:39:00,1984-04-27 12:46:00,C1.7,0
1984-04-27 13:38:00,1984-04-27 13:41:00,1984-04-27 13:43:00,C1.6,0
1984-04-27 13:48:00,1984-04-27 14:11:00,1984-04-27 18:35:00,M2.5,4474
1984-04-27 16:49:00,1984-04-27 17:09:00,1984-04-27 17:10:00,M1.8,4474
1984-04-27 17:51:00,1984-04-27 17:53:00,1984-04-27 19:01:00,M1.0,4474
1984-04-28 03:50:00,1984-04-28 04:04:00,1984-04-28 04:22:00,C2.9,0
1984-04-28 03:52:00,1984-04-28 04:47:00,1984-04-28 05:20:00,C3.2,4474
1984-04-28 06:16:00,1984-04-28 06:31:00,1984-04-28 06:34:00,C4.2,4474
1984-04-28 08:56:00,1984-04-28 08:59:00,1984-04-28 09:02:00,C2.2,4474
1984-04-28 10:37:00,1984-04-28 11:09:00,1984-04-28 11:11:00,C2.4,0
1984-04-28 13:20:00,1984-04-28 13:23:00,1984-04-28 13:25:00,C1.6,0
1984-04-28 15:00:00,1984-04-28 15:00:00,1984-04-28 15:19:00,C1.6,4474
1984-04-28 15:29:00,1984-04-28 15:32:00,1984-04-28 15:34:00,C1.8,4474
1984-04-28 17:25:00,1984-04-28 17:51:00,1984-04-28 18:26:00,C2.7,4474
1984-04-28 20:17:00,1984-04-28 20:20:00,1984-04-28 21:38:00,C5.5,4474
1984-04-29 00:11:00,1984-04-29 00:14:00,1984-04-29 00:16:00,C1.7,0
1984-04-29 03:44:00,1984-04-29 03:51:00,1984-04-29 03:55:00,C4.8,4474
1984-04-29 04:09:00,1984-04-29 04:12:00,1984-04-29 04:14:00,C2.3,0
1984-04-29 05:42:00,1984-04-29 06:56:00,1984-04-29 08:32:00,M1.5,4474
1984-04-29 09:01:00,1984-04-29 09:04:00,1984-04-29 09:07:00,C3.5,0
1984-04-29 11:28:00,1984-04-29 11:28:00,1984-04-29 11:37:00,C1.6,4474
1984-04-29 14:01:00,1984-04-29 14:10:00,1984-04-29 14:19:00,C7.6,4474
1984-04-29 14:13:00,1984-04-29 14:23:00,1984-04-29 15:00:00,M1.0,4474
1984-04-29 16:39:00,1984-04-29 16:48:00,1984-04-29 16:59:00,C3.7,4474
1984-04-29 17:43:00,1984-04-29 17:49:00,1984-04-29 18:03:00,C9.7,4474
1984-04-29 18:24:00,1984-04-29 18:27:00,1984-04-29 18:33:00,C2.8,0
1984-04-29 18:47:00,1984-04-29 18:56:00,1984-04-29 19:15:00,C3.2,4474
1984-04-29 23:12:00,1984-04-30 00:39:00,1984-04-30 01:38:00,C3.6,4474
1984-04-30 03:35:00,1984-04-30 03:38:00,1984-04-30 03:41:00,C1.7,0
1984-04-30 04:34:00,1984-04-30 04:37:00,1984-04-30 04:39:00,C1.9,0
1984-04-30 05:06:00,1984-04-30 05:23:00,1984-04-30 05:28:00,C2.0,0
1984-04-30 05:41:00,1984-04-30 06:03:00,1984-04-30 06:20:00,M1.1,4474
1984-04-30 06:21:00,1984-04-30 06:31:00,1984-04-30 06:44:00,M1.0,4474
1984-04-30 07:47:00,1984-04-30 07:50:00,1984-04-30 07:52:00,C1.9,0
1984-04-30 10:51:00,1984-04-30 10:54:00,1984-04-30 10:59:00,C1.2,0
1984-04-30 11:34:00,1984-04-30 11:59:00,1984-04-30 12:53:00,M2.3,4474
1984-04-30 15:43:00,1984-04-30 15:44:00,1984-04-30 15:49:00,C1.1,4474
1984-04-30 17:40:00,1984-04-30 17:42:00,1984-04-30 18:25:00,C3.3,4474
1984-04-30 21:03:00,1984-04-30 21:11:00,1984-04-30 21:41:00,C1.9,4474
1984-04-30 21:48:00,1984-04-30 21:59:00,1984-04-30 22:14:00,C1.8,4474
1984-04-30 23:00:00,1984-04-30 23:17:00,1984-04-30 23:22:00,C1.6,4474
1984-05-01 00:21:00,1984-05-01 01:30:00,1984-05-01 03:07:00,M4.0,4474
1984-05-01 05:06:00,1984-05-01 05:07:00,1984-05-01 05:09:00,C6.1,4474
1984-05-01 06:11:00,1984-05-01 06:11:00,1984-05-01 06:17:00,C4.1,4474
1984-05-01 08:16:00,1984-05-01 08:17:00,1984-05-01 08:25:00,C1.5,0
1984-05-01 10:13:00,1984-05-01 10:16:00,1984-05-01 10:18:00,C1.8,0
1984-05-01 12:19:00,1984-05-01 12:23:00,1984-05-01 12:29:00,C2.6,0
1984-05-01 17:59:00,1984-05-01 18:01:00,1984-05-01 18:08:00,C1.0,4474
1984-05-01 18:59:00,1984-05-01 18:59:00,1984-05-01 19:13:00,C1.8,4474
1984-05-01 19:46:00,1984-05-01 19:49:00,1984-05-01 19:52:00,C1.0,0
1984-05-01 20:12:00,1984-05-01 20:29:00,1984-05-01 20:30:00,C1.3,0
1984-05-01 23:18:00,1984-05-01 23:24:00,1984-05-01 23:56:00,C2.1,4474
1984-05-02 03:45:00,1984-05-02 03:45:00,1984-05-02 03:50:00,C1.1,4474
1984-05-02 07:44:00,1984-05-02 07:48:00,1984-05-02 08:05:00,C1.1,4474
1984-05-02 11:46:00,1984-05-02 12:15:00,1984-05-02 12:36:00,C3.5,4476
1984-05-02 14:38:00,1984-05-02 15:02:00,1984-05-02 15:38:00,C2.7,4474
1984-05-02 16:04:00,1984-05-02 16:15:00,1984-05-02 17:11:00,C7.9,4474
1984-05-02 18:29:00,1984-05-02 18:35:00,1984-05-02 18:39:00,C1.9,4474
1984-05-02 19:15:00,1984-05-02 19:33:00,1984-05-02 21:44:00,M3.0,4474
1984-05-03 03:14:00,1984-05-03 03:21:00,1984-05-03 03:34:00,C7.1,4474
1984-05-03 04:25:00,1984-05-03 04:25:00,1984-05-03 04:27:00,C1.5,4476
1984-05-03 07:21:00,1984-05-03 07:49:00,1984-05-03 07:57:00,C1.3,4474
1984-05-03 10:57:00,1984-05-03 11:05:00,1984-05-03 11:36:00,C1.1,4476
1984-05-03 12:52:00,1984-05-03 13:05:00,1984-05-03 13:21:00,C1.1,4474
1984-05-03 16:00:00,1984-05-03 16:14:00,1984-05-03 16:38:00,C1.8,4476
1984-05-03 19:28:00,1984-05-03 19:34:00,1984-05-03 19:45:00,C1.1,4476
1984-05-03 23:34:00,1984-05-03 23:49:00,1984-05-04 01:01:00,C3.6,4474
1984-05-04 03:15:00,1984-05-04 03:19:00,1984-05-04 03:31:00,C1.7,4476
1984-05-04 06:05:00,1984-05-04 06:06:00,1984-05-04 06:38:00,C3.3,4474
1984-05-04 12:48:00,1984-05-04 12:50:00,1984-05-04 13:04:00,C1.3,0
1984-05-04 13:44:00,1984-05-04 13:47:00,1984-05-04 13:56:00,C1.9,0
1984-05-04 16:04:00,1984-05-04 16:17:00,1984-05-04 16:59:00,M1.3,4474
1984-05-04 23:33:00,1984-05-04 23:35:00,1984-05-04 23:48:00,C2.8,4476
1984-05-04 23:41:00,1984-05-04 23:47:00,1984-05-05 00:01:00,C3.7,0
1984-05-05 01:04:00,1984-05-05 01:09:00,1984-05-05 01:14:00,C4.7,0
1984-05-05 02:42:00,1984-05-05 02:49:00,1984-05-05 02:52:00,C2.7,0
1984-05-05 03:58:00,1984-05-05 04:00:00,1984-05-05 04:04:00,C3.3,0
1984-05-05 06:34:00,1984-05-05 06:41:00,1984-05-05 06:50:00,C8.2,0
1984-05-05 08:41:00,1984-05-05 08:53:00,1984-05-05 08:56:00,C4.4,4480
1984-05-05 09:38:00,1984-05-05 09:41:00,1984-05-05 09:44:00,C4.0,0
1984-05-05 11:16:00,1984-05-05 12:07:00,1984-05-05 12:55:00,M7.1,4481
1984-05-05 16:15:00,1984-05-05 16:18:00,1984-05-05 16:22:00,C8.7,0
1984-05-05 18:08:00,1984-05-05 18:27:00,1984-05-05 18:49:00,M7.5,4474
1984-05-06 00:25:00,1984-05-06 00:42:00,1984-05-06 00:48:00,C2.7,0
1984-05-06 01:30:00,1984-05-06 01:35:00,1984-05-06 01:41:00,C5.3,0
1984-05-06 01:42:00,1984-05-06 01:46:00,1984-05-06 01:53:00,C5.5,4481
1984-05-06 02:17:00,1984-05-06 02:21:00,1984-05-06 02:24:00,C2.5,4481
1984-05-06 04:13:00,1984-05-06 04:16:00,1984-05-06 04:25:00,C2.4,4481
1984-05-06 04:58:00,1984-05-06 05:03:00,1984-05-06 05:10:00,C2.2,0
1984-05-06 06:29:00,1984-05-06 06:31:00,1984-05-06 06:34:00,C1.7,0
1984-05-06 07:22:00,1984-05-06 07:25:00,1984-05-06 07:31:00,C2.0,0
1984-05-06 08:19:00,1984-05-06 08:25:00,1984-05-06 08:29:00,C3.5,4481
1984-05-06 10:33:00,1984-05-06 10:36:00,1984-05-06 10:38:00,C1.9,0
1984-05-06 11:12:00,1984-05-06 11:15:00,1984-05-06 11:18:00,C2.0,0
1984-05-06 12:15:00,1984-05-06 12:26:00,1984-05-06 12:29:00,C2.5,0
