event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2012-09-04 04:57:00,2012-09-04 05:07:00,2012-09-04 05:14:00,C2.7,11564
2012-09-04 06:35:00,2012-09-04 06:42:00,2012-09-04 06:51:00,C1.7,11564
2012-09-04 07:09:00,2012-09-04 07:15:00,2012-09-04 07:20:00,C2.3,11565
2012-09-04 07:31:00,2012-09-04 07:34:00,2012-09-04 07:38:00,C1.2,11565
2012-09-04 09:42:00,2012-09-04 09:47:00,2012-09-04 09:54:00,C1.5,11564
2012-09-04 23:10:00,2012-09-05 00:04:00,2012-09-05 00:22:00,C1.3,11553
2012-09-05 01:55:00,2012-09-05 02:34:00,2012-09-05 03:13:00,C1.5,11560
2012-09-05 03:38:00,2012-09-05 03:47:00,2012-09-05 04:02:00,C6.1,11564
2012-09-05 05:30:00,2012-09-05 05:51:00,2012-09-05 06:31:00,C1.9,11564
2012-09-05 07:02:00,2012-09-05 08:06:00,2012-09-05 08:33:00,C7.2,11564
2012-09-05 16:14:00,2012-09-05 16:18:00,2012-09-05 16:23:00,C1.1,11560
2012-09-05 19:19:00,2012-09-05 19:22:00,2012-09-05 19:25:00,B7.3,0
2012-09-05 20:00:00,2012-09-05 20:09:00,2012-09-05 20:18:00,C1.1,0
2012-09-05 20:28:00,2012-09-05 20:32:00,2012-09-05 20:38:00,C1.0,0
2012-09-05 23:50:00,2012-09-05 23:56:00,2012-09-06 00:04:00,C1.1,11560
2012-09-06 01:08:00,2012-09-06 01:14:00,2012-09-06 01:19:00,C1.2,11560
2012-09-06 01:51:00,2012-09-06 02:06:00,2012-09-06 02:15:00,C1.9,11560
2012-09-06 02:32:00,2012-09-06 02:41:00,2012-09-06 02:44:00,C2.4,11564
2012-09-06 03:11:00,2012-09-06 03:16:00,2012-09-06 03:20:00,C1.8,11560
2012-09-06 04:06:00,2012-09-06 04:13:00,2012-09-06 04:20:00,M1.6,11560
2012-09-06 07:40:00,2012-09-06 07:51:00,2012-09-06 08:00:00,C3.0,11564
2012-09-06 09:51:00,2012-09-06 09:56:00,2012-09-06 10:08:00,C1.3,11560
2012-09-06 11:54:00,2012-09-06 11:58:00,2012-09-06 12:00:00,C1.0,11560
2012-09-06 15:13:00,2012-09-06 15:21:00,2012-09-06 15:30:00,C8.0,11560
2012-09-06 17:27:00,2012-09-06 17:31:00,2012-09-06 17:34:00,C1.4,11564
2012-09-06 21:41:00,2012-09-06 21:45:00,2012-09-06 21:48:00,B8.4,11560
2012-09-07 00:17:00,2012-09-07 00:28:00,2012-09-07 00:36:00,C1.6,11560
2012-09-07 00:36:00,2012-09-07 00:45:00,2012-09-07 00:53:00,C3.7,0
2012-09-07 17:05:00,2012-09-07 17:11:00,2012-09-07 17:16:00,C1.3,11562
2012-09-07 17:52:00,2012-09-07 18:03:00,2012-09-07 18:49:00,C1.2,11562
2012-09-07 20:46:00,2012-09-07 20:51:00,2012-09-07 20:58:00,C1.8,11564
2012-09-07 22:37:00,2012-09-07 22:50:00,2012-09-07 22:58:00,C2.1,11564
2012-09-08 06:36:00,2012-09-08 07:30:00,2012-09-08 08:11:00,C2.8,11564
2012-09-08 16:52:00,2012-09-08 16:57:00,2012-09-08 17:07:00,C1.3,0
2012-09-08 17:35:00,2012-09-08 17:59:00,2012-09-08 18:20:00,M1.4,11564
2012-09-08 19:57:00,2012-09-08 20:18:00,2012-09-08 20:27:00,C1.2,0
2012-09-08 21:04:00,2012-09-08 22:22:00,2012-09-08 22:48:00,C1.8,11564
2012-09-09 06:52:00,2012-09-09 07:00:00,2012-09-09 07:08:00,C3.7,11564
2012-09-09 14:51:00,2012-09-09 14:58:00,2012-09-09 15:05:00,C1.7,11568
2012-09-09 19:14:00,2012-09-09 19:20:00,2012-09-09 19:28:00,B8.9,11564
2012-09-09 21:24:00,2012-09-09 21:28:00,2012-09-09 21:34:00,B8.9,11564
2012-09-09 21:50:00,2012-09-09 22:36:00,2012-09-09 22:56:00,M1.2,11564
2012-09-10 07:18:00,2012-09-10 07:21:00,2012-09-10 07:24:00,B8.7,11564
2012-09-10 09:22:00,2012-09-10 09:32:00,2012-09-10 09:37:00,C1.9,11564
2012-09-10 10:18:00,2012-09-10 10:23:00,2012-09-10 10:31:00,C1.6,11567
2012-09-10 12:50:00,2012-09-10 12:55:00,2012-09-10 12:59:00,C3.1,11564
2012-09-10 19:56:00,2012-09-10 20:01:00,2012-09-10 20:05:00,B9.3,11569
2012-09-10 21:14:00,2012-09-10 21:31:00,2012-09-10 21:35:00,C2.2,11564
2012-09-10 23:42:00,2012-09-10 23:56:00,2012-09-11 00:08:00,C6.0,11564
2012-09-11 01:00:00,2012-09-11 01:11:00,2012-09-11 01:18:00,C3.5,11569
2012-09-11 08:25:00,2012-09-11 09:32:00,2012-09-11 09:41:00,C1.1,11567
2012-09-11 09:26:00,2012-09-11 09:32:00,2012-09-11 09:39:00,C1.1,11567
2012-09-11 10:28:00,2012-09-11 11:10:00,2012-09-11 11:43:00,C2.1,11564
2012-09-11 14:00:00,2012-09-11 14:04:00,2012-09-11 14:06:00,B8.5,0
2012-09-11 20:54:00,2012-09-11 20:58:00,2012-09-11 21:01:00,C2.9,0
2012-09-11 21:43:00,2012-09-11 22:07:00,2012-09-11 22:46:00,C4.1,11564
2012-09-12 01:01:00,2012-09-12 01:04:00,2012-09-12 01:06:00,C1.3,0
2012-09-12 04:33:00,2012-09-12 04:36:00,2012-09-12 04:38:00,B6.4,0
2012-09-12 10:05:00,2012-09-12 10:31:00,2012-09-12 10:51:00,C1.5,11564
2012-09-12 14:10:00,2012-09-12 14:28:00,2012-09-12 14:37:00,C1.0,0
2012-09-12 17:27:00,2012-09-12 18:03:00,2012-09-12 19:04:00,B9.1,11564
2012-09-12 22:38:00,2012-09-12 22:41:00,2012-09-12 22:45:00,B7.4,11569
2012-09-12 22:59:00,2012-09-12 23:24:00,2012-09-12 23:37:00,B9.7,11569
2012-09-13 01:19:00,2012-09-13 01:23:00,2012-09-13 01:26:00,B6.5,11569
2012-09-13 03:08:00,2012-09-13 05:08:00,2012-09-13 05:39:00,C2.6,11564
2012-09-13 07:10:00,2012-09-13 07:16:00,2012-09-13 07:20:00,C1.8,11569
2012-09-13 07:36:00,2012-09-13 07:46:00,2012-09-13 08:01:00,C1.9,0
2012-09-13 08:23:00,2012-09-13 08:34:00,2012-09-13 08:57:00,C2.6,11569
2012-09-13 09:48:00,2012-09-13 09:52:00,2012-09-13 09:55:00,B8.6,11569
2012-09-13 13:02:00,2012-09-13 13:06:00,2012-09-13 13:08:00,C1.8,0
2012-09-13 14:27:00,2012-09-13 14:32:00,2012-09-13 14:36:00,B7.5,11569
2012-09-13 15:56:00,2012-09-13 16:01:00,2012-09-13 16:05:00,C1.7,11569
2012-09-13 16:39:00,2012-09-13 16:44:00,2012-09-13 16:47:00,B6.5,11569
2012-09-13 17:13:00,2012-09-13 17:18:00,2012-09-13 17:26:00,B5.8,11569
2012-09-13 18:17:00,2012-09-13 18:22:00,2012-09-13 18:27:00,C1.3,0
2012-09-13 22:50:00,2012-09-13 22:56:00,2012-09-13 23:01:00,B6.9,11569
2012-09-14 01:40:00,2012-09-14 01:46:00,2012-09-14 01:51:00,B3.8,0
2012-09-14 13:14:00,2012-09-14 13:23:00,2012-09-14 13:28:00,B3.9,11569
2012-09-14 23:24:00,2012-09-14 23:41:00,2012-09-14 23:51:00,B3.0,11566
2012-09-15 14:31:00,2012-09-15 14:35:00,2012-09-15 14:37:00,B4.1,0
2012-09-15 16:54:00,2012-09-15 16:59:00,2012-09-15 17:02:00,B4.8,0
2012-09-15 18:36:00,2012-09-15 18:41:00,2012-09-15 18:44:00,B2.9,0
2012-09-15 18:58:00,2012-09-15 19:03:00,2012-09-15 19:06:00,B4.2,0
2012-09-15 20:07:00,2012-09-15 20:11:00,2012-09-15 20:14:00,B3.1,0
2012-09-15 21:42:00,2012-09-15 21:47:00,2012-09-15 21:50:00,B9.0,11573
2012-09-15 21:42:00,2012-09-15 21:47:00,2012-09-15 21:50:00,B8.8,11573
2012-09-15 22:41:00,2012-09-15 22:44:00,2012-09-15 22:47:00,B2.9,11573
2012-09-15 22:53:00,2012-09-15 22:59:00,2012-09-15 23:05:00,B9.6,11566
2012-09-15 23:35:00,2012-09-15 23:41:00,2012-09-15 23:46:00,B4.2,11573
2012-09-17 06:14:00,2012-09-17 06:49:00,2012-09-17 08:13:00,B5.6,11567
2012-09-17 09:04:00,2012-09-17 09:08:00,2012-09-17 09:10:00,C1.1,11567
2012-09-17 11:35:00,2012-09-17 11:46:00,2012-09-17 12:01:00,C1.5,11575
2012-09-17 13:50:00,2012-09-17 14:06:00,2012-09-17 14:13:00,C2.1,11575
2012-09-17 22:06:00,2012-09-17 22:12:00,2012-09-17 22:22:00,B9.4,11575
2012-09-18 00:22:00,2012-09-18 00:26:00,2012-09-18 00:37:00,B5.5,11575
2012-09-18 08:21:00,2012-09-18 08:28:00,2012-09-18 08:34:00,B6.8,11575
2012-09-18 09:43:00,2012-09-18 10:09:00,2012-09-18 10:19:00,C1.3,11575
2012-09-19 05:43:00,2012-09-19 05:48:00,2012-09-19 05:51:00,B5.3,11575
2012-09-19 10:27:00,2012-09-19 10:31:00,2012-09-19 10:34:00,B3.9,0
2012-09-19 15:04:00,2012-09-19 15:12:00,2012-09-19 15:21:00,C2.6,11576
2012-09-19 16:27:00,2012-09-19 16:31:00,2012-09-19 16:36:00,B4.4,0
2012-09-19 16:37:00,2012-09-19 16:42:00,2012-09-19 16:52:00,C1.2,11576
2012-09-20 01:18:00,2012-09-20 01:25:00,2012-09-20 01:31:00,B6.8,0
2012-09-20 09:18:00,2012-09-20 09:22:00,2012-09-20 09:26:00,B7.7,11574
2012-09-20 11:27:00,2012-09-20 11:39:00,2012-09-20 11:52:00,C1.0,11574
2012-09-21 11:56:00,2012-09-21 12:21:00,2012-09-21 12:48:00,B8.7,11573
2012-09-21 19:28:00,2012-09-21 19:32:00,2012-09-21 19:38:00,B4.8,11574
2012-09-22 19:30:00,2012-09-22 20:10:00,2012-09-22 20:51:00,B9.2,0
2012-09-23 07:12:00,2012-09-23 07:25:00,2012-09-23 07:31:00,B7.7,0
2012-09-23 13:10:00,2012-09-23 13:15:00,2012-09-23 13:27:00,B9.5,0
2012-09-23 15:02:00,2012-09-23 15:56:00,2012-09-23 18:55:00,C1.7,0
2012-09-24 09:44:00,2012-09-24 09:49:00,2012-09-24 09:54:00,B9.6,11575
2012-09-24 15:39:00,2012-09-24 15:42:00,2012-09-24 15:45:00,C1.6,11578
2012-09-24 19:23:00,2012-09-24 19:31:00,2012-09-24 19:39:00,C1.9,11580
2012-09-25 01:51:00,2012-09-25 01:55:00,2012-09-25 01:59:00,C1.1,0
2012-09-25 02:40:00,2012-09-25 02:47:00,2012-09-25 02:55:00,C1.7,11575
2012-09-25 04:24:00,2012-09-25 04:35:00,2012-09-25 04:49:00,C3.6,11577
2012-09-25 06:34:00,2012-09-25 06:58:00,2012-09-25 07:24:00,C1.0,11573
2012-09-25 09:37:00,2012-09-25 09:43:00,2012-09-25 09:51:00,C1.1,0
2012-09-25 17:47:00,2012-09-25 17:53:00,2012-09-25 17:56:00,C4.5,11580
2012-09-25 22:05:00,2012-09-25 22:08:00,2012-09-25 22:11:00,B9.3,11573
2012-09-26 12:14:00,2012-09-26 12:40:00,2012-09-26 13:31:00,C1.2,11582
2012-09-27 06:53:00,2012-09-27 06:56:00,2012-09-27 06:59:00,B7.5,0
2012-09-27 17:04:00,2012-09-27 17:20:00,2012-09-27 17:30:00,C4.4,11579
2012-09-27 23:36:00,2012-09-27 23:57:00,2012-09-28 00:34:00,C3.7,11577
2012-09-28 21:15:00,2012-09-28 21:18:00,2012-09-28 21:20:00,B8.5,11576
2012-09-29 06:17:00,2012-09-29 07:53:00,2012-09-29 07:59:00,C1.2,11575
2012-09-29 07:50:00,2012-09-29 07:53:00,2012-09-29 07:56:00,C1.2,11577
2012-09-29 08:52:00,2012-09-29 08:57:00,2012-09-29 09:05:00,C1.2,11577
2012-09-29 10:24:00,2012-09-29 10:30:00,2012-09-29 10:36:00,C1.2,11580
2012-09-29 13:23:00,2012-09-29 13:39:00,2012-09-29 13:49:00,C1.1,11577
2012-09-29 15:37:00,2012-09-29 15:47:00,2012-09-29 16:01:00,C1.6,11577
2012-09-29 17:09:00,2012-09-29 17:19:00,2012-09-29 17:23:00,C1.4,11575
2012-09-29 17:34:00,2012-09-29 17:38:00,2012-09-29 17:43:00,C1.2,11575
2012-09-29 17:46:00,2012-09-29 18:09:00,2012-09-29 18:21:00,C1.4,11575
2012-09-29 18:37:00,2012-09-29 18:47:00,2012-09-29 18:57:00,C1.2,11575
2012-09-29 20:55:00,2012-09-29 20:58:00,2012-09-29 21:04:00,C1.3,11577
2012-09-30 00:07:00,2012-09-30 00:10:00,2012-09-30 00:12:00,C1.0,11575
2012-09-30 00:42:00,2012-09-30 00:45:00,2012-09-30 00:48:00,C1.0,11577
2012-09-30 01:08:00,2012-09-30 01:11:00,2012-09-30 01:13:00,B8.5,11583
2012-09-30 04:27:00,2012-09-30 04:33:00,2012-09-30 04:42:00,M1.3,11583
2012-09-30 06:34:00,2012-09-30 06:45:00,2012-09-30 07:10:00,C2.9,11577
2012-09-30 12:29:00,2012-09-30 12:33:00,2012-09-30 12:36:00,C1.0,11584
2012-09-30 14:21:00,2012-09-30 14:26:00,2012-09-30 14:33:00,C2.3,11575
2012-09-30 15:01:00,2012-09-30 15:10:00,2012-09-30 15:14:00,C2.5,11575
2012-09-30 20:04:00,2012-09-30 20:08:00,2012-09-30 20:10:00,C2.3,0
2012-09-30 20:57:00,2012-09-30 21:01:00,2012-09-30 21:04:00,C1.6,0
2012-09-30 21:16:00,2012-09-30 21:20:00,2012-09-30 21:23:00,C7.1,0
2012-09-30 22:01:00,2012-09-30 22:06:00,2012-09-30 22:09:00,C2.8,11575
2012-09-30 22:39:00,2012-09-30 22:43:00,2012-09-30 22:47:00,C1.9,11575
2012-09-30 23:17:00,2012-09-30 23:39:00,2012-09-30 23:44:00,C9.9,11575
2012-10-01 01:29:00,2012-10-01 01:35:00,2012-10-01 01:37:00,C1.7,11575
2012-10-01 01:42:00,2012-10-01 01:47:00,2012-10-01 01:50:00,C4.8,11575
2012-10-01 03:48:00,2012-10-01 03:51:00,2012-10-01 03:54:00,C1.6,11575
2012-10-01 04:58:00,2012-10-01 05:04:00,2012-10-01 05:09:00,C1.8,11575
2012-10-01 06:17:00,2012-10-01 10:06:00,2012-10-01 11:47:00,C1.8,0
2012-10-01 08:16:00,2012-10-01 10:06:00,2012-10-01 11:10:00,C1.9,0
2012-10-01 13:00:00,2012-10-01 13:13:00,2012-10-01 13:26:00,C4.8,11575
2012-10-01 15:16:00,2012-10-01 15:22:00,2012-10-01 15:29:00,C2.3,11575
2012-10-02 01:52:00,2012-10-02 01:55:00,2012-10-02 01:58:00,B9.8,0
2012-10-02 09:00:00,2012-10-02 09:04:00,2012-10-02 09:06:00,C1.1,11582
2012-10-02 22:25:00,2012-10-02 22:54:00,2012-10-02 23:08:00,B6.5,0
2012-10-03 13:35:00,2012-10-03 13:38:00,2012-10-03 13:41:00,B3.4,11585
2012-10-03 14:18:00,2012-10-03 14:22:00,2012-10-03 14:24:00,B4.3,11585
2012-10-04 00:48:00,2012-10-04 00:53:00,2012-10-04 00:58:00,B6.0,0
2012-10-04 13:49:00,2012-10-04 13:54:00,2012-10-04 13:59:00,B3.0,0
2012-10-04 15:07:00,2012-10-04 15:09:00,2012-10-04 15:12:00,B3.3,0
2012-10-04 16:31:00,2012-10-04 16:37:00,2012-10-04 16:42:00,B3.5,0
2012-10-05 03:17:00,2012-10-05 07:30:00,2012-10-05 10:46:00,B7.8,11584
2012-10-06 00:37:00,2012-10-06 00:41:00,2012-10-06 00:45:00,B3.0,11579
2012-10-06 02:05:00,2012-10-06 02:10:00,2012-10-06 02:15:00,B3.2,11579
2012-10-06 05:23:00,2012-10-06 05:30:00,2012-10-06 05:35:00,B4.0,11585
2012-10-06 07:06:00,2012-10-06 07:13:00,2012-10-06 07:17:00,B3.2,11585
2012-10-06 11:19:00,2012-10-06 11:24:00,2012-10-06 11:30:00,B5.3,11585
2012-10-07 03:16:00,2012-10-07 03:33:00,2012-10-07 03:48:00,B4.5,11585
2012-10-07 12:22:00,2012-10-07 12:46:00,2012-10-07 13:12:00,B4.9,11585
2012-10-07 20:21:00,2012-10-07 20:46:00,2012-10-07 21:14:00,C1.2,0
2012-10-08 05:57:00,2012-10-08 07:43:00,2012-10-08 07:51:00,B9.5,0
2012-10-08 07:37:00,2012-10-08 07:43:00,2012-10-08 07:49:00,B9.9,0
2012-10-08 08:01:00,2012-10-08 08:06:00,2012-10-08 08:11:00,C1.2,0
2012-10-08 08:41:00,2012-10-08 09:03:00,2012-10-08 09:12:00,C2.2,0
2012-10-08 11:05:00,2012-10-08 11:17:00,2012-10-08 11:23:00,M2.3,0
2012-10-08 13:52:00,2012-10-08 13:55:00,2012-10-08 14:29:00,C1.0,0
2012-10-08 18:14:00,2012-10-08 18:18:00,2012-10-08 18:28:00,B8.3,0
2012-10-08 18:41:00,2012-10-08 18:47:00,2012-10-08 18:56:00,B8.8,0
2012-10-08 23:00:00,2012-10-08 23:10:00,2012-10-08 23:26:00,C2.2,0
2012-10-08 23:56:00,2012-10-09 01:06:00,2012-10-09 02:01:00,C2.0,11589
2012-10-09 03:25:00,2012-10-09 03:35:00,2012-10-09 03:47:00,C1.7,0
2012-10-09 04:17:00,2012-10-09 04:23:00,2012-10-09 04:33:00,C1.0,0
2012-10-09 06:13:00,2012-10-09 06:37:00,2012-10-09 06:48:00,C1.2,0
2012-10-09 08:45:00,2012-10-09 08:51:00,2012-10-09 09:03:00,C1.2,0
2012-10-09 11:34:00,2012-10-09 11:51:00,2012-10-09 12:07:00,C1.0,0
2012-10-09 14:48:00,2012-10-09 15:01:00,2012-10-09 15:11:00,C1.9,0
2012-10-09 15:17:00,2012-10-09 15:25:00,2012-10-09 15:33:00,C5.9,0
2012-10-09 20:43:00,2012-10-09 20:50:00,2012-10-09 20:55:00,C3.4,0
2012-10-09 21:32:00,2012-10-09 21:51:00,2012-10-09 22:03:00,C3.6,0
2012-10-09 22:14:00,2012-10-09 22:19:00,2012-10-09 22:29:00,C3.0,0
2012-10-09 23:22:00,2012-10-09 23:31:00,2012-10-09 23:35:00,M1.7,0
2012-10-10 00:57:00,2012-10-10 01:01:00,2012-10-10 01:06:00,C1.3,11587
2012-10-10 01:38:00,2012-10-10 01:44:00,2012-10-10 01:48:00,C2.6,0
2012-10-10 02:50:00,2012-10-10 03:10:00,2012-10-10 03:19:00,C5.1,0
2012-10-10 04:51:00,2012-10-10 05:04:00,2012-10-10 05:20:00,M1.0,0
2012-10-10 06:40:00,2012-10-10 06:44:00,2012-10-10 06:46:00,C2.1,0
2012-10-10 06:59:00,2012-10-10 07:06:00,2012-10-10 07:10:00,C4.6,0
2012-10-10 08:32:00,2012-10-10 08:36:00,2012-10-10 08:38:00,B9.0,0
2012-10-10 10:44:00,2012-10-10 10:49:00,2012-10-10 10:52:00,B8.4,0
2012-10-10 10:56:00,2012-10-10 11:00:00,2012-10-10 11:02:00,B8.6,0
2012-10-10 14:11:00,2012-10-10 14:14:00,2012-10-10 14:16:00,C1.1,0
2012-10-10 14:25:00,2012-10-10 14:31:00,2012-10-10 14:34:00,C2.1,11585
2012-10-10 15:13:00,2012-10-10 15:16:00,2012-10-10 15:19:00,B8.3,0
2012-10-10 15:34:00,2012-10-10 15:37:00,2012-10-10 15:40:00,B7.9,0
2012-10-10 18:48:00,2012-10-10 18:53:00,2012-10-10 18:56:00,C1.4,11585
2012-10-10 19:07:00,2012-10-10 19:10:00,2012-10-10 19:13:00,B9.3,11585
2012-10-10 21:40:00,2012-10-10 21:45:00,2012-10-10 21:47:00,C1.5,11589
2012-10-11 04:23:00,2012-10-11 04:28:00,2012-10-11 04:31:00,C1.2,11585
2012-10-11 07:58:00,2012-10-11 08:04:00,2012-10-11 08:08:00,C4.6,11589
2012-10-11 09:20:00,2012-10-11 09:24:00,2012-10-11 09:30:00,C1.2,0
2012-10-11 10:16:00,2012-10-11 10:20:00,2012-10-11 10:22:00,C1.3,11585
2012-10-11 22:30:00,2012-10-11 22:46:00,2012-10-11 22:55:00,C2.1,11589
2012-10-12 02:52:00,2012-10-12 03:03:00,2012-10-12 03:16:00,C1.0,11590
2012-10-12 05:48:00,2012-10-12 06:37:00,2012-10-12 06:45:00,C1.0,11589
2012-10-12 07:44:00,2012-10-12 07:54:00,2012-10-12 08:00:00,C1.6,11589
2012-10-12 08:08:00,2012-10-12 08:20:00,2012-10-12 08:29:00,C9.0,11589
2012-10-12 09:00:00,2012-10-12 09:04:00,2012-10-12 09:07:00,B9.9,11589
2012-10-12 12:52:00,2012-10-12 12:54:00,2012-10-12 12:57:00,B7.9,0
2012-10-12 18:47:00,2012-10-12 18:51:00,2012-10-12 18:57:00,B7.5,11590
2012-10-12 19:45:00,2012-10-12 19:49:00,2012-10-12 19:52:00,C1.0,11589
2012-10-13 12:11:00,2012-10-13 12:58:00,2012-10-13 13:31:00,B8.2,0
2012-10-13 23:46:00,2012-10-13 00:00:00,2012-10-14 00:18:00,C1.5,11589
2012-10-14 02:15:00,2012-10-14 02:30:00,2012-10-14 03:09:00,C4.8,0
2012-10-14 06:27:00,2012-10-14 06:32:00,2012-10-14 06:37:00,C1.1,11591
2012-10-14 07:53:00,2012-10-14 07:59:00,2012-10-14 08:06:00,C1.0,11591
2012-10-14 12:30:00,2012-10-14 12:32:00,2012-10-14 12:36:00,B9.6,11591
2012-10-14 12:48:00,2012-10-14 12:52:00,2012-10-14 12:55:00,C1.0,11591
2012-10-14 16:35:00,2012-10-14 16:39:00,2012-10-14 16:46:00,B7.2,11590
2012-10-14 18:45:00,2012-10-14 18:50:00,2012-10-14 18:59:00,B9.8,0
2012-10-14 20:28:00,2012-10-14 20:34:00,2012-10-14 20:38:00,C1.5,11591
2012-10-14 21:54:00,2012-10-14 21:59:00,2012-10-14 22:06:00,C3.0,11591
2012-10-15 02:18:00,2012-10-15 02:22:00,2012-10-15 02:26:00,B8.1,11589
2012-10-15 03:26:00,2012-10-15 03:33:00,2012-10-15 03:39:00,C2.2,11593
2012-10-15 04:15:00,2012-10-15 04:24:00,2012-10-15 04:32:00,C4.0,11593
2012-10-15 08:04:00,2012-10-15 08:09:00,2012-10-15 08:13:00,C1.1,11591
2012-10-15 14:55:00,2012-10-15 15:42:00,2012-10-15 16:13:00,C4.4,11593
2012-10-15 18:44:00,2012-10-15 18:59:00,2012-10-15 19:06:00,C1.4,11589
2012-10-15 22:51:00,2012-10-15 22:57:00,2012-10-15 23:05:00,B9.2,11591
2012-10-15 23:56:00,2012-10-15 23:59:00,2012-10-16 00:04:00,B7.5,0
2012-10-16 01:44:00,2012-10-16 01:48:00,2012-10-16 01:51:00,B8.4,0
2012-10-16 06:13:00,2012-10-16 06:17:00,2012-10-16 06:21:00,B8.2,0
2012-10-16 06:46:00,2012-10-16 06:53:00,2012-10-16 06:58:00,C1.8,11591
2012-10-16 16:12:00,2012-10-16 16:27:00,2012-10-16 16:39:00,C3.3,11589
2012-10-16 23:06:00,2012-10-16 23:10:00,2012-10-16 23:13:00,C1.0,11594
2012-10-17 00:44:00,2012-10-17 00:49:00,2012-10-17 01:02:00,C1.1,11589
2012-10-17 05:56:00,2012-10-17 06:05:00,2012-10-17 06:15:00,C1.2,0
2012-10-17 07:52:00,2012-10-17 08:02:00,2012-10-17 08:16:00,C7.4,11596
2012-10-17 12:16:00,2012-10-17 12:21:00,2012-10-17 12:26:00,C1.3,11594
2012-10-17 14:27:00,2012-10-17 14:34:00,2012-10-17 14:40:00,C2.0,11596
2012-10-17 15:50:00,2012-10-17 15:56:00,2012-10-17 16:03:00,C1.0,0
2012-10-18 19:59:00,2012-10-18 20:12:00,2012-10-18 20:22:00,B7.3,11596
2012-10-18 22:30:00,2012-10-18 22:59:00,2012-10-18 23:21:00,C1.4,11596
2012-10-19 01:06:00,2012-10-19 01:15:00,2012-10-19 01:33:00,C1.3,11589
2012-10-19 04:37:00,2012-10-19 04:41:00,2012-10-19 04:51:00,B8.6,11597
2012-10-19 05:10:00,2012-10-19 05:19:00,2012-10-19 05:36:00,C1.8,11589
2012-10-19 18:42:00,2012-10-19 18:51:00,2012-10-19 19:01:00,C1.7,11594
2012-10-19 20:46:00,2012-10-19 20:52:00,2012-10-19 20:55:00,C3.6,11598
2012-10-20 14:29:00,2012-10-20 14:48:00,2012-10-20 15:03:00,C1.8,11598
2012-10-20 17:18:00,2012-10-20 17:37:00,2012-10-20 17:46:00,C2.4,11598
2012-10-20 18:05:00,2012-10-20 18:14:00,2012-10-20 18:19:00,M9.0,11598
2012-10-20 20:02:00,2012-10-20 20:10:00,2012-10-20 20:22:00,C2.7,11596
2012-10-21 02:54:00,2012-10-21 03:08:00,2012-10-21 03:16:00,C7.8,11598
2012-10-21 05:24:00,2012-10-21 05:34:00,2012-10-21 05:46:00,C5.6,11598
2012-10-21 11:06:00,2012-10-21 11:09:00,2012-10-21 11:18:00,C1.1,11596
2012-10-21 12:58:00,2012-10-21 13:16:00,2012-10-21 13:32:00,C1.8,11596
2012-10-21 17:52:00,2012-10-21 18:18:00,2012-10-21 18:31:00,C1.1,11598
2012-10-21 18:42:00,2012-10-21 18:45:00,2012-10-21 18:48:00,C1.2,11598
2012-10-21 19:46:00,2012-10-21 20:03:00,2012-10-21 20:20:00,M1.3,11598
2012-10-21 21:45:00,2012-10-21 21:51:00,2012-10-21 21:59:00,C1.1,11598
2012-10-21 22:38:00,2012-10-21 23:00:00,2012-10-21 23:08:00,C1.2,11598
2012-10-21 23:39:00,2012-10-21 23:48:00,2012-10-21 23:53:00,C1.2,11598
2012-10-22 00:21:00,2012-10-22 00:26:00,2012-10-22 00:36:00,C3.4,11598
2012-10-22 01:37:00,2012-10-22 01:40:00,2012-10-22 01:42:00,C1.6,11598
2012-10-22 09:04:00,2012-10-22 09:07:00,2012-10-22 09:11:00,B9.4,0
2012-10-22 15:52:00,2012-10-22 16:03:00,2012-10-22 16:10:00,C6.3,11593
2012-10-22 18:38:00,2012-10-22 18:51:00,2012-10-22 19:01:00,M5.0,11598
2012-10-22 22:35:00,2012-10-22 22:39:00,2012-10-22 22:44:00,C1.3,11593
2012-10-23 03:13:00,2012-10-23 03:17:00,2012-10-23 03:21:00,X1.8,11598
2012-10-23 06:03:00,2012-10-23 06:10:00,2012-10-23 06:15:00,C1.6,11598
2012-10-23 07:40:00,2012-10-23 08:21:00,2012-10-23 08:56:00,C3.0,11593
2012-10-23 13:10:00,2012-10-23 13:15:00,2012-10-23 13:18:00,C2.3,11598
2012-10-23 14:57:00,2012-10-23 15:00:00,2012-10-23 15:05:00,C2.8,11598
2012-10-23 18:26:00,2012-10-23 18:39:00,2012-10-23 18:45:00,C1.9,11598
2012-10-23 19:54:00,2012-10-23 19:58:00,2012-10-23 20:04:00,C1.1,11598
2012-10-24 01:11:00,2012-10-24 01:26:00,2012-10-24 01:52:00,C2.4,11593
2012-10-24 05:26:00,2012-10-24 05:38:00,2012-10-24 05:46:00,C4.2,11598
2012-10-24 07:05:00,2012-10-24 07:10:00,2012-10-24 07:15:00,C1.7,11598
2012-10-24 09:06:00,2012-10-24 09:28:00,2012-10-24 09:34:00,C2.9,11598
2012-10-24 13:18:00,2012-10-24 13:23:00,2012-10-24 13:28:00,C1.3,11598
2012-10-24 14:14:00,2012-10-24 14:19:00,2012-10-24 14:27:00,C1.4,11598
2012-10-24 15:22:00,2012-10-24 15:26:00,2012-10-24 15:36:00,C1.0,11598
