event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2021-09-14 03:37:00,2021-09-14 03:46:00,2021-09-14 03:52:00,B8.5,12868
2021-09-14 04:14:00,2021-09-14 04:21:00,2021-09-14 04:25:00,B2.4,12869
2021-09-14 04:25:00,2021-09-14 04:29:00,2021-09-14 04:34:00,B3.7,12869
2021-09-14 04:44:00,2021-09-14 04:51:00,2021-09-14 04:58:00,B4.9,12868
2021-09-14 05:32:00,2021-09-14 05:40:00,2021-09-14 05:47:00,B2.8,12869
2021-09-14 06:40:00,2021-09-14 06:49:00,2021-09-14 06:53:00,C1.1,12868
2021-09-14 14:04:00,2021-09-14 14:12:00,2021-09-14 14:17:00,B2.6,12868
2021-09-14 15:58:00,2021-09-14 16:05:00,2021-09-14 16:12:00,B2.0,12868
2021-09-14 18:00:00,2021-09-14 18:09:00,2021-09-14 18:22:00,B3.6,12868
2021-09-14 19:09:00,2021-09-14 19:19:00,2021-09-14 19:32:00,B2.3,12866
2021-09-15 01:00:00,2021-09-15 01:15:00,2021-09-15 01:23:00,B4.1,12869
2021-09-15 02:00:00,2021-09-15 02:09:00,2021-09-15 02:20:00,B1.8,12869
2021-09-15 05:01:00,2021-09-15 05:11:00,2021-09-15 05:26:00,B2.2,12869
2021-09-15 09:42:00,2021-09-15 09:51:00,2021-09-15 09:58:00,B2.4,12869
2021-09-15 10:49:00,2021-09-15 10:57:00,2021-09-15 11:03:00,B2.0,12869
2021-09-17 04:09:00,2021-09-17 04:20:00,2021-09-17 04:48:00,C3.5,12871
2021-09-18 00:22:00,2021-09-18 00:30:00,2021-09-18 00:37:00,B1.4,12871
2021-09-18 00:37:00,2021-09-18 00:46:00,2021-09-18 00:54:00,B2.0,12871
2021-09-18 01:03:00,2021-09-18 01:11:00,2021-09-18 01:19:00,B1.7,12871
2021-09-18 05:02:00,2021-09-18 05:14:00,2021-09-18 05:24:00,B1.6,12871
2021-09-18 07:47:00,2021-09-18 08:27:00,2021-09-18 08:33:00,C2.6,12871
2021-09-18 07:48:00,2021-09-18 08:15:00,2021-09-18 23:48:00,C1.6,12871
2021-09-18 23:48:00,2021-09-08 15:26:07,2021-09-19 00:06:00,B1.9,12871
2021-09-19 01:04:00,2021-09-19 01:15:00,2021-09-19 01:22:00,C1.6,12871
2021-09-19 01:30:00,2021-09-19 01:35:00,2021-09-19 01:39:00,B6.0,12871
2021-09-19 05:51:00,2021-09-19 05:59:00,2021-09-19 06:03:00,B1.2,12871
2021-09-19 06:52:00,2021-09-19 07:00:00,2021-09-19 07:05:00,B1.3,12871
2021-09-19 09:29:00,2021-09-19 09:46:00,2021-09-19 09:50:00,B1.5,12871
2021-09-19 18:02:00,2021-09-19 18:10:00,2021-09-19 18:14:00,B1.5,12871
2021-09-19 19:32:00,2021-09-19 19:40:00,2021-09-19 19:44:00,B2.7,12871
2021-09-20 05:56:00,2021-09-20 06:15:00,2021-09-20 06:21:00,B1.1,12871
2021-09-20 06:25:00,2021-09-20 06:29:00,2021-09-20 06:34:00,B1.1,12871
2021-09-20 07:53:00,2021-09-20 08:02:00,2021-09-20 08:06:00,B2.2,12871
2021-09-20 08:23:00,2021-09-20 08:30:00,2021-09-20 08:34:00,B1.0,12871
2021-09-20 09:00:00,2021-09-20 09:15:00,2021-09-20 09:20:00,B2.4,12871
2021-09-20 09:24:00,2021-09-20 09:36:00,2021-09-20 09:43:00,B8.1,12871
2021-09-20 10:38:00,2021-09-20 10:43:00,2021-09-20 10:48:00,B6.3,12871
2021-09-20 12:52:00,2021-09-20 12:58:00,2021-09-20 13:02:00,B1.4,0
2021-09-20 13:39:00,2021-09-20 13:48:00,2021-09-20 13:54:00,B2.3,0
2021-09-20 14:05:00,2021-09-20 14:11:00,2021-09-20 14:16:00,B1.3,0
2021-09-20 17:11:00,2021-09-20 17:16:00,2021-09-20 17:20:00,B1.0,0
2021-09-20 18:18:00,2021-09-20 18:26:00,2021-09-20 18:33:00,B1.5,0
2021-09-20 19:01:00,2021-09-20 19:09:00,2021-09-20 19:16:00,B2.4,0
2021-09-20 19:17:00,2021-09-20 19:25:00,2021-09-20 19:29:00,B4.0,0
2021-09-20 19:38:00,2021-09-20 19:41:00,2021-09-20 19:45:00,B2.1,0
2021-09-20 20:40:00,2021-09-20 20:44:00,2021-09-20 20:49:00,B1.6,0
2021-09-20 20:55:00,2021-09-20 21:00:00,2021-09-20 21:04:00,B2.5,12871
2021-09-20 21:37:00,2021-09-20 21:42:00,2021-09-20 21:46:00,B3.3,12871
2021-09-20 23:04:00,2021-09-20 23:11:00,2021-09-20 23:21:00,B2.6,12871
2021-09-21 03:33:00,2021-09-21 03:40:00,2021-09-21 03:46:00,B2.6,12871
2021-09-21 04:26:00,2021-09-21 04:29:00,2021-09-21 04:39:00,B2.1,12871
2021-09-21 04:57:00,2021-09-21 05:09:00,2021-09-21 05:13:00,B4.1,12871
2021-09-21 05:20:00,2021-09-21 05:29:00,2021-09-21 05:36:00,B3.1,12871
2021-09-21 06:44:00,2021-09-21 06:49:00,2021-09-21 06:54:00,B2.3,12873
2021-09-21 08:20:00,2021-09-21 08:26:00,2021-09-21 08:32:00,B2.0,0
2021-09-21 08:53:00,2021-09-21 09:03:00,2021-09-21 09:16:00,C1.1,12873
2021-09-21 09:42:00,2021-09-21 09:48:00,2021-09-21 09:50:00,B2.3,12871
2021-09-21 09:50:00,2021-09-21 09:55:00,2021-09-21 09:59:00,B2.9,12871
2021-09-21 10:06:00,2021-09-21 10:16:00,2021-09-21 10:21:00,B8.7,12873
2021-09-21 11:07:00,2021-09-21 11:11:00,2021-09-21 11:16:00,B5.0,12873
2021-09-21 11:43:00,2021-09-21 11:53:00,2021-09-21 11:57:00,C1.8,12873
2021-09-21 12:23:00,2021-09-21 12:29:00,2021-09-21 12:31:00,B1.7,12871
2021-09-21 12:31:00,2021-09-21 12:38:00,2021-09-21 12:44:00,B3.2,12871
2021-09-21 14:19:00,2021-09-21 14:29:00,2021-09-21 14:35:00,B1.6,12873
2021-09-21 16:57:00,2021-09-21 17:03:00,2021-09-21 17:07:00,B1.5,12871
2021-09-21 18:05:00,2021-09-21 18:16:00,2021-09-21 18:18:00,B2.1,12871
2021-09-21 18:08:00,2021-09-21 18:11:00,2021-09-21 18:18:00,B1.7,12871
2021-09-21 18:18:00,2021-09-21 18:28:00,2021-09-21 18:35:00,C1.1,12871
2021-09-21 19:07:00,2021-09-21 19:15:00,2021-09-21 19:23:00,B1.6,12871
2021-09-21 20:15:00,2021-09-21 20:25:00,2021-09-21 20:30:00,B5.1,12871
2021-09-21 23:51:00,2021-09-21 23:55:00,2021-09-21 23:59:00,B4.1,12872
2021-09-22 01:52:00,2021-09-22 01:58:00,2021-09-22 02:02:00,B1.8,12871
2021-09-22 03:15:00,2021-09-22 03:26:00,2021-09-22 03:41:00,B3.1,12871
2021-09-22 04:17:00,2021-09-22 04:21:00,2021-09-22 04:26:00,B2.3,12871
2021-09-22 05:22:00,2021-09-22 05:29:00,2021-09-22 05:33:00,B2.4,12871
2021-09-22 06:15:00,2021-09-22 06:21:00,2021-09-22 06:30:00,B1.6,12871
2021-09-22 07:56:00,2021-09-22 08:05:00,2021-09-22 08:11:00,B2.1,12871
2021-09-22 08:53:00,2021-09-22 09:04:00,2021-09-22 09:16:00,B3.0,12871
2021-09-22 09:57:00,2021-09-22 10:07:00,2021-09-22 10:16:00,B3.2,12871
2021-09-22 11:17:00,2021-09-22 11:25:00,2021-09-22 11:30:00,B3.2,12872
2021-09-22 11:58:00,2021-09-22 12:04:00,2021-09-22 12:11:00,B1.6,0
2021-09-22 12:28:00,2021-09-22 12:31:00,2021-09-22 12:42:00,B1.6,0
2021-09-22 13:07:00,2021-09-22 13:16:00,2021-09-22 13:21:00,B2.5,0
2021-09-22 13:32:00,2021-09-22 13:42:00,2021-09-22 13:48:00,B1.7,0
2021-09-22 13:49:00,2021-09-22 13:52:00,2021-09-22 13:56:00,B2.2,0
2021-09-22 14:18:00,2021-09-22 14:22:00,2021-09-22 14:29:00,B1.5,0
2021-09-22 15:11:00,2021-09-22 15:18:00,2021-09-22 15:30:00,B1.5,0
2021-09-22 18:05:00,2021-09-22 18:12:00,2021-09-22 18:20:00,B1.6,0
2021-09-22 18:20:00,2021-09-22 18:23:00,2021-09-22 18:27:00,B1.6,0
2021-09-22 19:40:00,2021-09-22 19:50:00,2021-09-22 19:55:00,B2.8,0
2021-09-22 20:04:00,2021-09-22 20:14:00,2021-09-22 20:20:00,C1.1,12871
2021-09-22 21:48:00,2021-09-22 21:51:00,2021-09-22 22:01:00,B1.8,0
2021-09-22 22:21:00,2021-09-22 22:27:00,2021-09-22 22:31:00,B3.0,0
2021-09-22 23:51:00,2021-09-22 23:58:00,2021-09-23 00:07:00,B1.9,0
2021-09-23 01:39:00,2021-09-23 01:45:00,2021-09-23 01:57:00,B2.9,12871
2021-09-23 02:04:00,2021-09-23 02:13:00,2021-09-23 02:20:00,B2.4,12875
2021-09-23 02:56:00,2021-09-23 03:05:00,2021-09-23 03:14:00,B2.0,12871
2021-09-23 03:43:00,2021-09-23 03:55:00,2021-09-23 04:02:00,B3.1,12871
2021-09-23 04:17:00,2021-09-23 04:32:00,2021-09-23 04:35:00,C5.3,12871
2021-09-23 04:35:00,2021-09-23 04:42:00,2021-09-23 04:50:00,M2.8,12871
2021-09-23 08:00:00,2021-09-23 08:07:00,2021-09-23 08:12:00,B4.2,12871
2021-09-23 12:35:00,2021-09-23 12:45:00,2021-09-23 12:50:00,B7.1,0
2021-09-23 13:43:00,2021-09-23 13:55:00,2021-09-23 14:03:00,B6.0,12871
2021-09-23 15:03:00,2021-09-23 15:14:00,2021-09-23 15:23:00,B5.4,12871
2021-09-23 15:23:00,2021-09-23 15:28:00,2021-09-23 15:39:00,M1.8,12871
2021-09-23 19:17:00,2021-09-23 19:24:00,2021-09-23 19:28:00,B3.1,0
2021-09-23 20:23:00,2021-09-23 20:28:00,2021-09-23 20:32:00,B1.8,0
2021-09-23 20:34:00,2021-09-23 20:41:00,2021-09-23 20:46:00,C1.0,12871
2021-09-23 20:56:00,2021-09-23 21:00:00,2021-09-23 21:04:00,B3.1,0
2021-09-24 02:46:00,2021-09-24 02:52:00,2021-09-24 02:56:00,B1.8,12871
2021-09-24 03:00:00,2021-09-24 03:07:00,2021-09-24 03:12:00,B1.9,12871
2021-09-24 06:33:00,2021-09-24 06:42:00,2021-09-24 06:51:00,B2.4,12871
2021-09-24 06:56:00,2021-09-24 07:01:00,2021-09-24 07:05:00,C2.9,12871
2021-09-24 09:57:00,2021-09-24 10:08:00,2021-09-24 10:13:00,B2.9,12871
2021-09-24 15:57:00,2021-09-24 16:05:00,2021-09-24 16:09:00,B1.8,12872
2021-09-24 17:58:00,2021-09-24 18:12:00,2021-09-24 18:22:00,B5.3,12871
2021-09-24 18:22:00,2021-09-24 18:33:00,2021-09-24 18:41:00,B4.4,12871
2021-09-24 20:19:00,2021-09-24 20:23:00,2021-09-24 20:27:00,B2.4,12875
2021-09-24 21:11:00,2021-09-24 21:16:00,2021-09-24 21:20:00,B2.5,12871
2021-09-24 21:25:00,2021-09-24 21:30:00,2021-09-24 21:34:00,B3.4,12871
2021-09-24 22:50:00,2021-09-24 22:55:00,2021-09-24 22:59:00,B3.2,12871
2021-09-24 23:34:00,2021-09-24 23:38:00,2021-09-24 23:42:00,B2.0,12872
2021-09-25 00:26:00,2021-09-25 00:33:00,2021-09-25 00:38:00,B2.5,12871
2021-09-25 01:17:00,2021-09-25 01:31:00,2021-09-25 01:36:00,B9.9,12871
2021-09-25 03:06:00,2021-09-25 03:12:00,2021-09-25 03:18:00,B1.9,12871
2021-09-25 03:27:00,2021-09-25 03:54:00,2021-09-25 04:04:00,C1.4,12871
2021-09-25 05:34:00,2021-09-25 05:55:00,2021-09-25 06:11:00,B3.4,12871
2021-09-25 07:46:00,2021-09-25 07:57:00,2021-09-25 08:09:00,B5.4,12871
2021-09-25 08:45:00,2021-09-25 09:01:00,2021-09-25 09:28:00,B3.0,0
2021-09-25 11:10:00,2021-09-25 11:30:00,2021-09-25 11:37:00,C1.0,12871
2021-09-25 11:59:00,2021-09-25 12:04:00,2021-09-25 12:08:00,B7.2,12871
2021-09-25 14:12:00,2021-09-25 14:19:00,2021-09-25 14:40:00,B1.9,12871
2021-09-25 16:04:00,2021-09-25 16:11:00,2021-09-25 16:16:00,B2.1,12871
2021-09-25 17:32:00,2021-09-25 17:39:00,2021-09-25 17:46:00,B2.3,12871
2021-09-25 19:11:00,2021-09-25 19:17:00,2021-09-25 19:21:00,C1.7,12871
2021-09-25 23:01:00,2021-09-25 23:10:00,2021-09-25 23:18:00,B5.0,12871
2021-09-26 00:15:00,2021-09-26 00:23:00,2021-09-26 00:31:00,B1.6,12871
2021-09-26 00:31:00,2021-09-26 00:39:00,2021-09-26 00:47:00,B6.3,12871
2021-09-26 04:15:00,2021-09-26 04:22:00,2021-09-26 04:28:00,B2.1,12871
2021-09-26 05:24:00,2021-09-26 05:35:00,2021-09-26 05:41:00,B2.8,12877
2021-09-26 06:25:00,2021-09-26 06:31:00,2021-09-26 06:38:00,C1.0,12873
2021-09-26 09:13:00,2021-09-26 09:17:00,2021-09-26 09:21:00,B1.8,12871
2021-09-26 10:58:00,2021-09-26 11:06:00,2021-09-26 11:10:00,B2.4,12877
2021-09-26 11:20:00,2021-09-26 11:24:00,2021-09-26 11:28:00,C1.6,12871
2021-09-26 15:38:00,2021-09-26 15:47:00,2021-09-26 16:10:00,B3.7,12872
2021-09-26 22:44:00,2021-09-26 23:00:00,2021-09-26 23:17:00,B2.4,12871
2021-09-27 08:58:00,2021-09-27 09:23:00,2021-09-27 09:30:00,B2.6,12871
2021-09-27 11:40:00,2021-09-27 11:46:00,2021-09-27 11:50:00,B4.5,0
2021-09-27 13:11:00,2021-09-27 13:22:00,2021-09-27 13:38:00,B4.2,0
2021-09-27 19:38:00,2021-09-27 19:45:00,2021-09-27 19:50:00,B3.5,0
2021-09-27 23:46:00,2021-09-27 23:53:00,2021-09-28 00:11:00,B2.4,0
2021-09-28 01:37:00,2021-09-28 01:47:00,2021-09-28 01:56:00,B3.5,12871
2021-09-28 02:49:00,2021-09-28 02:59:00,2021-09-28 03:05:00,B2.9,12871
2021-09-28 04:30:00,2021-09-28 04:38:00,2021-09-28 04:45:00,B3.1,12871
2021-09-28 05:24:00,2021-09-28 05:40:00,2021-09-28 05:54:00,B6.9,12871
2021-09-28 05:32:00,2021-09-28 05:40:00,2021-09-28 23:09:00,B6.7,0
2021-09-28 05:54:00,2021-09-28 06:34:00,2021-09-28 06:54:00,C1.6,0
2021-09-28 23:09:00,2021-09-28 23:16:00,2021-09-28 23:21:00,B2.8,12871
2021-09-29 00:13:00,2021-09-29 00:18:00,2021-09-29 00:24:00,B4.1,12880
2021-09-29 01:25:00,2021-09-29 01:32:00,2021-09-29 01:43:00,B3.9,12880
2021-09-29 02:08:00,2021-09-29 02:18:00,2021-09-29 02:23:00,C1.3,12880
2021-09-29 11:11:00,2021-09-29 11:20:00,2021-09-29 11:25:00,B8.4,12877
2021-09-29 13:51:00,2021-09-29 14:03:00,2021-09-29 14:13:00,B5.4,12877
2021-09-29 14:15:00,2021-09-29 14:21:00,2021-09-29 14:25:00,C1.0,12877
2021-09-29 16:22:00,2021-09-29 16:29:00,2021-09-29 16:35:00,B7.3,12877
2021-09-29 19:17:00,2021-09-29 19:25:00,2021-09-29 19:47:00,B7.1,12877
2021-09-29 21:46:00,2021-09-29 21:56:00,2021-09-29 22:02:00,C2.8,12877
2021-09-29 22:10:00,2021-09-29 22:13:00,2021-09-29 22:17:00,C1.4,12877
2021-09-29 22:34:00,2021-09-29 22:45:00,2021-09-29 22:50:00,C1.6,12877
2021-09-29 23:04:00,2021-09-29 23:09:00,2021-09-29 23:20:00,B6.8,12877
2021-09-30 05:42:00,2021-09-30 05:49:00,2021-09-30 05:55:00,B9.5,12877
2021-09-30 07:51:00,2021-09-30 07:57:00,2021-09-30 08:06:00,B4.9,12877
2021-09-30 08:31:00,2021-09-30 08:39:00,2021-09-30 08:45:00,B8.3,12877
2021-09-30 10:18:00,2021-09-30 10:23:00,2021-09-30 10:28:00,B4.8,12880
2021-09-30 11:46:00,2021-09-30 11:49:00,2021-09-30 11:53:00,B6.5,12877
2021-09-30 12:09:00,2021-09-30 12:14:00,2021-09-30 12:18:00,B3.0,12877
2021-09-30 12:19:00,2021-09-30 12:24:00,2021-09-30 12:30:00,B5.4,12877
2021-09-30 12:43:00,2021-09-30 12:49:00,2021-09-30 12:55:00,C1.2,12877
2021-09-30 14:54:00,2021-09-30 15:03:00,2021-09-30 15:24:00,B2.9,12877
2021-09-30 17:28:00,2021-09-30 17:32:00,2021-09-30 17:37:00,B2.8,12877
2021-09-30 18:17:00,2021-09-30 18:25:00,2021-09-30 18:33:00,B3.2,12877
2021-10-01 10:38:00,2021-10-01 11:00:00,2021-10-01 11:06:00,B8.6,12877
2021-10-01 10:38:00,2021-10-01 10:55:00,2021-10-01 11:20:00,B4.7,12877
2021-10-01 18:33:00,2021-10-01 18:47:00,2021-10-01 19:00:00,B2.8,12877
2021-10-01 21:30:00,2021-10-01 21:39:00,2021-10-01 21:47:00,B3.1,12880
2021-10-02 08:39:00,2021-10-02 08:47:00,2021-10-02 08:51:00,B2.7,12880
2021-10-02 13:05:00,2021-10-02 13:12:00,2021-10-02 13:17:00,B2.5,0
2021-10-02 17:54:00,2021-10-02 18:07:00,2021-10-02 18:16:00,B2.5,12877
2021-10-02 22:23:00,2021-10-02 22:40:00,2021-10-02 22:57:00,C1.6,12877
2021-10-03 04:08:00,2021-10-03 04:16:00,2021-10-03 04:30:00,B4.8,12877
2021-10-03 07:07:00,2021-10-03 07:22:00,2021-10-03 07:46:00,C1.8,12877
2021-10-03 10:18:00,2021-10-03 10:28:00,2021-10-03 10:34:00,B2.2,12880
2021-10-03 13:53:00,2021-10-03 14:01:00,2021-10-03 14:05:00,B1.8,12877
2021-10-03 16:20:00,2021-10-03 16:30:00,2021-10-03 16:34:00,B3.0,12880
2021-10-03 21:24:00,2021-10-03 21:34:00,2021-10-03 21:49:00,B2.2,12877
2021-10-04 00:24:00,2021-10-04 00:31:00,2021-10-04 00:42:00,B3.0,12877
2021-10-04 02:25:00,2021-10-04 02:38:00,2021-10-04 02:52:00,B7.5,12877
2021-10-04 02:52:00,2021-10-04 03:07:00,2021-10-04 03:18:00,B9.2,12877
2021-10-04 08:31:00,2021-10-04 08:38:00,2021-10-04 08:40:00,B1.6,12877
2021-10-04 08:40:00,2021-10-04 08:56:00,2021-10-04 09:01:00,B1.6,12877
2021-10-04 09:53:00,2021-10-04 10:03:00,2021-10-04 10:09:00,B2.2,12880
2021-10-04 13:38:00,2021-10-04 13:42:00,2021-10-04 13:51:00,B1.5,12882
2021-10-04 15:39:00,2021-10-04 15:56:00,2021-10-04 16:18:00,B2.3,0
2021-10-04 16:56:00,2021-10-04 17:02:00,2021-10-04 17:07:00,B2.1,12882
2021-10-04 18:42:00,2021-10-04 18:48:00,2021-10-04 18:52:00,B1.1,12880
2021-10-05 03:54:00,2021-10-05 03:58:00,2021-10-05 04:02:00,B1.4,0
2021-10-05 11:19:00,2021-10-05 11:26:00,2021-10-05 11:33:00,B1.6,12880
2021-10-06 01:07:00,2021-10-06 01:12:00,2021-10-06 01:18:00,B5.0,12882
2021-10-06 01:51:00,2021-10-06 01:58:00,2021-10-06 02:04:00,B1.6,12882
2021-10-06 02:40:00,2021-10-06 02:46:00,2021-10-06 02:54:00,B1.6,0
2021-10-06 02:56:00,2021-10-06 03:01:00,2021-10-06 03:06:00,B1.7,0
2021-10-06 03:31:00,2021-10-06 03:39:00,2021-10-06 03:43:00,B1.8,0
2021-10-06 04:29:00,2021-10-06 04:34:00,2021-10-06 04:40:00,B1.4,0
2021-10-06 12:22:00,2021-10-06 12:30:00,2021-10-06 12:35:00,B2.1,12880
2021-10-06 13:10:00,2021-10-06 13:17:00,2021-10-06 13:21:00,B2.0,12882
2021-10-06 15:57:00,2021-10-06 16:12:00,2021-10-06 16:19:00,B2.3,12882
2021-10-06 16:19:00,2021-10-06 16:24:00,2021-10-06 16:29:00,B2.2,12882
2021-10-06 19:41:00,2021-10-06 19:54:00,2021-10-06 20:03:00,B3.1,12882
2021-10-06 22:05:00,2021-10-06 22:20:00,2021-10-06 22:27:00,B7.6,12882
2021-10-07 00:30:00,2021-10-07 00:34:00,2021-10-07 00:38:00,B2.4,12882
2021-10-07 00:40:00,2021-10-07 00:48:00,2021-10-07 01:04:00,B2.1,12882
2021-10-07 02:35:00,2021-10-07 02:46:00,2021-10-07 02:54:00,C5.5,12882
2021-10-07 06:08:00,2021-10-07 06:18:00,2021-10-07 06:27:00,B1.8,0
2021-10-07 08:08:00,2021-10-07 08:19:00,2021-10-07 08:27:00,B2.4,0
2021-10-07 10:17:00,2021-10-07 10:23:00,2021-10-07 10:28:00,B1.4,0
2021-10-07 12:09:00,2021-10-07 12:15:00,2021-10-07 12:20:00,B1.6,12882
2021-10-07 13:17:00,2021-10-07 13:27:00,2021-10-07 13:37:00,B2.6,0
2021-10-07 21:33:00,2021-10-07 21:40:00,2021-10-07 21:45:00,B1.3,0
2021-10-07 22:13:00,2021-10-07 22:31:00,2021-10-07 22:43:00,C1.0,0
2021-10-08 02:06:00,2021-10-08 02:13:00,2021-10-08 02:19:00,B1.3,0
2021-10-08 03:50:00,2021-10-08 03:54:00,2021-10-08 03:58:00,B1.5,0
2021-10-08 04:18:00,2021-10-08 04:24:00,2021-10-08 04:28:00,B1.9,0
2021-10-08 04:49:00,2021-10-08 04:55:00,2021-10-08 04:59:00,B1.7,0
2021-10-08 05:58:00,2021-10-08 06:01:00,2021-10-08 06:06:00,B1.8,0
2021-10-08 06:33:00,2021-10-08 06:36:00,2021-10-08 06:40:00,B1.4,0
2021-10-08 07:08:00,2021-10-08 07:12:00,2021-10-08 07:18:00,B1.6,0
2021-10-08 07:37:00,2021-10-08 07:40:00,2021-10-08 07:44:00,B3.7,0
2021-10-08 11:01:00,2021-10-08 11:08:00,2021-10-08 11:15:00,C1.9,12882
2021-10-08 18:15:00,2021-10-08 18:21:00,2021-10-08 18:26:00,B1.9,0
2021-10-08 19:19:00,2021-10-08 19:56:00,2021-10-08 20:16:00,C2.7,12882
2021-10-09 00:19:00,2021-10-09 00:24:00,2021-10-09 00:28:00,B1.7,0
2021-10-09 01:18:00,2021-10-09 01:29:00,2021-10-09 01:49:00,B5.8,0
2021-10-09 06:19:00,2021-10-09 06:38:00,2021-10-09 06:53:00,M1.6,12882
2021-10-09 18:55:00,2021-10-09 19:05:00,2021-10-09 19:23:00,B2.4,12882
2021-10-09 20:30:00,2021-10-09 20:45:00,2021-10-09 20:48:00,B3.0,12882
2021-10-09 22:42:00,2021-10-09 22:57:00,2021-10-09 23:06:00,C2.0,12882
2021-10-10 04:27:00,2021-10-10 04:35:00,2021-10-10 04:41:00,B2.0,0
2021-10-10 08:06:00,2021-10-10 08:12:00,2021-10-10 08:17:00,B2.1,0
2021-10-10 15:53:00,2021-10-10 15:58:00,2021-10-10 16:03:00,B1.9,12883
2021-10-10 16:11:00,2021-10-10 16:16:00,2021-10-10 16:21:00,B2.0,0
2021-10-10 22:28:00,2021-10-10 23:02:00,2021-10-10 23:20:00,C2.3,0
2021-10-11 07:47:00,2021-10-11 07:57:00,2021-10-11 08:04:00,B3.5,0
2021-10-11 14:41:00,2021-10-11 14:53:00,2021-10-11 15:00:00,B2.0,12882
2021-10-11 16:09:00,2021-10-11 16:14:00,2021-10-11 16:20:00,B2.0,12882
2021-10-11 17:45:00,2021-10-11 17:52:00,2021-10-11 18:10:00,B1.4,12883
2021-10-11 19:18:00,2021-10-11 19:25:00,2021-10-11 19:29:00,B1.9,12883
2021-10-11 19:37:00,2021-10-11 19:45:00,2021-10-11 19:49:00,B2.0,12883
2021-10-11 20:19:00,2021-10-11 20:26:00,2021-10-11 20:31:00,B4.3,12883
2021-10-12 01:36:00,2021-10-12 01:46:00,2021-10-12 01:51:00,B9.5,12882
2021-10-12 02:03:00,2021-10-12 02:16:00,2021-10-12 02:22:00,B7.3,12882
2021-10-12 02:30:00,2021-10-12 02:45:00,2021-10-12 03:01:00,B8.7,12882
2021-10-12 10:54:00,2021-10-12 10:58:00,2021-10-12 11:02:00,B1.3,12882
2021-10-12 11:11:00,2021-10-12 11:22:00,2021-10-12 11:27:00,B1.4,12882
2021-10-12 12:04:00,2021-10-12 12:11:00,2021-10-12 12:16:00,B1.5,12882
2021-10-12 12:57:00,2021-10-12 13:05:00,2021-10-12 13:10:00,B1.6,0
2021-10-12 14:04:00,2021-10-12 14:10:00,2021-10-12 14:16:00,B1.1,0
2021-10-12 15:54:00,2021-10-12 16:02:00,2021-10-12 16:13:00,B5.9,12882
2021-10-12 16:34:00,2021-10-12 16:44:00,2021-10-12 16:48:00,B1.8,12882
2021-10-12 22:45:00,2021-10-12 22:52:00,2021-10-12 23:00:00,B1.9,12882
2021-10-13 06:27:00,2021-10-13 06:29:00,2021-10-13 06:33:00,B2.0,0
2021-10-13 09:54:00,2021-10-13 10:14:00,2021-10-13 10:22:00,B3.3,0
2021-10-13 10:22:00,2021-10-13 10:31:00,2021-10-13 10:42:00,B4.7,12882
2021-10-13 14:03:00,2021-10-13 14:11:00,2021-10-13 14:19:00,B1.4,12885
2021-10-13 17:09:00,2021-10-13 17:16:00,2021-10-13 17:20:00,B1.8,12885
2021-10-13 18:10:00,2021-10-13 18:19:00,2021-10-13 18:29:00,B1.8,0
2021-10-13 20:13:00,2021-10-13 20:22:00,2021-10-13 20:27:00,B4.8,12885
2021-10-13 20:32:00,2021-10-13 20:35:00,2021-10-13 20:39:00,B3.7,12885
2021-10-13 21:07:00,2021-10-13 21:17:00,2021-10-13 21:22:00,B5.4,12885
2021-10-13 21:27:00,2021-10-13 21:31:00,2021-10-13 21:35:00,B2.8,12885
2021-10-13 22:02:00,2021-10-13 22:05:00,2021-10-13 22:09:00,C1.3,12885
2021-10-13 23:25:00,2021-10-13 23:32:00,2021-10-13 23:36:00,B2.2,12885
2021-10-13 23:47:00,2021-10-13 23:50:00,2021-10-14 00:15:00,B4.8,12885
2021-10-14 00:57:00,2021-10-14 01:02:00,2021-10-14 01:06:00,B5.3,12885
2021-10-14 01:24:00,2021-10-14 01:34:00,2021-10-14 01:40:00,C2.2,12885
2021-10-14 02:06:00,2021-10-14 02:10:00,2021-10-14 02:14:00,B4.3,12885
2021-10-14 02:54:00,2021-10-14 03:04:00,2021-10-14 03:14:00,C1.8,12885
2021-10-14 05:08:00,2021-10-14 05:13:00,2021-10-14 05:19:00,B2.8,12885
2021-10-14 05:19:00,2021-10-14 05:24:00,2021-10-14 05:36:00,B3.3,12885
2021-10-14 12:49:00,2021-10-14 12:54:00,2021-10-14 13:06:00,B1.2,12885
2021-10-14 15:06:00,2021-10-14 15:13:00,2021-10-14 15:19:00,B1.0,12885
2021-10-15 15:01:00,2021-10-15 15:16:00,2021-10-15 15:29:00,B9.7,12885
2021-10-16 00:37:00,2021-10-16 00:41:00,2021-10-16 00:47:00,B1.4,12882
2021-10-16 11:32:00,2021-10-16 11:40:00,2021-10-16 11:44:00,B1.6,0
2021-10-17 05:25:00,2021-10-17 05:30:00,2021-10-17 05:35:00,B1.2,0
2021-10-17 05:50:00,2021-10-17 05:57:00,2021-10-17 06:02:00,B1.5,0
2021-10-17 06:16:00,2021-10-17 06:23:00,2021-10-17 06:28:00,B1.8,0
2021-10-18 03:08:00,2021-10-18 03:15:00,2021-10-18 03:23:00,B1.0,0
2021-10-18 03:23:00,2021-10-18 03:32:00,2021-10-18 03:39:00,B1.2,0
