event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2017-08-28 23:33:00,2017-08-28 23:44:00,2017-08-28 23:55:00,C1.0,0
2017-08-29 02:55:00,2017-08-29 03:00:00,2017-08-29 03:07:00,C2.8,12674
2017-08-29 04:27:00,2017-08-29 04:30:00,2017-08-29 04:54:00,B9.0,12674
2017-08-29 06:16:00,2017-08-29 06:21:00,2017-08-29 06:29:00,C1.0,12674
2017-08-29 10:20:00,2017-08-29 10:26:00,2017-08-29 10:31:00,B4.2,12674
2017-08-29 10:58:00,2017-08-29 11:02:00,2017-08-29 11:17:00,B4.1,12674
2017-08-29 12:38:00,2017-08-29 12:46:00,2017-08-29 12:56:00,B3.9,12674
2017-08-29 13:56:00,2017-08-29 13:59:00,2017-08-29 14:01:00,B3.6,12674
2017-08-29 16:23:00,2017-08-29 16:27:00,2017-08-29 16:32:00,B6.4,12674
2017-08-29 19:16:00,2017-08-29 19:21:00,2017-08-29 19:28:00,B5.2,12674
2017-08-29 22:14:00,2017-08-29 22:18:00,2017-08-29 22:23:00,C1.3,12674
2017-08-30 04:05:00,2017-08-30 04:12:00,2017-08-30 04:21:00,C1.1,0
2017-08-30 04:51:00,2017-08-30 05:09:00,2017-08-30 05:15:00,B5.5,12674
2017-08-30 08:31:00,2017-08-30 08:35:00,2017-08-30 08:37:00,C1.3,12674
2017-08-30 11:00:00,2017-08-30 11:05:00,2017-08-30 11:50:00,B8.0,0
2017-08-30 12:54:00,2017-08-30 13:18:00,2017-08-30 13:32:00,B7.3,12674
2017-08-30 16:07:00,2017-08-30 16:36:00,2017-08-30 16:57:00,B5.4,12672
2017-08-30 17:40:00,2017-08-30 17:44:00,2017-08-30 17:50:00,B3.6,12674
2017-08-30 18:38:00,2017-08-30 18:45:00,2017-08-30 18:50:00,C5.2,12674
2017-08-30 22:20:00,2017-08-30 23:11:00,2017-08-30 23:19:00,C1.3,12674
2017-08-31 02:37:00,2017-08-31 02:40:00,2017-08-31 02:42:00,B2.5,12672
2017-08-31 03:44:00,2017-08-31 03:48:00,2017-08-31 03:51:00,B5.3,0
2017-08-31 05:33:00,2017-08-31 05:37:00,2017-08-31 05:41:00,B3.2,0
2017-08-31 08:21:00,2017-08-31 08:24:00,2017-08-31 08:27:00,B7.9,12672
2017-08-31 14:39:00,2017-08-31 14:42:00,2017-08-31 14:44:00,B3.1,12672
2017-08-31 16:40:00,2017-08-31 16:44:00,2017-08-31 16:47:00,B2.3,12672
2017-08-31 19:45:00,2017-08-31 19:55:00,2017-08-31 20:14:00,B3.1,12674
2017-09-01 01:26:00,2017-09-01 01:29:00,2017-09-01 01:32:00,B4.9,12674
2017-09-01 02:07:00,2017-09-01 02:12:00,2017-09-01 02:24:00,B3.4,12674
2017-09-01 06:30:00,2017-09-01 06:37:00,2017-09-01 06:48:00,B4.6,12674
2017-09-01 09:37:00,2017-09-01 09:43:00,2017-09-01 09:52:00,B7.1,12674
2017-09-01 10:25:00,2017-09-01 10:28:00,2017-09-01 10:30:00,B3.7,12674
2017-09-01 15:04:00,2017-09-01 15:07:00,2017-09-01 15:09:00,B4.8,12674
2017-09-01 15:10:00,2017-09-01 15:13:00,2017-09-01 15:15:00,B5.1,12674
2017-09-01 15:31:00,2017-09-01 15:37:00,2017-09-01 15:41:00,C2.0,12674
2017-09-01 17:08:00,2017-09-01 17:14:00,2017-09-01 17:19:00,C1.2,12674
2017-09-01 17:32:00,2017-09-01 17:35:00,2017-09-01 17:38:00,B8.0,12674
2017-09-01 20:58:00,2017-09-01 21:02:00,2017-09-01 21:06:00,B5.4,12674
2017-09-01 21:57:00,2017-09-01 22:00:00,2017-09-01 22:09:00,B4.6,12674
2017-09-01 23:44:00,2017-09-01 23:51:00,2017-09-01 23:59:00,C1.4,12674
2017-09-02 00:25:00,2017-09-02 00:28:00,2017-09-02 00:32:00,B7.9,12674
2017-09-02 02:22:00,2017-09-02 02:30:00,2017-09-02 02:35:00,C1.1,12674
2017-09-02 03:02:00,2017-09-02 03:06:00,2017-09-02 03:26:00,C1.0,12674
2017-09-02 04:03:00,2017-09-02 04:07:00,2017-09-02 04:10:00,B6.2,12674
2017-09-02 05:16:00,2017-09-02 05:19:00,2017-09-02 05:21:00,B4.1,12674
2017-09-02 10:11:00,2017-09-02 10:15:00,2017-09-02 10:17:00,B4.3,12674
2017-09-02 10:31:00,2017-09-02 10:35:00,2017-09-02 10:39:00,B4.2,12674
2017-09-02 11:48:00,2017-09-02 12:05:00,2017-09-02 12:32:00,B8.5,12674
2017-09-02 13:03:00,2017-09-02 13:07:00,2017-09-02 13:09:00,B5.7,12672
2017-09-02 15:26:00,2017-09-02 15:41:00,2017-09-02 15:56:00,C7.7,12672
2017-09-02 21:56:00,2017-09-02 22:03:00,2017-09-02 22:33:00,C1.5,12672
2017-09-03 04:18:00,2017-09-03 04:41:00,2017-09-03 04:54:00,C1.0,12674
2017-09-03 08:39:00,2017-09-03 09:26:00,2017-09-03 09:48:00,B7.5,12672
2017-09-03 10:19:00,2017-09-03 10:22:00,2017-09-03 10:34:00,B5.9,12674
2017-09-03 20:45:00,2017-09-03 20:50:00,2017-09-03 20:55:00,C1.1,12673
2017-09-04 02:18:00,2017-09-04 02:22:00,2017-09-04 02:29:00,C1.1,12674
2017-09-04 03:33:00,2017-09-04 03:38:00,2017-09-04 03:42:00,C1.2,12673
2017-09-04 04:05:00,2017-09-04 04:11:00,2017-09-04 04:17:00,C1.8,12673
2017-09-04 05:36:00,2017-09-04 05:49:00,2017-09-04 06:05:00,M1.2,12673
2017-09-04 08:08:00,2017-09-04 08:19:00,2017-09-04 08:24:00,C2.9,12673
2017-09-04 11:33:00,2017-09-04 11:38:00,2017-09-04 11:42:00,C2.4,12673
2017-09-04 12:12:00,2017-09-04 12:25:00,2017-09-04 12:33:00,C8.3,12673
2017-09-04 15:11:00,2017-09-04 15:30:00,2017-09-04 15:33:00,M1.5,12673
2017-09-04 16:29:00,2017-09-04 16:46:00,2017-09-04 16:50:00,C4.1,12673
2017-09-04 17:20:00,2017-09-04 17:39:00,2017-09-04 17:48:00,C6.0,12673
2017-09-04 18:05:00,2017-09-04 18:22:00,2017-09-04 18:31:00,M1.0,12673
2017-09-04 18:46:00,2017-09-04 19:37:00,2017-09-04 19:52:00,M1.7,12673
2017-09-04 19:59:00,2017-09-04 20:02:00,2017-09-04 20:06:00,M1.5,12673
2017-09-04 20:28:00,2017-09-04 20:33:00,2017-09-04 20:37:00,M5.5,12673
2017-09-04 22:10:00,2017-09-04 22:14:00,2017-09-04 22:19:00,M2.1,12673
2017-09-05 00:30:00,2017-09-05 00:35:00,2017-09-05 00:41:00,C9.8,12673
2017-09-05 01:03:00,2017-09-05 01:08:00,2017-09-05 01:11:00,M4.2,12673
2017-09-05 03:42:00,2017-09-05 03:51:00,2017-09-05 04:04:00,M1.0,12673
2017-09-05 04:33:00,2017-09-05 04:53:00,2017-09-05 05:07:00,M3.2,12673
2017-09-05 06:33:00,2017-09-05 06:40:00,2017-09-05 06:43:00,M3.8,12673
2017-09-05 10:13:00,2017-09-05 10:19:00,2017-09-05 10:25:00,C5.4,12673
2017-09-05 12:30:00,2017-09-05 12:34:00,2017-09-05 12:39:00,C2.2,12673
2017-09-05 13:26:00,2017-09-05 13:34:00,2017-09-05 13:51:00,C6.9,12673
2017-09-05 16:14:00,2017-09-05 16:19:00,2017-09-05 16:22:00,C3.7,12673
2017-09-05 17:11:00,2017-09-05 17:15:00,2017-09-05 17:19:00,C4.6,12673
2017-09-05 17:37:00,2017-09-05 17:43:00,2017-09-05 17:51:00,M2.3,12673
2017-09-05 20:00:00,2017-09-05 21:12:00,2017-09-05 21:20:00,C1.5,12673
2017-09-06 06:17:00,2017-09-06 06:22:00,2017-09-06 06:29:00,C1.6,12673
2017-09-06 07:29:00,2017-09-06 07:34:00,2017-09-06 07:48:00,C2.7,12673
2017-09-06 08:57:00,2017-09-06 09:10:00,2017-09-06 09:17:00,X2.2,12673
2017-09-06 11:53:00,2017-09-06 12:02:00,2017-09-06 12:10:00,X9.3,12673
2017-09-06 15:51:00,2017-09-06 15:56:00,2017-09-06 16:03:00,M2.5,12673
2017-09-06 19:21:00,2017-09-06 19:30:00,2017-09-06 19:35:00,M1.4,12673
2017-09-06 23:33:00,2017-09-06 23:39:00,2017-09-06 23:44:00,M1.2,0
2017-09-07 04:59:00,2017-09-07 05:02:00,2017-09-07 05:08:00,M2.4,12673
2017-09-07 06:19:00,2017-09-07 06:28:00,2017-09-07 06:42:00,C8.2,12673
2017-09-07 09:16:00,2017-09-07 09:20:00,2017-09-07 09:24:00,C2.3,12673
2017-09-07 09:49:00,2017-09-07 09:54:00,2017-09-07 09:58:00,M1.4,12673
2017-09-07 10:11:00,2017-09-07 10:15:00,2017-09-07 10:18:00,M7.3,12673
2017-09-07 12:00:00,2017-09-07 12:14:00,2017-09-07 12:28:00,C3.0,12673
2017-09-07 14:20:00,2017-09-07 14:36:00,2017-09-07 14:55:00,X1.3,12673
2017-09-07 18:04:00,2017-09-07 18:28:00,2017-09-07 18:36:00,C5.2,12673
2017-09-07 18:40:00,2017-09-07 18:44:00,2017-09-07 18:49:00,C4.5,12673
2017-09-07 20:54:00,2017-09-07 20:57:00,2017-09-07 20:59:00,C2.5,12673
2017-09-07 21:24:00,2017-09-07 21:37:00,2017-09-07 21:47:00,C5.4,12673
2017-09-07 22:57:00,2017-09-07 23:00:00,2017-09-07 23:02:00,C2.7,12677
2017-09-07 23:50:00,2017-09-07 23:59:00,2017-09-08 00:14:00,M3.9,12673
2017-09-08 01:36:00,2017-09-08 01:40:00,2017-09-08 01:42:00,C5.3,12673
2017-09-08 02:10:00,2017-09-08 02:13:00,2017-09-08 02:15:00,C1.2,12673
2017-09-08 02:19:00,2017-09-08 02:24:00,2017-09-08 02:29:00,M1.3,12673
2017-09-08 03:30:00,2017-09-08 03:34:00,2017-09-08 03:37:00,C1.4,12673
2017-09-08 03:39:00,2017-09-08 03:43:00,2017-09-08 03:45:00,M1.2,12673
2017-09-08 05:31:00,2017-09-08 05:48:00,2017-09-08 05:53:00,C8.3,12673
2017-09-08 06:24:00,2017-09-08 06:27:00,2017-09-08 06:29:00,C2.9,12673
2017-09-08 06:35:00,2017-09-08 06:38:00,2017-09-08 06:41:00,C1.7,12673
2017-09-08 07:04:00,2017-09-08 07:08:00,2017-09-08 07:10:00,C6.0,12673
2017-09-08 07:40:00,2017-09-08 07:49:00,2017-09-08 07:58:00,M8.1,12673
2017-09-08 09:36:00,2017-09-08 09:39:00,2017-09-08 09:41:00,C1.3,12673
2017-09-08 10:45:00,2017-09-08 10:49:00,2017-09-08 10:51:00,C1.6,12673
2017-09-08 11:21:00,2017-09-08 11:27:00,2017-09-08 11:34:00,C1.7,12673
2017-09-08 12:09:00,2017-09-08 12:13:00,2017-09-08 12:15:00,C5.9,12673
2017-09-08 12:29:00,2017-09-08 12:33:00,2017-09-08 12:40:00,C1.2,12673
2017-09-08 15:09:00,2017-09-08 15:47:00,2017-09-08 16:04:00,M2.9,12673
2017-09-08 18:15:00,2017-09-08 18:18:00,2017-09-08 18:20:00,C1.7,12673
2017-09-08 20:10:00,2017-09-08 20:14:00,2017-09-08 20:16:00,C1.7,12673
2017-09-08 22:18:00,2017-09-08 22:24:00,2017-09-08 22:30:00,C2.4,12673
2017-09-08 23:16:00,2017-09-08 23:21:00,2017-09-08 23:23:00,C2.0,12673
2017-09-08 23:33:00,2017-09-08 23:45:00,2017-09-08 23:56:00,M2.1,12673
2017-09-09 00:36:00,2017-09-09 00:39:00,2017-09-09 00:46:00,C1.0,12673
2017-09-09 03:02:00,2017-09-09 03:09:00,2017-09-09 03:25:00,C6.3,12673
2017-09-09 03:57:00,2017-09-09 04:01:00,2017-09-09 04:07:00,C4.2,12673
2017-09-09 04:14:00,2017-09-09 04:28:00,2017-09-09 04:43:00,M1.1,12673
2017-09-09 06:23:00,2017-09-09 06:29:00,2017-09-09 06:40:00,C1.4,12673
2017-09-09 06:51:00,2017-09-09 06:56:00,2017-09-09 06:58:00,C1.7,12673
2017-09-09 07:17:00,2017-09-09 07:27:00,2017-09-09 07:40:00,C1.5,12673
2017-09-09 10:50:00,2017-09-09 11:04:00,2017-09-09 11:42:00,M3.7,12673
2017-09-09 14:49:00,2017-09-09 14:53:00,2017-09-09 14:58:00,C1.4,12673
2017-09-09 16:20:00,2017-09-09 16:32:00,2017-09-09 16:40:00,C1.7,12673
2017-09-09 19:09:00,2017-09-09 19:15:00,2017-09-09 19:20:00,C1.8,12673
2017-09-09 21:00:00,2017-09-09 21:11:00,2017-09-09 21:25:00,C4.7,12673
2017-09-09 22:04:00,2017-09-09 23:53:00,2017-09-10 00:41:00,M1.1,12673
2017-09-10 02:40:00,2017-09-10 03:09:00,2017-09-10 03:25:00,C9.0,12673
2017-09-10 09:02:00,2017-09-10 09:20:00,2017-09-10 09:34:00,C2.9,12673
2017-09-10 14:19:00,2017-09-10 14:23:00,2017-09-10 14:25:00,C1.6,12673
2017-09-10 15:23:00,2017-09-10 15:26:00,2017-09-10 15:28:00,C1.0,12673
2017-09-10 15:35:00,2017-09-10 16:06:00,2017-09-10 16:31:00,X8.2,12673
2017-09-11 09:43:00,2017-09-11 10:10:00,2017-09-11 10:17:00,B9.8,12673
2017-09-12 07:22:00,2017-09-12 07:29:00,2017-09-12 07:34:00,C3.0,12680
2017-09-12 13:57:00,2017-09-12 14:01:00,2017-09-12 14:08:00,B3.4,12677
2017-09-12 15:28:00,2017-09-12 15:35:00,2017-09-12 15:39:00,B3.5,12680
2017-09-12 15:54:00,2017-09-12 15:59:00,2017-09-12 16:06:00,B1.7,12680
2017-09-12 19:03:00,2017-09-12 19:20:00,2017-09-12 19:28:00,C1.6,12680
2017-09-13 05:38:00,2017-09-13 05:41:00,2017-09-13 05:51:00,B1.1,12680
2017-09-13 07:39:00,2017-09-13 07:48:00,2017-09-13 08:09:00,B1.4,12680
2017-09-20 01:30:00,2017-09-20 01:37:00,2017-09-20 01:43:00,B1.2,0
2017-09-20 02:51:00,2017-09-20 02:57:00,2017-09-20 03:21:00,B1.7,0
2017-09-20 05:25:00,2017-09-20 05:31:00,2017-09-20 05:40:00,B1.4,0
2017-09-20 08:36:00,2017-09-20 08:43:00,2017-09-20 08:48:00,B1.5,0
2017-09-20 09:42:00,2017-09-20 09:50:00,2017-09-20 09:55:00,B3.2,12681
2017-09-20 12:31:00,2017-09-20 12:43:00,2017-09-20 12:52:00,B5.4,12681
2017-09-20 19:26:00,2017-09-20 19:32:00,2017-09-20 19:37:00,B8.4,12680
2017-09-20 20:00:00,2017-09-20 20:03:00,2017-09-20 20:09:00,B1.0,12680
2017-09-20 21:58:00,2017-09-20 22:01:00,2017-09-20 22:04:00,B1.0,12680
2017-09-23 05:51:00,2017-09-23 06:03:00,2017-09-23 06:10:00,B3.0,12682
2017-09-24 00:13:00,2017-09-24 00:19:00,2017-09-24 00:26:00,B2.1,12682
2017-09-24 11:18:00,2017-09-24 11:22:00,2017-09-24 11:24:00,B2.8,12682
2017-09-24 23:20:00,2017-09-24 23:27:00,2017-09-24 23:37:00,B2.7,12681
2017-09-25 02:14:00,2017-09-25 02:35:00,2017-09-25 02:46:00,B5.7,12681
2017-09-25 12:51:00,2017-09-25 12:56:00,2017-09-25 12:59:00,B3.3,0
2017-09-25 14:35:00,2017-09-25 15:14:00,2017-09-25 15:32:00,B5.9,12681
2017-09-25 17:09:00,2017-09-25 17:12:00,2017-09-25 17:14:00,B2.9,12681
2017-09-25 20:38:00,2017-09-25 20:46:00,2017-09-25 20:58:00,B2.5,12683
2017-09-26 02:16:00,2017-09-26 02:20:00,2017-09-26 02:25:00,B2.3,12683
2017-09-26 02:29:00,2017-09-26 02:34:00,2017-09-26 02:38:00,C1.8,12683
2017-09-26 06:01:00,2017-09-26 06:05:00,2017-09-26 06:08:00,B4.6,12682
2017-09-26 07:47:00,2017-09-26 07:51:00,2017-09-26 07:56:00,B2.7,12683
2017-09-26 09:23:00,2017-09-26 09:26:00,2017-09-26 09:30:00,B2.1,12683
2017-09-26 13:41:00,2017-09-26 13:45:00,2017-09-26 13:49:00,B3.0,12683
2017-09-27 00:50:00,2017-09-27 01:01:00,2017-09-27 01:07:00,C1.7,12683
2017-09-27 13:51:00,2017-09-27 14:06:00,2017-09-27 14:29:00,B2.4,12682
2017-09-27 17:46:00,2017-09-27 17:50:00,2017-09-27 18:03:00,B2.1,12681
2017-09-28 14:09:00,2017-09-28 14:34:00,2017-09-28 15:33:00,B2.9,12681
2017-09-29 13:25:00,2017-09-29 13:31:00,2017-09-29 13:38:00,B2.2,12682
2017-09-29 14:28:00,2017-09-29 14:32:00,2017-09-29 14:37:00,B2.5,12682
2017-09-30 17:04:00,2017-09-30 17:11:00,2017-09-30 17:15:00,B3.5,12682
2017-10-03 01:16:00,2017-10-03 01:19:00,2017-10-03 01:21:00,B2.2,12683
2017-10-04 01:25:00,2017-10-04 01:28:00,2017-10-04 01:38:00,B1.1,12683
2017-10-04 02:46:00,2017-10-04 02:49:00,2017-10-04 02:51:00,B1.7,12683
2017-10-04 03:47:00,2017-10-04 03:54:00,2017-10-04 03:58:00,B2.4,12683
2017-10-04 10:04:00,2017-10-04 10:08:00,2017-10-04 10:10:00,B1.2,12683
2017-10-05 02:43:00,2017-10-05 02:48:00,2017-10-05 02:50:00,B2.4,12682
2017-10-05 04:56:00,2017-10-05 05:03:00,2017-10-05 05:09:00,B2.4,12683
2017-10-05 06:11:00,2017-10-05 06:19:00,2017-10-05 06:25:00,B3.5,12683
2017-10-05 10:59:00,2017-10-05 11:04:00,2017-10-05 11:11:00,B1.2,12683
2017-10-05 11:25:00,2017-10-05 11:29:00,2017-10-05 11:31:00,B1.4,12682
2017-10-05 13:26:00,2017-10-05 13:41:00,2017-10-05 13:49:00,C1.0,12683
2017-10-05 19:51:00,2017-10-05 20:02:00,2017-10-05 20:10:00,B3.3,12683
2017-10-05 23:19:00,2017-10-05 23:27:00,2017-10-05 23:33:00,B5.5,12683
2017-10-06 00:36:00,2017-10-06 00:39:00,2017-10-06 00:41:00,B1.6,12683
2017-10-06 02:52:00,2017-10-06 02:55:00,2017-10-06 03:04:00,B1.6,12683
2017-10-06 05:54:00,2017-10-06 05:58:00,2017-10-06 06:01:00,B1.5,12683
2017-10-06 11:18:00,2017-10-06 11:21:00,2017-10-06 11:23:00,B2.2,12683
2017-10-06 15:35:00,2017-10-06 15:38:00,2017-10-06 15:40:00,B2.8,0
2017-10-06 16:31:00,2017-10-06 16:34:00,2017-10-06 16:36:00,B9.8,12683
2017-10-06 19:21:00,2017-10-06 19:24:00,2017-10-06 19:26:00,B4.5,12683
2017-10-06 19:37:00,2017-10-06 19:40:00,2017-10-06 19:42:00,B2.9,12683
2017-10-06 22:27:00,2017-10-06 22:31:00,2017-10-06 22:33:00,B3.2,0
2017-10-06 23:26:00,2017-10-07 00:28:00,2017-10-07 01:12:00,B4.6,12683
2017-10-07 02:19:00,2017-10-07 02:23:00,2017-10-07 02:28:00,B4.9,12683
2017-10-07 05:22:00,2017-10-07 05:25:00,2017-10-07 05:27:00,B1.2,12683
2017-10-07 05:30:00,2017-10-07 05:35:00,2017-10-07 05:38:00,B1.4,12683
2017-10-07 05:59:00,2017-10-07 06:02:00,2017-10-07 06:06:00,B1.6,12683
2017-10-08 03:47:00,2017-10-08 03:50:00,2017-10-08 03:52:00,B1.1,12683
2017-10-08 06:42:00,2017-10-08 06:47:00,2017-10-08 06:50:00,B5.0,12683
2017-10-08 12:54:00,2017-10-08 12:59:00,2017-10-08 13:08:00,B1.7,12683
2017-10-08 16:17:00,2017-10-08 16:21:00,2017-10-08 16:23:00,B1.8,12683
2017-10-08 20:04:00,2017-10-08 20:07:00,2017-10-08 20:10:00,B1.3,12683
2017-10-08 20:47:00,2017-10-08 20:50:00,2017-10-08 20:52:00,B1.3,12683
2017-10-09 03:21:00,2017-10-09 03:24:00,2017-10-09 03:31:00,B1.4,12683
2017-10-20 00:06:00,2017-10-20 00:49:00,2017-10-20 01:01:00,B1.4,12685
2017-10-20 13:52:00,2017-10-20 14:03:00,2017-10-20 14:09:00,B3.4,12685
2017-10-20 22:45:00,2017-10-20 22:53:00,2017-10-20 22:58:00,B3.9,12685
2017-10-20 23:10:00,2017-10-20 23:28:00,2017-10-20 23:37:00,M1.1,12685
2017-10-21 19:07:00,2017-10-21 21:06:00,2017-10-21 21:54:00,B3.3,0
2017-10-22 12:08:00,2017-10-22 12:41:00,2017-10-22 13:01:00,B2.2,0
2017-10-27 00:36:00,2017-10-27 00:44:00,2017-10-27 00:50:00,B1.8,12686
2017-11-12 20:00:00,2017-11-12 20:20:00,2017-11-12 20:29:00,B1.8,0
2017-11-12 22:56:00,2017-11-12 23:00:00,2017-11-12 23:03:00,B2.4,0
2017-11-13 06:39:00,2017-11-13 06:48:00,2017-11-13 06:52:00,B7.5,0
2017-11-13 07:58:00,2017-11-13 08:04:00,2017-11-13 08:09:00,B2.4,0
2017-11-13 10:34:00,2017-11-13 10:42:00,2017-11-13 10:47:00,B1.3,0
2017-11-14 10:09:00,2017-11-14 10:12:00,2017-11-14 10:15:00,B1.4,12687
2017-11-16 13:02:00,2017-11-16 13:06:00,2017-11-16 13:10:00,B3.7,12687
2017-11-16 18:54:00,2017-11-16 18:57:00,2017-11-16 18:59:00,B1.0,12687
2017-11-17 00:21:00,2017-11-17 00:28:00,2017-11-17 00:30:00,B6.2,12687
2017-11-18 17:48:00,2017-11-18 17:53:00,2017-11-18 17:58:00,B1.1,12687
2017-11-21 01:58:00,2017-11-21 02:03:00,2017-11-21 02:10:00,B1.7,12688
2017-11-23 09:06:00,2017-11-23 09:14:00,2017-11-23 09:22:00,B1.7,12687
2017-11-25 05:21:00,2017-11-25 07:46:00,2017-11-25 09:54:00,B1.6,0
2017-11-27 11:06:00,2017-11-27 11:17:00,2017-11-27 11:25:00,B2.9,12689
2017-12-01 14:07:00,2017-12-01 14:10:00,2017-12-01 14:12:00,B1.0,12689
2017-12-07 03:20:00,2017-12-07 03:23:00,2017-12-07 03:28:00,B1.0,12690
2017-12-10 10:46:00,2017-12-10 10:54:00,2017-12-10 11:13:00,B1.5,0
2017-12-11 00:40:00,2017-12-11 00:52:00,2017-12-11 00:59:00,B6.2,0
2017-12-13 21:41:00,2017-12-13 21:44:00,2017-12-13 21:48:00,B1.2,0
2017-12-14 05:10:00,2017-12-14 05:26:00,2017-12-14 05:45:00,B1.1,0
2017-12-14 21:44:00,2017-12-14 22:08:00,2017-12-14 22:25:00,B1.1,0
2017-12-19 19:52:00,2017-12-19 19:58:00,2017-12-19 20:03:00,B2.4,12692
2017-12-20 07:56:00,2017-12-20 08:00:00,2017-12-20 08:06:00,B1.6,12692
2017-12-20 18:14:00,2017-12-20 18:22:00,2017-12-20 18:27:00,B3.0,12692
2017-12-20 20:49:00,2017-12-20 20:53:00,2017-12-20 21:01:00,B1.2,12692
2017-12-20 23:28:00,2017-12-20 23:31:00,2017-12-20 23:34:00,B1.0,12692
2017-12-21 23:25:00,2017-12-21 23:30:00,2017-12-21 23:34:00,B1.2,12692
2017-12-22 00:17:00,2017-12-22 00:21:00,2017-12-22 00:23:00,B1.7,12692
2017-12-22 01:11:00,2017-12-22 01:15:00,2017-12-22 01:17:00,B3.3,12692
2017-12-22 01:40:00,2017-12-22 01:50:00,2017-12-22 02:05:00,B7.2,12692
2017-12-22 02:28:00,2017-12-22 02:31:00,2017-12-22 02:33:00,B2.4,12692
2017-12-22 02:43:00,2017-12-22 02:50:00,2017-12-22 03:06:00,B4.7,12692
2017-12-22 03:31:00,2017-12-22 03:36:00,2017-12-22 03:44:00,B2.6,12692
2017-12-22 04:03:00,2017-12-22 04:06:00,2017-12-22 04:08:00,B1.2,12692
2017-12-22 06:28:00,2017-12-22 06:31:00,2017-12-22 06:36:00,B1.5,12692
2017-12-22 11:36:00,2017-12-22 11:40:00,2017-12-22 11:44:00,B3.0,12692
2017-12-23 06:24:00,2017-12-23 06:29:00,2017-12-23 06:31:00,B3.3,12692
2017-12-23 20:33:00,2017-12-23 20:36:00,2017-12-23 20:43:00,B1.0,12692
2017-12-25 07:11:00,2017-12-25 07:16:00,2017-12-25 07:28:00,B1.6,12692
2017-12-28 22:25:00,2017-12-28 22:29:00,2017-12-28 22:33:00,B8.3,12692
2017-12-29 01:14:00,2017-12-29 01:19:00,2017-12-29 01:21:00,B1.1,0
